system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.10062842,0.61,0.28,4.08,0.15220316,224,4.14,0,0.3268821,0.36,24.37,0.2175358,8.9,0.40053895,0.3564284,-1.5862208585077935,0.38,150.61493,302,302,"3/14/24, 12:00 AM",DIDWANA KUCHAMAN,511,2024-12-31T00:00:00,8.6,2.096686,435,432,263,266,2.127901,2024-01-01T00:00:00,30.597299999999997,Khoranda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.14896933489644,27.389677928568418]}"
1_0,0,0.10577551,0.81,0.23,2.95,0.16074897,235,6.1,0,0.3081102,0.21,36,0.22104898,6,0.38712448,0.35364693,0.7416626992586911,0.6,293.95163,258,253,"2/11/24, 12:00 AM",DIDWANA KUCHAMAN,342,2024-12-31T00:00:00,9.2,1.7372267,535,535,207,213,2.2834466,2024-01-01T00:00:00,30.818186046511634,Singrawat Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.54018106684863,27.322843271429928]}"
2_0,0,0.13069575,0.31,0.28,4.16,0.1871766,269,2.86,0,0.34448084,0.36,30.55,0.2558085,14.42,0.42494255,0.39871702,7.125584924025651,0.3,209.33197,303,316,"3/28/24, 12:00 AM",DIDWANA KUCHAMAN,404,2024-12-31T00:00:00,8.8,2.1331189,425,419,272,265,2.126793,2024-01-01T00:00:00,30.58882051282051,Lakh Ji Ka Bas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89726139228614,27.148480274782326]}"
3_0,0,0.10061087,0.4,0.34,3.66,0.13364565,314,3.99,0,0.28529567,0.35,29.74,0.16493478,9.59,0.3273587,0.26886305,0.3449039627440637,0.48,180.0,311,308,"3/14/24, 12:00 AM",DIDWANA KUCHAMAN,436,2024-12-31T00:00:00,8.3,2.1263068,398,397,291,296,1.8543341,2024-01-01T00:00:00,30.689888888888895,Panchwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.918820959105,27.20291818099997]}"
4_0,0,0.10622842,0.41,0.11,3.08,0.15670474,269,3.08,0,0.2974558,0.42,23.74,0.21575157,13.19,0.40246367,0.37757578,-0.19611645425590415,0.42,150.69127,273,267,"3/28/24, 12:00 AM",DIDWANA KUCHAMAN,378,2024-12-31T00:00:00,8.5,2.3000906,393,388,334,345,2.126309,2024-01-01T00:00:00,30.614772727272737,Govindi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.10719767418487,27.0422994081994]}"
5_0,0,0.085324824,0.38,0.48,4.14,0.13031064,347,3.08,0,0.2971851,0.42,28.76,0.17413191,15.22,0.34796453,0.30565673,3.8225311091069525,0.38,-0.0,304,308,"4/4/24, 12:00 AM",DIDWANA KUCHAMAN,441,2024-12-31T00:00:00,8.8,2.2390904,437,430,259,261,0.0,2024-01-01T00:00:00,30.644000000000005,Muwana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.07404984020086,27.17947215208445]}"
6_0,0,0.10962917,0.61,0.4,3.08,0.14111875,267,4.16,0,0.2595229,0.36,36.19,0.16749792,12.81,0.31822917,0.2803521,2.0358078413444702,0.38,-0.0,280,284,"2/13/24, 12:00 AM",DIDWANA KUCHAMAN,478,2024-12-31T00:00:00,8.4,2.583926,442,434,277,282,0.0,2024-01-01T00:00:00,30.644097560975606,Bassi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.61078864818043,26.60059778299783]}"
7_0,0,0.098935105,0.38,0.2,3.08,0.14945425,314,3.08,0,0.3032436,0.35,18.63,0.20953405,13.76,0.3967149,0.36909148,-2.258199919425998,0.41,311.69977,268,255,"3/28/24, 12:00 AM",DIDWANA KUCHAMAN,381,2024-12-31T00:00:00,8.4,2.3000906,399,401,333,344,4.175333,2024-01-01T00:00:00,30.658499999999993,Kooni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.1495083240669,27.00591763919256]}"
8_0,0,0.099675514,0.38,0.38,4.16,0.12886122,314,4.38,0,0.2782102,0.36,21.05,0.15415306,15.42,0.32908162,0.26872653,4.806597366513893,0.38,180.0,243,252,"3/28/24, 12:00 AM",DIDWANA KUCHAMAN,357,2024-12-31T00:00:00,8.4,1.9499952,520,511,237,236,1.8543341,2024-01-01T00:00:00,30.81136585365854,Devnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.4798142797558,27.019661863039588]}"
9_0,0,0.1057,0.61,0.2,3.08,0.14912365,269,3.08,0,0.3158527,0.32,25.44,0.1969344,14.42,0.37652582,0.32947525,-1.5603749686252746,0.41,270.0,276,264,"3/28/24, 12:00 AM",DIDWANA KUCHAMAN,385,2024-12-31T00:00:00,8.6,2.447345,401,405,323,331,2.0808868,2024-01-01T00:00:00,30.60981395348837,Chosla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.166755977522,26.995137855783124]}"
