system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.086134695,0.33,1.63,4.79999999999999,0.11757347,390,2.15,0,0.29389796,0.26,22,0.14183061,0,0.2886653,0.22696531,-1.5479536674848213,0.41,90.0,247,248,"3/28/24, 12:00 AM",SAWAI MADHOPUR,238,2024-12-31T00:00:00,8.08,3.4163659,479,474,274,277,2.0679138,2024-01-01T00:00:00,30.574270270270265,Paniyala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54495128641817,26.27989922656716]}"
1_0,0,0.11020326,0.38,0.99,4.54,0.13886848,335,2.43,0,0.3086315,0.17,26,0.15368913,0,0.27181196,0.221225,1.201219875954567,0.64,180.0,240,251,"3/28/24, 12:00 AM",SAWAI MADHOPUR,245,2024-12-31T00:00:00,7.31,3.3552325,488,478,273,271,0.92740995,2024-01-01T00:00:00,30.425885714285712,Ajnoti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.36843233308868,26.158087674040555]}"
2_0,0,0.11267959,0.51,1.06,4.53,0.15526122,390,2.3,0,0.31113267,0.2,20,0.1907102,0,0.32526124,0.2759041,8.36631190405852,0.45,-0.0,243,231,"3/29/24, 12:00 AM",SAWAI MADHOPUR,242,2024-12-31T00:00:00,7.92,3.4614143,492,501,265,269,0.0,2024-01-01T00:00:00,30.51766666666667,Uliyana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46086897582458,26.107961681186687]}"
3_0,0,0.10666667,0.76,0.17,4.68,0.13653125,350,2.1,0,0.29215,0.17,20,0.150525,0,0.2731375,0.2129,-2.1001296115751473,0.18,59.041946,274,278,"3/28/24, 12:00 AM",SAWAI MADHOPUR,214,2024-12-31T00:00:00,8.14,3.4829724,436,433,289,289,3.601285,2024-01-01T00:00:00,30.4315,Pali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.55061067270812,25.868650489497245]}"
4_0,0,0.1226375,0.93,1.19,4.48,0.14537708,350,2.05,0,0.2970375,0.14,20,0.14975834,0,0.30373126,0.24238959,8.624902406229312,0.37,-0.0,242,266,"3/28/24, 12:00 AM",SAWAI MADHOPUR,233,2024-12-31T00:00:00,8.10999999999998,3.3932087,418,403,340,330,0.92740995,2024-01-01T00:00:00,30.545631578947365,Khijoori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2662938852843,25.859757168184462]}"
5_0,0,0.09515625,0.86,0.24,4.72,0.13469167,220,2.75,0,0.3065729,0.1,26,0.17048334,0,0.3248375,0.27595207,0.7944822970774752,0.33,311.85043,257,265,"3/28/24, 12:00 AM",SAWAI MADHOPUR,287,2024-12-31T00:00:00,7.16,3.3506134,466,457,276,278,1.389876,2024-01-01T00:00:00,30.613729729729734,Kushalpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.22829514876604,26.40305825201995]}"
6_0,0,0.10682549,0.33,1.25,4.75,0.14170392,370,2.3,0,0.31920883,0.21,22,0.15917157,0,0.29791763,0.24693333,1.4511847919989338,0.54,180.0,236,245,"3/28/24, 12:00 AM",SAWAI MADHOPUR,289,2024-12-31T00:00:00,8.4,3.2876878,509,500,255,256,0.92740995,2024-01-01T00:00:00,30.6187,Thadoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.05824406548221,26.32113189810825]}"
7_0,0,0.111068085,0.93,0.37,4.5,0.14706595,420,2.75,0,0.3019702,0.14,20,0.1761532,0,0.3424298,0.28519362,-1.5560479212303253,0.15,131.8663,233,243,"3/28/24, 12:00 AM",SAWAI MADHOPUR,310,2024-12-31T00:00:00,8.22,3.313257,506,494,261,262,4.1618214,2024-01-01T00:00:00,30.597837837837837,Gol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20835254945858,26.33864904614858]}"
8_0,0,0.08570408,0.81,0.36,4.26,0.12954694,280,2.6,0,0.31851837,0.2,18,0.15901837,0,0.32773876,0.25974694,-1.4396807325656016,0.49,-0.0,249,260,"3/28/24, 12:00 AM",SAWAI MADHOPUR,305,2024-12-31T00:00:00,7.25,3.3124185,466,458,285,282,1.8543341,2024-01-01T00:00:00,30.623666666666665,Moran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2040406360948,26.37691727725207]}"
9_0,0,0.058566667,0.81,0.85,4.17,0.0921625,410,2.29,0,0.3252125,0.18,20,0.09825208,0,0.27354375,0.19984584,-1.5748310903198681,0.59,209.15756,248,237,"3/28/24, 12:00 AM",SAWAI MADHOPUR,277,2024-12-31T00:00:00,8,3.313257,535,539,217,223,2.1231747,2024-01-01T00:00:00,30.556210526315784,Khirkhadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23530200798217,26.33676258405193]}"
