system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.12854439,0.21,0.35,3.1,0.1697122,287,2.06,0,0.28478,0.21,30,0.21204147,0,0.32832098,0.29929903,-0.8356909977970091,0.35,90.0,178,192,"4/16/24, 12:00 AM",SANCHOR,75,2024-12-31T00:00:00,8.2,2.3083782,531,513,291,295,4.090993,2024-01-01T00:00:00,30.722500000000007,Narsana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.03468990791087,25.133738755559065]}"
2_0,0,0.082392044,0.34,0.23,2.93,0.12503068,259,2.7,0,0.3371915,0.38,40,0.14340284,0,0.28406534,0.22746705,-0.8707789686276678,0.57,331.05984,217,221,"4/16/24, 12:00 AM",SANCHOR,67,2024-12-31T00:00:00,7.4,2.1955824,518,514,265,265,2.1187086,2024-01-01T00:00:00,30.594899999999996,Nandiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.97890452876705,25.277379369489775]}"
3_0,0,0.08700114,0.34,0.27,2.8,0.124036364,236,2.4,0,0.3279375,0.29,24,0.14311478,0,0.30652842,0.24797386,-1.5619176000143469,0.24,151.10004,188,202,"4/30/24, 12:00 AM",SANCHOR,80,2024-12-31T00:00:00,7.6,2.3271787,526,509,286,289,2.1178887,2024-01-01T00:00:00,30.650571428571418,Vada Naya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.99830813890404,25.07552792514812]}"
4_0,0,0.12854439,0.45,0.4,2.8,0.1697122,266,2.28,0,0.28478,0.3,37,0.21204147,0,0.32832098,0.29929903,-0.8356909977970091,0.33,90.0,178,192,"4/16/24, 12:00 AM",SANCHOR,75,2024-12-31T00:00:00,8,2.3083782,531,513,291,295,4.090993,2024-01-01T00:00:00,30.722500000000007,Narsana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.03468990791087,25.133738755559065]}"
6_0,0,0.09293514,0.28,0.23,2.56,0.14271784,236,3.24,0,0.33257893,0,36,0.17003243,0,0.33132377,0.27849352,1.1665383165338397,0.36,312.13574,190,196,"4/18/24, 12:00 AM",SANCHOR,69,2024-12-31T00:00:00,9,2.065106,545,537,264,268,1.3822116,2024-01-01T00:00:00,30.609658536585364,Chainpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.98860633383555,25.216743087811707]}"
7_0,0,0.11729205,0.36,0.32,1.6,0.150775,261,2.9,0,0.2272892,0.41,32,0.1843142,0,0.27083182,0.2524892,-1.6232915639659908,0.23,65.66041,186,192,"4/16/24, 12:00 AM",SANCHOR,70,2024-12-31T00:00:00,8.3,2.061536,513,504,301,305,2.2492485,2024-01-01T00:00:00,30.6075238095238,Bijaliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.01852023279672,25.21728207698218]}"
8_0,0,0.06635778,0.39,0.49,2.69,0.104617774,295,2.5,0,0.37542668,0.36,42,0.105407774,0,0.26142,0.18956889,-0.7373939075504242,0.37,-0.0,197,201,"4/16/24, 12:00 AM",SANCHOR,67,2024-12-31T00:00:00,8,2.1955824,535,531,268,268,0.92740995,2024-01-01T00:00:00,30.594899999999996,Nandiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.97836553959658,25.27764886407501]}"
9_0,0,0.078252174,0.4,0.41,3.09,0.1186587,332,3.2,0,0.35065868,0.34,34,0.13362609,0,0.29392174,0.22670217,2.8954694211618284,0.49,143.5956,224,238,"4/16/24, 12:00 AM",SANCHOR,68,2024-12-31T00:00:00,8,2.1955824,515,505,261,257,3.4529536,2024-01-01T00:00:00,30.597902439024395,Nandiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.96920272369856,25.2978609579677]}"
10_0,0,0.13495901,0.44,0.31,2.1,0.19215548,330,1.6,0,0.34548515,0.26,20,0.2510138,0,0.41774628,0.3869802,-1.9337388588197417,0.44,90.0,200,203,"4/16/24, 12:00 AM",SANCHOR,87,2024-12-31T00:00:00,8.3,2.382732,543,532,257,265,3.0696423,2024-01-01T00:00:00,30.697953488372097,Narsana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.05840543141163,25.098434964893165]}"
11_0,0,0.096214235,0.5,0.46,3.7,0.13659927,252,1.44,0,0.32892153,0.27,44,0.16035,0,0.31071058,0.2491865,1.1657928028177151,0.43,312.12207,212,211,"4/16/24, 12:00 AM",SANCHOR,72,2024-12-31T00:00:00,8.3,2.2310212,503,501,285,288,1.3825763,2024-01-01T00:00:00,30.59985365853658,Jaisawas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.02768304869474,25.274953918222653]}"
