system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.07407619,0.618,0.16,3.494,0.101404764,151.98399999999998,0.608,0,0.27514523,0.28,19.7574,0.10880952,15,0.26506665,0.19807144,-1.9265415206050447,0.394,90.0,316,317,"4/1/24, 12:00 AM",UDAIPUR,499,2024-12-31T00:00:00,8.3,2.478719,330,322,353,361,3.0585403,2024-01-01T00:00:00,30.338249999999995,Karanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.93705218509078,24.649726480475465]}"
1_0,0,0.0825381,0.5,0.12,6.46,0.10662381,141.128,1.272,0,0.2525881,0.28,19.7574,0.10940238,10,0.22867382,0.16879524,2.049037334042942,0.16,132.26677,316,317,"4/1/24, 12:00 AM",UDAIPUR,497,2024-12-31T00:00:00,8.2,2.530564,330,322,353,361,1.3787314,2024-01-01T00:00:00,30.382399999999997,Karanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.93732167967602,24.650265469645937]}"
2_0,0,0.07901395,0.466,0.14,0.798,0.10726744,146.556,0.81,0,0.26385581,0.2,15.198,0.13891628,13,0.31108138,0.23405349,-2.851064709476269,0.696,127.06042,347,361,"4/1/24, 12:00 AM",UDAIPUR,893,2024-12-31T00:00:00,8.1,3.1373239,374,363,279,276,7.6492453,2024-01-01T00:00:00,30.30736842105264,Diyan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.45115344791054,25.007884784253918]}"
4_0,0,0.12605116,0.256,0.15,0.652,0.14847675,174,0.062,0,0.24620931,0.49,30,0.1615279,15,0.2885186,0.24310465,-1.1307829944110526,0.324,132.23387,326,329,"2/8/24, 12:00 AM",UDAIPUR,564,2024-12-31T00:00:00,8.55,2.7892234,339,337,335,334,1.379603,2024-01-01T00:00:00,30.438105263157905,Dholi Magri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.81658810549035,24.793906083576648]}"
5_0,0,0.07715647,0.892,0.15,4.278,0.10706471,149,1.828,0,0.28206822,0.41,26,0.12292,12,0.3019294,0.22823764,-0.04042450737070566,0.558,-0.0,309,305,"2/29/24, 12:00 AM",UDAIPUR,500,2024-12-31T00:00:00,8.1,2.99233,349,352,342,342,0.92740995,2024-01-01T00:00:00,30.49538461538462,Lopra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03137528992333,24.800643448207545]}"
6_0,0,0.12980223,1.212,0.15,4.506,0.14640222,149,1.512,0,0.28829557,0.37,24,0.16218889,12,0.29263556,0.24882667,-1.6152815497479442,0.328,114.434784,343,342,"3/1/24, 12:00 AM",UDAIPUR,470,2024-12-31T00:00:00,8.75,2.7356052,367,367,290,291,2.2410293,2024-01-01T00:00:00,30.53515789473684,Nawaniya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.12677637309683,24.673172509390987]}"
7_0,0,0.092024446,0.54,0.16,0.494,0.11974,151.98399999999998,0.686,0,0.2667689,0.24,17.731,0.15163556,13,0.35744667,0.27396443,-1.1302863684922166,0.566,132.24306,343,349,"3/11/24, 12:00 AM",UDAIPUR,552,2024-12-31T00:00:00,8.23,2.7415028,369,365,289,286,1.3793595,2024-01-01T00:00:00,30.448947368421056,Veer Dholiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.86887005502611,24.754020884961744]}"
8_0,0,0.06866068,0.812,0.1,0.218,0.10278314,135.7,0.57,0,0.31167978,0.28,19.7574,0.12160562,7,0.32258764,0.23764831,1.08456949687308,0.386,28.752548,332,337,"4/24/24, 12:00 AM",UDAIPUR,482,2024-12-31T00:00:00,7.46,3.1214018,336,331,332,331,4.2240415,2024-01-01T00:00:00,30.28494736842105,Mundkosiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.35144045137326,24.316631173123948]}"
9_0,0,0.06151778,0.366,0.14,1.192,0.09022,146.556,0.9,0,0.27300668,0.36,23.8102,0.100435555,9,0.27944222,0.19899778,-2.8058420233927,1.516,75.43849,342,350,"4/1/24, 12:00 AM",UDAIPUR,584,2024-12-31T00:00:00,8.31,3.1471145,324,323,333,327,7.3376627,2024-01-01T00:00:00,30.34876923076922,Madra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.38270182326063,24.608763303519616]}"
10_0,0,0.06606808,0.24,0.11,1.822,0.086661704,138.414,3.056,0,0.22934042,0.6,31.4092,0.09137021,8,0.20370638,0.14965107,-2.237083739679798,1.742,257.18387,357,358,"4/25/24, 12:00 AM",UDAIPUR,490,2024-12-31T00:00:00,8.71,2.7256,359,357,284,285,8.303816,2024-01-01T00:00:00,30.586888888888886,Sarangpura (Bhinder),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.18337023599636,24.49988749108433]}"
