system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.13610943,0.4,0.14,3.78,0.1937,268,5.94,0,0.331,0.19,56,0.24618113,0,0.38836226,0.35641322,-1.1641147170009247,0.4,131.61623,227,238,"3/15/24, 12:00 AM",PHALODI,210,2024-12-31T00:00:00,8.3,1.416577,523,528,250,233,1.3962572,2024-01-01T00:00:00,31.32136363636364,Jamba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.54942456571136,27.33362305483936]}"
1_0,0,0.131359,0.38,0.56,3.43,0.18906,423,4.79,0,0.32179,0.32,59,0.246077,0,0.403042,0.374094,-1.918232521284213,0.43,339.45117,250,258,"3/8/24, 12:00 AM",PHALODI,269,2024-12-31T00:00:00,8.7,1.4979771,511,506,239,236,2.9688816,2024-01-01T00:00:00,31.270136363636365,Bheeyasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79304767076458,27.223399769477894]}"
2_0,0,0.13847321,0.46,0.07,4.1,0.17479643,226,4.48,0,0.277875,0.16,15,0.20917678,0,0.3212,0.28710178,-2.2720236097320403,0.32,150.76172,236,252,"3/17/24, 12:00 AM",PHALODI,264,2024-12-31T00:00:00,8.7,1.3315737,546,536,217,212,4.2438617,2024-01-01T00:00:00,30.768500000000003,Burkiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.17105416804021,26.71648045464925]}"
4_0,0,0.107766666,0.53,0.13,4,0.13968989,296,5.33,0,0.2763505,0.21,54,0.17202929,0,0.32012627,0.28361616,-1.8525483365831077,0.37,180.0,243,248,"4/1/24, 12:00 AM",PHALODI,273,2024-12-31T00:00:00,8.6,1.497228,558,553,199,199,2.7802885,2024-01-01T00:00:00,31.28386363636364,Baba Ka Dhora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.94989351937184,27.22959814493832]}"
5_0,0,0.11384151,0.4,0.11,2.76,0.15938868,282,4.9,0,0.29720566,0.18,31,0.20803963,0,0.32820377,0.29807734,-0.16743656671275559,0.29,270.0,247,253,"3/11/24, 12:00 AM",PHALODI,264,2024-12-31T00:00:00,9.1,1.48928,512,507,241,239,1.0373081,2024-01-01T00:00:00,30.904666666666664,Chordiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.28262492632786,26.615150490600566]}"
6_0,0,0.113926925,0.54,0.14,3.48,0.16623461,310,5.92,0,0.32820576,0.18,18,0.20926154,0,0.35491347,0.31120384,1.194537254090905,0.38,180.0,232,231,"3/14/24, 12:00 AM",PHALODI,277,2024-12-31T00:00:00,9,1.3347205,546,550,221,219,0.92740995,2024-01-01T00:00:00,30.974279069767437,Moharsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.40551445719541,26.93692702537218]}"
7_0,0,0.12067963,0.48,0.15,3.36,0.16566111,409,5.12,0,0.30295926,0.16,49,0.21121296,0,0.37552407,0.33118147,-0.26825878431640743,0.32,66.028656,226,231,"3/7/24, 12:00 AM",PHALODI,192,2024-12-31T00:00:00,8.8,1.2337029,591,590,182,179,2.281681,2024-01-01T00:00:00,30.85235555555556,Siyamali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.34272221883546,27.219626845284594]}"
8_0,0,0.14863704,0.48,0.17,2.8,0.20365,339,4.96,0,0.3270074,0.1,49,0.26501483,0,0.4118537,0.38373333,2.219826202669873,0.36,270.0,226,230,"3/7/24, 12:00 AM",PHALODI,193,2024-12-31T00:00:00,9,1.2337029,592,590,183,180,1.0428779,2024-01-01T00:00:00,30.85235555555556,Siyamali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.34326120800593,27.219626845284594]}"
9_0,0,0.13035282,0.56,0.08,3.76,0.18084529,296,6.43,0,0.31995094,0.15,20,0.23635094,0,0.3702264,0.33394527,2.202572185642161,0.34,311.60474,208,210,"4/1/24, 12:00 AM",PHALODI,193,2024-12-31T00:00:00,8.9,1.2459857,589,590,203,200,1.3965722,2024-01-01T00:00:00,31.019627906976744,Modkiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.35323250765965,27.378359155988512]}"
10_0,0,0.11756635,0.46,0.13,3.36,0.16650914,254,4.7,0,0.30725047,0.16,36,0.21947068,0,0.36132452,0.32005143,-1.1597720643961917,0.34,311.69632,222,226,"3/14/24, 12:00 AM",PHALODI,236,2024-12-31T00:00:00,8.9,1.2662625,600,597,178,176,1.3940655,2024-01-01T00:00:00,30.870666666666665,Hanumanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.0732276335996,27.01939236845435]}"
11_0,0,0.11751731,0.54,0.08,3.86,0.16676539,310,5.8,0,0.34906828,0.22,28,0.21616538,0,0.3532471,0.30679232,2.8931268599396063,0.28,270.0,238,234,"3/15/24, 12:00 AM",PHALODI,269,2024-12-31T00:00:00,8.8,1.355056,571,575,191,191,1.0412344,2024-01-01T00:00:00,30.78695454545455,Chheela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.45779640673116,27.043377386540342]}"
12_0,0,0.09421454,0.51,0.11,3.76,0.13838182,254,5.63,0,0.29270908,0.18,36,0.18273455,0,0.32555637,0.27258363,-0.7541477015824809,0.29,-0.0,239,260,"3/7/24, 12:00 AM",PHALODI,200,2024-12-31T00:00:00,8.9,1.3002647,527,513,234,227,0.92740995,2024-01-01T00:00:00,30.97737777777777,Reen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.46237781468018,27.253852657609546]}"
13_0,0,0.13847321,0.46,0.07,3.2,0.17479643,212,5.14,0,0.277875,0.21,49,0.20917678,0,0.3212,0.28710178,-2.2720236097320403,0.3,150.76172,236,252,"3/17/24, 12:00 AM",PHALODI,264,2024-12-31T00:00:00,8.8,1.3315737,546,536,217,212,4.2438617,2024-01-01T00:00:00,30.768500000000003,Burkiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.17105416804021,26.71648045464925]}"
14_0,0,0.11870335,0.42,0.14,3.6,0.1753823,367,4.74,0,0.3272646,0.13,59,0.23195167,0,0.3721086,0.34425455,4.665698416259459,0.32,228.31346,232,237,"3/18/24, 12:00 AM",PHALODI,272,2024-12-31T00:00:00,8.8,1.5023535,543,543,225,220,1.3943328,2024-01-01T00:00:00,30.76504545454546,Maha Sati Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.58014694842825,27.057930094143078]}"
15_0,0,0.09020286,0.29,0.34,3.99,0.13275237,268,3.96,0,0.26226667,0.22,44,0.17303714,0,0.29969049,0.26484856,-0.9566563149334383,0.41,114.027054,225,237,"3/6/24, 12:00 AM",PHALODI,306,2024-12-31T00:00:00,8.6,1.4638399,558,551,217,213,2.2767086,2024-01-01T00:00:00,30.931181818181813,Dhelana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.63000344669688,26.92641673654798]}"
16_0,0,0.14778888,0.52,0.07,2.8,0.19278704,310,5.06,0,0.33086482,0.1,36,0.23544444,0,0.35985556,0.3308574,-1.1563948123310377,0.32,131.75876,228,243,"3/17/24, 12:00 AM",PHALODI,258,2024-12-31T00:00:00,8.8,1.4010442,541,531,231,226,1.392364,2024-01-01T00:00:00,30.82106666666667,Chand Sama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.1551539875113,26.7717268446226]}"
17_0,0,0.1318,0.48,0.08,3.76,0.18867636,325,6.9,0,0.33959636,0.17,23,0.24474,0,0.3826709,0.3424582,-1.163033536737008,0.29,311.63623,233,247,"3/7/24, 12:00 AM",PHALODI,202,2024-12-31T00:00:00,8.7,1.3002647,536,527,231,226,1.395709,2024-01-01T00:00:00,30.97737777777777,Reen,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.4626473092654,27.255469625120963]}"
18_0,0,0.149942,0.58,0.13,3.88,0.209945,226,5.94,0,0.341866,0.24,31,0.270676,0,0.410602,0.386704,-0.8672813564493718,0.28,90.0,284,293,"4/1/24, 12:00 AM",PHALODI,296,2024-12-31T00:00:00,9.4,1.5474923,531,523,185,184,1.0408149,2024-01-01T00:00:00,30.911272727272728,Kapooriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.96956662409406,26.99810229622072]}"
19_0,0,0.09489434,0.47,0.12,3.76,0.14580566,254,4.76,0,0.3118849,0.19,44,0.18029056,0,0.33081132,0.2916283,-1.1542882636564813,0.39,228.20224,247,253,"3/11/24, 12:00 AM",PHALODI,265,2024-12-31T00:00:00,9.3,1.48928,512,507,241,239,1.391304,2024-01-01T00:00:00,30.904666666666664,Chordiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.2837029046688,26.615419985185802]}"
20_0,0,0.08070784,0.38,0.07,2.71,0.11837255,282,3.42,0,0.29763332,0.09,38,0.15410197,0,0.30920196,0.25594118,-0.4664940370564615,0.29,48.301285,240,236,"3/6/24, 12:00 AM",PHALODI,278,2024-12-31T00:00:00,8.7,1.3266844,572,578,188,186,1.3940002,2024-01-01T00:00:00,31.073772727272726,Jalora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.40524496261018,27.009960057971096]}"
21_0,0,0.09701594,0.58,0.13,4,0.14487584,325,5.63,0,0.32458648,0.2,34,0.18422946,0,0.3484652,0.30276376,2.1377365532567336,0.39,180.0,234,239,"3/13/24, 12:00 AM",PHALODI,300,2024-12-31T00:00:00,9.2,1.4807278,556,548,210,213,1.8543341,2024-01-01T00:00:00,30.89037209302324,Bedoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.86877564921585,27.081645617643836]}"
22_0,0,0.11751731,0.42,0.26,3.8,0.16676539,353,5.9,0,0.34906828,0.14,18,0.21616538,0,0.3532471,0.30679232,2.8931268599396063,0.36,270.0,238,234,"3/15/24, 12:00 AM",PHALODI,269,2024-12-31T00:00:00,8.8,1.355056,571,575,191,191,1.0412344,2024-01-01T00:00:00,30.78695454545455,Deriyon Ki Dhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.45779640673116,27.043377386540342]}"
23_0,0,0.098253846,0.46,0.37,3.42,0.14825384,198,5.36,0,0.32212883,0.18,41,0.18794616,0,0.32013845,0.27371538,4.197602139759443,0.36,180.0,218,226,"3/14/24, 12:00 AM",PHALODI,249,2024-12-31T00:00:00,8.7,1.3877125,583,579,198,196,0.92740995,2024-01-01T00:00:00,30.79172093023256,Kelan Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.12820452898771,26.91994886650232]}"
25_0,0,0.10467843,0.52,0.35,3.42,0.15374118,409,5.2,0,0.32267842,0.16,28,0.20422941,0,0.35588038,0.30317256,-2.1754613431589878,0.32,15.664247,248,257,"3/14/24, 12:00 AM",PHALODI,248,2024-12-31T00:00:00,8.9,1.3491244,538,533,213,210,3.8472724,2024-01-01T00:00:00,30.92055813953488,Mananavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.208513915388,26.932884606593642]}"
26_0,0,0.14064096,0.4,0.62,3.71,0.20204571,226,4.8,0,0.33824,0.26,49,0.26101047,0,0.39667523,0.36891428,-0.6261219115332504,0.36,286.50693,237,243,"3/8/24, 12:00 AM",PHALODI,245,2024-12-31T00:00:00,8.4,1.4913065,536,535,227,222,3.2607799,2024-01-01T00:00:00,31.219906976744184,Radka Pura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.63781878966871,27.24765428214912]}"
27_0,0,0.13035192,0.49,0.14,3.47,0.19400865,339,6.8,0,0.34540576,0.21,31,0.25095,0,0.4024721,0.37945867,-0.6906804142950332,0.41,143.11046,231,243,"3/28/24, 12:00 AM",PHALODI,282,2024-12-31T00:00:00,8.6,1.4186422,560,557,208,201,3.4747193,2024-01-01T00:00:00,31.328818181818175,Luna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.96875814033835,27.345211322004502]}"
29_0,0,0.11363214,0.47,0.09,3.8,0.16362806,198,5.98,0,0.30846328,0.24,49,0.21809031,0,0.37877297,0.34185255,-2.254966470011198,0.29,270.0,252,255,"3/13/24, 12:00 AM",PHALODI,279,2024-12-31T00:00:00,8.9,1.5813502,540,536,208,209,4.1593122,2024-01-01T00:00:00,30.910333333333337,Bedoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.94288666015571,27.07679471510959]}"
30_0,0,0.11459615,0.42,0.5,3.4,0.171675,268,4.98,0,0.32392308,0.24,36,0.22714423,0,0.35099423,0.3249923,-1.162205022579142,0.26,311.6515,220,224,"3/14/24, 12:00 AM",PHALODI,214,2024-12-31T00:00:00,8.9,1.22045,593,592,187,184,1.3952913,2024-01-01T00:00:00,31.011818181818175,Udainagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.29232673139636,27.19591132178384]}"
31_0,0,0.14710961,0.43,0.14,2.76,0.20587692,395,4.65,0,0.3426404,0.19,36,0.2745077,0,0.40922114,0.37345,2.6392697787282264,0.31,253.51205,206,208,"3/14/24, 12:00 AM",PHALODI,190,2024-12-31T00:00:00,8.7,1.2459857,587,589,207,203,3.2644222,2024-01-01T00:00:00,31.019627906976744,Degawari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.35377149683013,27.382671069352288]}"
32_0,0,0.16179433,0.51,0.14,2.89,0.1943849,310,5.76,0,0.2624887,0.27,28,0.23066415,0,0.32620943,0.29355848,3.1276348784388985,0.26,-0.0,208,210,"4/1/24, 12:00 AM",PHALODI,193,2024-12-31T00:00:00,9.1,1.2459857,589,590,203,200,0.0,2024-01-01T00:00:00,31.019627906976744,Modkiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.351346045563,27.377550672232804]}"
33_0,0,0.13400674,0.48,0.64,3.94,0.18028651,240,5.8,0,0.3225337,0.18,44,0.22619775,0,0.37347415,0.33549887,-0.8735326295783216,0.38,270.0,226,235,"3/15/24, 12:00 AM",PHALODI,223,2024-12-31T00:00:00,8.3,1.4342549,520,526,254,239,2.0875099,2024-01-01T00:00:00,31.35772093023257,Thakriya Nada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.58068593759872,27.350062224538746]}"
34_0,0,0.23533888,0.59,0.12,3.89,0.22216852,296,5.74,0,0.31697962,0.24,28,0.22874814,0,0.3868352,0.37332037,-0.8668343020638422,0.36,90.0,271,272,"3/13/24, 12:00 AM",PHALODI,298,2024-12-31T00:00:00,9.4,1.619807,547,543,182,185,1.0405812,2024-01-01T00:00:00,30.832318181818174,Jakhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.14662456659401,26.97276980520855]}"
35_0,0,0.088174544,0.46,0.47,4.06,0.13762,155,5.16,0,0.33132726,0.16,36,0.18638727,0,0.31562182,0.26268727,-0.8690948873402156,0.3,90.0,203,212,"3/18/24, 12:00 AM",PHALODI,249,2024-12-31T00:00:00,8.8,1.3028773,587,581,209,207,1.0417659,2024-01-01T00:00:00,30.726000000000003,Beethri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.28531987218022,27.100510238610344]}"
36_0,0,0.112582,0.54,0.15,3.64,0.17292,212,5.68,0,0.323038,0.14,20,0.21756,0,0.351564,0.323126,-1.4442072571929083,0.36,-0.0,239,241,"3/14/24, 12:00 AM",PHALODI,266,2024-12-31T00:00:00,9.1,1.3300453,548,552,213,208,1.8543341,2024-01-01T00:00:00,31.201227272727262,Baba Ramdeo Nagari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.36455128023957,26.902701213047227]}"
37_0,0,0.13769895,0.29,0.15,2.8,0.17659263,296,3.88,0,0.32510316,0.18,38,0.20970842,0,0.34745052,0.30725685,-0.8698961084308777,0.39,270.0,230,236,"3/7/24, 12:00 AM",PHALODI,244,2024-12-31T00:00:00,8.3,1.4758434,542,541,228,223,1.0421876,2024-01-01T00:00:00,31.159454545454548,Shaitan Singh Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.53136842850056,27.145785328929968]}"
38_0,0,0.19350721,0.52,0.24,3.14,0.2403763,494,5.42,0,0.3530433,0.08,49,0.29441753,0,0.39212063,0.3715866,-1.5835330909688385,0.32,29.331417,230,236,"3/19/24, 12:00 AM",PHALODI,245,2024-12-31T00:00:00,8.4,1.4758434,542,541,228,223,2.1267815,2024-01-01T00:00:00,31.159454545454548,Gaiya Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.53217691225626,27.146054823515204]}"
39_0,0,0.23533888,0.52,0.11,3.63,0.22216852,268,5.43,0,0.31697962,0.17,24,0.22874814,0,0.3868352,0.37332037,-0.8668343020638422,0.36,90.0,271,272,"3/13/24, 12:00 AM",PHALODI,298,2024-12-31T00:00:00,9.1,1.619807,547,543,182,185,1.0405812,2024-01-01T00:00:00,30.832318181818174,Jakhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.14662456659401,26.97276980520855]}"
41_0,0,0.107892156,0.48,0.51,3.32,0.16131373,226,4.86,0,0.33064705,0.2,18,0.22329608,0,0.34835097,0.31342548,-2.072484624176199,0.28,143.2023,244,255,"3/13/24, 12:00 AM",PHALODI,261,2024-12-31T00:00:00,9,1.2999594,532,530,224,215,3.470559,2024-01-01T00:00:00,30.94577272727273,Sanwreej,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.24435669522437,26.972230816038078]}"
42_0,0,0.11446111,0.52,0.13,3.84,0.15965556,240,5.64,0,0.33173335,0.2,20,0.20450185,0,0.3640852,0.3100926,-0.7539360795323122,0.34,180.0,225,227,"3/10/24, 12:00 AM",PHALODI,192,2024-12-31T00:00:00,8.6,1.2610121,580,580,195,194,0.92740995,2024-01-01T00:00:00,30.92835555555556,Malar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.35646644268249,27.22959814493832]}"
43_0,0,0.13114807,0.5,0.23,3.38,0.19158846,254,5.2,0,0.33060578,0.11,23,0.24171346,0,0.3862923,0.35744616,5.567980296027354,0.28,48.1963,251,258,"3/19/24, 12:00 AM",PHALODI,253,2024-12-31T00:00:00,8.9,1.4394205,535,537,214,205,2.780647,2024-01-01T00:00:00,30.943069767441862,Badarsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.21363431250748,26.591704461685048]}"
44_0,0,0.086313464,0.3,0.17,3.43,0.12476538,353,3.9,0,0.29066154,0.2,36,0.15120384,0,0.3117173,0.25680193,-0.7483787937521578,0.36,-0.0,252,262,"3/15/24, 12:00 AM",PHALODI,261,2024-12-31T00:00:00,8.9,1.4623308,511,505,236,232,0.92740995,2024-01-01T00:00:00,30.86952380952381,Setrawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.28639785052117,26.592782440025992]}"
