system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.100451484,0.21,0.14,3.21,0.15193218,279,2.64,0,0.36209506,0.15,24,0.18723762,0,0.35071138,0.30117723,-1.1749409886965747,0.48,311.41696,256,273,"7/11/24, 12:00 AM",BIKANER,188,2024-12-31T00:00:00,7.89,1.2533771,450,433,295,294,1.4017509,2024-01-01T00:00:00,31.264047619047616,Jaimalsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.03235886245402,28.097909698568248]}"
1_0,0,0.100451484,0.21,0.22,2.82,0.15193218,269,3.24,0,0.36209506,0.15,31,0.18723762,0,0.35071138,0.30117723,-1.1749409886965747,0.63,311.41696,256,273,"7/11/24, 12:00 AM",BIKANER,188,2024-12-31T00:00:00,7.68,1.2533771,450,433,295,294,1.4017509,2024-01-01T00:00:00,31.264047619047616,Jaimalsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.03235886245402,28.097909698568248]}"
2_0,0,0.100451484,0.16,0.24,3.65,0.15193218,321,2.65,0,0.36209506,0.26,24,0.18723762,0,0.35071138,0.30117723,-1.1749409886965747,0.24,311.41696,256,273,"7/11/24, 12:00 AM",BIKANER,188,2024-12-31T00:00:00,8.03,1.2533771,450,433,295,294,1.4017509,2024-01-01T00:00:00,31.264047619047616,Jaimalsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.03235886245402,28.097909698568248]}"
5_0,0,0.12058909,0.31,0.19,3.14,0.1764,324,3.14,0,0.32206,0.24,24,0.22536364,0,0.38576546,0.35185635,2.0224784806208866,0.81,-0.0,246,255,"7/19/24, 12:00 AM",BIKANER,228,2024-12-31T00:00:00,8.19,1.372942,486,475,268,270,0.0,2024-01-01T00:00:00,30.851142857142857,Sharah Koojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.38674424203917,28.100604644420606]}"
6_0,0,0.12058909,0.28,0.22,2.63,0.1764,326,2.76,0,0.32206,0.18,32,0.22536364,0,0.38576546,0.35185635,2.0224784806208866,0.46,-0.0,246,255,"7/19/24, 12:00 AM",BIKANER,228,2024-12-31T00:00:00,7.9,1.372942,486,475,268,270,0.0,2024-01-01T00:00:00,30.851142857142857,Sharah Koojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.38674424203917,28.100604644420606]}"
7_0,0,0.12058909,0.14,0.22,4.02,0.1764,276,2.63,0,0.32206,0.26,36,0.22536364,0,0.38576546,0.35185635,2.0224784806208866,0.48,-0.0,246,255,"7/22/24, 12:00 AM",BIKANER,228,2024-12-31T00:00:00,8.14,1.372942,486,475,268,270,0.0,2024-01-01T00:00:00,30.851142857142857,Sharah Koojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.38674424203917,28.100604644420606]}"
8_0,0,0.099725455,0.16,0.17,2.63,0.13865636,324,2.81,0,0.29255274,0.32,49,0.17442545,0,0.34607455,0.28663635,-1.1750713900133696,0.79,228.58539,240,250,"7/19/24, 12:00 AM",BIKANER,222,2024-12-31T00:00:00,7.01,1.372942,485,472,275,278,1.4018161,2024-01-01T00:00:00,30.851142857142857,Sharah Koojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.38943918789153,28.10680301988103]}"
9_0,0,0.098612726,0.26,0.22,2.76,0.14743455,281,3.14,0,0.33623636,0.15,36,0.18204728,0,0.32421273,0.27177638,3.136823436049105,0.76,180.0,240,250,"7/19/24, 12:00 AM",BIKANER,222,2024-12-31T00:00:00,7.98,1.372942,485,472,275,278,2.7802885,2024-01-01T00:00:00,30.851142857142857,Sharah Koojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.39078666081771,28.107072514466267]}"
10_0,0,0.12561786,0.2,0.19,3.4,0.18276607,276,2.76,0,0.3241143,0.21,36,0.23385893,0,0.39195356,0.35585535,-0.9012377360807986,0.63,330.45142,244,248,"7/19/24, 12:00 AM",BIKANER,216,2024-12-31T00:00:00,7.81,1.386136,477,469,279,283,2.1313317,2024-01-01T00:00:00,30.931142857142863,Sharah Koojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.40345290632379,28.115157352023346]}"
11_0,0,0.09817143,0.16,0.21,2.79,0.13909286,324,3.26,0,0.3043982,0.16,24,0.16780357,0,0.33995178,0.28827858,-0.0766855976504064,0.48,131.41042,252,253,"7/19/24, 12:00 AM",BIKANER,218,2024-12-31T00:00:00,7.94,1.372942,460,455,288,293,1.4019325,2024-01-01T00:00:00,30.85032558139536,Sharah Koojiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.3967155416929,28.12243370582471]}"
