system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.02,0.09211613,1.469,0.08,13.61,0.11097419,154.56,4.749,553.8,0.2397871,0.8,39.7,0.100703225,39.096,0.19134839,0.1371,-2.397809918936157,1.04,320.077,283,285,2024-05-04,BARPETA,41,2024-06-30T00:00:00,5.4,5.1270647,389,381,328,334,4.8261166,2023-07-01T00:00:00,30.00565714285714,Salekura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.92895527879678,26.32948623025056]}"
1_0,0.03,0.082668,0.899,0.48,17.67,0.104208,165.26,4.648,568.9,0.262144,0.1,25.74,0.096212,38.96,0.23926,0.173228,-0.031643411649528747,1.79,65.87059,308,302,2024-05-19,BARPETA,44,2024-06-30T00:00:00,5.4,4.9080267,335,330,357,368,2.2676344,2023-07-01T00:00:00,30.003352941176463,Newlar Bhitha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.17123091092381,26.378803739348722]}"
2_0,0.04,0.095690325,0.574,0.08,10.26,0.110180646,196,1.552,510,0.20353872,0.55,19.8,0.10010323,24.408,0.17676452,0.13309032,-1.9960947826894986,0.9,253.35872,288,296,2024-05-28,BARPETA,42,2024-06-30T00:00:00,7.8,5.4327097,410,397,302,307,3.2352448,2023-07-01T00:00:00,29.948526315789476,Khatatari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.80552675875875,26.273431356521503]}"
3_0,0.04,0.10557419,1.279,0.03,18.96,0.11933226,198.46,4.614,436,0.22756775,0.42,38.88,0.11695807,33.84,0.22200646,0.17470323,-2.7403743661457116,1.56,342.3193,283,288,2024-05-18,BARPETA,45,2024-06-30T00:00:00,7.2,5.2744465,434,426,283,286,6.7824593,2023-07-01T00:00:00,29.972914285714282,Sawpur (Saalpur),"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.8532273003455,26.32355734937537]}"
4_0,0.01,0.083809376,1.197,0.08,11.93,0.096471876,170.55,5.064,514,0.22900313,0.57,30.464,0.0839375,36.43,0.18513438,0.13658126,-1.997011388947552,1.25,73.36633,287,285,2024-05-26,BARPETA,41,2024-06-30T00:00:00,7.4,5.6861773,407,404,306,311,3.2366796,2023-07-01T00:00:00,29.9564,Gunialguri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.82600834723668,26.32948623025056]}"
5_0,0.05,0.11734839,1.169,0.36,14.09,0.12844193,205.43,2.996,554.533,0.25159356,0.81,39.71,0.12060968,29.51,0.2354742,0.17687097,-0.7458717109676342,1.64,-0.0,272,286,2024-05-25,BARPETA,46,2024-06-30T00:00:00,6.1,5.4327097,418,405,310,309,0.92740995,2023-07-01T00:00:00,29.96707692307692,Balikuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.84756791405555,26.299033342118907]}"
6_0,0.05,0.094925,1.305,0.07,12.39,0.10825536,73.91999999999999,4.534,565.1,0.2385125,0.95,31.08,0.100687504,27,0.21374106,0.15878572,-1.1495804847693023,1.47,131.88486,279,289,2024-05-26,BARPETA,42,2024-06-30T00:00:00,5.9,5.0556493,367,349,354,361,1.3889445,2023-07-01T00:00:00,29.954833333333326,Dongra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.0246258565555,26.262921067697302]}"
7_0,0.03,0.117296666,1.041,0.07,10.6,0.12598667,183.68,6.699,557.6,0.25507998,0.85,32.2,0.112286665,40.392,0.21415,0.15234,-0.7453134270335052,1.64,-0.0,290,300,2024-05-16,BARPETA,41,2024-06-30T00:00:00,5.8,4.8662753,329,309,381,391,0.92740995,2023-07-01T00:00:00,29.958871794871794,Habi Dongra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.99040004423054,26.233546157906595]}"
8_0,0.05,0.10232903,1.97,0.25,11.12,0.11490645,180.79,1.588,553.7775,0.24195161,0.8,25.36,0.1060129,32.14,0.19395484,0.14124516,-0.8557520006616826,1.28,90.0,277,288,2024-05-19,BARPETA,45,2024-06-30T00:00:00,7.8,5.2744465,400,387,323,325,1.034787,2023-07-01T00:00:00,29.948947368421045,Udmari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.8758648455053,26.335145616540512]}"
9_0,0.01,0.08303871,1.094,0.1,12.04,0.09659678,218.61,6.391,536,0.23017742,0.68,39.858,0.08639355,30.024,0.1817613,0.12598388,-1.6403930836869711,1.41,114.137474,277,288,2024-05-19,BARPETA,44,2024-06-30T00:00:00,7.3,5.2744465,400,387,323,325,2.2669232,2023-07-01T00:00:00,29.948947368421045,Udmari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.87613434009054,26.335415111125748]}"
10_0,0.04,0.09957419,0.673,0.3,12.71,0.11958709,239.82,1.872,562.8,0.28366128,0.92,27.54,0.10418064,48.28,0.20838387,0.14085484,-1.1494121939419546,1.16,131.88792,309,310,2024-05-16,BARPETA,40,2024-06-30T00:00:00,6.2,4.9625545,346,333,344,357,1.3888618,2023-07-01T00:00:00,30.01072222222222,Satra Kanara N.C.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.92895527879678,26.250524316776453]}"
