system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.02,0.095556,0.678,0.14,13.39,0.10758,287.7,7.473,520,0.266784,0.6,26.712,0.095212,42.552,0.218704,0.137876,-1.2643759280267175,1.89,90.0,286,288,2024-05-31,BAKSA,50,2024-06-30T00:00:00,5.9,5.226866,364,361,350,351,3.1065922,2023-07-01T00:00:00,30.05558823529412,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.30139679559272,26.51867142908613]}"
1_0,0.05,0.075195834,1.198,0.13,8.11,0.0879,207.06,5.578,484,0.1922,0.48,34.496,0.08457917,42.984,0.19493334,0.124066666,-2.742219001188264,1.69,17.70907,289,288,2024-05-31,BAKSA,50,2024-06-30T00:00:00,6.2,5.226866,366,365,344,347,6.783521,2023-07-01T00:00:00,30.042470588235297,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31433253568404,26.52082738576802]}"
2_0,0.04,0.075195834,0.876,0.09,8.05,0.0879,213.34,7.35,484,0.1922,0.48,29.772,0.08457917,36.504000000000005,0.19493334,0.124066666,-2.742219001188264,0.98,17.70907,289,288,2024-05-31,BAKSA,50,2024-06-30T00:00:00,6,5.226866,366,365,344,347,6.783521,2023-07-01T00:00:00,30.042470588235297,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31433253568404,26.52082738576802]}"
3_0,0.04,0.07526667,0.607,0.07,16.15,0.091475,146.84,2.127,428,0.24809584,0.41,26.964,0.0782,35.64,0.2,0.1185125,-2.381577265617212,0.83,12.59968,289,288,2024-05-31,BAKSA,48,2024-06-30T00:00:00,5.7,5.226866,366,365,344,347,4.7410393,2023-07-01T00:00:00,30.042470588235297,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31460203026928,26.52082738576802]}"
4_0,0.04,0.070028,1.363,0.11,15.99,0.084728,267.96,5.768,553.8,0.264228,0.8,37.128,0.068168,46.376000000000005,0.191304,0.103276,-1.9578731594689835,0.82,318.19867,292,290,2024-05-31,BAKSA,52,2024-06-30T00:00:00,4.9,5.226866,372,366,336,344,6.1966524,2023-07-01T00:00:00,30.02558823529412,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.30921213856456,26.528912223325094]}"
5_0,0.02,0.08354167,0.569,0.19,19.82,0.10515833,266.51,1.969,452,0.2682875,0.44,30.384,0.11215417,36.072,0.2677,0.1796625,-1.8461788024674508,1.8,228.17905,292,291,2024-05-31,BAKSA,52,2024-06-30T00:00:00,5.5,5.226866,356,354,352,355,2.779713,2023-07-01T00:00:00,30.05558823529412,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.30463073061556,26.522174858694196]}"
6_0,0.04,0.0842375,0.556,0.12,10.67,0.10119167,292.78,6.434,468,0.21513334,0.46,32.436,0.104483336,38.448,0.23514584,0.16028333,-1.643323208510869,0.51,294.10303,289,288,2024-05-31,BAKSA,47,2024-06-30T00:00:00,5.8,5.226866,366,365,344,347,2.2699661,2023-07-01T00:00:00,30.042470588235297,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31460203026928,26.52109688035325]}"
7_0,0.05,0.075195834,0.864,0.07,16.32,0.0879,19.04,6.511,484,0.1922,0.48,38.584,0.08457917,43.416,0.19493334,0.124066666,-2.742219001188264,1.49,17.70907,289,288,2024-05-31,BAKSA,50,2024-06-30T00:00:00,5.8,5.226866,366,365,344,347,6.783521,2023-07-01T00:00:00,30.042470588235297,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31433253568404,26.52082738576802]}"
8_0,0.01,0.07526667,0.632,0.08,14.4,0.091475,78.39999999999999,2.857,540,0.24809584,0.7,31.248000000000005,0.0782,37.128,0.2,0.1185125,-2.381577265617212,0.78,12.59968,289,288,2024-05-31,BAKSA,48,2024-06-30T00:00:00,6.3,5.226866,366,365,344,347,4.7410393,2023-07-01T00:00:00,30.042470588235297,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31460203026928,26.52082738576802]}"
9_0,0.05,0.07526667,0.611,0.04,12.11,0.091475,139.02,2.424,540,0.24809584,0.7,32.872,0.0782,45.144,0.2,0.1185125,-2.381577265617212,1.25,12.59968,289,288,2024-05-31,BAKSA,48,2024-06-30T00:00:00,6.1,5.226866,366,365,344,347,4.7410393,2023-07-01T00:00:00,30.042470588235297,Murmela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31460203026928,26.52082738576802]}"
