system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.04,0.11220625,1.058,0.05,13.34,0.13005053,100.8,7.148,468,0.25821197,0.46,33.11,0.114027604,36.288,0.18571302,0.12844896,-1.1483878308628137,0.61,311.9069,332,336,2024-06-08,DHUBRI,35,2024-06-30T00:00:00,5.4,7.551604,390,387,279,276,1.3883497,2023-07-01T00:00:00,29.99896774193547,Gutipara Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.18380275061963,26.173179370813763]}"
2_0,0.05,0.12019227,1.963,0.04,9.12,0.13606597,211.68,6.856,380,0.2531598,0.35,28.98,0.1252366,22.68,0.21353659,0.15769279,-0.9444682038355571,1.87,294.17014,297,300,2024-05-03,DHUBRI,28,2024-06-30T00:00:00,6.4,7.6347795,381,382,323,319,2.264045,2023-07-01T00:00:00,29.98763636363636,Sadhuvasa Pt.I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.12909534981675,26.15781817945532]}"
3_0,0.05,0.09683429,0.77,0.29,18.04,0.11277714,201.28,6.663,558.3105,0.27003428,0.86,31.71,0.111417145,29.93,0.23879428,0.18212572,-0.16316129529762136,1.06,270.0,257,263,2024-03-26,DHUBRI,40,2024-06-30T00:00:00,5.17,7.622368,439,436,304,301,1.0350728,2023-07-01T00:00:00,30.02081081081081,Kamandangakhuti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.8318428223016,26.36721547218358]}"
4_0,0.03,0.097475134,1.622,0.07,14.44,0.110310584,225.04,6.178,524,0.22325979,0.62,39.81,0.10473545,35.64,0.2006508,0.15284656,-1.572147940001256,0.59,150.89594,302,317,2024-06-08,DHUBRI,32,2024-06-30T00:00:00,6.9,6.9698377,415,410,283,274,2.1220713,2023-07-01T00:00:00,29.998324324324333,Jhalar Alga Pt.I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.00809228104585,26.081012222663098]}"
5_0,0.06,0.10438209,1.77,0.11,8.86,0.11649552,143.36,1.506,520,0.20762686,0.6,28.728,0.11192388,42.120000000000005,0.1908388,0.15482089,-1.841329549615804,0.71,311.9106,280,294,2024-05-28,DHUBRI,35,2024-06-30T00:00:00,7.5,7.4870305,449,441,271,264,2.7748697,2023-07-01T00:00:00,29.94654545454545,Bisaindai Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.85124643243859,26.15781817945532]}"
6_0,0.03,0.08669143,0.8199,0.241,11.14,0.09982286,224.65,7.4677,526,0.23048286,0.63,15.58,0.08963143,31.87,0.18046857,0.12555714,-1.5749034847048686,2.8678,150.84097,257,262,2024-03-26,DHUBRI,45,2024-06-30T00:00:00,5.22,7.2732706,438,441,305,296,2.123205,2023-07-01T00:00:00,30.01347368421052,Garopara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.82375798474452,26.343499948682823]}"
7_0,0.05,0.08900218,0.516,0.07,8.87,0.106558695,154.79,2.335,558.3,0.23637609,0.86,39.82,0.10417174,42.976,0.23653913,0.19666521,-1.6366843149368462,0.87,294.18124,312,320,2024-05-13,DHUBRI,30,2024-06-30T00:00:00,6.6,6.831452,437,432,250,248,2.2630694,2023-07-01T00:00:00,30.032,Balajan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.88789769603066,26.09718189777725]}"
8_0,0.02,0.08141744,1.866,0.26,8.45,0.101488374,171.58,7.344,530,0.2524128,0.65,36.12,0.093340695,43.416,0.20359069,0.14550698,2.2347076451254355,0.9,-0.0,305,312,2024-05-13,DHUBRI,30,2024-06-30T00:00:00,7,7.3395653,436,432,258,257,2.7802885,2023-07-01T00:00:00,29.9975625,Balajan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.88735870686018,26.102571789481967]}"
9_0,0.03,0.11990794,1.306,0.02,16.73,0.13289523,172.48,2.386,530,0.24194524,0.65,30.912000000000003,0.12834048,34.344,0.22823651,0.18129642,-1.1474232584540751,1.8,48.075356,324,341,2024-05-02,DHUBRI,30,2024-06-30T00:00:00,6.3,7.1192985,392,383,284,275,2.7741146,2023-07-01T00:00:00,29.953428571428574,Baraibari Pt.III,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.03288578288755,26.100146338214845]}"
10_0,0.04,0.083401665,1.445,0.17,17.55,0.10765,240.8,2.22,540,0.24576999,0.7,37.62,0.10819,49.232,0.23143834,0.18003167,-1.4096654282939378,1.14,120.91869,294,302,2024-05-11,DHUBRI,30,2024-06-30T00:00:00,6.1,6.601792,435,436,271,262,3.605404,2023-07-01T00:00:00,29.96074285714285,Folimari Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.98653271422698,26.051906807457627]}"
