system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.01,0.080194734,1.56,0.06,8.36,0.09771228,101.92,3.978,550,0.31482106,0.75,25.8,0.08455965,27.864,0.21905439,0.13808948,2.138510625559277,1.13,65.9246,283,289,2024-05-25,SONITPUR,70,2024-06-30T00:00:00,5.2,5.610665,351,341,366,370,2.2724123,2023-07-01T00:00:00,30.024709677419352,Nalani Dub,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.76960329595767,26.669049407647737]}"
1_0,0.04,0.080194734,1.027,0.12,16.7,0.09771228,179.2,5.977,565.1,0.31482106,0.95,15.06,0.08455965,39.96,0.21905439,0.13808948,2.138510625559277,0.88,65.9246,283,289,2024-05-25,SONITPUR,70,2024-06-30T00:00:00,4.8,5.610665,351,341,366,370,2.2724123,2023-07-01T00:00:00,30.024709677419352,Nalani Dub,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.76960329595767,26.669049407647737]}"
2_0,0.05,0.080194734,1.351,0.04,15.49,0.09771228,182.56,7.448,568.9,0.31482106,0.1,24.3,0.08455965,26.784,0.21905439,0.13808948,2.138510625559277,0.67,65.9246,283,289,2024-05-25,SONITPUR,70,2024-06-30T00:00:00,5,5.610665,351,341,366,370,2.2724123,2023-07-01T00:00:00,30.024709677419352,Nalani Dub,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.76960329595767,26.669049407647737]}"
3_0,0.02,0.098175436,1.82,0.08,11.14,0.11412281,238.56,6.141,563.6,0.22567193,0.93,35.328,0.11387017,36.288,0.2385158,0.19396842,-0.8614893570770124,0.7,90.0,289,290,2024-05-25,SONITPUR,75,2024-06-30T00:00:00,4.8,5.610665,344,338,367,372,1.0377824,2023-07-01T00:00:00,30.024709677419352,No.2 Ulubari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.76879481220196,26.667432440136324]}"
4_0,0.02,0.080194734,1.541,0.09,13.73,0.09771228,194.88,4.474,561.3,0.31482106,0.9,38.66,0.08455965,30.672,0.21905439,0.13808948,2.138510625559277,1.21,65.9246,283,289,2024-05-25,SONITPUR,70,2024-06-30T00:00:00,4.7,5.610665,351,341,366,370,2.2724123,2023-07-01T00:00:00,30.024709677419352,No.2 Ulubari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.76960329595767,26.669049407647737]}"
5_0,0.03,0.09593621,0.88,0.58,12.89,0.11259138,209.77,6.687,551.511,0.23662414,0.77,33.23,0.121651724,36.39,0.26543793,0.20604828,-0.8616463389063652,0.52,90.0,285,299,2024-06-14,SONITPUR,72,2024-06-30T00:00:00,4.83,5.610665,354,337,362,364,1.0378634,2023-07-01T00:00:00,30.049548387096777,Nabil Pathar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.78334751980469,26.676325761449107]}"
6_0,0.02,0.09675517,0.641,0.72,19.41,0.113248274,238.06,4.605,565.8655,0.22965689,0.96,33.32,0.121177584,32.89,0.2639776,0.20545517,-1.554795914932154,0.99,90.0,285,299,2024-06-14,SONITPUR,72,2024-06-30T00:00:00,5.17,5.610665,354,337,362,364,2.075051,2023-07-01T00:00:00,30.049548387096777,Nabil Pathar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.78334751980469,26.676595256034343]}"
7_0,0.05,0.10515,0.926,0.75,16.31,0.1234,297.07,2.079,550.7555,0.24117413,0.76,38.84,0.13459656,37.75,0.27920172,0.2204638,-2.068979016764522,0.62,323.2739,285,299,2024-06-14,SONITPUR,73,2024-06-30T00:00:00,5.42,5.610665,354,337,362,364,3.4673285,2023-07-01T00:00:00,30.049548387096777,Nabil Pathar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.78280853063423,26.67686475061958]}"
8_0,0.06,0.09631897,0.901,0.19,16.29,0.117363796,264.9,2.253,567.3765,0.22606725,0.98,37.74,0.12786552,36.01,0.27243105,0.21230862,2.0351461389924013,1.18,-0.0,285,299,2024-06-14,SONITPUR,72,2024-06-30T00:00:00,4.73,5.610665,354,337,362,364,0.0,2023-07-01T00:00:00,30.049548387096777,Nabil Pathar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.78361701438993,26.677134245204815]}"
9_0,0.02,0.10248621,0.907,0.43,8.93,0.12377069,258.5,4.019,506,0.24744655,0.53,33.4,0.13350517,34.65,0.2805086,0.2210569,-0.749109931521352,1.41,-0.0,285,299,2024-06-14,SONITPUR,72,2024-06-30T00:00:00,4.58,5.610665,354,337,362,364,0.92740995,2023-07-01T00:00:00,30.049548387096777,Nabil Pathar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.78307802521947,26.677134245204815]}"
