system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.01,0.05716791,0.713,0.07,12.19,0.07404328,118.71999999999998,0.146,568.9,0.2584239,1,32.872,0.061572388,40.608,0.21976493,0.12524404,1.2705380295292403,1.54,156.01045,301,306,2024-05-25,GOALPARA,37,2024-06-30T00:00:00,5.4,7.36228,369,367,331,326,5.062697,2023-07-01T00:00:00,30.073187500000007,Dari Duri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.27084950165082,25.99180951495003]}"
2_0,0.03,0.09490597,1.922,0.09,19.6,0.11298433,266.56,0.573,520,0.22865522,0.6,30.688,0.10891567,47.736,0.17908806,0.12869105,-1.6358698379237284,1.01,114.19085,265,275,2024-05-25,GOALPARA,34,2024-06-30T00:00:00,7.2,6.781795,429,416,306,309,2.262226,2023-07-01T00:00:00,30.040121212121203,Dari Duri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.26896303955415,26.04463045365626]}"
3_0,0.03,0.08273582,1.613,0.1,10.45,0.09627388,281.12,0.182,510,0.17699105,0.55,35.392,0.09107015,45.576,0.16554552,0.12511045,-1.9490410016979596,0.91,90.0,269,284,2024-05-25,GOALPARA,33,2024-06-30T00:00:00,6.6,6.781795,418,405,313,312,3.0933688,2023-07-01T00:00:00,30.020000000000003,Dari Duri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.26977152330987,26.02253189766692]}"
4_0,0.03,0.13127986,0.607,0.09,18.71,0.15185523,154.56,0.58,564.4,0.25127986,0.94,39.704,0.1597403,20.304,0.279047,0.24084477,-0.8509783729350628,1.45,270.0,278,289,2024-04-21,GOALPARA,35,2024-06-30T00:00:00,4.3,6.7363577,429,416,293,295,1.0322978,2023-07-01T00:00:00,30.000114285714282,Darirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.36059119853435,26.054601753309985]}"
5_0,0.03,0.13127986,1.555,0.11,12.7,0.15185523,132.3,0.435,562.8,0.25127986,0.92,27.036,0.1597403,23.544,0.279047,0.24084477,-0.8509783729350628,0.87,270.0,278,289,2024-04-21,GOALPARA,35,2024-06-30T00:00:00,4.6,6.7363577,429,416,293,295,1.0322978,2023-07-01T00:00:00,30.000114285714282,Darirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.36059119853435,26.054601753309985]}"
6_0,0.06,0.13823657,1.186,0.2,15.05,0.1600612,197.4,0.533,564.4,0.24133731,0.94,26.964,0.17134477,48.688,0.27974328,0.24859105,-0.8509783729350628,1.06,270.0,281,291,2024-04-21,GOALPARA,36,2024-06-30T00:00:00,6.2,6.7363577,421,409,298,300,1.0322978,2023-07-01T00:00:00,30.000114285714282,Darirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.36086069311959,26.054601753309985]}"
7_0,0.04,0.10941343,1.159,0.23,17.86,0.12997687,169.68,0.873,563.6,0.27639106,0.93,29.556,0.13804403,42.612,0.28540224,0.21446866,-1.9069066902213223,0.65,200.35684,281,291,2024-04-21,GOALPARA,35,2024-06-30T00:00:00,6.1,6.7363577,421,409,298,300,2.9651806,2023-07-01T00:00:00,30.000114285714282,Darirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.36086069311959,26.05433225872475]}"
8_0,0.01,0.13823657,0.594,0.27,11.13,0.1600612,231,0.996,561.3,0.24133731,0.9,30.384,0.17134477,40.492,0.27974328,0.24859105,-0.8509783729350628,1.36,270.0,281,291,2024-04-21,GOALPARA,36,2024-06-30T00:00:00,6.5,6.7363577,421,409,298,300,1.0322978,2023-07-01T00:00:00,30.000114285714282,Darirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.36086069311959,26.054601753309985]}"
9_0,0.05,0.13823657,1.092,0.17,10.61,0.1600612,209.58,0.161,564.4,0.24133731,0.94,29.7,0.17134477,39.644,0.27974328,0.24859105,-0.8509783729350628,1.61,270.0,281,291,2024-04-21,GOALPARA,36,2024-06-30T00:00:00,6.2,6.7363577,421,409,298,300,1.0322978,2023-07-01T00:00:00,30.000114285714282,Darirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.36086069311959,26.054601753309985]}"
10_0,0.03,0.13823657,1.979,0.18,18.08,0.1600612,226.8,0.713,567.4,0.24133731,0.98,26.364,0.17134477,48.688,0.27974328,0.24859105,-0.8509783729350628,1.74,270.0,281,291,2024-04-21,GOALPARA,36,2024-06-30T00:00:00,6.4,6.7363577,421,409,298,300,1.0322978,2023-07-01T00:00:00,30.000114285714282,Darirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.36086069311959,26.054601753309985]}"
