system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.094,0.07105797,0.618,0.06,20.36,0.0823971,78,17.82,315,0.2603174,0.93,12.06,0.06616087,4,0.15219855,0.08332029,-1.8576082402743284,0.094,287.8257,325,309,"6/18/24, 12:00 AM",SOUTH GOA,9,2024-12-31,5.5,11.806283,316,325,359,366,3.0269828,2024-01-01,30.291124999999997,Xelvona,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.08473521780003,15.273470870949547]}"
1_0,0.564,0.047155555,0.752,0.15,15.3,0.06437222,392,6,95,0.24499445,0.22,0,0.06391111,11,0.21055,0.13107222,-1.0377528328175676,1.458,313.9884,299,304,"5/24/24, 12:00 AM",SOUTH GOA,61,2024-12-31,7.3,10.490652,420,418,282,279,1.3352135,2024-01-01,30.3405,Porteem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.22190796168509,15.138454083746383]}"
2_0,0.329,0.057083823,0.716,0.06,16.46,0.07130735,123,13.78,280,0.20572352,0.82,2.2,0.071329415,9,0.18917058,0.12695588,-1.968018252179983,0.164,325.34515,274,278,"6/18/24, 12:00 AM",SOUTH GOA,78,2024-12-31,5.2,10.132231,412,419,314,303,6.733954,2024-01-01,30.4098064516129,Colem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.23996409889588,15.331681701360493]}"
3_0,0.38,0.051052943,0.864,0.109,6.42,0.06727059,392,33.38,180,0.26933825,0.36,2,0.053511765,0,0.18862058,0.10662353,-2.521188353055107,1.914,19.048899,296,297,"4/3/24, 12:00 AM",SOUTH GOA,69,2024-12-31,7.3,10.490652,425,427,279,276,5.866744,2024-01-01,30.352727272727268,Netorli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.20708575949712,15.117433506097987]}"
4_0,0.17,0.066425,0.598,0.106,0.122,0.09268611,369,15.39,200,0.23163334,0.5,8,0.11867222,30,0.34223333,0.25913334,4.7315039210746175,0.021,134.00725,289,297,"2/13/24, 12:00 AM",SOUTH GOA,75,2024-12-31,5.8,12.177222,438,434,274,268,1.3347592,2024-01-01,30.29606250000001,Cotigao,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.18929911687155,14.998316899423738]}"
5_0,0.27,0.068688236,0.476,0.152,16.19,0.08348529,347,19.71,280,0.2473147,0.8,1,0.08051471,12,0.20785882,0.12805882,-1.7326745359156261,0.506,133.95456,300,315,"2/7/24, 12:00 AM",SOUTH GOA,48,2024-12-31,6.2,12.508628,395,386,305,299,2.6706114,2024-01-01,30.254764705882355,Betora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.04485001918513,15.386658596748607]}"
6_0,0,0.0696125,0.978,0.038,20.04,0.088965625,258,11.58,235,0.25585938,0.56,0,0.08210625,20,0.21265313,0.136,-0.5718217946601806,0.884,337.46112,314,323,"2/19/24, 12:00 AM",SOUTH GOA,26,2024-12-31,6.2,12.750214,391,388,295,290,5.0081635,2024-01-01,30.322064516129036,Priol (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.97424243785333,15.456188199739458]}"
7_0,0,0.055133335,0.456,0.025,2.084,0.07810606,134,6.476,200,0.24459091,0.58,0,0.0839803,7,0.23163788,0.14458787,-2.473825320503773,0.7,289.31848,303,303,"3/21/24, 12:00 AM",SOUTH GOA,58,2024-12-31,5.2,11.442417,407,408,290,289,11.074483,2024-01-01,30.214499999999994,Darbandora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.14240705904051,15.413608055272192]}"
8_0,0.376,0.045405556,0.164,0.05,8.79,0.06658056,414,42.02,95,0.30515277,0.24,0,0.05643611,20,0.19313334,0.11246111,2.1110477631607365,1.342,-0.0,299,304,"5/27/24, 12:00 AM",SOUTH GOA,61,2024-12-31,7.2,10.490652,420,418,282,279,0.0,2024-01-01,30.3405,Porteem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.22190796168509,15.13872357833162]}"
9_0,0.58,0.055545453,2.898,0.067,29.8,0.07719697,358,23.14,325,0.2386697,1,9,0.090812124,17.5,0.2501394,0.16157879,-2.1989959113045585,1.166,244.2291,332,338,"2/13/24, 12:00 AM",SOUTH GOA,62,2024-12-31,5.5,12.387516,400,395,268,267,8.470827,2024-01-01,30.259818181818183,Cola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.00226987471787,15.075392350801193]}"
10_0,0,0.05576857,0.338,0.05,5.774,0.07224,302,17.75,280,0.24679142,0.35,1.5,0.06172,18,0.17818858,0.107611425,-2.0917358820263794,1.814,345.48315,316,329,"5/9/24, 12:00 AM",SOUTH GOA,81,2024-12-31,6.5,10.691923,418,412,266,259,7.619393,2024-01-01,30.319666666666667,Netorli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.22460290753745,15.092101015085817]}"
11_0,0.99,0.04210625,0.698,0.133,19.56,0.057821874,146,39.98,280,0.2305125,0.83,0,0.0510375,4,0.2013375,0.11480937,-1.400179916411991,1.054,14.538021,276,274,"2/9/24, 12:00 AM",SOUTH GOA,63,2024-12-31,5.9,10.511998,401,404,322,322,3.8269799,2024-01-01,30.26567741935484,Sancordem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.19603648150245,15.412260582346013]}"
12_0,0.38,0.03649697,0.318,0.069,11.7,0.049439393,269,37.22,315,0.2384394,0.85,0,0.042436365,5,0.15155151,0.086733334,-2.305240717452548,0.152,191.72307,330,332,"2/21/24, 12:00 AM",SOUTH GOA,86,2024-12-31,5.4,12.750214,384,388,286,280,4.725504,2024-01-01,30.244580645161285,Priol (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.99068160755272,15.461578091444176]}"
