district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
BILASPUR,Panjgain (126),"11/20/23, 12:00 AM",31.3987018,76.8371282,311.0,10.0,142.0,0.0,4.55,0.67,0.28,0.0,0.6,7.36,2.14,0.05
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,322.0,20.0,125.0,0.0,4.59,0.67,0.3,0.0,0.51,6.54,2.16,0.06
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4039167,76.7399647,326.0,20.0,126.0,0.0,4.51,0.73,0.27,0.0,0.5,6.89,2.28,0.08
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4039167,76.7399647,380.0,25.0,120.0,0.0,4.53,0.66,0.32,0.0,0.56,6.94,2.17,0.08
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4349506,76.6810954,385.0,23.0,122.0,0.0,4.52,0.59,0.32,0.0,0.55,7.16,2.19,0.03
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4349506,76.6810954,392.0,23.0,134.0,0.0,4.62,0.75,0.29,0.0,0.58,7.34,2.17,0.1
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4424696,76.678824,381.0,19.0,122.0,0.0,4.45,0.64,0.27,0.0,0.62,7.05,2.09,0.06
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4441807,76.6799187,396.0,16.0,122.0,0.0,4.5,0.69,0.3,0.0,0.69,7.1,2.02,0.08
BILASPUR,Kotla (400),"12/23/23, 12:00 AM",31.4441807,76.6799187,340.0,10.0,121.0,0.0,4.5,0.67,0.3,0.0,0.52,6.57,2.17,0.11
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4424696,76.678824,389.0,18.0,120.0,0.0,4.52,0.66,0.3,0.0,0.51,7.05,2.2,0.05
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4348346,76.7089549,407.0,15.0,140.0,0.0,4.49,0.65,0.29,0.0,0.6,7.45,2.25,0.05
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311927,76.7135535,378.0,12.0,117.0,0.0,4.57,0.69,0.34,0.0,0.58,7.14,2.14,0.05
BILASPUR,Tantha (510),"12/19/23, 12:00 AM",31.4825647,76.6742979,320.0,20.0,118.0,0.0,4.5,0.65,0.33,0.0,0.48,6.33,2.35,0.07
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.57916,76.669605,312.0,14.0,142.0,0.0,4.67,0.6,0.31,0.0,0.51,6.75,2.2,0.04
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.57931333333333,76.66997166666667,320.0,19.0,130.0,0.0,4.62,0.64,0.31,0.0,0.51,6.9,2.34,0.07
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.57954,76.67026000000001,319.0,19.0,130.0,0.0,4.5,0.64,0.28,0.0,0.52,6.9,2.18,0.09
BILASPUR,Hatwar (340),"12/6/23, 12:00 AM",31.578703333333337,76.70051166666667,350.0,21.0,118.0,0.0,4.54,0.59,0.31,0.0,0.55,7.1,2.13,0.06
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57854,76.70031166666666,367.0,28.0,124.0,0.0,4.55,0.68,0.27,0.0,0.54,7.18,2.09,0.03
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578905,76.70074833333334,342.0,21.0,125.0,0.0,4.65,0.67,0.28,0.0,0.51,6.98,2.17,0.08
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57817333333333,76.69985166666667,354.0,25.0,126.0,0.0,4.52,0.6,0.28,0.0,0.56,7.02,2.1,0.04
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578651666666666,76.70052000000001,341.0,26.0,122.0,0.0,4.62,0.69,0.27,0.0,0.55,7.12,2.08,0.06
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57879833333333,76.70057,373.0,20.0,119.0,0.0,4.5,0.7,0.26,0.0,0.59,7.05,2.02,0.09
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578578333333333,76.70049166666666,340.0,23.0,120.0,0.0,4.51,0.63,0.3,0.0,0.54,6.9,2.18,0.06
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57935,76.66995333333332,340.0,16.0,113.0,0.0,4.57,0.64,0.31,0.0,0.53,6.72,2.18,0.05
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579136666666667,76.66845666666667,380.0,18.0,117.0,0.0,4.56,0.6,0.29,0.0,0.55,7.3,2.19,0.08
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579361666666667,76.67011333333333,332.0,20.0,127.0,0.0,4.53,0.64,0.27,0.0,0.53,6.75,2.3,0.05
BILASPUR,Baihna Jatan (180),"12/15/23, 12:00 AM",31.3505268,76.7460967,412.0,28.0,122.0,0.0,4.5,0.69,0.3,0.0,0.57,6.85,2.18,0.12
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.2345925,76.7219278,370.0,20.0,140.0,0.0,4.62,0.7,0.33,0.0,0.56,7.1,2.2,0.05
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234384831041098,76.71419966965914,390.0,24.0,133.0,0.0,4.52,0.67,0.3,0.0,0.59,6.8,2.21,0.05
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.234384831041098,76.71419966965914,370.0,25.0,139.0,0.0,4.5,0.67,0.29,0.0,0.62,6.79,2.21,0.04
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234384831041098,76.71419966965914,392.0,19.0,121.0,0.0,4.52,0.62,0.29,0.0,0.64,7.24,2.06,0.04
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234384831041098,76.71419966965914,326.0,14.0,135.0,0.0,4.57,0.76,0.4,0.0,0.53,6.82,2.3,0.07
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.233179555274543,76.71441215090454,381.0,14.0,112.0,0.0,4.48,0.61,0.31,0.0,0.52,6.98,2.04,0.03
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.2346108071506,76.71338553540409,410.0,11.0,124.0,0.0,4.62,0.73,0.34,0.0,0.68,7.28,2.14,0.06
BILASPUR,Dhar Bhartha (315),"12/28/23, 12:00 AM",31.23453671112657,76.71401702798903,399.0,20.0,118.0,0.0,4.5,0.7,0.3,0.0,0.6,7.2,2.02,0.05
BILASPUR,Dhar Bhartha (315),"12/28/23, 12:00 AM",31.234438391402364,76.71430117450655,385.0,14.0,125.0,0.0,4.57,0.68,0.32,0.0,0.64,7.17,2.11,0.04
BILASPUR,Dhar Bhartha (315),"12/28/23, 12:00 AM",31.23440159484744,76.71418466605246,402.0,20.0,122.0,0.0,4.51,0.68,0.32,0.0,0.7,7.15,2.06,0.05
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,325.0,20.0,137.0,0.0,4.59,0.63,0.31,0.0,0.51,6.98,2.2,0.1
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,312.0,17.0,125.0,0.0,4.61,0.72,0.31,0.0,0.51,6.85,2.25,0.09
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.408378,76.7508419,351.0,19.0,120.0,0.0,4.5,0.6,0.28,0.0,0.54,6.95,2.2,0.04
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4040888,76.7349146,388.0,21.0,124.0,0.0,4.58,0.61,0.32,0.0,0.52,6.98,2.21,0.05
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4040888,76.7349146,394.0,14.0,117.0,0.0,4.52,0.65,0.32,0.0,0.63,7.23,2.1,0.07
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4040888,76.7349146,388.0,21.0,122.0,0.0,4.48,0.65,0.3,0.0,0.68,7.42,2.08,0.04
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4082326,76.7309466,397.0,15.0,120.0,0.0,4.52,0.63,0.33,0.0,0.7,7.0,2.12,0.04
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4097316,76.7251746,430.0,23.0,119.0,0.0,4.62,0.6,0.28,0.0,0.56,6.49,2.21,0.08
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4097316,76.7251746,393.0,15.0,122.0,0.0,4.52,0.65,0.31,0.0,0.63,6.96,2.12,0.03
BILASPUR,Silh (433),"12/22/23, 12:00 AM",31.4381294,76.7150731,353.0,20.0,128.0,0.0,4.53,0.67,0.35,0.0,0.54,6.78,2.25,0.06
BILASPUR,Bhater (298),"11/17/23, 12:00 AM",31.275591666666667,76.71470833333333,355.0,23.0,124.0,0.0,4.6,0.65,0.32,0.0,0.48,7.1,2.15,0.08
BILASPUR,Hatwar (340),"11/18/23, 12:00 AM",31.579436666666663,76.66999000000001,375.0,19.0,124.0,0.0,4.52,0.64,0.31,0.0,0.51,7.05,2.12,0.07
BILASPUR,Hatwar (340),"11/24/23, 12:00 AM",31.60414166666667,76.69577333333334,310.0,18.0,125.0,0.0,4.53,0.69,0.3,0.0,0.52,7.32,2.02,0.14
BILASPUR,Hatwar (340),"12/7/23, 12:00 AM",31.578625,76.700525,361.0,10.0,118.0,0.0,4.56,0.69,0.33,0.0,0.53,7.56,2.24,0.06
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57854333333333,76.70049,398.0,22.0,129.0,0.0,4.59,0.66,0.29,0.0,0.51,7.3,2.13,0.06
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578735,76.70057333333332,381.0,19.0,125.0,0.0,4.5,0.52,0.3,0.0,0.53,7.1,2.13,0.05
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.58047333333333,76.69905999999999,390.0,18.0,115.0,0.0,4.62,0.64,0.29,0.0,0.57,7.33,2.3,0.04
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.579436666666663,76.66977333333332,362.0,30.0,121.0,0.0,4.51,0.67,0.3,0.0,0.56,7.4,2.1,0.05
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578875,76.66840166666665,312.0,20.0,125.0,0.0,4.59,0.61,0.27,0.0,0.59,6.87,2.0,0.05
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579508333333333,76.66972333333334,380.0,18.0,117.0,0.0,4.52,0.6,0.3,0.0,0.55,7.3,2.12,0.08
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.57942666666667,76.66942333333333,370.0,22.0,130.0,0.0,4.58,0.62,0.32,0.0,0.58,6.97,2.09,0.05
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579385,76.66955,362.0,17.0,125.0,0.0,4.68,0.59,0.3,0.0,0.53,6.84,2.25,0.05
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234384831041098,76.71419966965914,402.0,20.0,125.0,0.0,4.55,0.71,0.32,0.0,0.67,7.02,2.1,0.06
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234649405814707,76.71350112184882,379.0,16.0,118.0,0.0,4.55,0.69,0.29,0.0,0.51,7.1,2.13,0.05
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234618979506195,76.71337748877704,421.0,15.0,121.0,0.0,4.58,0.56,0.34,0.0,0.7,7.4,2.15,0.07
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.23452367726713,76.71377437189221,396.0,16.0,120.0,0.0,4.51,0.71,0.32,0.0,0.65,7.21,2.17,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.288674124516547,76.7091139499098,386.0,14.0,115.0,0.0,4.5,0.58,0.29,0.0,0.53,6.83,2.02,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28892864100635,76.70878236182034,414.0,24.0,126.0,0.0,4.55,0.59,0.34,0.0,0.74,7.19,2.16,0.08
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28907980863005,76.70872528105974,382.0,17.0,119.0,0.0,4.51,0.7,0.35,0.0,0.58,6.79,2.1,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28882843535393,76.7089831084013,381.0,24.0,131.0,0.0,4.6,0.67,0.35,0.0,0.64,7.42,2.07,0.08
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.288037477061152,76.7093631438911,369.0,18.0,119.0,0.0,4.54,0.61,0.37,0.0,0.54,6.59,2.16,0.06
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28750350791961,76.70944277197123,384.0,19.0,120.0,0.0,4.49,0.6,0.27,0.0,0.51,7.1,2.15,0.03
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2920874,76.7042491,389.0,18.0,129.0,0.0,4.47,0.62,0.34,0.0,0.54,7.39,2.07,0.06
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2890092,76.7150731,392.0,14.0,116.0,0.0,4.51,0.56,0.31,0.0,0.54,7.05,2.1,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.2872319,76.708885,405.0,20.0,134.0,0.0,4.58,0.81,0.31,0.0,0.71,7.18,2.1,0.06
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2872319,76.708885,421.0,20.0,117.0,0.0,4.46,0.61,0.28,0.0,0.56,7.02,2.01,0.05
BILASPUR,Dhar Bindryan (290),"12/26/23, 12:00 AM",31.2333462,76.710022,337.0,18.0,132.0,0.0,4.57,0.61,0.25,0.0,0.52,6.59,2.09,0.06
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2627391,76.6955892,397.0,24.0,134.0,0.0,4.54,0.63,0.3,0.0,0.67,7.02,2.04,0.07
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2630984,76.6995461,423.0,10.0,130.0,0.0,4.6,0.71,0.2,0.0,0.58,7.11,2.35,0.1
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.26255267765373,76.70041378587484,391.0,24.0,128.0,0.0,4.5,0.64,0.29,0.0,0.6,6.85,2.0,0.07
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23935274314136,76.71845097094774,418.0,24.0,123.0,0.0,4.51,0.7,0.29,0.0,0.74,7.06,2.13,0.05
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23926008120179,76.71861056238413,412.0,21.0,126.0,0.0,4.5,0.74,0.3,0.0,0.72,7.24,2.11,0.05
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.2392511125654,76.71786591410637,421.0,25.0,129.0,0.0,4.5,0.69,0.3,0.0,0.67,7.36,2.1,0.08
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23929084278643,76.71738127246499,415.0,23.0,127.0,0.0,4.51,0.69,0.34,0.0,0.58,7.29,2.13,0.06
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239547706209123,76.71645448543131,425.0,25.0,133.0,0.0,4.61,0.78,0.25,0.0,0.67,7.03,2.27,0.06
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23952955938876,76.71631291508675,369.0,17.0,130.0,0.0,4.57,0.66,0.3,0.0,0.57,6.64,2.31,0.05
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.33214,76.7611399,412.0,30.0,130.0,0.0,4.53,0.64,0.3,0.0,0.59,6.53,2.14,0.05
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3320675,76.7611838,391.0,12.0,136.0,0.0,4.59,0.59,0.3,0.0,0.54,7.11,2.25,0.03
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3321403,76.7611448,293.0,19.0,122.0,0.0,4.66,0.72,0.3,0.0,0.47,7.41,2.05,0.09
BILASPUR,Rajpura (235),"12/5/23, 12:00 AM",31.274065000000004,76.79068666666667,390.0,20.0,123.0,0.0,4.55,0.7,0.27,0.0,0.61,7.11,2.28,0.05
BILASPUR,Jabli (217),"12/26/23, 12:00 AM",31.3088114,76.7634089,406.0,14.0,124.0,0.0,4.45,0.67,0.32,0.0,0.6,7.25,2.1,0.07
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.3724039,76.8395509,388.0,20.0,127.0,0.0,4.56,0.58,0.32,0.0,0.54,7.06,2.16,0.04
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.4138134,76.7641302,308.0,19.0,125.0,0.0,4.53,0.63,0.32,0.0,0.54,6.88,2.32,0.06
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2920874,76.7042491,403.0,16.0,121.0,0.0,4.46,0.54,0.28,0.0,0.5,7.41,2.01,0.07
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.288448902778327,76.7091279476881,374.0,16.0,118.0,0.0,4.54,0.58,0.36,0.0,0.64,7.12,2.14,0.05
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2890092,76.7150731,385.0,15.0,118.0,0.0,4.47,0.64,0.27,0.0,0.52,6.7,2.04,0.05
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.26253893133253,76.70042744837701,397.0,20.0,130.0,0.0,4.51,0.67,0.31,0.0,0.6,7.09,2.06,0.07
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.262542409822345,76.700548985973,407.0,25.0,134.0,0.0,4.54,0.71,0.28,0.0,0.67,7.18,2.17,0.06
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.262258389033377,76.70076766982675,394.0,19.0,127.0,0.0,4.59,0.68,0.27,0.0,0.57,6.79,2.09,0.06
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23913804069161,76.7183636315167,410.0,22.0,130.0,0.0,4.56,0.69,0.3,0.0,0.71,7.35,2.15,0.07
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239037960767742,76.71777027659118,392.0,14.0,116.0,0.0,4.55,0.61,0.34,0.0,0.61,6.99,2.06,0.08
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239064866676927,76.71776642091572,397.0,17.0,128.0,0.0,4.53,0.62,0.34,0.0,0.56,7.02,2.14,0.04
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239525242708623,76.71841903589666,396.0,20.0,118.0,0.0,4.54,0.64,0.32,0.0,0.7,6.89,2.15,0.06
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.238945676013827,76.71766768209636,400.0,22.0,119.0,0.0,4.49,0.69,0.31,0.0,0.65,7.29,2.05,0.05
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239124252460897,76.71769861131907,387.0,19.0,121.0,0.0,4.59,0.69,0.35,0.0,0.6,7.1,2.14,0.04
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239278563298285,76.71695991419256,407.0,18.0,124.0,0.0,4.56,0.69,0.28,0.0,0.68,7.16,2.16,0.05
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.239199521951377,76.71735134907067,384.0,22.0,131.0,0.0,4.57,0.65,0.32,0.0,0.56,6.91,2.03,0.04
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23930408619344,76.71736819669604,404.0,24.0,129.0,0.0,4.52,0.65,0.29,0.0,0.69,7.14,2.08,0.05
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3321383,76.7612336,326.0,22.0,133.0,0.0,4.57,0.67,0.24,0.0,0.47,7.1,2.1,0.05
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3320282,76.7611888,298.0,16.0,128.0,0.0,4.61,0.6,0.29,0.0,0.47,7.25,2.34,0.14
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3321055,76.7611673,280.0,18.0,122.0,0.0,4.6,0.62,0.3,0.0,0.42,7.46,2.2,0.08
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3321404,76.7611434,258.0,11.0,127.0,0.0,4.52,0.61,0.29,0.0,0.4,7.2,2.1,0.1
BILASPUR,Dolan (360),"12/30/23, 12:00 AM",31.3042512,76.4941741,399.0,21.0,126.0,0.0,4.57,0.68,0.31,0.0,0.62,7.25,2.14,0.04
BILASPUR,Rajpura (235),"12/5/23, 12:00 AM",31.27296833333333,76.79030666666667,340.0,19.0,116.0,0.0,4.57,0.63,0.27,0.0,0.54,6.78,2.21,0.12
BILASPUR,Jabli (217),"12/26/23, 12:00 AM",31.3089741,76.7616056,397.0,18.0,123.0,0.0,4.49,0.78,0.29,0.0,0.61,7.3,2.07,0.04
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.3772143,76.8337149,351.0,19.0,121.0,0.0,4.53,0.64,0.25,0.0,0.55,6.98,2.08,0.04
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.4138134,76.7641302,322.0,26.0,128.0,0.0,4.59,0.63,0.3,0.0,0.54,7.12,2.2,0.09
BILASPUR,Panjgain (126),"11/21/23, 12:00 AM",31.3992715,76.8326584,250.0,11.0,115.0,0.0,4.55,0.63,0.28,0.0,0.61,6.63,2.14,0.03
BILASPUR,Barmana (128),"11/22/23, 12:00 AM",31.4156614,76.8391052,297.0,18.0,120.0,0.0,4.52,0.61,0.3,0.0,0.63,7.57,2.19,0.1
BILASPUR,Barmana (128),"11/22/23, 12:00 AM",31.4156614,76.8391052,382.0,25.0,122.0,0.0,4.62,0.7,0.31,0.0,0.58,7.45,2.15,0.05
BILASPUR,Bhatehr Uparli (129),"11/22/23, 12:00 AM",31.4158336,76.8389238,350.0,21.0,128.0,0.0,4.6,0.67,0.3,0.0,0.8,7.56,2.14,0.09
BILASPUR,Laghat (132),"11/24/23, 12:00 AM",31.4061274,76.8283082,267.0,13.0,120.0,0.0,4.56,0.68,0.31,0.0,0.65,7.03,2.1,0.13
BILASPUR,Laghat (132),"11/23/23, 12:00 AM",31.4064782,76.8283082,324.0,17.0,115.0,0.0,4.6,0.63,0.23,0.0,0.71,7.25,2.27,0.06
BILASPUR,Laghat (132),"12/7/23, 12:00 AM",31.4074933,76.8279477,346.0,20.0,125.0,0.0,4.53,0.66,0.31,0.0,0.52,6.9,2.1,0.06
BILASPUR,Laghat (132),"11/23/23, 12:00 AM",31.416641,76.8214593,450.0,23.0,120.0,0.0,4.58,0.65,0.3,0.0,0.62,7.23,2.2,0.05
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3717948,76.7911419,347.0,22.0,118.0,0.0,4.56,0.63,0.32,0.0,0.54,6.91,2.14,0.05
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3307242,76.815331,401.0,21.0,126.0,0.0,4.52,0.66,0.31,0.0,0.54,7.09,2.16,0.05
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4226047,76.8012709,297.0,10.0,116.0,0.0,4.52,0.58,0.28,0.0,0.47,6.81,2.1,0.09
BILASPUR,Rohan (473),"12/22/23, 12:00 AM",31.4148537,76.7664564,315.0,22.0,118.0,0.0,4.52,0.67,0.31,0.0,0.57,7.4,2.19,0.05
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.435366666666663,76.71392833333333,390.0,23.0,127.0,0.0,4.62,0.65,0.28,0.0,0.56,7.3,2.12,0.04
BILASPUR,Seu (8),"11/21/23, 12:00 AM",31.436255,76.71509999999999,395.0,21.0,121.0,0.0,4.59,0.68,0.3,0.0,0.57,7.05,2.18,0.09
BILASPUR,Gochar (105),"12/16/23, 12:00 AM",31.4160847,76.5529775,340.0,18.0,136.0,0.0,4.6,0.65,0.23,0.0,0.53,7.1,2.14,0.09
BILASPUR,Soi (435),"12/21/23, 12:00 AM",31.4531739,76.7155385,290.0,14.0,132.0,0.0,4.6,0.69,0.33,0.0,0.45,6.27,2.25,0.09
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,334.0,13.0,128.0,0.0,4.59,0.61,0.33,0.0,0.55,6.3,2.15,0.09
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,347.0,20.0,122.0,0.0,4.58,0.63,0.3,0.0,0.52,7.15,2.12,0.06
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.408378,76.7508419,362.0,14.0,118.0,0.0,4.5,0.66,0.31,0.0,0.56,7.02,2.12,0.06
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4349506,76.6810954,382.0,15.0,142.0,0.0,4.57,0.68,0.32,0.0,0.51,6.77,2.24,0.05
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4349506,76.6810954,392.0,24.0,124.0,0.0,4.56,0.65,0.32,0.0,0.59,7.11,2.26,0.04
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4361702,76.7091321,396.0,11.0,114.0,0.0,4.42,0.72,0.31,0.0,0.56,7.01,2.09,0.07
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4361702,76.7091321,387.0,16.0,127.0,0.0,4.51,0.7,0.36,0.0,0.6,7.1,2.28,0.05
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4401238,76.7084936,381.0,14.0,108.0,0.0,4.58,0.69,0.3,0.0,0.69,6.98,2.1,0.04
BILASPUR,Silh (433),"12/22/23, 12:00 AM",31.4381294,76.7150731,336.0,18.0,123.0,0.0,4.53,0.66,0.3,0.0,0.54,6.9,2.13,0.05
BILASPUR,Silh (433),"12/21/23, 12:00 AM",31.4612033,76.7111044,292.0,18.0,110.0,0.0,4.51,0.62,0.27,0.0,0.38,6.28,2.13,0.06
BILASPUR,Bhater (298),"11/10/23, 12:00 AM",31.27525166666667,76.71512333333334,398.0,21.0,123.0,0.0,4.5,0.66,0.3,0.0,0.55,7.1,2.13,0.08
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579373333333333,76.669505,390.0,25.0,121.0,0.0,4.55,0.7,0.31,0.0,0.55,6.87,2.24,0.1
BILASPUR,Hatwar (340),"12/6/23, 12:00 AM",31.57866166666667,76.70067333333333,343.0,22.0,120.0,0.0,4.54,0.67,0.25,0.0,0.54,6.97,2.11,0.05
BILASPUR,Hatwar (340),"11/24/23, 12:00 AM",31.578700000000005,76.70047833333334,325.0,10.0,127.0,0.0,4.52,0.65,0.33,0.0,0.48,7.1,2.26,0.08
BILASPUR,Hatwar (340),"11/24/23, 12:00 AM",31.578771666666665,76.70054499999999,319.0,15.0,129.0,0.0,4.5,0.67,0.26,0.0,0.57,7.42,2.14,0.05
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578913333333336,76.66897166666666,346.0,20.0,128.0,0.0,4.56,0.6,0.28,0.0,0.53,6.61,2.04,0.05
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.57929166666667,76.66985833333334,340.0,21.0,123.0,0.0,4.51,0.66,0.28,0.0,0.5,7.05,2.25,0.07
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579419999999995,76.67008000000001,320.0,24.0,121.0,0.0,4.57,0.64,0.26,0.0,0.51,7.12,2.15,0.06
BILASPUR,Barsandh (193),"12/5/23, 12:00 AM",31.3637798,76.6984759,349.0,19.0,116.0,0.0,4.57,0.63,0.27,0.0,0.54,6.78,2.21,0.12
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.2333462,76.710022,412.0,24.0,143.0,0.0,4.56,0.59,0.25,0.0,0.61,6.86,2.17,0.08
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.2438495,76.7197632,346.0,9.0,128.0,0.0,4.52,0.65,0.34,0.0,0.55,6.9,2.12,0.07
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.234384831041098,76.71419966965914,319.0,20.0,117.0,0.0,4.5,0.67,0.31,0.0,0.51,7.15,2.37,0.08
