district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KORAPUT,Panasaput,"12/2/23, 12:00 AM",18.41569403,82.61316591,226.78,7.0,194.0,0.29,0.0,1.74,0.0,16.7,0.34,5.28,0.0,0.1
KORAPUT,Panasaput,"12/2/23, 12:00 AM",18.41514939,82.61357238,533.6,4.0,244.0,0.61,0.0,0.53,0.0,22.24,0.8,5.15,0.0,0.1
KORAPUT,Kitaba,"12/3/23, 12:00 AM",18.475995,82.6681117,146.74,7.0,206.0,0.68,0.0,0.51,0.0,10.27,0.22,5.28,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.56146333333333,82.73960666666666,413.54,15.0,394.0,0.66,0.0,1.27,0.0,16.51,0.62,5.21,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.558805,82.74474666666669,653.66,21.0,267.0,0.66,0.0,1.76,0.0,12.44,0.98,5.2,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.55676833333333,82.74183833333333,273.47,1.0,215.0,0.69,0.0,1.34,0.0,16.41,0.41,5.66,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.557425,82.74324666666668,193.43,6.0,112.0,0.65,0.0,1.45,0.0,11.56,0.29,4.22,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.55742,82.74324333333334,440.22,7.0,275.0,0.72,0.0,1.69,0.0,8.46,0.66,5.48,0.0,0.1
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.6906451,82.8322984,353.51000000000005,2.0,181.0,0.26,0.0,0.89,0.0,14.0,0.53,5.84,0.0,0.1
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.556136666666664,82.74175333333332,280.14,9.0,159.0,0.89,0.0,2.17,0.0,12.07,0.42,4.66,0.0,0.1
KORAPUT,Jabagada,"12/11/23, 12:00 AM",18.55524666666667,82.74076166666667,460.23,12.0,448.0,0.53,0.0,0.74,0.0,16.46,0.69,5.11,0.0,0.1
KORAPUT,Atanda,"12/2/23, 12:00 AM",18.4228815,82.6221552,260.13,2.0,161.0,0.71,0.0,1.15,0.0,28.46,0.39,4.44,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.37030052,82.77120843,166.75,5.0,181.0,0.37,0.0,1.12,0.0,12.39,0.25,5.33,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.3463553,82.7711146,460.23,5.0,108.0,0.38,0.0,0.88,0.0,20.81,0.69,5.15,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.34361172,82.7712702,260.13,4.0,405.0,0.78,0.0,1.81,0.0,14.35,0.39,5.45,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.3433538,82.76491,206.77,10.0,326.0,0.75,0.0,1.78,0.0,16.08,0.31,5.69,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.3433538,82.76491,480.24,9.0,188.0,0.64,0.0,1.22,0.0,24.88,0.72,5.19,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.37967478,82.77654489,500.25000000000006,5.0,318.0,0.91,0.0,1.25,0.0,12.44,0.75,5.18,0.0,0.1
KORAPUT,Chatua,"12/17/23, 12:00 AM",18.3399203,82.7709092,440.22,2.0,211.0,0.61,0.0,1.21,0.0,22.0,0.66,5.28,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.33130333333333,82.69434666666666,193.43,18.0,316.0,0.4,0.0,1.21,0.0,18.34,0.29,5.2,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.331261666666663,82.69353000000001,206.77,4.0,245.0,0.71,0.0,0.59,0.0,13.0,0.31,5.61,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.329971666666665,82.68707333333332,293.48,1.0,216.0,0.33,0.0,1.26,0.0,13.44,0.44,5.41,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.32912,82.68544166666668,340.17,5.0,114.0,0.26,0.0,1.16,0.0,19.25,0.51,5.44,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.329231666666665,82.68511166666667,440.22,2.0,294.0,0.39,0.0,1.28,0.0,20.32,0.66,5.67,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.329095,82.68483333333333,246.79,10.0,169.0,0.38,0.0,0.89,0.0,18.0,0.37,6.11,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.328981666666667,82.68437999999999,166.75,11.0,321.0,0.76,0.0,1.45,0.0,12.16,0.25,5.48,0.0,0.1
KORAPUT,Bandakaput,"12/19/23, 12:00 AM",18.543006666666667,82.71657333333333,240.12,5.0,434.0,0.19,0.0,1.28,0.0,20.38,0.36,5.11,0.0,0.1
KORAPUT,Bandakaput,"12/19/23, 12:00 AM",18.5387,82.71326833333333,246.79,4.0,194.0,0.42,0.0,1.38,0.0,18.66,0.37,5.88,0.0,0.1
KORAPUT,Similiput,"12/21/23, 12:00 AM",18.6106231,82.7716649,513.59,10.0,365.0,0.36,0.0,1.88,0.0,16.64,0.77,4.69,0.0,0.1
KORAPUT,Sarbaput,"12/19/23, 12:00 AM",18.5254439,82.7099278,386.86,2.0,148.0,0.27,0.0,1.25,0.0,18.48,0.58,6.16,0.0,0.1
KORAPUT,Badalipandi,"12/25/23, 12:00 AM",18.5073124,82.6701157,440.22,11.0,445.0,0.44,0.0,1.26,0.0,15.48,0.66,6.32,0.0,0.1
KORAPUT,Niladoraput,"12/17/23, 12:00 AM",18.5686998,82.7318482,166.75,5.0,158.0,0.21,0.0,1.15,0.0,14.66,0.25,4.69,0.0,0.1
KORAPUT,Niladoraput,"12/19/23, 12:00 AM",18.5360515,82.6981215,226.78,9.0,177.0,0.53,0.0,1.32,0.0,10.74,0.34,4.5,0.0,0.1
KORAPUT,Khemundugura,"12/21/23, 12:00 AM",18.494551666666663,82.80524166666667,200.1,6.0,164.0,0.51,0.0,0.89,0.0,17.58,0.3,4.98,0.0,0.1
KORAPUT,Khemundugura,"12/21/23, 12:00 AM",18.494761666666665,82.80290166666667,306.82000000000005,11.0,173.0,0.57,0.0,0.69,0.0,12.05,0.46,4.77,0.0,0.1
KORAPUT,Bijagura,"12/21/23, 12:00 AM",18.5349279,82.7072294,206.77,4.0,170.0,0.22,0.0,1.12,0.0,19.7,0.31,4.84,0.0,0.1
KORAPUT,Bijagura,"12/21/23, 12:00 AM",18.6906451,82.8322984,353.51000000000005,2.0,201.0,0.66,0.0,1.15,0.0,30.88,0.53,5.61,0.0,0.1
KORAPUT,Bhalugura,"12/19/23, 12:00 AM",18.532241666666668,82.70441333333335,226.78,2.0,331.0,0.42,0.0,1.51,0.0,14.18,0.34,5.3,0.0,0.1
KORAPUT,Bhalugura,"12/21/23, 12:00 AM",18.5318363,82.7051677,460.23,1.0,123.0,0.29,0.0,1.28,0.0,22.06,0.69,6.18,0.0,0.1
KORAPUT,Hikimput,"12/17/23, 12:00 AM",18.5349226,82.7050288,260.13,7.0,325.0,0.19,0.0,1.26,0.0,30.22,0.39,4.45,0.0,0.1
KORAPUT,Khataput,"12/25/23, 12:00 AM",18.5815862,82.5890701,193.43,5.0,158.0,0.21,0.0,1.08,0.0,30.22,0.29,5.12,0.0,0.1
KORAPUT,Khataput,"12/27/23, 12:00 AM",18.5725909,82.6893499,300.15,6.0,575.0,0.51,0.0,1.11,0.0,26.75,0.45,5.99,0.0,0.1
KORAPUT,Maliburuda,"12/21/23, 12:00 AM",18.504165,82.79489333333335,453.56,20.0,117.0,0.61,0.0,1.24,0.0,17.61,0.68,5.19,0.0,0.1
KORAPUT,Malibelagan,"12/27/23, 12:00 AM",18.5691442,82.6890782,633.65,7.0,295.0,0.56,0.0,1.24,0.0,28.58,0.95,5.41,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4390873,82.7561209,166.75,9.0,181.0,0.61,0.0,1.29,0.0,22.16,0.25,5.48,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4390873,82.7561209,226.78,12.0,325.0,0.18,0.0,2.06,0.0,15.05,0.34,5.2,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4390873,82.7561209,400.2000000000001,4.0,110.0,0.89,0.0,1.45,0.0,16.44,0.6,5.11,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,253.46,7.0,114.0,0.88,0.0,1.81,0.0,25.89,0.38,5.48,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,266.8,9.0,157.0,0.25,0.0,2.08,0.0,14.75,0.4,5.88,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.5401667,82.71406,433.55000000000007,5.0,364.0,0.74,0.0,1.45,0.0,10.34,0.65,5.11,0.0,0.1
KORAPUT,Khurji,"12/21/23, 12:00 AM",18.5625586,82.7736458,246.79,2.0,117.0,0.42,0.0,1.24,0.0,13.53,0.37,5.7,0.0,0.1
KORAPUT,Khurji,"12/21/23, 12:00 AM",18.5604948,82.7693586,340.17,7.0,160.0,0.51,0.0,1.18,0.0,17.22,0.51,5.89,0.0,0.1
KORAPUT,Khurji,"12/21/23, 12:00 AM",18.5602436,82.7690831,246.79,5.0,250.0,0.42,0.0,0.59,0.0,27.5,0.37,6.15,0.0,0.1
KORAPUT,Giriligura,"12/17/23, 12:00 AM",18.3979369,82.7308366,386.86,10.0,444.0,0.64,0.0,0.97,0.0,9.84,0.58,5.11,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.10177079,82.9350952,0.0,8.0,421.0,0.24,0.0,0.41,0.0,19.76,0.71,6.69,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.11912465,82.93018792,0.0,11.0,358.0,0.71,0.0,0.75,0.0,20.85,0.72,5.52,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.1190866,82.93025102,0.0,8.0,392.0,0.24,0.0,0.28,0.0,7.8,0.25,5.28,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.11971424,82.93239514,0.0,2.0,328.0,0.72,0.0,0.69,0.0,26.92,0.23,5.48,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.11997993,82.93203368,0.0,9.0,178.0,0.34,0.0,0.5,0.0,12.0,0.61,4.52,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.11930456,82.93160387,0.0,9.0,348.0,0.41,0.0,0.61,0.0,14.0,0.52,5.21,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.07271503,82.9304508,0.0,7.0,316.0,0.41,0.0,0.62,0.0,24.29,0.69,5.46,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.07478578,82.93011875,0.0,5.0,344.0,0.22,0.0,0.42,0.0,7.98,0.29,5.34,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.07505589,82.94256613,0.0,4.0,179.0,0.38,0.0,0.56,0.0,24.45,0.73,5.38,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.11858731,82.93227339,0.0,3.0,192.0,0.78,0.0,0.44,0.0,27.36,0.19,5.26,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.11913323,82.93150203,0.0,4.0,188.0,0.2,0.0,0.65,0.0,25.64,0.48,4.88,0.0,0.1
KORAPUT,Chikamba,"11/2/23, 12:00 AM",19.11951765,82.93180865,0.0,11.0,345.0,0.41,0.0,0.54,0.0,17.0,0.39,6.92,0.0,0.1
KORAPUT,Duarsuni,"11/2/23, 12:00 AM",18.88262635,82.68380524,0.0,8.0,301.0,0.28,0.0,0.19,0.0,17.0,0.68,5.66,0.0,0.1
KORAPUT,Duarsuni,"11/2/23, 12:00 AM",19.1606338,82.7503341,0.0,1.0,309.0,0.41,0.0,0.15,0.0,11.36,0.36,5.46,0.0,0.1
KORAPUT,Duarsuni,"11/2/23, 12:00 AM",19.1606338,82.7503341,0.0,1.0,301.0,0.28,0.0,1.21,0.0,11.88,0.44,6.88,0.0,0.1
KORAPUT,Duarsuni,"11/2/23, 12:00 AM",19.1306645,82.6900246,0.0,8.0,271.0,0.73,0.0,0.59,0.0,32.39,0.44,5.69,0.0,0.1
KORAPUT,Duarsuni,"11/2/23, 12:00 AM",19.04703983,82.90981419,0.0,19.0,464.0,0.25,0.0,0.19,0.0,11.35,0.36,5.2,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.132071970961988,82.88564058020711,0.0,5.0,176.0,0.32,0.0,0.46,0.0,16.88,0.24,6.02,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.13360384758562,82.87445291876793,0.0,18.0,316.0,0.56,0.0,0.76,0.0,29.36,0.25,5.44,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.13275178521872,82.87185771390796,0.0,2.0,216.0,0.29,0.0,0.3,0.0,24.59,0.58,5.29,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.137633070349693,82.86690023727715,0.0,4.0,563.0,0.39,0.0,0.19,0.0,14.3,0.47,5.46,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.145703837275505,82.86737934686244,0.0,5.0,309.0,0.89,0.0,0.36,0.0,26.73,0.33,5.28,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.140783827751875,82.89674182422459,0.0,16.0,150.0,0.41,0.0,0.55,0.0,12.48,0.29,6.88,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.11739425268024,82.92270451784134,0.0,4.0,154.0,0.32,0.0,0.29,0.0,20.4,0.52,5.11,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.11605662666261,82.92110642418265,0.0,16.0,388.0,0.24,0.0,0.37,0.0,32.54,0.74,6.89,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.1338567,82.8720369,0.0,4.0,153.0,0.36,0.0,0.28,0.0,7.84,0.3,4.36,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.127682871185243,82.85743036307395,0.0,9.0,256.0,0.11,0.0,0.69,0.0,20.34,0.7,6.68,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.12471102550625,82.86452396772802,0.0,8.0,216.0,0.35,0.0,0.68,0.0,25.28,0.72,5.89,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.1200199,82.8595809,0.0,2.0,408.0,0.65,0.0,0.77,0.0,12.71,0.24,6.61,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.15161299519241,82.87362017668784,0.0,8.0,344.0,0.26,0.0,0.36,0.0,27.9,0.41,5.44,0.0,0.1
KORAPUT,Girli,"11/2/23, 12:00 AM",19.129642685875297,82.86926586180925,0.0,7.0,210.0,0.19,0.0,1.0,0.0,16.44,0.44,6.15,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0731955,82.9398545,0.0,2.0,151.0,0.3,0.0,0.34,0.0,16.2,0.31,4.76,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0730992,82.9397418,0.0,17.0,192.0,0.39,0.0,0.39,0.0,19.28,0.71,4.52,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0479217,82.8841186,0.0,2.0,175.0,0.35,0.0,0.29,0.0,12.26,0.18,5.63,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0481322,82.8856553,0.0,11.0,241.0,0.64,0.0,0.44,0.0,12.31,0.34,5.89,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0550186,82.9293196,0.0,8.0,336.0,0.69,0.0,0.73,0.0,10.39,0.34,4.76,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0348048,82.9189022,0.0,5.0,421.0,0.39,0.0,0.56,0.0,17.12,0.32,5.21,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0336394,82.9187718,0.0,6.0,344.0,0.45,0.0,0.14,0.0,19.36,0.23,5.21,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.050295,82.925749,0.0,7.0,212.0,0.67,0.0,0.26,0.0,18.19,0.49,5.44,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0503225,82.9256529,0.0,6.0,506.0,0.43,0.0,0.42,0.0,31.42,0.96,5.98,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0499597,82.925663,0.0,11.0,159.0,0.75,0.0,0.54,0.0,18.0,0.27,5.71,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.050387432798743,82.92550449259579,0.0,2.0,308.0,0.44,0.0,0.5,0.0,16.26,0.58,5.12,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0289549,82.876797,0.0,9.0,510.0,0.18,0.0,0.26,0.0,25.08,0.36,5.32,0.0,0.1
KORAPUT,Dasamantapur,"11/2/23, 12:00 AM",19.0500583,82.9257078,0.0,8.0,171.0,0.79,0.0,0.45,0.0,25.26,0.25,4.56,0.0,0.1
KORAPUT,murkar,"11/2/23, 12:00 AM",19.045561666666668,82.55970833333335,320.16,2.0,121.0,0.94,0.0,0.48,0.0,18.44,0.48,5.44,0.0,0.1
KORAPUT,murkar,"11/2/23, 12:00 AM",19.045606666666668,82.559625,200.1,5.0,399.0,0.22,0.0,0.61,0.0,31.25,0.3,6.91,0.0,0.1
KORAPUT,murkar,"11/2/23, 12:00 AM",19.04605,82.55919833333334,460.23,9.0,429.0,0.54,0.0,0.88,0.0,11.25,0.69,5.48,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.8357727,82.7874603,0.0,5.0,322.0,0.54,0.0,0.76,0.0,21.85,0.25,5.71,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.857588,82.8554805,0.0,6.0,156.0,0.37,0.0,0.74,0.0,30.88,0.28,4.88,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.8767398,82.863894,0.0,19.0,160.0,0.61,0.0,0.71,0.0,19.64,0.41,6.7,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.877388,82.8615383,0.0,15.0,124.0,0.71,0.0,0.32,0.0,17.44,0.93,5.61,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.869257,82.8709606,0.0,8.0,132.0,0.29,0.0,0.18,0.0,16.22,0.23,5.41,0.0,0.1
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87580178,82.85748606,0.0,5.0,470.0,0.67,0.0,0.6,0.0,14.54,0.23,5.69,0.0,0.1
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87588636,82.85769438,0.0,5.0,331.0,0.72,0.0,0.55,0.0,36.12,0.51,4.96,0.0,0.1
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87613917,82.85788493,0.0,20.0,171.0,0.26,0.0,0.26,0.0,16.45,0.23,5.66,0.0,0.1
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87613071,82.85789674,0.0,5.0,264.0,0.53,0.0,0.66,0.0,23.84,0.54,5.36,0.0,0.1
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87567184,82.85846781,0.0,9.0,166.0,0.79,0.0,0.29,0.0,12.26,0.76,5.41,0.0,0.1
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.847935,82.894205,0.0,15.0,326.0,0.84,0.0,0.36,0.0,7.61,0.66,5.28,0.0,0.1
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.80354833333333,82.86847000000002,0.0,1.0,428.0,1.15,0.0,0.36,0.0,26.45,0.53,6.65,0.0,0.1
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.849376666666668,82.88265666666666,0.0,3.0,275.0,0.7,0.0,0.43,0.0,16.38,0.63,5.41,0.0,0.1
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.84853,82.88195166666668,0.0,6.0,336.0,0.5,0.0,0.64,0.0,11.44,0.35,5.0,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.90703767,82.77643909,0.0,5.0,152.0,0.7,0.0,0.66,0.0,28.65,0.81,4.79,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.91493308,82.7867772,0.0,16.0,344.0,0.38,0.0,0.2,0.0,16.75,0.32,5.39,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.8880025,82.79295947,0.0,15.0,295.0,0.25,0.0,0.69,0.0,14.55,0.59,5.44,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.89086237,82.80766735,0.0,17.0,285.0,0.36,0.0,0.42,0.0,32.64,0.18,6.19,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.91433813,82.78808834,0.0,11.0,189.0,0.18,0.0,0.44,0.0,25.15,0.38,5.21,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.91434859,82.78792292,0.0,16.0,345.0,0.21,0.0,0.39,0.0,10.38,0.64,5.26,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.8929117,82.79718305,0.0,8.0,216.0,0.36,0.0,0.53,0.0,13.76,0.38,5.99,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.89613895,82.79432637,0.0,12.0,420.0,0.18,0.0,0.64,0.0,35.05,0.76,5.29,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.93886128,82.80201681,0.0,2.0,421.0,0.59,0.0,0.72,0.0,32.66,0.41,5.32,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.89618765,82.79433167,0.0,2.0,452.0,0.22,0.0,0.7,0.0,16.76,0.62,4.52,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.93886128,82.80201681,0.0,6.0,271.0,0.8,0.0,1.2,0.0,16.19,0.44,4.34,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.92943671,82.79219743,0.0,6.0,290.0,0.7,0.0,0.69,0.0,12.38,0.41,6.21,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.89621219,82.79432735,0.0,12.0,320.0,0.44,0.0,0.52,0.0,32.52,0.64,5.66,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.92629723,82.7894801,0.0,5.0,242.0,0.28,0.0,0.3,0.0,31.48,0.24,4.32,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.91840149,82.78778302,0.0,6.0,322.0,0.27,0.0,0.32,0.0,17.61,0.45,5.72,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.88816698,82.79440306,0.0,12.0,177.0,0.41,0.0,0.69,0.0,17.48,0.39,5.48,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.88773341,82.79309524,0.0,5.0,142.0,0.34,0.0,0.74,0.0,16.48,0.55,5.41,0.0,0.1
KORAPUT,Jantaput,"12/2/23, 12:00 AM",18.4876711,82.6485129,240.12,2.0,189.0,0.85,0.0,0.91,0.0,22.37,0.36,4.76,0.0,0.1
KORAPUT,Jantaput,"12/2/23, 12:00 AM",18.4876711,82.6485129,386.86,7.0,125.0,0.56,0.0,0.78,0.0,28.65,0.58,4.88,0.0,0.1
KORAPUT,Jantaput,"12/2/23, 12:00 AM",18.5121869,82.6626905,300.15,5.0,396.0,0.91,0.0,0.39,0.0,24.35,0.45,4.36,0.0,0.1
KORAPUT,Bheja,"12/3/23, 12:00 AM",18.480945,82.68037666666666,273.47,6.0,244.0,0.42,0.0,1.22,0.0,16.52,0.41,5.29,0.0,0.1
KORAPUT,Bheja,"12/5/23, 12:00 AM",18.46889666666667,82.68530166666666,206.77,11.0,375.0,0.36,0.0,1.26,0.0,10.71,0.31,5.26,0.0,0.1
KORAPUT,Kulabiri,"12/21/23, 12:00 AM",18.413701666666668,82.67777499999998,160.07999999999998,7.0,199.0,0.24,0.0,1.32,0.0,14.22,0.24,5.7,0.0,0.1
KORAPUT,Kulabiri,"12/21/23, 12:00 AM",18.41162166666667,82.67822833333334,253.46,6.0,465.0,0.74,0.0,1.25,0.0,12.5,0.38,5.44,0.0,0.1
KORAPUT,Kulabiri,"12/21/23, 12:00 AM",18.411603333333336,82.67821,346.84000000000003,12.0,108.0,0.83,0.0,1.22,0.0,19.32,0.52,5.34,0.0,0.1
KORAPUT,Kulabiri,"12/21/23, 12:00 AM",18.411525,82.67596166666665,446.8900000000001,6.0,208.0,0.24,0.0,1.25,0.0,16.2,0.67,4.53,0.0,0.1
KORAPUT,Kulabiri,"12/25/23, 12:00 AM",18.410815,82.67640833333334,273.47,13.0,582.0,0.38,0.0,1.55,0.0,27.54,0.41,6.29,0.0,0.1
KORAPUT,Hatibari,"12/17/23, 12:00 AM",18.3979369,82.7308366,166.75,2.0,415.0,0.31,0.0,0.79,0.0,18.7,0.25,5.28,0.0,0.1
KORAPUT,Hatibari,"12/17/23, 12:00 AM",18.3979369,82.7308366,273.47,2.0,209.0,0.88,0.0,1.61,0.0,12.78,0.41,5.11,0.0,0.1
KORAPUT,Dorasubalar,"12/21/23, 12:00 AM",18.41622333333333,82.67700833333335,246.79,2.0,138.0,1.0,0.0,1.34,0.0,31.36,0.37,5.61,0.0,0.1
KORAPUT,Dorasubalar,"12/21/23, 12:00 AM",18.413915,82.67690666666667,473.57,10.0,161.0,0.48,0.0,1.54,0.0,21.45,0.71,6.15,0.0,0.1
KORAPUT,Parajabhimdol,"12/3/23, 12:00 AM",18.443406666666665,82.70791833333332,360.18,4.0,222.0,0.38,0.0,1.33,0.0,15.22,0.54,5.82,0.0,0.1
KORAPUT,Banuru,"12/2/23, 12:00 AM",18.43701885,82.62989094,433.55000000000007,1.0,352.0,0.62,0.0,1.57,0.0,14.34,0.65,5.18,0.0,0.1
KORAPUT,Banuru,"12/2/23, 12:00 AM",18.43701982,82.62986888,386.86,8.0,412.0,0.57,0.0,1.66,0.0,15.82,0.58,5.28,0.0,0.1
KORAPUT,Somili,"12/2/23, 12:00 AM",18.4748442,82.6820004,460.23,1.0,385.0,0.56,0.0,1.88,0.0,13.55,0.69,5.28,0.0,0.1
KORAPUT,Somili,"12/2/23, 12:00 AM",18.461976,82.6523082,340.17,11.0,221.0,0.67,0.0,1.22,0.0,9.62,0.51,5.26,0.0,0.1
KORAPUT,Badel,"12/3/23, 12:00 AM",18.4799395,82.6583025,486.91,8.0,306.0,0.59,0.0,0.59,0.0,20.26,0.73,4.6,0.0,0.1
KORAPUT,Nuaput,"12/21/23, 12:00 AM",18.4351383,82.74289,193.43,7.0,240.0,0.19,0.0,1.14,0.0,17.25,0.29,5.26,0.0,0.1
KORAPUT,Nuaput,"12/21/23, 12:00 AM",18.4351383,82.74289,426.88,6.0,231.0,0.56,0.0,1.12,0.0,14.45,0.64,5.11,0.0,0.1
KORAPUT,Nuaput,"12/21/23, 12:00 AM",18.4351383,82.74289,486.91,9.0,207.0,0.18,0.0,0.85,0.0,20.35,0.73,4.89,0.0,0.1
KORAPUT,Malibhimdola,"12/3/23, 12:00 AM",18.432493333333333,82.70527666666666,286.81,3.0,288.0,0.76,0.0,1.75,0.0,12.85,0.43,5.19,0.0,0.1
