system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.0959,0.14729524,1.22,0.82,11.38,0.1702762,303.36768,11.65,229.85385,0.2662619,0.767,16.4,0.19000715,17,0.28619048,0.25224048,-0.715360192966153,0.94,180.0,346,358,2024-05-23,CHHOTAUDEPUR,106,2024-06-30T00:00:00,6.9,3.1069052,299,299,355,344,0.92740995,2023-07-01T00:00:00,30.466324324324322,Shivajipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.728193881533,22.37034127855059]}"
1_0,0.07672,0.13079524,1.77,0.38,6.13,0.15189047,364.307328,13.45,229.85385,0.26078096,0.767,16.4,0.16950715,18.3,0.2612024,0.21011667,-1.5367366033109853,0.51,28.399616,346,358,2024-05-23,CHHOTAUDEPUR,107,2024-06-30T00:00:00,6.4,3.1069052,299,299,355,344,2.1078172,2023-07-01T00:00:00,30.466324324324322,Shivajipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.72792438694776,22.370071783965358]}"
6_0,0.11508,0.17659286,2.3,0.53,6.45,0.20920238,312.6816,11.32,216.92282,0.32991904,0.6844,19.68,0.23460001,15.3,0.3147,0.24687856,-1.5114708149538427,0.85,283.02576,359,362,2024-05-29,CHHOTAUDEPUR,84,2024-06-30T00:00:00,7.6,3.0637565,299,301,342,337,4.108009,2023-07-01T00:00:00,30.581027027027027,Navagam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.70420886344701,22.276018173718043]}"
7_0,0.05754,0.121164285,0.76,0.37,6.67,0.15445714,311.35103999999995,10.74,259.41049,0.27888572,0.9558,16.4,0.17970714,13,0.31619048,0.2509119,1.519478211525179,0.52,312.78012,359,362,2024-05-23,CHHOTAUDEPUR,83,2024-06-30T00:00:00,6.9,3.0637565,299,301,342,337,5.4459023,2023-07-01T00:00:00,30.581027027027027,Mavali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.70420886344701,22.27628766830328]}"
8_0,0.05754,0.13308333,1.53,0.57,11.62,0.16780715,432.432,15.24,244.63217,0.29011905,0.8614,9.84,0.20359762,19.9,0.30658334,0.2743,1.6065149273044408,0.65,132.78098,372,381,2024-05-23,CHHOTAUDEPUR,80,2024-06-30T00:00:00,6.5,3.0637565,310,308,318,311,2.7290714,2023-07-01T00:00:00,30.565428571428576,Kadachhala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73466175157866,22.27224524952474]}"
9_0,0.0959,0.15291905,1.86,1.33,5.69,0.18655714,312.6816,18.46,250.17404,0.2944881,0.8968,19.68,0.21131667,15.2,0.2962881,0.24632381,-0.021562622249170185,0.65,-0.0,362,364,2024-05-23,CHHOTAUDEPUR,83,2024-06-30T00:00:00,6.7,3.0637565,294,299,344,337,0.92740995,2023-07-01T00:00:00,30.581027027027027,Chhatrali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.7063648201289,22.277635141229457]}"
10_0,0.07672,0.16081667,2.9,0.86,7.7,0.18215714,312.6816,11.56,244.63217,0.25029525,0.8614,16.4,0.20333333,18.5,0.28869286,0.2508619,-1.5367366033109853,0.56,28.399616,346,358,2024-05-23,CHHOTAUDEPUR,107,2024-06-30T00:00:00,7.2,3.1069052,299,299,355,344,2.1078172,2023-07-01T00:00:00,30.466324324324322,Nani Vant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.728193881533,22.370071783965358]}"
11_0,0.03836,0.106497616,3.36,0.74,7.64,0.1287,465.696,14.87,261.25778,0.26759285,0.9676,19.68,0.13699524,12.6,0.25763094,0.20224048,-0.715360192966153,0.85,180.0,346,358,2024-05-23,CHHOTAUDEPUR,106,2024-06-30T00:00:00,6.9,3.1069052,299,299,355,344,0.92740995,2023-07-01T00:00:00,30.466324324324322,Ghagharpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.72792438694776,22.37034127855059]}"
12_0,0.03836,0.13308333,2.12,0.68,6.26,0.16780715,327.31776,14.84,250.17404,0.29011905,0.8968,16.4,0.20359762,15.4,0.30658334,0.2743,1.6065149273044408,0.85,132.78098,372,381,2024-05-23,CHHOTAUDEPUR,80,2024-06-30T00:00:00,8.5,3.0637565,310,308,318,311,2.7290714,2023-07-01T00:00:00,30.565428571428576,Chundheli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73466175157866,22.27224524952474]}"
13_0,0.0959,0.11227727,1.48,0.73,12.6,0.13212727,312.6816,13,264.95236,0.23259546,0.9912,13.12,0.14703181,14.6,0.27221817,0.22835,-0.7154982053468946,0.85,-0.0,353,360,2024-05-23,CHHOTAUDEPUR,116,2024-06-30T00:00:00,7.2,3.1069052,294,294,353,346,0.92740995,2023-07-01T00:00:00,30.47194444444444,Vajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73897366494243,22.39001438327281]}"
14_0,0.11508,0.14729524,0.96,0.86,9.58,0.1702762,332.64,11.37,259.41049,0.2662619,0.9558,9.84,0.19000715,14,0.28619048,0.25224048,-0.715360192966153,0.96,180.0,346,358,2024-05-23,CHHOTAUDEPUR,106,2024-06-30T00:00:00,7.9,3.1069052,299,299,355,344,0.92740995,2023-07-01T00:00:00,30.466324324324322,Fatepura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.728193881533,22.37034127855059]}"
15_0,0.0959,0.13079524,1.57,0.85,9.84,0.15189047,353.130624,16.35,194.75534,0.26078096,0.5428,16.4,0.16950715,12.4,0.2612024,0.21011667,-1.5367366033109853,0.68,28.399616,346,358,2024-05-23,CHHOTAUDEPUR,107,2024-06-30T00:00:00,7.6,3.1069052,299,299,355,344,2.1078172,2023-07-01T00:00:00,30.466324324324322,Nana Kantva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.72792438694776,22.370071783965358]}"
