system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.53,0.16749024,0.9,0.29,6.52,0.1831378,353.6,10.24,156.8,0.23961219,0.26,29.3,0.20880243,8.57,0.28180853,0.24957317,0.05047910698833332,0.58,215.90623,315,326,2024-01-31,KHEDA,59,2024-06-30T00:00:00,8.1,2.2404528,334,326,351,348,3.4311383,2023-07-01T00:00:00,30.4415,Chhipadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91917113665495,22.963498860654713]}"
1_0,0.93,0.0863225,0.7,0.77,6.36,0.10504375,294.5,4.4,179,0.324085,0.28,60.8,0.1024175,10.84,0.24492376,0.17022125,1.7535810567867012,0.3,208.5087,317,333,2024-01-23,KHEDA,70,2024-06-30T00:00:00,7.1,2.2926698,326,321,357,346,2.1099908,2023-07-01T00:00:00,30.57518918918918,Gugaliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97549550496925,22.993143265030657]}"
2_0,1,0.08944375,1.38,0.53,5.06,0.10929125,407.5,7.52,191,0.308815,0.29,58.5,0.1117575,5.1,0.2724425,0.20259625,1.325488466409187,2.5,65.28971,303,312,2024-01-23,KHEDA,63,2024-06-30T00:00:00,8.4,2.304,314,314,384,375,4.4285946,2023-07-01T00:00:00,30.44588888888889,Suravat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91809315831401,23.025213120673722]}"
3_0,1.6,0.09746,1.96,0.49,8.86,0.11265125,359.8,10.06,207.6,0.2962225,0.35,76.5,0.1072,10.08,0.24246,0.1732275,-2.506591188115339,1.34,33.101818,303,312,2024-01-23,KHEDA,69,2024-06-30T00:00:00,7.7,2.304,314,314,384,375,5.5187974,2023-07-01T00:00:00,30.445999999999998,Suravat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91782366372877,23.024943626088486]}"
4_0,1,0.08944375,1.68,0.48,6.48,0.10929125,292.4,8.06,168.7,0.308815,0.32,60.8,0.1117575,9.32,0.2724425,0.20259625,1.325488466409187,1.2,65.28971,303,312,2024-01-23,KHEDA,63,2024-06-30T00:00:00,7.9,2.304,314,314,384,375,4.4285946,2023-07-01T00:00:00,30.44588888888889,Suravat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91809315831401,23.025213120673722]}"
5_0,1.3,0.08931,1.1,0.34,6.88,0.12176,361.9,14.68,198.1,0.3500225,0.56,60.8,0.13488,16.05,0.31911,0.2464875,-0.8014889076398555,2.52,90.0,303,319,2024-01-23,KHEDA,64,2024-06-30T00:00:00,8.2,2.3728845,339,335,358,345,1.0068651,2023-07-01T00:00:00,30.567837837837843,Dampat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.03181987328354,22.916606802823672]}"
6_0,1.58,0.07962763,1.72,0.19,7.54,0.10659079,212.6,3.54,214,0.34228158,0.67,40.5,0.11512237,7.37,0.27353948,0.19354475,-1.945666751515557,1.46,252.9367,297,303,2024-01-10,KHEDA,84,2024-06-30T00:00:00,7.8,2.3207657,338,338,365,360,3.1576805,2023-07-01T00:00:00,30.61308108108109,Charan Nikol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.13638377235506,22.954066550171458]}"
7_0,1,0.07654875,2.02,0.69,11.06,0.09956625,480.1,14.98,153.6,0.31472126,0.24,18,0.097017504,17.35,0.2509275,0.17267124,-1.1103455226221757,3.4,312.61536,324,339,2024-01-15,KHEDA,71,2024-06-30T00:00:00,7.5,2.3002899,313,313,363,348,1.3695922,2023-07-01T00:00:00,30.54122222222223,Narpura Alias Narmiyani Muvadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93911373596241,23.06779326514099]}"
8_0,1,0.1008859,0.56,0.66,10.6,0.12802435,463.5,10.24,186.2,0.34575513,0.27,76.5,0.14281026,13.99,0.30830255,0.23481283,-1.186967854658543,0.24,160.09335,336,349,2024-01-16,KHEDA,66,2024-06-30T00:00:00,8.4,2.354028,314,306,351,344,2.9566674,2023-07-01T00:00:00,30.554277777777784,Lakha Miyani Muvadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.96255976487792,23.002306080928676]}"
9_0,1,0.11875,2.3,0.38,6.24,0.14503875,325.6,2.52,194.5,0.30061752,0.33,41.2,0.15846,26.89,0.28848624,0.2192975,0.579509327294455,2.78,180.0,335,347,2024-01-10,KHEDA,54,2024-06-30T00:00:00,7.8,2.1990983,319,319,346,334,2.7802885,2023-07-01T00:00:00,30.548833333333334,Sarkhej,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.88251987306288,22.98451943830311]}"
