system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.4,0.091313,0.45,0.41,2.19,0.112215,109.8,3.91,394,0.179502,0.82,28.5,0.129004,25.07,0.237363,0.192314,1.200716114477646,1.16,47.225723,246,264,2024-05-04,DEVBHUMI DWARKA,13,2024-06-30T00:00:00,8.2,1.3568329,372,353,383,382,1.3654826,2023-07-01T00:00:00,30.50302325581395,Varavala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.96568557124495,22.305123588923514]}"
1_0,0.31,0.13982728,0.42,0.99,9,0.1661,202,10.09,339,0.28670228,0.7,29,0.20785,29.43,0.34222728,0.28725454,-0.7929413797225785,0.32,90.0,267,279,2024-04-09,DEVBHUMI DWARKA,31,2024-06-30T00:00:00,7.2,1.5526707,436,434,298,287,1.0025349,2023-07-01T00:00:00,30.6988,Sodha Tardhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.7208093990758,22.323988209890025]}"
2_0,0.47,0.053270455,0.68,0.97,8.01,0.08311591,94,11.1,184,0.3237,0.38,26,0.08319091,23.98,0.23491363,0.15267727,-1.099818830308619,0.48,312.8127,271,273,2024-04-20,DEVBHUMI DWARKA,27,2024-06-30T00:00:00,7.6,1.6972495,466,468,262,259,1.3644935,2023-07-01T00:00:00,30.818702702702712,Movan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.46964044563599,22.11620788467318]}"
3_0,1.03,0.06351556,0.83,0.9,8.85,0.103362225,228,11.13,201,0.25005335,0.42,40,0.15439779,22.89,0.27368888,0.20203778,-1.579479020387501,0.48,114.864555,218,237,2024-04-23,DEVBHUMI DWARKA,92,2024-06-30T00:00:00,7.81,1.749438,470,450,311,313,4.402951,2023-07-01T00:00:00,30.953944444444442,Bhoriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.82186986853925,22.04856474377898]}"
4_0,0.76,0.15835,0.18,1.25,7.3,0.18699773,228,8.4,204,0.29944092,0.42,44.64,0.21448182,7.63,0.33129773,0.27348182,-1.5337079177282449,0.5,151.66037,200,211,2024-04-25,DEVBHUMI DWARKA,45,2024-06-30T00:00:00,7.61,1.7189353,533,528,267,262,2.1066267,2023-07-01T00:00:00,30.87342105263158,Goji Nes,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.40469225059415,22.018381350232563]}"
5_0,0.63,0.11774545,0.59,0.96,6.78,0.15567045,188,10.94,432,0.2755818,0.9,57,0.19468637,11.99,0.29527953,0.24904773,-1.4804999297457768,1.18,90.0,220,229,2024-04-24,DEVBHUMI DWARKA,56,2024-06-30T00:00:00,7.71,1.8609796,452,444,328,327,1.9988188,2023-07-01T00:00:00,30.754918918918932,Verad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.77228286485585,21.926753191252374]}"
6_0,0.22,0.102438636,0.64,0.67,3.58,0.13945454,384,11.6,382,0.27757272,0.79,21,0.17827955,17.44,0.32018408,0.2587182,6.983796590576943,0.9,-0.0,208,221,2024-04-22,DEVBHUMI DWARKA,87,2024-06-30T00:00:00,8.11,1.8167313,482,461,310,318,0.0,2023-07-01T00:00:00,31.04789473684211,Chandvad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.72107889366104,22.044791819585676]}"
7_0,0.51,0.10590698,0.48,1,7.52,0.13116977,282,10.97,354,0.26087674,0.73,15,0.15909767,25.07,0.2480907,0.19855116,-0.436985855265332,0.52,208.37708,237,246,2024-04-22,DEVBHUMI DWARKA,27,2024-06-30T00:00:00,7.6,1.6354058,517,510,246,244,2.1073692,2023-07-01T00:00:00,30.919299999999993,Zakasiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.44835037340236,22.238558426370258]}"
8_0,0.6,0.08285909,0.5,0.78,7.36,0.10790909,215,11.89,364,0.23594545,0.75,17,0.13652273,13.08,0.255475,0.199375,-1.1799152586245845,0.7,19.789118,224,234,2024-04-20,DEVBHUMI DWARKA,85,2024-06-30T00:00:00,7.3,1.7224241,502,493,274,273,2.954483,2023-07-01T00:00:00,31.025631578947362,Tathiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.68092420046091,22.116477379258416]}"
9_0,0.47,0.062006976,0.7,1.58,7.07,0.08415814,121,11.58,219,0.21341395,0.45,15,0.10388372,15.26,0.20071861,0.15821628,-1.4071235574664813,0.72,-0.0,216,225,2024-04-22,DEVBHUMI DWARKA,40,2024-06-30T00:00:00,7.6,1.6265779,513,510,272,265,1.8543341,2023-07-01T00:00:00,30.884300000000003,Khajuriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.5305462218993,22.173071242157945]}"
