system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.12,0.09159535,1.34,0.45,4.26,0.11307209,322.6,5.86,410.2,0.27407908,0.73,62.75,0.12970582,32.4,0.29853487,0.21085232,-1.879105689588841,0.32,270.0,354,352,2024-02-26,NARMADA,174,2024-06-30T00:00:00,7.6,2.478925,319,326,327,322,2.98638,2023-07-01T00:00:00,30.677999999999997,Padi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.70420886344701,21.4279187139808]}"
1_0,0.23,0.08299425,0.94,0.5,6.3,0.10171839,376,7.94,269.5,0.2209069,0.76,31.36,0.11443908,40.5,0.2354046,0.17823103,-0.7088977842992261,0.3,180.0,347,346,2024-02-26,NARMADA,174,2024-06-30T00:00:00,7.5,2.478925,324,329,329,324,3.7047918,2023-07-01T00:00:00,30.687722222222224,Padi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.70232240135036,21.432769616515046]}"
2_0,0.21,0.0770163,0.64,0.36,2.12,0.09528261,255.4,8.46,240.5,0.260475,0.75,47.04,0.10444783,20.25,0.23952174,0.16701196,-2.265857154114084,0.52,65.05341,359,373,2024-02-26,NARMADA,127,2024-06-30T00:00:00,7.8,2.6224499,310,307,331,321,4.3894477,2023-07-01T00:00:00,30.664894736842097,Godada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.82548142680314,21.51119254081868]}"
3_0,0.18,0.081679344,1.08,0.42,4.48,0.10226087,268.8,6.14,339.8,0.27689674,0.97,42.56,0.109875,29.7,0.24661413,0.17152283,-1.175291388496982,0.48,340.28778,359,371,2024-02-26,NARMADA,127,2024-06-30T00:00:00,7.8,2.6224499,314,311,327,318,2.9530618,2023-07-01T00:00:00,30.684702702702705,Godada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.82655940514408,21.512270519159625]}"
4_0,0.17,0.07014624,1.6,0.48,4.58,0.089750536,497.3,4.88,240.5,0.23857526,0.73,64.96,0.09741613,39.15,0.22547312,0.16336451,-1.4026904150251747,0.42,180.0,378,384,2024-02-26,NARMADA,151,2024-06-30T00:00:00,7.2,2.6224499,305,312,317,304,3.7047918,2023-07-01T00:00:00,30.63486486486487,Kankhadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.80419135456951,21.528709688859013]}"
5_0,0.1,0.08216021,1.16,0.41,4.64,0.10400323,457,5.36,393.7,0.2678258,0.84,53.76,0.110330105,18.9,0.24566452,0.17136559,2.58629873220512,0.38,180.0,377,377,2024-02-26,NARMADA,141,2024-06-30T00:00:00,7.2,2.6224499,305,314,318,309,0.92740995,2023-07-01T00:00:00,30.644972972972973,Kankhadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.8071557950071,21.523858786324766]}"
6_0,0.16,0.07661596,1.08,0.3,2.36,0.100110635,430.1,4.48,171.4,0.27077767,0.94,89.6,0.10800851,22.95,0.24169575,0.16153191,-0.7093755418910788,0.34,-0.0,375,381,2024-02-26,NARMADA,120,2024-06-30T00:00:00,7.6,2.6224499,302,303,322,315,0.92740995,2023-07-01T00:00:00,30.651189189189196,Nalakund,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.83248828601927,21.503646692432078]}"
7_0,0.25,0.07235714,0.28,0.48,3.74,0.09207363,497.3,5.36,281.9,0.24742527,0.88,49.28,0.09649341,18.9,0.22022417,0.15245165,-1.5730516794978178,0.52,114.94248,367,367,2024-02-27,NARMADA,165,2024-06-30T00:00:00,8,2.6224499,305,316,329,317,2.1982872,2023-07-01T00:00:00,30.700555555555557,Ghansera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.80661680583663,21.5384114939275]}"
8_0,0.28,0.06748242,0.9,0.4,3.28,0.08741209,645.1,5.14,306.7,0.2498956,0.75,42.56,0.088035166,33.75,0.22991978,0.15778792,3.487895627967465,0.26,19.715546,361,362,2024-02-27,NARMADA,160,2024-06-30T00:00:00,8,2.6224499,308,319,331,319,2.9531233,2023-07-01T00:00:00,30.700555555555557,Ghansera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.80688630042187,21.538950483097974]}"
9_0,0.17,0.09427303,1.74,0.54,3.96,0.11209326,201.6,7.04,252.9,0.23877303,0.96,35.84,0.1298764,17.55,0.25117752,0.18904719,-0.49434637733264464,0.96,90.0,381,375,2024-02-26,NARMADA,206,2024-06-30T00:00:00,7.4,2.59656,324,335,295,289,5.961182,2023-07-01T00:00:00,30.641945945945952,Ranbuda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.72927185987393,21.540297956024155]}"
10_0,0.2,0.08056237,0.94,0.65,4.96,0.100594625,322.6,4.88,265.3,0.25121722,0.68,38.08,0.11348172,24.3,0.24467419,0.18052258,1.029788551135526,0.36,114.94458,378,378,2024-02-27,NARMADA,144,2024-06-30T00:00:00,8.2,2.6224499,300,308,322,314,4.3897777,2023-07-01T00:00:00,30.644972972972973,Panchpipri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.8071557950071,21.52439777549524]}"
