system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,51.76446000000001,0.0920814,0.22,0.38,3.236,0.11815349,371.3822955738936,1.26,288.40000000000003,0.27790466,0.7,54.86,0.13297209,16.192897196261683,0.28119534,0.20050699,-1.9439985910150104,0.046491079014443,107.077415,272,277,2024-06-30,KACHCHH,12,2024-06-30T00:00:00,8.11,1.1922959,389,384,339,339,3.155152,2023-07-01T00:00:00,30.740153846153845,Goersama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.75099279262223,22.834949943497207]}"
1_0,116.523,0.10843908,0.14,0.05,8.540000000000001,0.16414712,216.79,0.25,341.96000000000004,0.3088747,0.83,7.88,0.22901149,22.152,0.40584368,0.34610575,-0.8098330528996932,0.116,270.0,203,230,2024-06-29,KACHCHH,71,2024-06-30T00:00:00,7.61,1.1055689,575,549,222,221,1.0111095,2023-07-01T00:00:00,30.674153846153843,Kidiyanagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78477402158697,23.479042002210907]}"
2_0,108.4017,0.09073219,0.63,0.02,7.85,0.13597472,127.68,0.42,201.88,0.25825402,0.49,9.85,0.18987471,14.976,0.30957815,0.26300114,3.159455428416234,0.064,-0.0,228,243,2024-06-29,KACHCHH,47,2024-06-30T00:00:00,7.13,1.0884179,542,525,230,232,0.0,2023-07-01T00:00:00,30.709947368421055,Somani Vandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.81118449094008,23.479042002210907]}"
3_0,64.07588,0.085313335,0.9,0.74,6.78,0.106808886,666.33,0.01,276.04,0.18791111,0.67,54.0371,0.12941778,52.104000000000006,0.21408,0.1676111,-1.5421989958391311,0.082,331.49194,233,237,2024-06-30,KACHCHH,56,2024-06-30T00:00:00,8.67,0.97281504,539,531,227,232,2.109978,2023-07-01T00:00:00,30.923105263157893,Lifara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.84423791911384,22.989370340837354]}"
4_0,74.92782,0.08409333,0.42,0.74,7.556,0.11226667,575.89,0.32,259.56,0.26404667,0.63,7.88,0.13991334,35.88,0.31512666,0.23407778,-1.541105128586642,0.056,208.48628,280,287,2024-06-30,KACHCHH,12,2024-06-30T00:00:00,8.75,1.0515846,424,411,297,302,2.109543,2023-07-01T00:00:00,30.900512820512812,Gundala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.79950181796468,22.86675030455504]}"
5_0,76.97579999999999,0.107195556,0.67,0.48,8.34,0.15838,614.46,0.48,135.96,0.27085334,0.33,9.85,0.2070489,70.824,0.30167332,0.25953555,2.0622684158210443,0.006,-0.0,213,217,2024-06-29,KACHCHH,11,2024-06-30T00:00:00,8.51,1.2024794,461,458,326,325,0.0,2023-07-01T00:00:00,30.873589743589744,Pratap Gadh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75755506847815,23.287161857522975]}"
6_0,45.19679999999999,0.085727274,0.26,0.06,6.930000000000001,0.12859318,110.39,0.19,131.84,0.28432274,0.32,35.46,0.18586591,36.816,0.36334774,0.2964568,2.060338484967424,0.014,-0.0,201,234,2024-06-29,KACHCHH,93,2024-06-30T00:00:00,7.75,1.1329236,535,505,264,261,0.0,2023-07-01T00:00:00,30.848263157894742,Vallabhpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75135669301773,23.547224132275577]}"
7_0,86.8626,0.09591573,0.23,0.41,6.320000000000001,0.14901349,426.93000000000006,0.33,201.88,0.30282584,0.49,61.07,0.1937764,32.76,0.3626764,0.29263145,-1.5462185064496048,0.036,331.4122,209,208,2024-06-29,KACHCHH,10,2024-06-30T00:00:00,8.09,1.1630219,478,475,313,317,2.1115751,2023-07-01T00:00:00,30.898540540540544,Mangadh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.89311084485179,23.432419438965102]}"
8_0,74.05684,0.08435227,0.33,0.32,6.28,0.11132046,496.84928732183056,1.18,160.68,0.29613408,0.39,21.1,0.11855455,32.385794392523366,0.26414546,0.20164318,2.0655907060988388,0.040679694137638,-0.0,273,283,2024-06-30,KACHCHH,15,2024-06-30T00:00:00,7.99,1.1862226,398,393,330,325,0.0,2023-07-01T00:00:00,30.799000000000003,Navinal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.60492672742438,22.833332975985794]}"
9_0,51.34074,0.11320889,0.26,0.87,7.82,0.14515777,380.98958333333337,0.24,144.20000000000002,0.3166889,0.35,37,0.1766889,30.478803738317755,0.32928222,0.25464222,-0.3360376761424707,0.025841971112999,252.93509,243,239,2024-06-30,KACHCHH,45,2024-06-30T00:00:00,8.62,0.9853521,464,461,294,300,3.1573908,2023-07-01T00:00:00,30.908421052631585,Ratadiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.75961661934977,22.940591820909663]}"
10_0,57.55530000000002,0.13689318,0.38,0.2,8.150000000000002,0.1953409,650.37,0.35,255.44,0.347775,0.62,11.82,0.24516818,14.04,0.40101364,0.33980227,-1.5495628516487998,0.036,151.34576,234,260,2024-06-29,KACHCHH,7,2024-06-30T00:00:00,8.74,1.1403708,528,505,238,235,2.1129103,2023-07-01T00:00:00,30.748146341463425,Jatavada (Jilar Vandh),"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67643719832216,23.793811677766385]}"
11_0,72.3855,0.12167333,0.24,0.17,5.520000000000002,0.16342667,227.43000000000004,0.21,144.20000000000002,0.28759333,0.35,45.31,0.21341555,21.216,0.3537622,0.30918667,-0.7263031333064063,0.164,-0.0,228,261,2024-06-29,KACHCHH,17,2024-06-30T00:00:00,8.47,1.0886744,527,491,245,248,0.92740995,2023-07-01T00:00:00,30.695121951219523,Bela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.81091499635485,23.864149764512945]}"
12_0,43.4313,0.044066668,0.11,0.21,4.85,0.073313795,627.7600000000001,0.16,206,0.26499194,0.5,23.64,0.075475864,9.984,0.20554253,0.14035058,-1.1152124360918338,0.106,227.47574,226,228,2024-06-29,KACHCHH,27,2024-06-30T00:00:00,8.28,1.133821,536,526,239,246,1.3719641,2023-07-01T00:00:00,30.812600000000003,Makhel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.94485380521706,23.492786226057934]}"
13_0,58.4969,0.091613635,0.55,0.2,5.890000000000001,0.13898636,156.94000000000003,0.48,152.44,0.34441817,0.37,15.76,0.1684091,24.336,0.3107159,0.24376136,-0.42349321844618293,0.066,47.502403,240,263,2024-06-29,KACHCHH,19,2024-06-30T00:00:00,8.2,1.207592,493,465,267,271,1.3726604,2023-07-01T00:00:00,30.355952380952388,Vajepar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.49964875040743,23.615675756925484]}"
14_0,2.8248,0.13922368,0.78,0.2,3.98,0.1811079,696.9200000000001,2.39,197.76,0.3182658,0.48,19.7,0.21639736,39.312,0.32643947,0.26473948,-1.9554253672412283,0.106,286.9808,245,244,2024-06-22,KACHCHH,102,2024-06-30T00:00:00,7.37,1.0971212,519,506,236,250,3.172536,2023-07-01T00:00:00,30.680615384615386,Akari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.90262383829975,23.638582796670534]}"
15_0,78.67068,0.07317334,0.21,0.53,9.322,0.091404445,426.5877719429858,0.61,197.76,0.19944222,0.48,43.34,0.10079333,28.91588785046729,0.20226,0.15403333,-1.5911327724497848,0.032,245.27611,218,222,2024-06-30,KACHCHH,52,2024-06-30T00:00:00,8.02,0.9736159,493,486,289,292,2.2164671,2023-07-01T00:00:00,30.87147368421053,Lakhapar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.73401463375237,22.9408613154949]}"
16_0,55.9075,0.09238864,0.13,0.01,6.150000000000001,0.13562727,150.29000000000002,0.08,115.36,0.33389318,0.28,9.85,0.17545909,74.256,0.34025455,0.26768863,-0.030790577489767185,0.17,-0.0,214,245,2024-06-29,KACHCHH,94,2024-06-30T00:00:00,7.3,1.1533824,545,511,241,244,0.92740995,2023-07-01T00:00:00,30.828450000000004,Pragpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.72844965327268,23.55099705646888]}"
17_0,63.55799999999999,0.086955816,0.31,0.17,6.620000000000001,0.12801628,484.12,0.36,201.88,0.2859628,0.49,27.58,0.16671163,19.656,0.31517443,0.24712093,-0.8155185135445594,0.034,270.0,230,247,2024-06-29,KACHCHH,28,2024-06-30T00:00:00,8.2,1.0998864,573,555,197,197,1.0140113,2023-07-01T00:00:00,30.73504761904763,Dhabda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77561120568895,23.85390897027398]}"
18_0,40.01800000000001,0.074575,0.44,0.04,9.189999999999996,0.120154545,231.42,0.37,201.88,0.27712274,0.49,7.88,0.17865227,49.296,0.3474659,0.27587274,-0.7239175855463291,0.156,-0.0,224,256,2024-06-29,KACHCHH,85,2024-06-30T00:00:00,7.57,1.1329236,531,498,245,246,0.92740995,2023-07-01T00:00:00,30.81261538461538,Bharidia (Bhutakia),"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78773846202456,23.547224132275577]}"
19_0,77.18766000000001,0.12259778,0.59,1.15,4.166000000000002,0.15257111,528.0100000000001,0.12,210.12,0.29805332,0.51,15.76,0.18805778,21.840000000000003,0.3381089,0.26520446,-0.6741342185079872,0.092,301.54657,226,229,2024-06-30,KACHCHH,39,2024-06-30T00:00:00,8.09,1.0217768,467,458,307,312,3.5409963,2023-07-01T00:00:00,30.951578947368418,Mokha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.81351553639695,22.94490373427344]}"
20_0,81.3307,0.08278837,0.05,0.19,5.550000000000001,0.12953489,247.38,0.23,193.64,0.29273024,0.47,49.25,0.18481629,51.168,0.3553907,0.30212557,-0.723996379280749,0.018,-0.0,216,241,2024-06-29,KACHCHH,88,2024-06-30T00:00:00,8.33,1.1533824,544,516,239,244,0.92740995,2023-07-01T00:00:00,30.742849999999997,Dabhunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71227997815852,23.558542904855482]}"
21_0,76.15190000000001,0.08521333,0.09,0.27,7.140000000000001,0.12369555,313.88000000000005,0.04,189.52,0.27001777,0.46,9.85,0.15064222,47.424,0.28162888,0.21226223,1.6555083311426144,0.01,312.48917,219,238,2024-06-29,KACHCHH,30,2024-06-30T00:00:00,8.2,1.1197544,536,520,245,241,1.3728805,2023-07-01T00:00:00,30.65575,Momaymora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.92113828171631,23.654213482614214]}"
22_0,47.88036,0.10165227,0.56,0.72,7.056,0.13168636,363.09,0.32,201.88,0.3048591,0.49,51.22,0.1547,26.6026168224299,0.32052955,0.24663864,0.4045594850486153,0.055208156329652,151.509,208,224,2024-06-30,KACHCHH,33,2024-06-30T00:00:00,8.28,1.0843493,455,443,338,333,2.1096373,2023-07-01T00:00:00,30.80513513513514,Bhorara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.73455362292283,22.89343026849339]}"
23_0,70.43168,0.067042224,0.36,0.68,4.472,0.089031115,406.51305326331584,0.56,251.32,0.25348,0.61,22.155,0.08756,19.66280373831776,0.21134667,0.14645334,-0.8003340317297404,0.086,270.0,271,278,2024-06-30,KACHCHH,16,2024-06-30T00:00:00,7.78,1.1862226,384,381,346,341,1.0062804,2023-07-01T00:00:00,30.620594594594593,Nani Bhujpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.6305287130218,22.837644889349566]}"
24_0,46.9623,0.07175,0.74,0.66,6.152,0.101925,446.66249062265575,0.09,243.08,0.29862726,0.59,49.8804,0.11199091,35.85570093457944,0.2527591,0.1824341,0.6662798456668748,0.034868309260833,-0.0,229,229,2024-06-30,KACHCHH,78,2024-06-30T00:00:00,8.37,1.0256985,537,528,235,244,0.92740995,2023-07-01T00:00:00,30.89097435897436,Vagura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.79572889377138,23.017936766872356]}"
25_0,54.3774,0.07509302,0.22,0.42,3.002,0.09323256,451.68117029257326,1.22,193.64,0.18526745,0.47,32.177499999999995,0.11346977,21.97607476635514,0.19658604,0.1582,-1.495981488773975,0.18,270.0,210,215,2024-06-30,KACHCHH,87,2024-06-30T00:00:00,8.11,1.0041955,522,510,267,274,2.014477,2023-07-01T00:00:00,30.920894736842108,Tumbadi Nani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53782257570066,23.0085044563891]}"
26_0,57.15511999999999,0.11941087,0.61,0.17,6.31,0.15529348,489.44,0.25,276.04,0.25238696,0.67,15.76,0.19824348,12.48,0.27061304,0.23064566,0.27673810512431896,0.036,132.63019,221,228,2024-06-30,KACHCHH,60,2024-06-30T00:00:00,8.37,1.0313219,531,524,248,248,1.3692073,2023-07-01T00:00:00,30.940199999999994,Kundrodi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.85016679998903,22.997724672979665]}"
27_0,81.3307,0.13368182,0.42,0.16,7.580000000000001,0.18879545,178.22000000000003,0.42,78.28,0.356875,0.19,9.85,0.25254545,5.616,0.43061137,0.3690409,-0.8109551030344766,0.03,90.0,204,229,2024-06-29,KACHCHH,73,2024-06-30T00:00:00,8.28,1.1626124,551,532,245,239,2.022736,2023-07-01T00:00:00,30.662894736842105,Nilpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6459843101905,23.553961496906474]}"
