system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.39,0.08245942,0.5,0.35,7.52,0.113724634,423,7.04,291,0.27866146,0.64,56,0.12641072,35,0.26108405,0.19811913,-1.5466710992848138,1.7,28.596727,177,193,2024-02-14,SURENDRANAGAR,34,2024-06-30T00:00:00,7,1.5806614,433,424,390,384,2.111754,2023-07-01T00:00:00,30.687027027027018,Manavada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.9409057922488,23.48146745347803]}"
1_0,0.26,0.14875953,0.17,0.58,5.62,0.17184167,193,6.06,219,0.22567023,0.42,40,0.19833809,40,0.2573238,0.23825356,-1.8049223971078665,1.74,227.4113,192,216,2024-02-05,SURENDRANAGAR,12,2024-06-30T00:00:00,7.5,1.4604638,398,386,410,398,2.7390046,2023-07-01T00:00:00,30.707,Odu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.79483972705096,23.19310824727566]}"
2_0,0.26,0.09162381,0.02,0.58,3.08,0.11964048,202,7.91,306,0.22797143,0.64,47,0.1555988,28,0.3064512,0.26524165,-1.9456557171260156,0.7,72.93658,269,278,2024-02-07,SURENDRANAGAR,39,2024-06-30T00:00:00,7.3,1.3226783,414,404,317,318,3.157657,2023-07-01T00:00:00,30.848157894736843,Zezri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.74498322878233,22.952988571830513]}"
3_0,0.04,0.09223415,0.4,0.56,4.36,0.12185366,409,6.4,303,0.26707682,0.68,44,0.15112194,15,0.30054513,0.2391378,-1.4144168832012172,0.82,180.0,183,193,2024-02-05,SURENDRANAGAR,14,2024-06-30T00:00:00,7,1.4256958,363,358,455,449,1.8543341,2023-07-01T00:00:00,30.785891891891897,Jarvala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.85924893292233,23.189604817667597]}"
4_0,0.04,0.09223415,0.6,0.56,6.4,0.12185366,328,6.56,319,0.26707682,0.74,56,0.15112194,23,0.30054513,0.2391378,-1.4144168832012172,1.06,180.0,183,193,2024-02-05,SURENDRANAGAR,14,2024-06-30T00:00:00,8.2,1.4256958,363,358,455,449,1.8543341,2023-07-01T00:00:00,30.785891891891897,Jarvala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.85924893292233,23.189604817667597]}"
5_0,0.04,0.09223415,0.46,0.25,6.6,0.12185366,282,6.64,191,0.26707682,0.28,22,0.15112194,28,0.30054513,0.2391378,-1.4144168832012172,1.38,180.0,183,193,2024-02-05,SURENDRANAGAR,14,2024-06-30T00:00:00,7.1,1.4256958,363,358,455,449,1.8543341,2023-07-01T00:00:00,30.785891891891897,Jarvala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.85924893292233,23.189604817667597]}"
6_0,0.13,0.07617765,0.12,0.46,1.61,0.10022353,235,7.26,166,0.2647247,0.76,36,0.10933059,20,0.25444588,0.19394,-0.803717391086518,1.06,270.0,208,218,2024-02-06,SURENDRANAGAR,27,2024-06-30T00:00:00,7.5,1.379631,404,395,388,386,1.0079986,2023-07-01T00:00:00,30.79973684210526,Pipli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.71210488938355,23.068601748896697]}"
7_0,0.09,0.113994114,0.21,0.43,3.91,0.14455412,263,11.8,176,0.2780035,0.87,33,0.17523059,26,0.29893294,0.25431764,-1.2538169346115888,0.8,72.947716,186,200,2024-02-06,SURENDRANAGAR,30,2024-06-30T00:00:00,7.4,1.3355557,437,427,377,373,3.1596549,2023-07-01T00:00:00,30.78923076923078,Pipli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.70967943811642,23.04677268749259]}"
8_0,0.26,0.070829414,0.14,0.64,5.048,0.10187059,169,11.94,230,0.29475528,0.64,40,0.11028471,21,0.24457765,0.18260705,-0.8035174040937646,0.86,270.0,196,204,2024-02-06,SURENDRANAGAR,26,2024-06-30T00:00:00,7.3,1.379631,404,395,400,402,1.0078945,2023-07-01T00:00:00,30.829105263157892,Pipli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.71506932982115,23.05458803046443]}"
9_0,0.22,0.11808537,0.38,0.54,8.46,0.16375,306,4.56,279,0.32511953,0.58,31,0.20536341,35,0.36655244,0.30665976,-0.7220041168486703,1.16,-0.0,195,208,2024-02-07,SURENDRANAGAR,20,2024-06-30T00:00:00,7.6,1.5519546,428,418,376,374,0.92740995,2023-07-01T00:00:00,30.89778947368421,Jainabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.75684099053271,23.289856803375333]}"
10_0,0.09,0.13948536,0.6,0.38,6.9,0.17337318,414,6.58,291,0.32386464,0.64,29,0.2075744,39,0.35915488,0.30572683,-1.5957677557156518,1.4,114.66818,188,198,2024-02-07,SURENDRANAGAR,21,2024-06-30T00:00:00,7.3,1.5519546,415,406,397,396,2.221154,2023-07-01T00:00:00,30.85221052631579,Jainabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76573431184549,23.284736406255853]}"
11_0,0.26,0.13948536,0.48,0.39,6.92,0.17337318,418,7.04,319,0.32386464,0.74,31,0.2075744,43,0.35915488,0.30572683,-1.5957677557156518,1.64,114.66818,188,198,2024-02-07,SURENDRANAGAR,21,2024-06-30T00:00:00,7.8,1.5519546,415,406,397,396,2.221154,2023-07-01T00:00:00,30.85221052631579,Jainabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76573431184549,23.284736406255853]}"
