system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.4,0.06047727,0.51,0.8,7.84,0.08671136,269,1.03,168,0.27689317,0.47,99,0.08291818,42,0.2333591,0.16222273,1.3105266992801412,1.58,313.04718,292,296,2024-03-05,GIR SOMNATH,46,2024-06-30T00:00:00,7.52,2.2682889,370,367,339,336,1.3585067,2023-07-01T00:00:00,30.682,Anand Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.57429875051777,20.92396383958975]}"
1_0,0.53,0.09487609,1.75,0.6,6.44,0.12618153,228,1.51,225,0.29071414,0.38,43,0.14891739,13,0.34467936,0.25673804,-0.9103628199646294,1.1,144.5041,357,388,2024-02-09,GIR SOMNATH,22,2024-06-30T00:00:00,7.8,1.8993239,326,315,317,297,3.4135668,2023-07-01T00:00:00,30.824540540540536,Siloj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00306463562802,20.80835066252357]}"
2_0,0.24,0.09628913,0.12,0.72,1.42,0.121504344,457,0.56,213,0.24411957,0.6,61,0.14207609,8,0.32563695,0.25174347,-1.5663413295095607,3.59,115.024055,277,287,2024-03-11,GIR SOMNATH,60,2024-06-30T00:00:00,7.64,2.195714,373,364,349,349,2.1915872,2023-07-01T00:00:00,30.70905555555555,Moraj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.45113972506498,20.990798496728242]}"
3_0,0.33,0.055453192,0.31,0.52,4.12,0.079455316,202,0.69,300,0.30066383,0.84,39,0.06656383,46,0.17500213,0.112597875,0.04517849859654708,2.36,295.04947,341,359,2024-02-28,GIR SOMNATH,18,2024-06-30T00:00:00,7.64,1.8750867,307,301,351,339,4.37264,2023-07-01T00:00:00,30.68983333333334,Inchvad Nani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69664929221484,20.817243983836352]}"
4_0,0.37,0.09116897,1.74,0.63,8.16,0.10853563,484,1.6,335,0.3703092,0.56,33,0.08747586,54,0.21057701,0.1172,2.7727490607804772,0.59,-0.0,292,303,2024-02-14,GIR SOMNATH,32,2024-06-30T00:00:00,7.18,1.6773541,362,358,346,340,0.0,2023-07-01T00:00:00,30.82234285714286,Sonari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.94081138643853,20.792180987409417]}"
5_0,0.58,0.0634617,0.3,0.72,9.88,0.090474464,202,1.64,201,0.2661468,0.56,49,0.09326596,40,0.26091063,0.19687872,-1.3982545663702206,0.27,180.0,284,291,2024-03-06,GIR SOMNATH,36,2024-06-30T00:00:00,7.79,2.0957725,409,401,307,308,1.8543341,2023-07-01T00:00:00,30.85072222222222,Lodhva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.57834116929631,20.861710590400268]}"
6_0,0.28,0.06855,0.22,0.53,1.12,0.08950455,121,0.54,114,0.23966363,0.32,32,0.09906136,17,0.25762498,0.1862159,3.6054040931410998,3.96,156.83179,332,336,2024-03-21,GIR SOMNATH,16,2024-06-30T00:00:00,7.89,1.7593397,359,358,309,306,5.031283,2023-07-01T00:00:00,30.855333333333338,Bodidar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.87640218056717,20.81993892968871]}"
7_0,0.34,0.079691306,0.5,0.41,7.04,0.10215652,349,1,294,0.27569348,0.82,8,0.1123587,33,0.29129347,0.21948044,-1.0869163098330574,0.18,133.05559,288,298,2024-03-07,GIR SOMNATH,45,2024-06-30T00:00:00,7.64,2.0957725,376,371,336,331,1.3582933,2023-07-01T00:00:00,30.80057894736843,Thareli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.57349026676206,20.87976672761107]}"
8_0,0.41,0.062281817,0.14,0.7,6.92,0.08851591,202,1.94,162,0.262175,0.45,75,0.085031815,8,0.224875,0.15965909,2.7724448700532247,3.88,-0.0,336,353,2024-03-06,GIR SOMNATH,20,2024-06-30T00:00:00,7.73,1.8750867,317,311,347,335,0.0,2023-07-01T00:00:00,30.63881081081081,Bhuva Timbi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67212528495838,20.838534056069985]}"
9_0,0.44,0.06951915,0.14,0.51,8.92,0.0888766,336,0.78,159,0.21613617,0.45,16,0.08581915,54,0.2100383,0.14884256,-0.7059174259863804,0.23,-0.0,295,307,2024-03-07,GIR SOMNATH,57,2024-06-30T00:00:00,7.47,2.2807572,364,355,340,338,0.92740995,2023-07-01T00:00:00,30.647542857142863,Gunvantpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.50773358796451,20.984600121267817]}"
10_0,0.5,0.05250104,0.26,0.79,2.34,0.07452188,578,0.88,138,0.22489062,0.39,37,0.082572915,50,0.18717708,0.1365,-2.314055192774605,0.22,-0.0,295,311,2024-03-04,GIR SOMNATH,12,2024-06-30T00:00:00,8.09,1.6886415,386,377,319,312,4.6273675,2023-07-01T00:00:00,30.59329729729731,Barda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66377095281607,20.786521601119464]}"
11_0,0.4,0.1403587,0.26,0.43,8.84,0.1507174,134,0.63,117,0.31088042,0.33,106,0.13994783,21,0.24464783,0.17548478,-0.7732745182489795,0.48,270.0,344,347,2024-03-01,GIR SOMNATH,51,2024-06-30T00:00:00,7.38,1.881305,352,352,304,301,0.9926408,2023-07-01T00:00:00,30.810857142857145,Morvad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.8203473068381,20.88892954350909]}"
12_0,0.47,0.08940909,0.14,0.62,7,0.110454544,524,0.78,99,0.30151817,0.28,91,0.101097725,13,0.23057954,0.15651363,-0.7729794916297328,0.32,270.0,323,333,2024-02-28,GIR SOMNATH,38,2024-06-30T00:00:00,7.63,1.9948696,330,329,347,338,0.992494,2023-07-01T00:00:00,30.626857142857144,Anandpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70850705396522,20.866561492934512]}"
13_0,0.44,0.14394888,0.13,0.76,0.7,0.1633689,457,0.69,123,0.29985332,0.34,12,0.18755555,50,0.33736667,0.25083777,2.790832025598288,0.3,76.8513,296,310,2024-03-16,GIR SOMNATH,49,2024-06-30T00:00:00,8.07,1.8124996,380,378,325,312,4.070398,2023-07-01T00:00:00,30.920222222222222,Panderi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.91709586293777,20.866291998349276]}"
14_0,0.55,0.065094255,0.05,0.66,5.3,0.0914885,121,2.35,375,0.30445173,0.63,75,0.08770115,17,0.24357012,0.16858391,-1.39829753713107,1.02,180.0,359,383,2024-02-10,GIR SOMNATH,39,2024-06-30T00:00:00,7.46,1.9011371,325,317,315,300,1.8543341,2023-07-01T00:00:00,30.760457142857142,Vavarda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.07798413032359,20.868447955031165]}"
15_0,0.49,0.073417775,0.73,0.78,2.04,0.09663556,484,3.03,195,0.24043112,0.55,24,0.10337111,38,0.27995557,0.21858889,3.424485295602408,1.14,313.067,323,336,2024-02-15,GIR SOMNATH,17,2024-06-30T00:00:00,7.56,1.7593397,369,364,308,300,1.3580042,2023-07-01T00:00:00,30.855333333333338,Kajardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.87397672930004,20.819669435103474]}"
16_0,0.31,0.067592785,0.39,0.39,5.88,0.09301134,551,1.31,252,0.30166906,0.71,87,0.093201034,25,0.20842372,0.14242062,3.1014354491435,0.75,331.86258,278,296,2024-03-07,GIR SOMNATH,4,2024-06-30T00:00:00,7.5,1.6886415,388,375,334,328,2.1026413,2023-07-01T00:00:00,30.452205128205122,Kanjotar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.65164369648046,20.780592720244275]}"
