system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.384,0.13917078,0.52,0.11,8.96,0.16321011,297,5.640000000000001,202,0.2457472,0.492,31,0.19123708,7.33,0.28773257,0.25516742,-0.7956321114930763,1.34,90.0,209,210,2024-05-01,MORBI,101,2024-06-30T00:00:00,7.21,1.6514326,534,533,258,257,1.003899,2023-07-01T00:00:00,30.946810810810796,Hamirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71066301064711,22.51290391414036]}"
1_0,0.376,0.08176363,1.88,0.63,12.619999999999996,0.10886591,398,5.5,237,0.22269545,0.576,48,0.12319091,10.91,0.2247091,0.17876136,4.110997393267101,1.54,180.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.83,1.5656294,443,440,343,342,0.92740995,2023-07-01T00:00:00,30.7898947368421,Meghpar Zala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.64684272300258]}"
2_0,0.232,0.06408889,1.24,0.45,4.98,0.08687111,462,4.2,262,0.20393333,0.636,57,0.10067111,13.54,0.17249778,0.12928222,-0.9275916916426235,0.36,35.849564,239,247,2024-05-01,MORBI,57,2024-06-30T00:00:00,7.68,1.5399003,454,450,307,303,3.4286902,2023-07-01T00:00:00,30.79172972972973,Rajavad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.72656319117603,22.679990556986592]}"
3_0,0.4,0.07331461,1.24,0.16,7.760000000000001,0.101761796,473,7.4,262,0.23211011,0.636,71,0.12329101,9.4,0.22161011,0.16343147,1.6399007950135813,1.18,331.57242,214,219,2024-05-01,MORBI,69,2024-06-30T00:00:00,7.84,1.653808,533,530,253,251,2.1083732,2023-07-01T00:00:00,30.899055555555563,Rohishala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66457943657178,22.53176853510687]}"
4_0,0.344,0.06666522,1.04,0.46,8.8,0.08849565,332,5.76,336,0.27634564,0.816,44,0.09519565,9,0.23637825,0.16682173,-1.6552371679421445,1.54,347.7878,211,212,2024-05-01,MORBI,91,2024-06-30T00:00:00,7.35,1.7624971,499,497,290,290,4.7340236,2023-07-01T00:00:00,30.89242105263158,Vachhakpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71524441859611,22.469245791332153]}"
6_0,0.304,0.15760888,0.24,0.6,5.100000000000001,0.18422222,449,7.5,326,0.29445776,0.792,93,0.20904444,12.43,0.25011334,0.19380222,-1.1037474694475133,0.54,132.73907,235,245,2024-05-01,MORBI,73,2024-06-30T00:00:00,7.78,1.7076577,485,478,280,278,1.3663896,2023-07-01T00:00:00,30.740571428571425,Sakhpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67104730661744,22.47652214513352]}"
7_0,0.328,0.04505,1.12,0.43,5.340000000000001,0.06727273,427,5.8,271,0.2569409,0.66,62,0.06559773,10.91,0.18747728,0.12067954,-0.7975713820196925,1.58,90.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.99,1.5656294,443,440,343,342,1.0048789,2023-07-01T00:00:00,30.7898947368421,Nana Rampar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.647112217587818]}"
8_0,0.264,0.08121395,1.12,0.56,13.159999999999998,0.1132093,442,5.58,321,0.28650466,0.78,29,0.14124884,8.84,0.27984187,0.20321861,-1.5393013976937289,1.54,331.54947,240,246,2024-05-01,MORBI,53,2024-06-30T00:00:00,7.65,1.5059835,480,473,279,281,2.10883,2023-07-01T00:00:00,30.842731707317075,Meghpar Zala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66188449071942,22.663281892701967]}"
9_0,0.392,0.07713636,0.36,0.42,5.960000000000001,0.106513634,277,5.62,177,0.247375,0.432,60,0.12833181,13.78,0.20631364,0.15683864,-1.7989472912472937,0.5,132.70059,225,233,2024-05-01,MORBI,57,2024-06-30T00:00:00,7.85,1.5399003,458,452,317,316,2.733212,2023-07-01T00:00:00,30.802210526315786,Lakhdhir Gadh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.73869044751164,22.662203914361026]}"
10_0,0.256,0.14401305,1.04,0.82,8.3,0.17405,414,8.879999999999999,336,0.24181087,0.816,75,0.21254131,6.13,0.26792175,0.25114566,-1.4902549955364714,1.26,90.0,236,243,2024-05-01,MORBI,67,2024-06-30T00:00:00,7.93,1.5095471,452,448,312,309,2.0086694,2023-07-01T00:00:00,30.8325641025641,Bhutkotda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75243467135867,22.61504236194475]}"
11_0,0.376,0.04505,0.8,0.14,12.88,0.06727273,462,10.18,232,0.2569409,0.564,55,0.06559773,10.35,0.18747728,0.12067954,-0.7975713820196925,1.54,90.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.64,1.5656294,443,440,343,342,1.0048789,2023-07-01T00:00:00,30.7898947368421,Ghunada Khanpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.647112217587818]}"
12_0,0.264,0.113184445,0.2,0.55,3.74,0.14565556,438,6.02,360,0.22690444,0.876,99,0.18126445,12.43,0.23288667,0.20759556,-1.7985790512485527,0.38,312.70746,235,243,2024-05-01,MORBI,81,2024-06-30T00:00:00,8.14,1.5656294,454,451,311,307,2.7328572,2023-07-01T00:00:00,30.852307692307697,Jabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71901734278943,22.629056080377016]}"
13_0,0.264,0.05967333,0.52,0.45,11.519999999999998,0.08191111,355,7.02,360,0.20760667,0.876,48,0.097153336,9.56,0.18933555,0.1493,-1.5379268258988248,1.02,208.42319,214,214,2024-05-01,MORBI,95,2024-06-30T00:00:00,7.43,1.6514326,531,529,255,257,2.1082857,2023-07-01T00:00:00,30.957621621621623,Hamirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71416644025518,22.5064360440947]}"
14_0,0.336,0.10486889,0.68,0.56,11.659999999999998,0.13529778,443,5.84,212,0.24843556,0.516,44,0.16397777,6.05,0.23114,0.19103333,-1.1053572989300993,1.5,227.2911,219,227,2024-05-01,MORBI,45,2024-06-30T00:00:00,7.94,1.6076782,487,477,294,296,1.3671689,2023-07-01T00:00:00,30.780162162162163,Bangavadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6166094003998,22.62231871574612]}"
15_0,0.32,0.07331461,0.4,0.5,10.04,0.101761796,421,9.16,187,0.23211011,0.456,74,0.12329101,11.31,0.22161011,0.16343147,1.6399007950135813,1.54,331.57242,214,219,2024-05-01,MORBI,69,2024-06-30T00:00:00,7.65,1.653808,533,530,253,251,2.1083732,2023-07-01T00:00:00,30.899055555555563,Rohishala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66457943657178,22.53176853510687]}"
16_0,0.376,0.07035334,0.96,0.43,8.32,0.09402667,434,6.82,103,0.24586667,0.6,57,0.11612222,10.43,0.22367333,0.1671,-1.5870000155296946,1.74,245.22629,218,227,2024-05-01,MORBI,70,2024-06-30T00:00:00,8.18,1.5095471,514,507,268,265,2.2122946,2023-07-01T00:00:00,30.88311111111111,Amrapar (Tol),"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78962492412121,22.62878658579178]}"
17_0,0.472,0.08176363,1.4,0.39,8.94,0.10886591,385,7.74,301,0.22269545,0.732,74,0.12319091,13.06,0.2247091,0.17876136,4.110997393267101,1.74,180.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.87,1.5656294,443,440,343,342,0.92740995,2023-07-01T00:00:00,30.7898947368421,Nasitpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.64684272300258]}"
18_0,0.304,0.08176363,2.52,0.38,13.199999999999998,0.10886591,430,4.8,380,0.22269545,0.924,46,0.12319091,10.91,0.2247091,0.17876136,4.110997393267101,0.44,180.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.99,1.5656294,443,440,343,342,0.92740995,2023-07-01T00:00:00,30.7898947368421,Nana Khijadiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.64684272300258]}"
19_0,0.312,0.14123182,0.96,0.47,6.180000000000001,0.17462954,422,4.78,192,0.3101659,0.468,51,0.19412045,10.91,0.2868477,0.21541137,1.791774484954773,1.54,90.0,217,226,2024-05-01,MORBI,31,2024-06-30T00:00:00,7.11,1.5817109,468,459,314,316,3.0136178,2023-07-01T00:00:00,30.71373684210527,Gajdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.62496373254211,22.71340788555584]}"
20_0,0.248,0.05967333,1.24,0.32,4.600000000000001,0.08191111,447,10.22,296,0.20760667,0.72,99,0.097153336,7.25,0.18933555,0.1493,-1.5379268258988248,0.86,208.42319,214,214,2024-05-01,MORBI,95,2024-06-30T00:00:00,7.12,1.6514326,531,529,255,257,2.1082857,2023-07-01T00:00:00,30.957621621621623,Hamirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71416644025518,22.5064360440947]}"
21_0,0.336,0.23719333,1.6,0.1,4.340000000000001,0.26949778,502,5.9,177,0.33746,0.432,62,0.30188668,11.71,0.32982445,0.30119112,-0.023930522013829985,1.18,180.0,209,216,2024-05-01,MORBI,65,2024-06-30T00:00:00,7.41,1.5858732,465,461,325,322,0.92740995,2023-07-01T00:00:00,30.871692307692303,Devaliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66754387700938,22.611808426921918]}"
22_0,0.4,0.16889334,1.16,0.81,5.720000000000001,0.21107778,423,5.98,266,0.28906667,0.648,77,0.25084665,10.51,0.3067089,0.30240443,-2.232065455270897,0.9,331.5571,237,242,2024-05-01,MORBI,72,2024-06-30T00:00:00,7.82,1.5656294,454,451,309,307,4.2116594,2023-07-01T00:00:00,30.7801052631579,Jabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74488882297206,22.61962376989376]}"
24_0,0.24,0.07023415,2.88,0.56,7.300000000000001,0.09686707,481,4.96,360,0.24280976,0.876,58,0.11907073,11.55,0.21052927,0.16544147,-0.9264024445196615,0.7,324.17477,212,212,2024-05-01,MORBI,76,2024-06-30T00:00:00,7.42,1.5908847,513,513,275,275,3.4276412,2023-07-01T00:00:00,30.97526315789474,Virvav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70203918391957,22.556831531533806]}"
25_0,0.312,0.08176363,0.72,0.71,5.840000000000001,0.10886591,394,7.66,118,0.22269545,0.288,49,0.12319091,13.54,0.2247091,0.17876136,4.110997393267101,0.9,180.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.56,1.5656294,443,440,343,342,0.92740995,2023-07-01T00:00:00,30.7898947368421,Virpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.64684272300258]}"
26_0,0.392,0.068861365,0.56,0.5,7.180000000000001,0.09214091,552,9.36,331,0.21463637,0.804,60,0.11611932,7.8,0.19621818,0.15711819,0.892531268803982,0.78,-0.0,226,226,2024-05-01,MORBI,75,2024-06-30T00:00:00,7.45,1.607304,487,488,287,287,0.92740995,2023-07-01T00:00:00,30.81641025641026,Bhutkotda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76078900350097,22.589170881762108]}"
27_0,0.376,0.08477111,0.44,0.39,6.080000000000001,0.10739333,366,7.06,370,0.21503112,0.9,49,0.12512222,13.78,0.20723556,0.16436222,-1.587718050749282,1.54,114.76502,217,226,2024-05-01,MORBI,82,2024-06-30T00:00:00,7.96,1.5213449,501,493,281,281,2.213021,2023-07-01T00:00:00,30.80236842105263,Sajanpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.84648828160599,22.68349398659466]}"
28_0,0.336,0.12663777,0.88,0.15,4.680000000000001,0.15787333,355,5.78,232,0.26253667,0.564,82,0.19457778,9.88,0.28063223,0.2486589,-0.10291345045797855,1.34,270.0,218,216,2024-05-01,MORBI,86,2024-06-30T00:00:00,7.5,1.6514326,508,510,274,274,2.0076096,2023-07-01T00:00:00,31.016388888888887,Dhroliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7120104835733,22.542278823931067]}"
29_0,0.416,0.07953636,0.92,1.07,6.340000000000001,0.10479091,360,5.12,187,0.3046682,0.456,57,0.106750004,7.01,0.20112954,0.14038636,-2.0570852160629474,1.06,238.40338,219,218,2024-05-01,MORBI,85,2024-06-30T00:00:00,8.16,1.5213449,471,473,310,309,3.5359812,2023-07-01T00:00:00,30.75297297297297,Hadmatiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.82250326351999,22.678373589475175]}"
30_0,0.28,0.04505,0.88,0.15,7.680000000000001,0.06727273,387,11.7,187,0.2569409,0.456,41,0.06559773,11.23,0.18747728,0.12067954,-0.7975713820196925,1.54,90.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.11,1.5656294,443,440,343,342,1.0048789,2023-07-01T00:00:00,30.7898947368421,Ghunada Khanpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.647112217587818]}"
31_0,0.312,0.05414,0.72,0.29,12.419999999999998,0.077922225,483,6.62,311,0.20081334,0.756,44,0.09723333,13.7,0.20624667,0.15828444,-1.5868392797688187,1.54,245.2244,211,220,2024-05-01,MORBI,52,2024-06-30T00:00:00,7.11,1.6076782,488,480,301,300,2.2121363,2023-07-01T00:00:00,30.87164102564103,Devaliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.64544532102003,22.616928824041402]}"
32_0,0.28,0.08983034,0.36,0.97,9.44,0.109546065,428,5.7,212,0.23828876,0.516,38,0.12427303,11.31,0.24740225,0.20255843,-0.8450002011027951,1.18,28.427574,214,219,2024-05-01,MORBI,69,2024-06-30T00:00:00,8.23,1.653808,533,530,253,251,2.1083732,2023-07-01T00:00:00,30.899055555555563,Rohishala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66484893115701,22.53176853510687]}"
33_0,0.4,0.115402274,1.6,0.28,4.800000000000001,0.14131819,456,7.08,311,0.23256591,0.756,69,0.17204545,11.39,0.25882044,0.21885,0.38083642447563854,1.66,-0.0,233,249,2024-05-01,MORBI,47,2024-06-30T00:00:00,7.72,1.4664612,453,439,314,311,0.92740995,2023-07-01T00:00:00,30.77816216216216,Nana Khijadiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71524441859611,22.710173950533008]}"
35_0,0.44,0.04505,0.84,0.33,7.56,0.06727273,370,6.180000000000001,187,0.2569409,0.456,97,0.06559773,10.91,0.18747728,0.12067954,-0.7975713820196925,1.26,90.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.53,1.5656294,443,440,343,342,1.0048789,2023-07-01T00:00:00,30.7898947368421,Nana Rampar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.647112217587818]}"
37_0,0.32,0.08671778,0.28,0.79,6.680000000000001,0.11444444,351,8.08,296,0.26883334,0.72,62,0.14010888,9.4,0.24871333,0.18496111,-1.409776754035911,0.54,180.0,222,234,2024-05-01,MORBI,61,2024-06-30T00:00:00,7.16,1.6747893,513,500,265,266,1.8543341,2023-07-01T00:00:00,30.636789473684214,Jodhpar (Zala),"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.63304857009918,22.5492856831472]}"
38_0,0.232,0.07785667,1.16,0.14,8.46,0.104496665,430,4.2,232,0.2452311,0.564,34,0.122487776,11.39,0.22669223,0.17832667,1.8957437949536233,0.42,294.792,216,215,2024-05-01,MORBI,84,2024-06-30T00:00:00,7.59,1.653808,523,524,262,261,4.4149723,2023-07-01T00:00:00,30.894486486486493,Neknam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69988322723768,22.513442903310832]}"
39_0,0.384,0.04505,1,0.5,6.420000000000001,0.06727273,547,8.06,306,0.2569409,0.744,65,0.06559773,12.27,0.18747728,0.12067954,-0.7975713820196925,1.1,90.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.61,1.5656294,443,440,343,342,1.0048789,2023-07-01T00:00:00,30.7898947368421,Nana Rampar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.647112217587818]}"
40_0,0.304,0.100285225,0.52,0.12,5.980000000000001,0.12766023,284,4.88,385,0.27344432,0.936,32,0.15219773,6.45,0.27927387,0.21103637,-1.9405618019006101,0.46,252.89342,225,230,2024-05-01,MORBI,60,2024-06-30T00:00:00,7.55,1.6039647,486,481,288,290,3.1499436,2023-07-01T00:00:00,30.78121052631579,Savdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66457943657178,22.587014925080222]}"
41_0,0.32,0.073974416,0.32,0.22,7.2,0.09782558,351,8.06,153,0.2008186,0.372,63,0.113311626,11.39,0.1911558,0.14877442,-1.5396624112616382,0.26,208.45772,214,229,2024-05-01,MORBI,67,2024-06-30T00:00:00,8.27,1.4150778,470,458,316,312,2.1089735,2023-07-01T00:00:00,30.77194736842105,Hadmatiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7871994728541,22.704514564243055]}"
42_0,0.312,0.08095778,0.44,0.35,3.6,0.10701778,423,7.46,202,0.2416311,0.492,94,0.1293911,13.78,0.21759556,0.16755778,-0.4121148988524676,2.06,132.71057,234,241,2024-05-01,MORBI,72,2024-06-30T00:00:00,8.53,1.5656294,457,453,308,306,1.3671257,2023-07-01T00:00:00,30.8325641025641,Jabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7489312417506,22.614233878189044]}"
44_0,0.472,0.24155281,0.28,0.61,6.78,0.27067754,367,4.4,207,0.33163595,0.504,65,0.3060135,10.67,0.32780224,0.2951292,-1.104140787260213,1.34,132.73163,209,210,2024-05-01,MORBI,101,2024-06-30T00:00:00,7.6,1.6514326,534,533,258,257,1.366582,2023-07-01T00:00:00,30.946810810810796,Hamirpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71066301064711,22.512634419555123]}"
45_0,0.408,0.06677222,0.28,0.64,6.680000000000001,0.09209333,366,5.88,237,0.27560556,0.576,65,0.10037,7.33,0.23448223,0.16494222,2.0676264576719343,0.38,-0.0,222,234,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.4,1.6747893,513,500,265,266,0.0,2023-07-01T00:00:00,30.636789473684214,Jodhpar (Zala),"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.63304857009918,22.549555177732437]}"
46_0,0.248,0.073179066,1.44,0.42,7.56,0.087959304,423,5.46,103,0.17648605,0.612,48,0.10688372,9.4,0.18174303,0.15206279,-0.41134179374785546,1.1,312.72507,204,204,2024-05-01,MORBI,90,2024-06-30T00:00:00,7.11,1.6514326,513,517,283,279,2.7319484,2023-07-01T00:00:00,30.937684210526324,Virvav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.72144279405654,22.54416528602772]}"
47_0,0.44,0.04505,0.64,0.29,14.32,0.06727273,425,10.54,262,0.2569409,0.636,69,0.06559773,10.75,0.18747728,0.12067954,-0.7975713820196925,1.86,90.0,213,218,2024-05-01,MORBI,62,2024-06-30T00:00:00,7.8,1.5656294,443,440,343,342,1.0048789,2023-07-01T00:00:00,30.7898947368421,Nesda Khanpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74111589877876,22.647112217587818]}"
