system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.25,0.09559737,0.47,0.96,7.15,0.123401314,289.9,6.13,241,0.29735526,0.49,52,0.13765131,9,0.32011974,0.2465079,-0.8473520135973871,0.65,331.5257,299,305,2024-01-23,DOHAD,298,2024-06-30T00:00:00,7.66,3.0452776,323,318,378,377,2.1093044,2023-07-01T00:00:00,30.509428571428575,Nani Kharaj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.27580687873225,22.798837669075603]}"
1_0,0.21,0.09559737,0.45,0.44,10.52,0.123401314,300.9,5.23,207.6,0.29735526,0.35,54.6,0.13765131,8,0.32011974,0.2465079,-0.8473520135973871,0.44,331.5257,299,305,2024-01-23,DOHAD,298,2024-06-30T00:00:00,6.23,3.0452776,323,318,378,377,2.1093044,2023-07-01T00:00:00,30.509428571428575,Nani Kharaj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.27580687873225,22.798837669075603]}"
2_0,0.16,0.09568831,0.41,1.88,4.14,0.13221298,224.3,8.9,229.9,0.30307272,0.44,10.4,0.16817012,17,0.3432948,0.27648312,-1.4114484216116925,0.33,-0.0,375,365,2024-01-21,DOHAD,338,2024-06-30T00:00:00,6.83,3.0437922,278,281,347,354,1.8543341,2023-07-01T00:00:00,30.539783783783783,Katwara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34291103045598,22.782667993961454]}"
4_0,0.09,0.0931119,0.5,1.2,7.11,0.11443333,361,6.45,168.7,0.20377143,0.2,31.2,0.13591428,6,0.22584762,0.19169286,-1.8783471521798125,0.42,160.12285,384,374,2024-01-21,DOHAD,340,2024-06-30T00:00:00,7.26,3.0197754,289,292,328,335,2.9561176,2023-07-01T00:00:00,30.699333333333332,Khangela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.42968828690194,22.78401546688763]}"
5_0,0.17,0.07779825,0.48,0.96,10.65,0.11017544,426.7,9.08,185.4,0.29863334,0.26,39,0.12693158,6,0.32859123,0.25151053,-1.4475368847587713,0.36,15.17972,299,299,2024-01-23,DOHAD,296,2024-06-30T00:00:00,7.89,3.023946,329,329,372,371,3.8383346,2023-07-01T00:00:00,30.516918918918925,Limdabara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.42807131939051,22.86216889660603]}"
6_0,0.32,0.07344737,0.32,0.42,6.29,0.094842106,202.4,4.38,263.2,0.2522456,0.58,54.6,0.09500176,22,0.20197193,0.14936316,-2.057332921749475,0.66,238.40712,429,420,2024-01-21,DOHAD,381,2024-06-30T00:00:00,7.57,2.840131,282,288,289,292,3.5363545,2023-07-01T00:00:00,30.60478947368421,Dasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.38468269116754,22.69831618878263]}"
7_0,0.23,0.07344737,0.56,1.65,3.15,0.094842106,175,9.71,191,0.2522456,0.29,20.8,0.09500176,12,0.20197193,0.14936316,-2.057332921749475,0.29,238.40712,429,420,2024-01-21,DOHAD,381,2024-06-30T00:00:00,8.09,2.840131,282,288,289,292,3.5363545,2023-07-01T00:00:00,30.60478947368421,Dasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.38468269116754,22.69831618878263]}"
8_0,0.15,0.07344737,0.48,1.6,4.42,0.094842106,158.6,4.06,202.1,0.2522456,0.33,44.2,0.09500176,11,0.20197193,0.14936316,-2.057332921749475,0.96,238.40712,429,420,2024-01-21,DOHAD,381,2024-06-30T00:00:00,7.33,2.840131,282,288,289,292,3.5363545,2023-07-01T00:00:00,30.60478947368421,Dasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.38468269116754,22.69831618878263]}"
9_0,0.17,0.07344737,0.65,0.45,6.45,0.094842106,153.2,7.95,229.9,0.2522456,0.44,28.6,0.09500176,6,0.20197193,0.14936316,-2.057332921749475,0.64,238.40712,429,420,2024-01-21,DOHAD,381,2024-06-30T00:00:00,6.56,2.840131,282,288,289,292,3.5363545,2023-07-01T00:00:00,30.60478947368421,Dasla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.38468269116754,22.69831618878263]}"
10_0,0.34,0.08752125,0.24,0.46,4.15,0.111935,224.3,4.98,179.8,0.26286125,0.24,72.8,0.12881126,6,0.3039875,0.23568626,-1.8509471842112308,0.36,241.07176,286,295,2024-01-21,DOHAD,292,2024-06-30T00:00:00,7.33,2.8860178,347,342,367,363,5.7331023,2023-07-01T00:00:00,30.68027777777777,Kharoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3054512831082,22.909330449022306]}"
