system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.05,0.19293824,1.72,0.74,13.52,0.2142294,212.6,3.56,170.2,0.28295588,0.55,47.3,0.23894118,2.28,0.28819412,0.25435588,-1.5408056763326539,0.44,28.480438,246,263,2024-04-02,PANCH MAHALS,204,2024-06-30T00:00:00,6.7,2.7717519,386,376,368,361,2.1094265,2023-07-01T00:00:00,30.57817142857143,Dumelav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9912205967232,22.83360247057103]}"
1_0,0.25,0.194125,0.36,0.65,14.38,0.22288056,114.1,4.11,259.5,0.270075,0.75,24.8,0.24163611,13.12,0.27242777,0.23897777,2.0660202757439343,0.47,-0.0,349,346,2024-04-03,PANCH MAHALS,140,2024-06-30T00:00:00,6.8,2.674516,311,315,340,339,0.0,2023-07-01T00:00:00,30.530378378378373,Saradiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65650832186026,22.773235683478198]}"
2_0,0.27,0.194125,1.66,0.69,12.2,0.22288056,401.3,11.22,266.3,0.270075,0.66,67.5,0.24163611,25.05,0.27242777,0.23897777,2.0660202757439343,0.36,-0.0,349,346,2024-04-03,PANCH MAHALS,140,2024-06-30T00:00:00,8.1,2.674516,311,315,340,339,0.0,2023-07-01T00:00:00,30.530378378378373,Saradiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65650832186026,22.773235683478198]}"
3_0,0.7,0.08218648,0.36,0.63,11.85,0.10695676,369.2,8.39,524.6,0.28726485,0.34,27,0.10722973,27.32,0.27713242,0.18946487,-1.7813228835449952,0.46,290.22626,292,296,2024-04-02,PANCH MAHALS,137,2024-06-30T00:00:00,6.6,2.4811969,363,364,346,341,5.349835,2023-07-01T00:00:00,30.5287027027027,Vijapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6621677081502,22.909330449022306]}"
4_0,0.3,0.071042106,1.82,0.54,10.88,0.10243684,249.9,6.1,462.1,0.33051053,0.67,15.8,0.11565,4.01,0.30421317,0.21350527,-0.06046624344742223,0.3,298.91055,226,235,2024-04-05,PANCH MAHALS,133,2024-06-30T00:00:00,6.4,2.8077123,389,385,385,380,5.7362843,2023-07-01T00:00:00,30.27374358974359,Mahelan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.74867547001092,23.00796546721863]}"
5_0,0.42,0.0729946,0.89,0.66,14.09,0.10388919,149.3,6.35,190.6,0.27242973,0.83,20.3,0.1373973,9.65,0.36055946,0.27785945,-2.3293042052470265,0.56,-0.0,263,274,2024-04-05,PANCH MAHALS,141,2024-06-30T00:00:00,7.1,2.4624302,357,352,380,374,4.6273675,2023-07-01T00:00:00,30.45415789473685,Mahelan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.74759749166998,22.998533156735373]}"
6_0,0.33,0.06645526,1.86,0.61,11.76,0.08714474,340.1,8.22,384.5,0.2528421,0.57,22.5,0.10043158,9.87,0.25359473,0.17446579,-2.1408098317690696,0.63,344.81854,342,354,2024-04-01,PANCH MAHALS,129,2024-06-30T00:00:00,6.5,2.5658011,345,340,312,306,3.8383663,2023-07-01T00:00:00,30.648352941176473,Dokva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.63818269006423,22.878608066305418]}"
7_0,0.05,0.06967027,1.6,0.61,2.72,0.09682162,364,3.12,440.4,0.29026216,0.87,15.8,0.11338919,6.29,0.31184053,0.23048379,0.9032987630913697,0.25,270.0,268,282,2024-04-03,PANCH MAHALS,168,2024-06-30T00:00:00,6.7,2.4406238,388,383,344,335,2.01308,2023-07-01T00:00:00,30.60922222222223,Matariya Vyas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.72522944109541,22.914720340727023]}"
8_0,0.05,0.07613158,0.23,0.35,8.06,0.10080263,490.5,10.24,200.7,0.26240528,0.97,18,0.104842104,10.73,0.22096579,0.15971842,2.171144776790788,0.54,180.0,341,352,2024-04-02,PANCH MAHALS,94,2024-06-30T00:00:00,7.5,2.5738714,266,264,393,384,0.92740995,2023-07-01T00:00:00,30.3764705882353,Morva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46867059595087,22.910677921948484]}"
9_0,0.05,0.10943158,1.65,0.67,2.46,0.12578684,707.2,3.66,289.7,0.20052369,0.64,38.3,0.13855264,9.97,0.24586053,0.21537106,0.5848118314332932,1.26,270.0,346,354,2024-04-02,PANCH MAHALS,93,2024-06-30T00:00:00,7,2.5738714,266,261,387,385,1.0068651,2023-07-01T00:00:00,30.3764705882353,Morva,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46786211219516,22.916606802823672]}"
10_0,0.32,0.0690421,2.3,0.17,11.44,0.0959579,134.8,6.56,178.5,0.30475262,0.57,18,0.099584214,11.06,0.27772632,0.19513421,-0.1092893966510775,0.39,90.0,277,289,2024-04-01,PANCH MAHALS,151,2024-06-30T00:00:00,6.8,2.4624302,364,361,359,349,1.0073467,2023-07-01T00:00:00,30.55283333333332,Sajivav,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73061933280012,22.98128550328028]}"
11_0,0.23,0.0839,2.26,0.77,3.04,0.10896487,705.2,12.33,282.7,0.28636757,0.9,18,0.12503783,27.21,0.3226865,0.24008648,1.3200862021390032,0.56,331.49396,233,255,2024-04-03,PANCH MAHALS,137,2024-06-30T00:00:00,7.3,2.5092742,380,374,387,371,4.214168,2023-07-01T00:00:00,30.54472222222222,Vanta Vachhoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.62875037958096,22.97805156825745]}"
