system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.26,0.12920526,0.43,1.8,7.65,0.14344211,164.1,2.3,274.4,0.24024473,0.62,41.6,0.15383421,6,0.29661843,0.2688342,-1.2559550921257656,0.99,347.7164,205,217,2024-03-22,MAHISAGAR,106,2024-06-30T00:00:00,7.36,2.6531067,382,378,413,405,4.7352986,2023-07-01T00:00:00,30.427944444444442,Vanka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68076283453148,23.28554489001156]}"
1_0,0.31,0.12920526,0.27,0.99,8.65,0.14344211,224.3,2.28,163.2,0.24024473,0.17,44.2,0.15383421,5,0.29661843,0.2688342,-1.2559550921257656,0.65,347.7164,205,217,2024-03-22,MAHISAGAR,106,2024-06-30T00:00:00,7.25,2.6531067,382,378,413,405,4.7352986,2023-07-01T00:00:00,30.427944444444442,Vanka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68076283453148,23.28554489001156]}"
2_0,0.15,0.06848421,0.31,0.98,4.52,0.09775263,311.8,2.24,163.2,0.31191316,0.17,41.6,0.10687368,8,0.31107894,0.21356052,-1.0454004671992425,0.32,344.77432,201,213,2024-03-21,MAHISAGAR,109,2024-06-30T00:00:00,6.56,2.6531067,387,383,413,405,3.839169,2023-07-01T00:00:00,30.427944444444442,Mota Khanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6861527262362,23.288509330449155]}"
3_0,0.28,0.08969211,0.5,0.42,8.25,0.107705265,153.2,9.93,152,0.21026316,0.13,18.2,0.12965526,7,0.2981263,0.26194736,-0.7219509021422112,1.26,-0.0,211,225,2024-03-21,MAHISAGAR,114,2024-06-30T00:00:00,7.96,2.6531067,377,372,412,403,1.8543341,2023-07-01T00:00:00,30.427944444444442,Mota Khanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68103232911672,23.283658427914908]}"
4_0,0.35,0.06848421,0.44,1.53,5.04,0.09775263,257.1,2.76,274.4,0.31191316,0.62,23.4,0.10687368,5,0.31107894,0.21356052,-1.0454004671992425,0.99,344.77432,201,213,2024-03-21,MAHISAGAR,109,2024-06-30T00:00:00,8.04,2.6531067,387,383,413,405,3.839169,2023-07-01T00:00:00,30.427944444444442,Mota Khanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6861527262362,23.288509330449155]}"
5_0,0.31,0.057121053,0.49,0.62,7.59,0.08480263,224.3,9.91,224.3,0.28493422,0.42,15.6,0.092655264,2,0.26490527,0.19261053,1.7414856112957877,1.29,238.52374,218,230,2024-03-19,MAHISAGAR,116,2024-06-30T00:00:00,8.02,2.6974263,396,392,386,378,3.548074,2023-07-01T00:00:00,30.417405405405404,Bamroda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.72873287070347,23.314380810631796]}"
6_0,0.27,0.07435,0.44,0.96,3.95,0.10802632,306.3,7.92,163.2,0.31017894,0.17,28.6,0.12312368,16,0.30805263,0.21538422,-0.028835855303157205,1.34,-0.0,201,213,2024-03-19,MAHISAGAR,113,2024-06-30T00:00:00,7.66,2.6531067,387,383,413,405,0.92740995,2023-07-01T00:00:00,30.427944444444442,Bhadrod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68480525331002,23.287700846693447]}"
7_0,0.28,0.07435,0.55,0.44,4.67,0.10802632,158.6,3.78,268.8,0.31017894,0.6,20.8,0.12312368,8,0.30805263,0.21538422,-0.028835855303157205,0.79,-0.0,201,213,2024-03-19,MAHISAGAR,113,2024-06-30T00:00:00,8.05,2.6531067,387,383,413,405,0.92740995,2023-07-01T00:00:00,30.427944444444442,Bhadrod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68480525331002,23.287700846693447]}"
8_0,0.28,0.08021352,0.38,0.64,5.99,0.10654324,317.3,2.4,157.6,0.28582704,0.15,28.6,0.119956754,9,0.3062892,0.21691081,-1.8206547471712076,0.46,-0.0,198,209,2024-03-19,MAHISAGAR,106,2024-06-30T00:00:00,7.25,2.6531067,401,397,402,393,2.7802885,2023-07-01T00:00:00,30.434742857142854,Badesara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.67618142658247,23.294977200494817]}"
9_0,0.3,0.07435,0.36,0.66,8.25,0.10802632,295.4,2.18,152,0.31017894,0.13,15.6,0.12312368,4,0.30805263,0.21538422,-0.028835855303157205,0.65,-0.0,201,213,2024-03-19,MAHISAGAR,113,2024-06-30T00:00:00,7.82,2.6531067,387,383,413,405,0.92740995,2023-07-01T00:00:00,30.427944444444442,Badesara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68480525331002,23.287700846693447]}"
