system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.3,0.12817222,0.19,0.58,6.1,0.1724811,299.1,9.05,211.22,0.31535333,0.65,46.6,0.21308888,23.2,0.40196112,0.31378666,-1.2632091350519852,1.26,253.027,223,236,2024-03-02,SABAR KANTHA,166,2024-06-30T00:00:00,8,2.3187783,408,398,369,367,3.1739457,2023-07-01T00:00:00,30.670631578947365,Nurpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97845994540684,23.702183518786196]}"
1_0,0.17,0.09917778,0.32,0.36,6.23,0.12449111,193.6,9.45,173.18,0.28278667,0.41,33,0.14998,33.94,0.34778112,0.26189333,-1.5487264816741244,1.04,151.36232,219,230,2024-03-02,SABAR KANTHA,168,2024-06-30T00:00:00,7.5,2.3187783,409,401,373,368,2.1125772,2023-07-01T00:00:00,30.670631578947365,Nurpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.9744175266283,23.704339475468082]}"
2_0,0.38,0.06982889,0.5,0.31,7.25,0.09664667,196.3,9.88,204.18,0.28591666,0.6,43.2,0.10499889,30.48,0.27844778,0.19108333,-0.8116407264330642,0.7,270.0,200,215,2024-02-28,SABAR KANTHA,146,2024-06-30T00:00:00,8.1,2.389401,393,388,407,397,1.0120322,2023-07-01T00:00:00,30.611314285714286,Polajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.9172846745583,23.5992365872261]}"
3_0,0.23,0.069691114,0.54,0.23,10.08,0.09647778,217.3,10.67,212.63,0.28785,0.66,59.7,0.103207774,20.29,0.25784445,0.18395111,1.76039764323144,1.08,-0.0,200,209,2024-02-28,SABAR KANTHA,140,2024-06-30T00:00:00,7.6,2.4108112,418,417,382,374,0.92740995,2023-07-01T00:00:00,30.608055555555545,Maherpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.88844875393806,23.625916551164448]}"
4_0,0.25,0.0897686,0.66,0.22,8.64,0.1176093,310.5,10.78,188.68,0.2699314,0.5,73.6,0.13546512,28.76,0.30083025,0.24110349,-1.4176272174340667,0.66,-0.0,177,194,2024-02-28,SABAR KANTHA,137,2024-06-30T00:00:00,7.8,2.4108112,429,423,394,383,1.8543341,2023-07-01T00:00:00,30.590499999999995,Maherpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.87012312214203,23.622682616141617]}"
5_0,0.12,0.09847555,0.62,0.36,7.52,0.13214333,213.8,2.96,192.91,0.3116011,0.53,61,0.17145222,22.47,0.35098666,0.27442333,5.2528751181698565,0.68,294.5997,195,201,2024-03-02,SABAR KANTHA,135,2024-06-30T00:00:00,7.8,2.513542,395,390,410,409,4.4471827,2023-07-01T00:00:00,30.52688888888889,Jivapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.86149929541448,23.70056655127478]}"
6_0,0.28,0.06062299,0.3,0.13,7.7,0.09076207,177.2,11.14,153.46,0.3486678,0.28,33.9,0.09144368,16.38,0.2550977,0.17322184,-0.42388193029602755,0.9,227.50974,277,284,2024-02-27,SABAR KANTHA,160,2024-06-30T00:00:00,7.9,2.317495,381,380,342,336,1.372852,2023-07-01T00:00:00,30.581722222222215,Mordungra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.09973250876298,23.64909308549473]}"
7_0,0.28,0.099532954,0.54,0.3,7.78,0.12519772,275.3,11.38,191.5,0.26955682,0.52,58.1,0.14552273,19.84,0.28859547,0.22737613,-0.7242399989797466,0.8,180.0,186,200,2024-02-25,SABAR KANTHA,130,2024-06-30T00:00:00,7.8,2.3138692,396,391,417,409,1.8543341,2023-07-01T00:00:00,30.54255555555556,Derol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.84020922318085,23.59115174966902]}"
8_0,0.1,0.069255814,0.47,0.22,8.95,0.09034186,299.3,9.86,161.91,0.2673721,0.33,31.3,0.09307442,20.29,0.26002094,0.16721627,-0.9068308403481734,0.34,294.61755,272,276,2024-02-20,SABAR KANTHA,187,2024-06-30T00:00:00,7.6,2.328098,384,382,344,342,2.2254312,2023-07-01T00:00:00,30.606888888888893,Mathasuliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.14204315864501,23.592768717180437]}"
9_0,0.28,0.068444185,0.52,0.4,8.55,0.09564418,250.1,9.86,170.36,0.3634465,0.39,31.9,0.09119535,13.47,0.2641814,0.17573954,4.6827124003318605,0.62,208.61752,275,277,2024-02-20,SABAR KANTHA,177,2024-06-30T00:00:00,7.9,2.328098,383,382,342,341,2.112172,2023-07-01T00:00:00,30.606888888888893,Mathasuliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.14366012615642,23.594924673862323]}"
10_0,0.28,0.1124,0.7,0.45,6.84,0.14817648,196.3,11.83,174.59,0.31778,0.41,38.3,0.18099648,19.47,0.38559294,0.31083646,1.2945476630192756,0.34,221.13017,269,268,2024-02-22,SABAR KANTHA,162,2024-06-30T00:00:00,8.3,2.2479517,392,394,340,338,6.133328,2023-07-01T00:00:00,30.57672222222222,Champalnar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.10700886256434,23.63993026959671]}"
11_0,0.28,0.07458,0.34,0.34,6.83,0.10408,241.6,9.64,176,0.2979941,0.42,36.4,0.11907411,9.83,0.31841177,0.22406824,-1.8853796030050851,0.36,340.0054,271,267,2024-02-22,SABAR KANTHA,167,2024-06-30T00:00:00,7.5,2.2479517,386,391,342,342,2.9583125,2023-07-01T00:00:00,30.582,Champalnar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11159027051336,23.638313302085297]}"
