system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.758,0.08802247,1.08,0.15,7.7,0.11078202,306,7.28,213.2,0.24359438,0.38,35,0.13954943,13,0.2702809,0.21014157,-1.803360616673694,1.1,-0.0,416,407,2024-03-02,DANG,375,2024-06-30T00:00:00,6.7,2.9836702,260,266,324,327,2.7802885,2023-07-01T00:00:00,30.77725714285714,Bokadmal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.81577962173465,20.806733695012152]}"
2_0,0.77,0.07749121,3.38,0.12,6.52,0.09436484,377,6.52,241,0.23685054,0.49,45,0.10777582,11,0.25149232,0.17633736,-1.087852196849831,1.24,133.03789,363,364,2024-03-05,DANG,180,2024-06-30T00:00:00,7.2,3.284394,399,402,238,235,1.3587424,2023-07-01T00:00:00,30.572400000000002,Sajupada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.61285019905205,20.972472864932204]}"
3_0,0.541,0.061128,2.78,0.31,8.33,0.08150629,502,7.3,307.7,0.26177257,0.76,48,0.095605716,19,0.25715542,0.15823372,-0.8303016538390287,2.04,28.136908,440,434,2024-04-19,DANG,536,2024-06-30T00:00:00,7.5,2.9833004,236,239,324,328,14.413108,2023-07-01T00:00:00,30.526114285714286,Kalamvihir,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.8101202354447,20.77708929063621]}"
4_0,0.974,0.087355554,2.02,0.44,7.18,0.11071111,377,5.18,252.1,0.26885,0.53,61,0.13107,23,0.29326555,0.22182778,-3.076058503582813,1.3,270.0,431,418,2024-02-29,DANG,389,2024-06-30T00:00:00,6.6,2.9920256,264,273,305,308,9.830773,2023-07-01T00:00:00,30.758228571428564,Karanjpada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.83653070479781,20.90375174569706]}"
6_0,0.842,0.079223335,2.6,0.22,6.9,0.09751111,311,8.76,246.6,0.23808445,0.51,45,0.113745555,13,0.25466445,0.17960222,2.1323167223965442,1.02,46.938282,443,446,2024-03-04,DANG,449,2024-06-30T00:00:00,6.8,2.6493425,231,232,326,321,1.358138,2023-07-01T00:00:00,30.83308571428572,Ambur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.85270037991197,20.84742737738277]}"
7_0,0.962,0.07849886,1.18,0.2,8.72,0.09843523,268,5.18,246.6,0.22633182,0.51,51,0.12130682,23,0.26933408,0.1983875,-1.9184212689542908,1.12,287.29565,411,419,2024-03-04,DANG,467,2024-06-30T00:00:00,6.5,2.6712542,247,246,342,335,6.2148905,2023-07-01T00:00:00,30.816228571428578,Amthawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.88692619223691,20.909411131987014]}"
8_0,0.65,0.07760333,2.5,0.1,6.5,0.10095333,349,7.2,274.4,0.24939667,0.62,37,0.13771,16,0.3402,0.24485777,-2.879545038238896,0.66,256.855,400,377,2024-04-06,DANG,256,2024-06-30T00:00:00,7.8,3.5192695,367,377,233,246,8.102335,2023-07-01T00:00:00,30.675657142857155,Khopri Amba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.60476536149497,20.910219615742722]}"
9_0,0.722,0.058631033,3.3,0.18,7.32,0.08234253,306,8.3,218.8,0.25067702,0.4,72,0.10037241,13,0.26693332,0.19128391,-2.215102091258616,2.12,331.89294,450,436,2024-04-04,DANG,399,2024-06-30T00:00:00,6.6,3.1737335,306,313,244,251,4.1984487,2023-07-01T00:00:00,30.74333333333334,Manmodi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65516084893407,20.586826113459693]}"
10_0,0.71,0.117796555,2.46,0.25,7.12,0.14116897,191,6.5,218.8,0.29833907,0.4,40,0.17743333,15,0.33283794,0.25215057,-1.7795175087308361,1,313.0659,443,446,2024-03-28,DANG,481,2024-06-30T00:00:00,6.7,2.6493425,248,251,308,304,2.7145405,2023-07-01T00:00:00,30.849200000000007,Satbabla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.85862926078715,20.825598315978663]}"
11_0,0.674,0.07376559,1.2,0.21,6.5,0.088407524,410,5.38,346.6,0.20234409,0.91,48,0.10957957,13,0.27304086,0.22455484,-2.2177766178893483,1.08,208.15988,391,385,2024-04-03,DANG,169,2024-06-30T00:00:00,7.5,3.515523,360,368,249,246,4.200512,2023-07-01T00:00:00,30.66942857142857,Pandharmal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.58212781633516,20.922346872078336]}"
12_0,0.71,0.047160227,2.24,0.31,9.38,0.06800909,355,6.9,252.1,0.20050795,0.53,41,0.08109091,18,0.20457841,0.14487614,-1.4315317496923732,2.5,165.03957,473,467,2024-04-16,DANG,393,2024-06-30T00:00:00,6.8,3.0721614,244,250,283,283,11.368793,2023-07-01T00:00:00,30.552702702702703,Vihiramba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.74166861079479,20.675220337417056]}"
13_0,0.686,0.04853182,1.98,0.31,6.14,0.07272954,339,5.5,241,0.23130682,0.49,27,0.084094316,12,0.22163182,0.14773183,-1.7780086573181564,0.8,226.90565,491,481,2024-04-16,DANG,379,2024-06-30T00:00:00,7.4,3.0721614,225,229,284,289,5.4140897,2023-07-01T00:00:00,30.55010810810811,Vihiramba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.7387041703572,20.67495084283182]}"
14_0,0.626,0.06899195,4,0.15,8.72,0.088770114,349,8.32,218.8,0.22278047,0.4,37,0.106370114,18,0.23599195,0.16782413,-3.11031784475651,1.32,74.31662,467,461,2024-04-03,DANG,398,2024-06-30T00:00:00,6.6,3.5114906,275,278,258,261,10.184572,2023-07-01T00:00:00,30.693675675675674,Daguniya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.63548774421186,20.623746871637007]}"
15_0,0.758,0.07717558,1.3,0.22,9.98,0.09997849,420,6.32,241,0.25221685,0.49,37,0.10590407,16,0.2739186,0.17687151,-2.9085581384925034,1.24,173.22435,480,470,2024-04-19,DANG,355,2024-06-30T00:00:00,7.8,3.2867262,252,256,269,274,8.346581,2023-07-01T00:00:00,30.557199999999998,Chavadvel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68884767208856,20.74205499455555]}"
16_0,0.698,0.07245955,0.92,0.21,8.46,0.09283259,322,9.18,268.8,0.22558315,0.6,72,0.114793256,19,0.28317866,0.20950899,-2.3416597648135977,1.34,218.7843,398,397,2024-04-01,DANG,473,2024-06-30T00:00:00,7.7,3.0771496,274,278,328,324,4.748455,2023-07-01T00:00:00,30.75577142857143,Nishana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.77778088521639,21.03903802748546]}"
