system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.94,0.067694195,2.12,0.09,38.72,0.08880065,470,102.1,330,0.22689097,0.79,6,0.091350965,70.493,0.22515483,0.1515413,-0.7821869644653524,0.466,270.0,375,368,2024-03-19,SAMBALPUR,189,2024-06-30T00:00:00,5.6,4.6053886,229,239,396,393,0.9971142,2023-07-01T00:00:00,30.140722222222216,Pandaripali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.9776119472231,21.55242521235977]}"
1_0,0.022,0.11145355,0.36,0.03,22.22,0.14071678,120,29.38,136,0.28536063,0.5,24,0.14578839,0.449,0.28246838,0.22813097,0.28862503348585544,0.12,215.59825,360,361,2024-03-20,SAMBALPUR,153,2024-06-30T00:00:00,5.7,4.8050303,241,239,399,400,3.4179168,2023-07-01T00:00:00,30.122235294117658,Basantpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.89703306623757,21.36943838898462]}"
2_0,0.111,0.07887073,1.32,0.3,92.02,0.096447565,190,54.14,173,0.2260744,0.55,66,0.10981219,30.981,0.2814817,0.19460976,-2.040161665148779,1.24,301.8508,363,376,2024-03-29,SAMBALPUR,148,2024-06-30T00:00:00,5.9,4.85632,245,238,392,386,3.5107603,2023-07-01T00:00:00,30.13647058823529,Tabada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.87062259688446,21.26999488703259]}"
3_0,0.022,0.07213726,5.8,0.3,2.96,0.08896013,220,0.01,130,0.2002366,0.09,3,0.08794641,69.146,0.17958301,0.13291177,-1.5739641653124739,0.6,65.068565,366,368,2024-04-20,SAMBALPUR,206,2024-06-30T00:00:00,7.5,4.316092,241,242,392,390,2.1991978,2023-07-01T00:00:00,30.146871794871792,Kilasama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.04040418558304,21.61144452652642]}"
4_0,0.488,0.061692685,1.32,0.3,58.32,0.086914636,180,48.42,186,0.28397316,0.51,60,0.07889146,21.103,0.18158415,0.10928903,-1.4011837123264066,0.98,180.0,371,379,2024-03-29,SAMBALPUR,143,2024-06-30T00:00:00,5.9,4.8326125,241,232,387,389,1.8543341,2023-07-01T00:00:00,30.056800000000003,Tuladdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.87951591819724,21.303951204772307]}"
5_0,0.288,0.1099875,1.88,0.1,32.28,0.1308875,300,60.62,161,0.26287776,0.64,3,0.14818333,84.861,0.30407083,0.2260764,0.5534255131499549,0.48,28.18745,296,296,2024-04-06,SAMBALPUR,206,2024-06-30T00:00:00,5.8,4.348417,365,368,340,335,2.1036234,2023-07-01T00:00:00,30.16563636363636,Guljighara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.29453757946045,21.094823406629285]}"
6_0,0.355,0.06416622,4.32,0.1,21.8,0.08757703,180,21.14,173,0.2545635,0.54,33,0.07778784,70.044,0.18565676,0.1147027,-1.4755033633653554,0.34,90.0,372,374,2024-04-19,SAMBALPUR,177,2024-06-30T00:00:00,6.3,4.513233,222,221,406,405,1.9937927,2023-07-01T00:00:00,30.129555555555555,Kankhinda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.02369552129842,21.564821963280618]}"
7_0,0.088,0.06920392,0.8,0.1,12.2,0.093783006,200,22,136,0.24018301,0.56,15,0.09058889,16.164,0.22079411,0.15350588,1.99786434476951,1.62,180.0,351,353,2024-03-30,SAMBALPUR,212,2024-06-30T00:00:00,6.7,4.345485,266,266,382,381,0.92740995,2023-07-01T00:00:00,30.182457142857142,Nuarampela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.05926880654955,21.623571782862033]}"
8_0,0.46,0.060406756,3.3,0.1,16.02,0.08882838,80,10.22,173,0.3206689,0.18,3,0.073047295,118.536,0.18433648,0.10529459,3.9042815141751035,0.355,28.254738,387,385,2024-04-24,SAMBALPUR,164,2024-06-30T00:00:00,5.7,4.5512686,222,223,391,392,2.1049485,2023-07-01T00:00:00,30.14194117647058,Kultanuapali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.0401346909978,21.508767089551558]}"
9_0,0.222,0.100675344,1.78,0.09,28.96,0.12536849,130,41.74,286,0.25472602,0.44,3,0.13995753,66.003,0.29336438,0.21184246,-1.5261614647698485,0.46,331.80988,303,306,2024-04-05,SAMBALPUR,186,2024-06-30T00:00:00,6.1,4.2811484,332,332,365,362,2.103676,2023-07-01T00:00:00,30.193454545454543,Gambhariberni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.29157313902286,21.11126257632867]}"
