system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.39,0.0666122,0.18,0.21,17.81,0.09762927,10,27.19,32,0.27019513,0.11,8,0.10857805,36,0.2781878,0.19965854,-1.7662114387767778,0.2,133.31711,248,278,2024-03-02,NABARANGPUR,584,2024-06-30T00:00:00,5.68,3.9831464,423,397,329,325,2.70191,2023-07-01T00:00:00,30.368941176470592,Majhiguda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.37196320838785,19.45279289878721]}"
1_0,0.85,0.14089762,0.62,0.178,29.15,0.17648809,148,13.17,23,0.25890476,0.8,18,0.21228571,12,0.32928094,0.29572144,-0.2908611957052897,0.3,-0.0,271,309,2024-01-18,NABARANGPUR,570,2024-06-30T00:00:00,6.01,3.9421854,422,394,307,298,5.547545,2023-07-01T00:00:00,30.41885714285713,Dongriguda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.27656212521437,19.467884595560417]}"
2_0,0.26,0.11428293,0.62,0.21,16.96,0.14149025,169,19.23,49,0.26777804,0.17,16,0.1614878,14,0.33313903,0.24900244,2.8092134165249987,0.56,199.47678,305,342,2024-01-09,NABARANGPUR,615,2024-06-30T00:00:00,5.56,3.8078713,416,390,279,269,2.948753,2023-07-01T00:00:00,30.301189189189188,Baigam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.44418775723106,19.520975028851883]}"
3_0,0.38,0.08710244,0.2,0.099,6.12,0.116863415,73,7.2,26,0.25002927,0.09,1,0.13972683,14,0.32135123,0.23901951,-2.1716810569331177,0.44,226.68294,251,281,2024-03-02,NABARANGPUR,580,2024-06-30T00:00:00,6.42,3.9831464,417,389,332,329,4.0491214,2023-07-01T00:00:00,30.386363636363637,Majhiguda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3654953383422,19.453062393372445]}"
4_0,0.71,0.09552683,0.46,0.29,30.16,0.12472683,159,26.31,58,0.26328537,0.2,20,0.14879756,13,0.3556439,0.26315367,-0.9217488097371804,0.28,122.150505,266,296,2024-03-02,NABARANGPUR,581,2024-06-30T00:00:00,5.77,3.9291039,422,396,311,308,3.4815655,2023-07-01T00:00:00,30.357818181818185,Koilari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.34932566322804,19.47408297102084]}"
5_0,0.56,0.07118,0.76,0.174,17.51,0.0914925,222,16.2,29,0.27784,0.1,32,0.0916675,19,0.255735,0.17531,-1.9980415253078567,0.46,144.72853,301,332,2024-01-09,NABARANGPUR,615,2024-06-30T00:00:00,6.12,3.8078713,426,404,273,265,6.7843475,2023-07-01T00:00:00,30.31772972972973,Baigam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.44391826264582,19.513698675050513]}"
6_0,0.61,0.087880485,0.7,0.281,16.39,0.117812194,137,16.23,26,0.26519513,0.09,1,0.14758536,15,0.35014147,0.2628683,-2.8101168251580866,0.5,165.1442,298,326,2024-01-08,NABARANGPUR,627,2024-06-30T00:00:00,6.35,3.841684,419,398,283,276,7.6310773,2023-07-01T00:00:00,30.292810810810813,Baigam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.45388956229955,19.525286942215654]}"
7_0,0.44,0.11089512,0.61,0.184,16.5,0.12865853,59,6.18,29,0.26426342,0.1,7,0.1346805,32,0.31481218,0.22972684,-1.4237941074556075,0.76,194.85544,301,325,2024-01-17,NABARANGPUR,624,2024-06-30T00:00:00,5.57,3.8078713,429,408,270,267,3.8325284,2023-07-01T00:00:00,30.26102702702703,Kusumabandha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.43340797382163,19.520975028851883]}"
8_0,0.74,0.10154359,0.93,0.364,11.47,0.1397,168,16.23,34,0.26849487,0.12,20,0.17520769,21,0.37265897,0.2943641,-1.1610128428699196,0.33,199.47618,293,328,2024-01-17,NABARANGPUR,610,2024-06-30T00:00:00,5.42,3.841684,414,386,293,286,2.9487424,2023-07-01T00:00:00,30.31772972972973,Kusumabandha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.45146411103244,19.5158546317324]}"
9_0,0.16,0.08769,0.51,0.059,18.26,0.1112475,228,7.19,32,0.30986,0.11,7,0.1121425,10,0.27738,0.1890325,1.5654399201743012,0.18,133.30666,299,335,2024-01-08,NABARANGPUR,618,2024-06-30T00:00:00,5.91,3.8078713,424,398,277,267,1.3519679,2023-07-01T00:00:00,30.289111111111108,Baigam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.44149281137871,19.511812212953863]}"
