system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
16_0,0.2,0.08655379,0,0.01,0,0.11358276,139,0,0,0.27930966,0.41,10,0.11608,21,0.25304964,0.17928,-1.560304326716691,0.345,115.0977,356,356,2024-01-26,PURI,17,2024-06-30T00:00:00,5.8,3.7614295,252,254,392,390,2.185577,2023-07-01T00:00:00,30.330108108108107,Kanheibidyadharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07481880952852,20.483879181899596]}"
20_0,0.2,0.08786207,0,0.24,0,0.109586895,160,0,0,0.2599676,0.51,7,0.11572276,12,0.26120898,0.1923807,-1.0829740698486148,0.572,46.870068,361,363,2024-01-26,PURI,18,2024-06-30T00:00:00,6.1,3.7614295,255,256,384,380,1.3564115,2023-07-01T00:00:00,30.330108108108107,Kuliapada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
41_0,0.1,0.08786207,0,0.21,0,0.109586895,82,0,0,0.2599676,0.39,3,0.11572276,1.8,0.26120898,0.1923807,-1.0829740698486148,0.349,46.870068,361,363,2024-01-26,PURI,18,2024-06-30T00:00:00,5.9,3.7614295,255,256,384,380,1.3564115,2023-07-01T00:00:00,30.330108108108107,Kuliapada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
44_0,0.3,0.08786207,0,0.19,0,0.109586895,177,0,0,0.2599676,0.28,48,0.11572276,21.6,0.26120898,0.1923807,-1.0829740698486148,0.425,46.870068,361,363,2024-01-17,PURI,18,2024-06-30T00:00:00,5.7,3.7614295,255,256,384,380,1.3564115,2023-07-01T00:00:00,30.330108108108107,Gaudukera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
47_0,0.6,0.08786207,0,0.27,0,0.109586895,109,0,0,0.2599676,0.72,31,0.11572276,31.4,0.26120898,0.1923807,-1.0829740698486148,0.228,46.870068,361,363,2024-01-17,PURI,18,2024-06-30T00:00:00,5.1,3.7614295,255,256,384,380,1.3564115,2023-07-01T00:00:00,30.330108108108107,Gaudukera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
52_0,0.2,0.08786207,0,0.28,0,0.109586895,110,0,0,0.2599676,0.34,12.1,0.11572276,13,0.26120898,0.1923807,-1.0829740698486148,0.625,46.870068,361,363,2024-01-26,PURI,18,2024-06-30T00:00:00,5.9,3.7614295,255,256,384,380,1.3564115,2023-07-01T00:00:00,30.330108108108107,Kanheibidyadharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
57_0,0.2,0.091229655,0,0.01,0,0.12354828,129,0,0,0.3034931,0.53,24,0.13498482,21.6,0.30944344,0.22444552,-1.3958195482844196,0.408,-0.0,360,362,2024-01-17,PURI,17,2024-06-30T00:00:00,5.8,3.7614295,259,260,381,378,1.8543341,2023-07-01T00:00:00,30.330108108108107,Bedarpada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07293234743187,20.484687665655304]}"
84_0,0.2,0.08786207,0,0.18,0,0.109586895,151,0,0,0.2599676,0.91,4,0.11572276,2,0.26120898,0.1923807,-1.0829740698486148,0.342,46.870068,361,363,2024-01-26,PURI,18,2024-06-30T00:00:00,5.1,3.7614295,255,256,384,380,1.3564115,2023-07-01T00:00:00,30.330108108108107,Kuliapada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
90_0,0.2,0.091229655,0,0.1,0,0.12354828,177,0,0,0.3034931,0.63,34,0.13498482,13.5,0.30944344,0.22444552,-1.3958195482844196,0.232,-0.0,360,362,2024-01-17,PURI,17,2024-06-30T00:00:00,5.9,3.7614295,259,260,381,378,1.8543341,2023-07-01T00:00:00,30.330108108108107,Bedarpada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07293234743187,20.484687665655304]}"
99_0,0.2,0.08786207,0,0.21,0,0.109586895,140,0,0,0.2599676,0.96,9,0.11572276,12,0.26120898,0.1923807,-1.0829740698486148,0.805,46.870068,361,363,2024-01-26,PURI,18,2024-06-30T00:00:00,6.1,3.7614295,255,256,384,380,1.3564115,2023-07-01T00:00:00,30.330108108108107,Garailo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07427982035806,20.48495716024054]}"
