system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.326,0.11082469,1.844,0.117,33.58,0.125721,130,36.42,279.07,0.3059531,0.96,25,0.11109259,49.68,0.2310432,0.15247284,0.044338558471853355,0.532,25.35864,306,297,2024-01-08,NAYAGARH,122,2024-06-30T00:00:00,6.4,4.0491624,378,379,316,324,9.158689,2023-07-01T00:00:00,30.4269375,Abhayapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8556253059215,20.323799398269497]}"
1_0,0.651,0.093824,1.68,0.145,25.9,0.111744,251,20.24,119.99,0.266176,0.41,27.75,0.11284933,34.69,0.27070266,0.18308267,-1.8604347319313095,0.528,19.579813,307,314,2024-01-08,NAYAGARH,85,2024-06-30T00:00:00,5.4,3.8284476,362,360,331,326,2.9506311,2023-07-01T00:00:00,30.352333333333327,Saradhapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.87772386191085,20.421086943539642]}"
2_0,0.139,0.15284197,0.386,0.181,15.07,0.17078643,107,31.08,138.52,0.26200494,0.48,16.76,0.17543827,11.25,0.28816172,0.24181235,-0.7658836876960127,0.284,90.0,315,311,2024-01-06,NAYAGARH,124,2024-06-30T00:00:00,5.53,4.0491624,373,372,313,317,0.9889483,2023-07-01T00:00:00,30.45763636363637,Achhupada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.85805075718864,20.320834957831902]}"
3_0,0.062,0.15284197,0.624,0.161,15.48,0.17078643,148,29.3,201.66,0.26200494,0.69,32.14,0.17543827,12.19,0.28816172,0.24181235,-0.7658836876960127,0.376,90.0,315,311,2024-01-06,NAYAGARH,124,2024-06-30T00:00:00,6.11,4.0491624,373,372,313,317,0.9889483,2023-07-01T00:00:00,30.45763636363637,Achhupada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.85805075718864,20.320834957831902]}"
4_0,0.295,0.0712,0.958,0.21,43.48,0.092824325,208,32.14,242.4,0.22837298,0.83,32.14,0.09689459,8.44,0.22138108,0.14966217,-0.7014965672563528,0.894,-0.0,317,315,2024-02-05,NAYAGARH,42,2024-06-30T00:00:00,4.69,3.9129367,326,330,356,355,0.92740995,2023-07-01T00:00:00,30.564702702702704,Tikiripada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.34664444022124,20.301161853109686]}"
5_0,0.465,0.080755554,0.664,0.129,29.18,0.10226111,211,25.98,266.85,0.25098056,0.92,8.52,0.112925,39.84,0.23349445,0.16392222,0.1499389117953256,0.536,38.648315,303,301,2024-02-05,NAYAGARH,64,2024-06-30T00:00:00,4.84,3.9129367,387,390,310,310,4.73947,2023-07-01T00:00:00,30.532057142857138,Ragadipada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.32481537881714,20.300622863939214]}"
6_0,0.295,0.11987778,0.792,0.191,3.334,0.13221234,114,25.64,133.32,0.306679,0.46,17.58,0.12246543,12.19,0.246321,0.17235185,-1.7015211210071244,3.256,23.10094,306,297,2024-01-08,NAYAGARH,125,2024-06-30T00:00:00,6.8,4.0491624,378,379,316,324,5.0287724,2023-07-01T00:00:00,30.4269375,Sriramchandrapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.85535581133627,20.323799398269497]}"
7_0,0.326,0.11082469,1.548,0.19,24.54,0.125721,112,36.76,213.89,0.3059531,0.74,17.58,0.11109259,36.09,0.2310432,0.15247284,0.044338558471853355,0.372,25.35864,306,297,2024-01-06,NAYAGARH,122,2024-06-30T00:00:00,5.56,4.0491624,378,379,316,324,9.158689,2023-07-01T00:00:00,30.4269375,Adabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8556253059215,20.323799398269497]}"
8_0,0.062,0.15284197,0.492,0.214,19.4,0.17078643,183,35.38,152.78,0.26200494,0.53,18.41,0.17543827,9.37,0.28816172,0.24181235,-0.7658836876960127,0.284,90.0,315,311,2024-01-06,NAYAGARH,124,2024-06-30T00:00:00,6.35,4.0491624,373,372,313,317,0.9889483,2023-07-01T00:00:00,30.45763636363637,Adabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.85805075718864,20.320834957831902]}"
9_0,0.837,0.10581605,0.314,0.281,10.57,0.12277901,348,19.58,173.15,0.26681358,0.6,15.66,0.11122963,35.15,0.20817778,0.13168518,0.7823263979992943,2.446,338.2037,306,297,2024-01-06,NAYAGARH,131,2024-06-30T00:00:00,6.3,4.0491624,378,379,316,324,7.940001,2023-07-01T00:00:00,30.4269375,Adabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8577812626034,20.324068892854733]}"
