system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.56,0.041612282,0.11,0.073,8.23,0.062526315,116.5,0.92,451.5,0.26452106,0.9,14.45,0.050217543,10.36,0.17375088,0.10132281,-1.8384630597105613,0.33,180.0,297,317,"3/28/24, 12:00 AM",SOUTH WEST GARO HILLS,63,2024-12-31,5,7.68364,357,355,346,328,2.7802885,2024-01-01,30.025562499999992,Garodoba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.9859937250565,25.578674315783463]}"
3_0,0.52,0.077971555,0.52,0.091,7.22,0.09114655,175.2,3.21,351.2,0.23076552,0.6,9.4,0.085187934,7.33,0.18576206,0.12738104,0.3850670425220941,0.71,282.70825,276,298,"3/21/24, 12:00 AM",SOUTH WEST GARO HILLS,78,2024-12-31,5.2,8.240393,369,361,355,341,4.208539,2024-01-01,29.982971428571435,Ronggrekgiri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.09244408622467,25.571936951152566]}"
4_0,0.325,0.079448216,0.092,0.089,8.1,0.09248571,118.1,2.08,315.1,0.28556073,0.79,13.1,0.078175,3.14,0.18495178,0.10888929,-2.7020290520727297,0.418,309.13165,300,326,"3/30/24, 12:00 AM",SOUTH WEST GARO HILLS,53,2024-12-31,5.5,6.5680375,362,350,338,324,12.998962,2024-01-01,29.93232258064516,Torangpara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.91026574660523,25.31160518181473]}"
5_0,0.312,0.063643105,0.216,0.04,8.181,0.08116724,134.4,2.818,376.3,0.22245862,0.9,9.4,0.07116552,5.81,0.18346724,0.12002069,-0.7394226425693288,0.321,180.0,258,282,"3/29/24, 12:00 AM",SOUTH WEST GARO HILLS,50,2024-12-31,5.3,6.759242,375,362,367,356,0.92740995,2024-01-01,30.08686666666667,Gongrapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.86903307506415,25.525853377077237]}"
6_0,0.281,0.08277586,0.188,0.097,3.181,0.10875172,131,1.421,301,0.27498966,0.6,10.3,0.11012241,4.56,0.2646655,0.18752587,-1.566185259416747,0.271,208.9851,286,309,"3/27/24, 12:00 AM",SOUTH WEST GARO HILLS,27,2024-12-31,4.5,6.759242,347,341,367,350,2.1196282,2024-01-01,30.117354838709687,Gongrapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.8994859631958,25.501059875235537]}"
7_0,0.46,0.037146553,0.102,0.076,8.388,0.05327931,147.8,1.72,351.2,0.25548276,0.57,12.09,0.041075863,3.97,0.1653,0.087382756,-3.6867360801147053,0.116,80.94678,276,296,"3/29/24, 12:00 AM",SOUTH WEST GARO HILLS,52,2024-12-31,5.4,6.992368,375,371,349,333,17.15173,2024-01-01,29.936181818181826,Dangsapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.87280599925745,25.456862763256858]}"
8_0,0.37,0.09414857,0.162,0.046,10.42,0.122332,150,5.26,451.5,0.23493886,0.81,12.99,0.15242572,6.6,0.28701657,0.24009828,-0.739804204841518,0.116,180.0,281,292,"3/26/24, 12:00 AM",SOUTH WEST GARO HILLS,42,2024-12-31,4.9,8.240393,378,378,341,330,0.92740995,2024-01-01,30.022,Mukdangra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.07223199233198,25.572475940323038]}"
9_0,0.42,0.10734505,0.421,0.073,10.42,0.13229835,103.2,5.11,326.1,0.29940274,0.87,12.09,0.13721593,2.34,0.26763517,0.1948022,-2.056306401558648,0.612,323.53354,295,318,"3/21/24, 12:00 AM",SOUTH WEST GARO HILLS,47,2024-12-31,4.8,7.9392824,344,336,361,345,3.4557085,2024-01-01,30.016312499999998,Sonamite,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.01779408611434,25.570858972811624]}"
10_0,0.162,0.10476271,0.126,0.07,8.24,0.11713475,124.3,1.24,376.3,0.30082542,0.75,9.97,0.10925254,5.03,0.23336102,0.15453474,-3.3603502060147132,0.328,198.84395,261,289,"3/30/24, 12:00 AM",SOUTH WEST GARO HILLS,102,2024-12-31,5.5,7.6577497,342,333,397,378,12.53628,2024-01-01,30.007999999999996,Wagopgre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.99623451929547,25.634459694927287]}"
11_0,0.388,0.037146553,0.066,0.066,5.46,0.05327931,106.4,1.62,526.8,0.25548276,0.93,9.85,0.041075863,14.18,0.1653,0.087382756,-3.6867360801147053,0.128,80.94678,276,296,"3/29/24, 12:00 AM",SOUTH WEST GARO HILLS,52,2024-12-31,5.5,6.992368,375,371,349,333,17.15173,2024-01-01,29.936181818181826,Dangsapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.87280599925745,25.456862763256858]}"
