system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.36,0.036078572,0.012,0.03,1.296,0.046892855,304.64,0.086,200.74,0.21966429,0.7,13.44,0.037985716,16.17,0.13411786,0.07088214,-3.4727841197562688,0.094,12.512354,282,283,"1/31/24, 12:00 AM",RI BHOI,918,2024-12-31,5.99,6.114896,416,411,302,306,13.96741,2024-01-01,29.682473684210525,Mairungheh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.84550636318392,25.680812763587852]}"
1_0,0.05,0.06743793,0.028,0.01,2.298,0.07873103,453.6,0.678,275.97,0.2740862,0.92,3.36,0.063196555,18.48,0.17441724,0.09154828,-2.9023738202187372,0.248,22.63533,268,266,"3/6/24, 12:00 AM",RI BHOI,219,2024-12-31,5.97,5.491152,406,404,326,330,7.9870186,2024-01-01,29.684722222222224,Lailad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.77382080351119,25.931712222442435]}"
2_0,0.24,0.0291,0.018,0.01,1.342,0.037406895,194.88,0.192,200.74,0.16108276,0.78,8.96,0.030848276,24.26,0.10781724,0.057817243,-3.4120161235934736,0.02,93.96573,291,300,"1/31/24, 12:00 AM",RI BHOI,1016,2024-12-31,5.66,5.4606133,409,402,300,299,13.17369,2024-01-01,29.588299999999997,Mairungheh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.90263921525393,25.67919579607644]}"
3_0,0.14,0.08082069,0.038,0.01,0.048,0.09628621,318,0.22,301.06,0.2942793,0,26.88,0.08486552,17.11,0.2007138,0.12767586,-3.7249933081571545,0.196,329.51074,288,290,"3/1/24, 12:00 AM",RI BHOI,696,2024-12-31,5.86,4.827076,404,397,308,313,17.710907,2024-01-01,29.691371428571426,Umtumur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.93875148967552,25.95354128384654]}"
4_0,0.45,0.06422069,0.016,0.02,0.986,0.07187241,281.12,0.662,376.32,0.21254656,0.44,13.44,0.06505173,16.91,0.17516035,0.11057586,-3.535080982762298,0.088,191.75961,315,333,"2/1/24, 12:00 AM",RI BHOI,935,2024-12-31,5.81,6.2629147,373,363,312,304,14.81851,2024-01-01,29.713550000000005,Khlieh Umstem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.09532784369756,25.75195933409012]}"
5_0,0.361,0.040396553,0.026,0.06,1.12,0.057765517,114.24,0.196,301.06,0.22395517,0.78,10.08,0.056089655,21.88,0.18741724,0.120782755,-3.329816663023891,0.286,90.0,299,305,"2/7/24, 12:00 AM",RI BHOI,870,2024-12-31,5.08,5.650745,426,419,275,276,12.164949,2024-01-01,29.67810000000001,Umtring,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.88539156179883,25.693479009093938]}"
7_0,0.2,0.07558621,0.016,0.12,2.684,0.089103445,271.04,0.352,301.06,0.28955516,0.74,3.36,0.07490345,14.28,0.21155173,0.12401724,0.5687797172784435,0.048,248.21193,312,314,"3/4/24, 12:00 AM",RI BHOI,446,2024-12-31,5.38,5.157233,404,404,284,282,9.895618,2024-01-01,29.796333333333337,Umsohpanan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.57412531585142,25.921740922788707]}"
8_0,0.21,0.10397586,0.032,0.09,2.008,0.12293793,183.68,0.208,225.79,0.26536208,0.89,52.64,0.123903446,17.01,0.25869656,0.19786552,-2.911369459357855,0.446,297.20648,258,261,"3/14/24, 12:00 AM",RI BHOI,129,2024-12-31,5.54,6.177123,397,387,345,352,8.06095,2024-01-01,29.88438888888889,Jimbrigaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.52911972011702,25.890749045486587]}"
9_0,0.05,0.10397586,0.026,0.05,1.862,0.12293793,120.96,0.386,175.62,0.26536208,0.97,42.56,0.123903446,18.66,0.25869656,0.19786552,-2.911369459357855,0.316,297.20648,258,261,"3/14/24, 12:00 AM",RI BHOI,129,2024-12-31,5.23,6.177123,397,387,345,352,8.06095,2024-01-01,29.88438888888889,Jimbrigaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.52911972011702,25.890749045486587]}"
11_0,0.18,0.06715714,0.006,0.01,0.524,0.09145714,160.16,0.102,225.79,0.2576,0.95,8.96,0.10421429,19.85,0.24615358,0.18336429,-2.261166308096038,0.06,29.02161,284,281,"1/31/24, 12:00 AM",RI BHOI,913,2024-12-31,6,6.114896,410,407,306,313,4.2349606,2024-01-01,29.682473684210525,Mairungheh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.84631484693962,25.680812763587852]}"
