system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.416,0.046651922,0.83,0.088,7.5,0.06103654,160.1,3.25,351.2,0.20473076,0.9,20.16,0.050884616,8.21,0.16088077,0.089128844,-3.048003001521294,0.724,353.67712,268,286,"3/10/24, 12:00 AM",EAST GARO HILLS,276,2024-12-31,5.7,8.801809,384,373,349,342,9.250451,2024-01-01,29.82036842105263,Ronggisim Songma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.6977289246644,25.513726120741623]}"
1_0,0.213,0.054288,0.53,0.033,5.71,0.069164,140,3.008,326.14,0.206774,0.9,12.54,0.056868,5.82,0.152172,0.081042,1.794652537726595,1.118,90.0,272,297,"3/11/24, 12:00 AM",EAST GARO HILLS,267,2024-12-31,5,8.250357,400,384,328,318,3.084045,2024-01-01,29.87605405405405,Cheran Bonegre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.60367531441709,25.664643088473703]}"
2_0,0.248,0.08210833,0.088,0.09,7.92,0.11114792,134.4,2.066,476.67,0.33478332,0.87,9.85,0.10499583,8.42,0.2821875,0.17238542,-2.7504277035110434,0.66,323.5135,278,289,"3/9/24, 12:00 AM",EAST GARO HILLS,348,2024-12-31,5.6,8.011637,418,409,304,302,13.582893,2024-01-01,29.803371428571435,Rongjeng Songma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.80768271544063,25.658444713013278]}"
3_0,0.316,0.04155,0.37,0.082,7.048,0.05699423,123.2,5.12,401.4,0.2516923,0.87,11.64,0.046323076,4.56,0.19287308,0.102730766,-3.413589259930338,0.88,223.55194,288,295,"3/10/24, 12:00 AM",EAST GARO HILLS,495,2024-12-31,5.9,8.602335,410,405,302,300,25.12887,2024-01-01,29.79983783783784,Nongchram (I),"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.80929968295204,25.630417276148748]}"
4_0,0.513,0.07982322,0.44,0.044,4.67,0.0941125,168,4.268,301,0.31226608,0.63,10.3,0.08356071,3.18,0.23991786,0.14197321,-2.4584602604266457,1.15,224.14348,263,278,"3/8/24, 12:00 AM",EAST GARO HILLS,506,2024-12-31,5.9,8.401048,381,373,356,349,10.229843,2024-01-01,29.815189189189198,Tongbol Songgitcham,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.42688686650237,25.6360766624387]}"
5_0,0.65,0.055604167,0.16,0.088,6.48,0.07355209,145.6,4.79,476.6,0.26216874,0.9,10.75,0.06342917,9.35,0.17368542,0.107802086,-1.8327555344538604,0.17,312.06973,278,294,"3/23/24, 12:00 AM",EAST GARO HILLS,295,2024-12-31,5.4,9.431258,389,382,333,324,2.766335,2024-01-01,29.7995,Sampalgre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.6112211628037,25.496747961871762]}"
6_0,0.345,0.06956923,0.76,0.048,7.2,0.08343846,178,1.36,451.5,0.30621347,0.84,12.54,0.06948846,9.72,0.21431154,0.120213464,-3.287560789388926,0.944,128.73715,301,313,"3/13/24, 12:00 AM",EAST GARO HILLS,299,2024-12-31,5.5,8.558297,371,365,328,322,11.692612,2024-01-01,29.801999999999992,Dawa Gittinggre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.643560513032,25.512109153230206]}"
7_0,0.52,0.041474074,0.51,0.095,12.21,0.05907037,141.1,8.17,351.2,0.3005537,0.63,12.99,0.049144443,7.33,0.21311112,0.11378148,-0.29868787703564165,0.02,55.941307,289,302,"3/24/24, 12:00 AM",EAST GARO HILLS,362,2024-12-31,6,8.30584,399,389,312,308,14.581791,2024-01-01,29.85342105263158,Pakregre Chikama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.73572766118266,25.66599056139988]}"
8_0,0.27,0.057482693,0.61,0.096,4.61,0.083840385,134.4,2.08,426.4,0.25111732,0.75,12.09,0.09599616,2.27,0.27729422,0.19883461,-2.2370048774392015,0.207,38.39568,284,296,"3/24/24, 12:00 AM",EAST GARO HILLS,364,2024-12-31,5.8,8.30584,403,395,313,310,8.226905,2024-01-01,29.85342105263158,Pakregre Chikama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.73060726406318,25.664643088473703]}"
9_0,0.4,0.050780002,0.35,0.06,7.06,0.063596,148.9,3.88,376.3,0.207326,0.72,10.75,0.057028,8.73,0.17937,0.111558,-0.7393499145537873,0.51,-0.0,304,318,"3/28/24, 12:00 AM",EAST GARO HILLS,265,2024-12-31,5.4,8.434671,375,369,321,313,0.92740995,2024-01-01,29.838512820512822,Nengmandalgre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.58049878008681,25.517229550349686]}"
