system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.07874677,0.3,0.39,5,0.090917744,161.95,3.3,175.56,0.23344678,0.9,18.5,0.081532255,0,0.18804032,0.12191936,1.1577934798401188,0.5,-0.0,285,292,"1/22/24, 12:00 AM",WEST JAINTIA HILLS,1271,2024-12-31,5.3,6.608122,352,351,363,356,2.7802885,2024-01-01,29.47727777777778,Barato,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.39823975750267,25.514804099082564]}"
1_0,0,0.15697879,0.4,0.31,4,0.17752728,207.09,2.9,225.72,0.2904879,0.61,17.03,0.19457576,0,0.29958788,0.23762122,-2.8819379081169383,0.8,3.7308812,302,304,"1/24/24, 12:00 AM",WEST JAINTIA HILLS,1368,2024-12-31,4.5,6.631085,359,358,339,338,15.417608,2024-01-01,29.47494117647059,Nongjngi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.27481123746463,25.566277564862613]}"
2_0,0,0.09674667,0.3,0.43,4.4,0.112676665,123.76,2.9,125.04,0.21558,0.9,28.22,0.116755,0,0.20164333,0.16337167,-0.7763961360734061,1.4,15.485021,289,302,"1/22/24, 12:00 AM",WEST JAINTIA HILLS,1226,2024-12-31,5.2,6.493234,365,359,346,339,3.8439295,2024-01-01,29.49966666666667,Barato,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.4383944507028,25.526392366247705]}"
4_0,0,0.14240357,0.4,0.28,4.7,0.15696429,251.55,2.7,351.12,0.30389643,0.93,22.89,0.15568571,0,0.26475,0.19640358,-2.2290697532689827,0.9,270.0,280,295,"3/13/24, 12:00 AM",WEST JAINTIA HILLS,1304,2024-12-31,5,6.2109923,370,365,350,341,4.1055713,2024-01-01,29.496277777777784,Larnai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.16243199542129,25.565199586521672]}"
5_0,0,0.18834464,0.8,0.5,5.1,0.17933215,151.2,2.1,351.12,0.25869644,0.81,20.84,0.17715715,0,0.26079285,0.20118393,-2.7846497857546813,1.4,205.35918,302,305,"2/20/24, 12:00 AM",WEST JAINTIA HILLS,1007,2024-12-31,4.9,9.410049,388,383,310,311,7.1474466,2024-01-01,29.896437500000005,Amlarem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.11122802422648,25.280074315342134]}"
6_0,0,0.1326931,0.3,0.44,4.8,0.14399482,264.56,2.9,300.96,0.33111036,0.81,20.97,0.13206206,0,0.2512931,0.17049482,-2.8190204816013593,0.7,180.0,286,310,"2/20/24, 12:00 AM",WEST JAINTIA HILLS,992,2024-12-31,5,6.834024,372,363,342,327,7.3788605,2024-01-01,29.59342857142857,Sahsniang B,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52571069631922,25.54498749262898]}"
7_0,0,0.08026333,0.5,0.39,3.8,0.09601,186.03,2.3,275.88,0.23616667,0.6,24.86,0.09578667,0,0.20369,0.14236666,-1.4714814950375996,0.6,320.27985,313,333,"1/22/24, 12:00 AM",WEST JAINTIA HILLS,1459,2024-12-31,4.8,7.086343,353,345,334,322,9.556975,2024-01-01,29.492971428571433,Lumkhudung,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.13871647192053,25.480308792172377]}"
8_0,0,0.07874677,0.6,0.39,4.5,0.090917744,162.29,2.6,200.64,0.23344678,0.78,20.82,0.081532255,0,0.18804032,0.12191936,1.1577934798401188,0.9,-0.0,285,292,"1/22/24, 12:00 AM",WEST JAINTIA HILLS,1271,2024-12-31,5,6.608122,352,351,363,356,2.7802885,2024-01-01,29.47727777777778,Barato,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.39823975750267,25.514804099082564]}"
9_0,0,0.13445926,0.4,0.41,4.1,0.1393037,164.98,2.9,300.96,0.27364445,0.91,20.31,0.1363,0,0.23556666,0.15863703,0.25652019466587045,0.7,270.0,306,316,"2/13/24, 12:00 AM",WEST JAINTIA HILLS,1334,2024-12-31,4.4,6.481266,368,365,327,319,4.1041207,2024-01-01,29.57548571428571,Wahiajer,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.1602760387394,25.522888936639642]}"
10_0,0,0.09579032,0.4,0.34,3.4,0.10875968,134.62,3,225.72,0.28857097,0.87,28.32,0.10176129,0,0.22839032,0.14811613,-2.4843222645505865,0.8,150.97816,298,309,"1/25/24, 12:00 AM",WEST JAINTIA HILLS,968,2024-12-31,5.2,6.2549744,391,386,311,305,10.488013,2024-01-01,29.59770588235294,Pdeiniawmusiang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.37506322317238,25.681890741928797]}"
11_0,0,0.11633,0.4,0.23,4.9,0.12860833,156.69,2.3,175.56,0.19656834,0.65,41.41,0.13338333,0,0.17101167,0.13427167,0.5630373299135127,0.7,162.43594,299,318,"3/22/24, 12:00 AM",WEST JAINTIA HILLS,1140,2024-12-31,5.1,6.9975557,341,334,360,348,6.7781157,2024-01-01,29.46537142857143,Biar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.46588289839686,25.491358070167045]}"
12_0,0,0.122388884,0.6,0.44,4.9,0.12924445,124.21,2.4,175.56,0.3054074,0.66,40.27,0.1153037,0,0.18778889,0.11972593,1.1636180479024072,0.6,47.918087,316,329,"1/22/24, 12:00 AM",WEST JAINTIA HILLS,1470,2024-12-31,5.5,7.4165497,357,351,327,320,1.3836485,2024-01-01,29.393588235294118,Sohmynting,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.14141141777289,25.445274496091713]}"
13_0,0,0.113212965,0.5,0.42,5.6,0.12562223,157.36,1.8,376.2,0.23435926,0.74,38.31,0.12641482,0,0.21314074,0.16448888,-2.523467401317617,0.4,132.11494,297,299,"1/25/24, 12:00 AM",WEST JAINTIA HILLS,1147,2024-12-31,5,8.779733,358,358,345,343,5.5150433,2024-01-01,29.747677419354844,Umladkhur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.14168091235813,25.305406806354306]}"
14_0,0,0.101176,0.4,0.29,5.2,0.108963996,196.11,2.9,275.88,0.192664,0.61,32.22,0.11592,0,0.23472,0.17806,8.979514508360309,0.5,-0.0,317,330,"2/13/24, 12:00 AM",WEST JAINTIA HILLS,1257,2024-12-31,4.6,8.091174,363,352,321,318,0.0,2024-01-01,29.67212121212122,Mupyut,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.13709950440912,25.359575217986713]}"
15_0,0,0.12836538,0.2,0.42,4.9,0.13831154,186.59,2.4,75.24,0.26745385,0.6,25.62,0.14337692,0,0.24130385,0.18706153,-2.5944221184683713,0.8,159.73833,318,325,"1/22/24, 12:00 AM",WEST JAINTIA HILLS,1502,2024-12-31,5.5,7.4165497,355,353,327,322,5.9109535,2024-01-01,29.360411764705887,Sohmynting,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.13844697733529,25.448238936529307]}"
16_0,0,0.08699474,0.5,0.55,4.8,0.09312807,113.01,2.3,326.04,0.18219122,0.81,23.27,0.09582105,0,0.17709123,0.13991404,1.4603086635472358,0.9,180.0,282,270,"2/1/24, 12:00 AM",WEST JAINTIA HILLS,546,2024-12-31,5.1,10.498023,410,415,308,315,1.8543341,2024-01-01,29.7684,Sohkha Shnong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03280509992284,25.215934604056]}"
17_0,0,0.13848965,0.4,0.4,5.3,0.14701724,205.63,2.4,275.88,0.3048845,0.61,25.4,0.1430569,0,0.25666896,0.18325345,-1.6282870872602124,0.6,65.7196,302,324,"2/20/24, 12:00 AM",WEST JAINTIA HILLS,997,2024-12-31,4.6,6.834024,354,344,345,332,2.2543926,2024-01-01,29.59342857142857,Sahsniang B,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.5270581692454,25.549838395163228]}"
18_0,0,0.12973846,0.3,0.42,5.5,0.13678846,127.79,2.5,200.64,0.2796577,0.54,26.84,0.1297,0,0.24046923,0.17743076,-1.901281144798323,0.9,339.73825,318,325,"1/22/24, 12:00 AM",WEST JAINTIA HILLS,1504,2024-12-31,4.9,7.4165497,355,353,327,322,2.9633634,2024-01-01,29.360411764705887,Sohmynting,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.13844697733529,25.44877792569978]}"
19_0,0,0.12414237,0.2,0.25,4.1,0.13298474,194.99,2.2,326.04,0.31802034,0.81,23.33,0.11587288,0,0.2254017,0.14157796,-1.6953850543106677,1.1,219.73526,286,310,"2/20/24, 12:00 AM",WEST JAINTIA HILLS,990,2024-12-31,5,6.834024,372,363,342,327,4.813008,2024-01-01,29.59342857142857,Sahsniang B,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52517170714874,25.544717998043744]}"
