system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.042576086,0.346,0.046,4.44,0.062482607,120.9,3.784,401.4,0.24157609,0.84,17.92,0.05675,0,0.21843478,0.13451087,-2.4842859107688895,0.852,134.47208,297,325,"3/3/24, 12:00 AM",NORTH GARO HILLS,212,2024-12-31,5,7.25484,411,391,292,283,15.497746,2024-01-01,29.877294117647057,Asim Apal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.72225293192086,25.85140283604215]}"
1_0,0,0.059430357,0.194,0.045,18.234,0.07736607,184.8,1.748,351.23,0.31138572,0.93,8.96,0.06329285,0,0.22705,0.12724642,-3.6165415575710873,0.5,70.2028,267,292,"3/5/24, 12:00 AM",NORTH GARO HILLS,114,2024-12-31,5.5,7.8627124,431,415,302,293,16.001291,2024-01-01,29.89085714285714,Chakodam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.43712766074134,25.85275030896833]}"
2_0,0,0.058848213,0.202,0.093,17.7,0.067446426,244,6.94,476.6,0.25855893,0.87,21.95,0.061546426,0,0.18113929,0.103525,-2.442257552675857,0.496,156.0253,278,296,"2/6/24, 12:00 AM",NORTH GARO HILLS,102,2024-12-31,5.9,7.7109222,408,397,314,307,5.062116,2024-01-01,29.86894444444445,Mansinggre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.4864451698395,25.909613666453094]}"
3_0,0,0.05578654,0.236,0.069,19.052,0.07127307,182.2,8.164,351.2,0.24455193,0,19.26,0.06345577,0,0.17791153,0.115559615,-1.5700329794071513,0.282,150.93825,281,288,"2/5/24, 12:00 AM",NORTH GARO HILLS,82,2024-12-31,6.2,7.461342,354,342,365,370,2.1212006,2024-01-01,29.865374999999997,Adokgre,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.99794589261715,25.87673532705432]}"
4_0,0,0.055026,0.252,0.035,11.02,0.073966,105.72,2.784,426.49,0.22877,0.72,20.6,0.073528,0,0.22937,0.143424,-3.134275153067026,0.72,156.04628,286,294,"3/1/24, 12:00 AM",NORTH GARO HILLS,550,2024-12-31,5.8,7.9806204,417,408,298,298,10.044814,2024-01-01,29.80283333333333,Kalwe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.93623163259814,25.79292251104597]}"
5_0,0,0.12067885,0.372,0.107,8.196,0.12774423,227.8,3.908,401.4,0.27362308,0.9,16.12,0.12014423,0,0.22706346,0.14739807,-2.0677704749743704,0.44,100.2016,284,297,"2/24/24, 12:00 AM",NORTH GARO HILLS,245,2024-12-31,5.9,7.252559,395,382,321,321,10.359109,2024-01-01,29.842270270270276,Rangga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.93704011635384,25.869997962423422]}"
6_0,0,0.051725,0.22,0.042,13.66,0.067373075,132.2,7.22,275.96,0.3188673,0.57,12.54,0.048465386,0,0.22665192,0.11714808,-3.3565211176626932,0.321,77.31665,309,342,"3/5/24, 12:00 AM",NORTH GARO HILLS,247,2024-12-31,5,8.027536,390,369,302,289,12.471999,2024-01-01,29.827631578947376,Akarok Songgital,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.47782134311194,25.813404099523893]}"
7_0,0,0.113751926,0.41,0.045,9.57,0.12779616,178,3.21,401.4,0.2824423,0.87,12.1,0.12727885,0,0.255475,0.17582884,0.3153326451678803,1.12,140.17972,264,286,"3/3/24, 12:00 AM",NORTH GARO HILLS,73,2024-12-31,5.4,6.832758,395,384,340,330,4.818929,2024-01-01,29.94342857142857,Chisim Apal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.76483307638813,25.903684785577905]}"
8_0,0,0.051711112,0.448,0.047,20.208,0.064812966,179.2,6.153,476.67,0.25226483,0.93,21.95,0.053057406,0,0.1784611,0.112359256,-2.5307493108124084,0.502,131.97978,261,267,"3/5/24, 12:00 AM",NORTH GARO HILLS,82,2024-12-31,5.2,7.684558,408,405,331,329,10.957678,2024-01-01,29.87925714285714,Bolongpang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.48833163193615,25.872692908275784]}"
9_0,0,0.068371154,0.366,0.087,14.904,0.08486923,260.8,4.096,401.4,0.24639808,0.93,16.57,0.082117304,0,0.18380961,0.11229616,-2.53567165594488,0.272,326.30292,299,317,"2/3/24, 12:00 AM",NORTH GARO HILLS,76,2024-12-31,6.3,6.644649,421,412,280,272,5.556497,2024-01-01,29.862176470588242,New Amerim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.79016556740031,25.873231897446253]}"
