system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.98,0.06126282,0.59,0.66,7.27,0.09798205,119,4.26,212,0.30652308,0.38,12.25,0.08904487,14.67,0.2237,0.15271923,-0.7691913063450907,1.29,180.0,205,231,"7/20/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,8.13,2.6595356,382,371,413,398,1.8543341,2024-01-01T00:00:00,30.189942857142867,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74716663115532,28.896152660036858]}"
1_0,0.59,0.07659744,0.62,0.36,8.23,0.109692305,176,1.86,168,0.28016794,0.3,17.1,0.11508846,14.41,0.24910128,0.19771923,-2.0965106298773835,0.93,217.28914,198,222,"7/20/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,8.02,2.6595356,399,390,404,388,3.4930437,2024-01-01T00:00:00,30.194228571428578,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.73962078276872,28.89938659505969]}"
2_0,0.78,0.069308974,0.4,0.44,6.8,0.09975385,214,3.55,145,0.27293974,0.26,16.2,0.106446154,11.26,0.23831026,0.18488719,-1.1866444301726211,0.98,131.20236,205,231,"7/20/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,7.78,2.6595356,392,381,402,388,1.4077356,2024-01-01T00:00:00,30.194228571428578,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74528016905867,28.895074681695913]}"
3_0,0.52,0.076429114,0.61,0.4,5.6,0.10683797,202,4.12,224,0.244081,0.4,11.7,0.11916202,15.85,0.24813418,0.2036772,0.8402544630304385,0.86,-0.0,207,232,"7/20/24, 12:00 AM",MEERUT,219,2024-12-31T00:00:00,7.95,2.7132401,379,367,414,401,0.92740995,2024-01-01T00:00:00,30.189942857142867,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75040056617816,28.89588316545162]}"
4_0,0.82,0.076429114,0.17,0.23,6.7,0.10683797,165,4.39,0.296,0.244081,0.53,12.6,0.11916202,15.06,0.24813418,0.2036772,0.8402544630304385,1.17,-0.0,207,232,"7/20/24, 12:00 AM",MEERUT,219,2024-12-31T00:00:00,7.94,2.7132401,379,367,414,401,0.92740995,2024-01-01T00:00:00,30.189942857142867,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75040056617816,28.89588316545162]}"
5_0,0.91,0.07209872,0.58,0.29,8.19,0.10643846,171,4.53,128,0.27818847,0.23,13.5,0.11443077,13.23,0.24295,0.19092052,-1.682989622633786,0.53,246.35895,214,233,"7/20/24, 12:00 AM",MEERUT,218,2024-12-31T00:00:00,8.6,2.7132401,386,377,400,390,2.311658,2024-01-01T00:00:00,30.224333333333334,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.76333630626948,28.897500132963035]}"
6_0,0.62,0.11140128,0.31,0.51,7.15,0.14389999,183,4.64,212,0.26195514,0.38,18,0.1712718,10.61,0.3086987,0.26500514,-0.7692191571010509,1.1,180.0,216,232,"7/20/24, 12:00 AM",MEERUT,219,2024-12-31T00:00:00,7.48,2.7132401,388,380,396,389,0.92740995,2024-01-01T00:00:00,30.224333333333334,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.76549226295135,28.89857811130398]}"
7_0,0.42,0.08282821,0.23,0.63,7.38,0.11718718,226,3.39,212,0.30578974,0.38,17.1,0.12582564,9.95,0.26115128,0.20504102,-0.9899956952440807,0.91,246.36069,206,236,"7/20/24, 12:00 AM",MEERUT,218,2024-12-31T00:00:00,7.71,2.7816482,398,385,396,380,2.3118188,2024-01-01T00:00:00,30.22088888888889,Allipur Jijmana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75875489832046,28.906123959690582]}"
8_0,0.65,0.069955125,0.35,0.49,5.55,0.09817051,258,2.58,252,0.26193333,0.45,12.45,0.09970513,11.92,0.22160384,0.1594359,2.6816393836026426,0.112,90.0,176,222,"7/20/24, 12:00 AM",MEERUT,217,2024-12-31T00:00:00,7.39,2.6080785,393,371,430,407,1.059111,2024-01-01T00:00:00,30.1096,Khera Balrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69650164913098,28.880791468678414]}"
9_0,0.22,0.069955125,0.42,0.44,6.11,0.09817051,237,4.69,296,0.26193333,0.53,18,0.09970513,13.75,0.22160384,0.1594359,2.6816393836026426,0.42,90.0,176,222,"7/20/24, 12:00 AM",MEERUT,217,2024-12-31T00:00:00,7.63,2.6080785,393,371,430,407,1.059111,2024-01-01T00:00:00,30.1096,Khera Balrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69650164913098,28.880791468678414]}"
10_0,0.78,0.069955125,0.4,0.26,7.13,0.09817051,170,4.76,212,0.26193333,0.38,11.7,0.09970513,13.49,0.22160384,0.1594359,2.6816393836026426,0.8,90.0,176,222,"7/20/24, 12:00 AM",MEERUT,217,2024-12-31T00:00:00,7.98,2.6080785,393,371,430,407,1.059111,2024-01-01T00:00:00,30.1096,Khera Balrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69650164913098,28.880791468678414]}"
11_0,0.82,0.06426667,0.18,0.42,5.74,0.08974359,151,3.8,336,0.27873847,0.6,17.55,0.08665,13.88,0.22335769,0.14883333,-2.288158689805848,1.07,90.0,176,222,"7/20/24, 12:00 AM",MEERUT,218,2024-12-31T00:00:00,7.53,2.6080785,393,371,430,407,4.229229,2024-01-01T00:00:00,30.1096,Khera Balrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69623215454574,28.880791468678414]}"
12_0,0.68,0.069955125,0.2,0.54,5.91,0.09817051,170,4.17,123,0.26193333,0.23,18.9,0.09970513,14.8,0.22160384,0.1594359,2.6816393836026426,1.14,90.0,176,222,"7/20/24, 12:00 AM",MEERUT,217,2024-12-31T00:00:00,7.69,2.6080785,393,371,430,407,1.059111,2024-01-01T00:00:00,30.1096,Khera Balrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69650164913098,28.880791468678414]}"
13_0,0.59,0.06426667,0.62,0.56,8.12,0.08974359,151,1.77,296,0.27873847,0.53,14.8,0.08665,12.05,0.22335769,0.14883333,-2.288158689805848,0.69,90.0,176,222,"7/20/24, 12:00 AM",MEERUT,218,2024-12-31T00:00:00,7.81,2.6080785,393,371,430,407,4.229229,2024-01-01T00:00:00,30.1096,Khera Balrampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69623215454574,28.880791468678414]}"
