system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.68,0.03795,0.3,0.82,8.74,0.05863158,257,9.08,40,0.2302342,0.18,18.45,0.04536842,11.6,0.1494079,0.08111316,-0.7769496566787831,0.54,180.0,225,231,"3/14/24, 12:00 AM",SAHARANPUR,257,2024-12-31T00:00:00,7.23,3.4466689,405,404,371,366,0.92740995,2024-01-01T00:00:00,30.049764705882353,Tabarrakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.32244316482361,29.700324502380653]}"
1_0,1.08,0.08844872,0.52,0.72,8.5,0.11988718,212,4.24,40,0.30114615,0.18,16.65,0.1280923,11.92,0.26276666,0.20008717,-1.41396374537272,0.24,217.50552,241,259,"3/14/24, 12:00 AM",SAHARANPUR,255,2024-12-31T00:00:00,7.49,3.243671,397,388,363,352,3.503118,2024-01-01T00:00:00,30.015312499999993,Tabarrakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.31543630560748,29.698707534869236]}"
2_0,1.31,0.08844872,0.5,0.57,11.94,0.11988718,123,9.36,60,0.30114615,0.27,19.35,0.1280923,7.8,0.26276666,0.20008717,-1.41396374537272,0.98,217.50552,241,259,"3/14/24, 12:00 AM",SAHARANPUR,255,2024-12-31T00:00:00,7.82,3.243671,397,388,363,352,3.503118,2024-01-01T00:00:00,30.015312499999993,Tabarrakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.31543630560748,29.698707534869236]}"
3_0,0.59,0.08844872,0.78,0.64,11.06,0.11988718,212,4.42,69,0.30114615,0.31,12.6,0.1280923,8.96,0.26276666,0.20008717,-1.41396374537272,0.75,217.50552,241,259,"3/14/24, 12:00 AM",SAHARANPUR,255,2024-12-31T00:00:00,7.46,3.243671,397,388,363,352,3.503118,2024-01-01T00:00:00,30.015312499999993,Tabarrakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.31543630560748,29.698707534869236]}"
4_0,0.65,0.08844872,0.8,0.43,8.58,0.11988718,167,8.68,47,0.30114615,0.21,10.35,0.1280923,12.45,0.26276666,0.20008717,-1.41396374537272,1.08,217.50552,241,259,"3/14/24, 12:00 AM",SAHARANPUR,255,2024-12-31T00:00:00,7.27,3.243671,397,388,363,352,3.503118,2024-01-01T00:00:00,30.015312499999993,Tabarrakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.31543630560748,29.698707534869236]}"
5_0,0.39,0.052989475,0.58,0.64,8.52,0.07885263,198,8.67,74.25,0.2442342,0.33,10.8,0.07512368,6.82,0.18534474,0.120128945,2.7005969128120557,0.64,-0.0,239,267,"3/10/24, 12:00 AM",SAHARANPUR,254,2024-12-31T00:00:00,7.21,3.4113684,376,361,385,372,0.0,2024-01-01T00:00:00,30.100342857142856,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63936879706098,29.684693816436972]}"
6_0,0.42,0.054960527,0.69,0.39,9.64,0.08247895,146,4.29,94.5,0.2542658,0.42,15.18,0.0766079,10.5,0.18493421,0.11841053,6.006515952951365,0.68,270.0,244,270,"3/10/24, 12:00 AM",SAHARANPUR,252,2024-12-31T00:00:00,7.45,3.4113684,383,367,374,363,2.1341982,2024-01-01T00:00:00,30.057111111111112,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63829081872004,29.6841548272665]}"
7_0,0.62,0.045823686,0.75,0.7,9.38,0.07050526,105,5.26,67.5,0.25033686,0.36,11.16,0.06521842,12.75,0.19519737,0.122318424,4.451236163998795,0.58,20.991001,245,271,"3/10/24, 12:00 AM",SAHARANPUR,253,2024-12-31T00:00:00,7.37,3.4113684,383,368,372,362,2.9775689,2024-01-01T00:00:00,30.057111111111112,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6342483999415,29.683885332681264]}"
8_0,0.72,0.054960527,0.58,0.36,9.38,0.08247895,161,5.26,117,0.2542658,0.52,10.44,0.0766079,14.31,0.18493421,0.11841053,6.006515952951365,0.75,270.0,244,270,"3/10/24, 12:00 AM",SAHARANPUR,252,2024-12-31T00:00:00,7.31,3.4113684,383,367,374,363,2.1341982,2024-01-01T00:00:00,30.057111111111112,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63829081872004,29.6841548272665]}"
9_0,0.68,0.055942107,0.75,0.5,9.64,0.082889475,170,4.29,47.25,0.26986316,0.21,12.74,0.08161316,9.45,0.19646315,0.13065,6.14719471617618,0.61,-0.0,239,267,"3/10/24, 12:00 AM",SAHARANPUR,254,2024-12-31T00:00:00,7.6,3.4113684,376,361,385,372,1.8543341,2024-01-01T00:00:00,30.100342857142856,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63856031330528,29.683885332681264]}"
10_0,0.45,0.056752633,0.87,0.49,12.7,0.08297368,112,7.56,54,0.2464158,0.24,14.04,0.08478421,11.1,0.20970526,0.14534737,5.4903394432853245,0.57,322.49783,238,269,"3/10/24, 12:00 AM",SAHARANPUR,254,2024-12-31T00:00:00,7.31,3.4113684,380,363,382,368,3.5029604,2024-01-01T00:00:00,30.057111111111112,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63775182954957,29.686310783948386]}"
11_0,0.52,0.056094736,0.45,0.44,8.76,0.08257368,105,8.95,54,0.234,0.24,9.36,0.08083158,11.1,0.19662632,0.13262895,4.596456040611475,0.52,293.48,244,271,"3/10/24, 12:00 AM",SAHARANPUR,251,2024-12-31T00:00:00,7.46,3.4113684,383,368,372,362,2.3265908,2024-01-01T00:00:00,30.094685714285724,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63290092701531,29.681190386828906]}"
12_0,0.88,0.05713784,0.58,0.68,8.52,0.0834027,214,6.59,94.5,0.2602919,0.42,15.18,0.08130811,9.6,0.20788649,0.13775405,-1.9440905620695097,0.75,339.00867,236,262,"3/10/24, 12:00 AM",SAHARANPUR,254,2024-12-31T00:00:00,7.31,3.4113684,381,366,383,373,2.977575,2024-01-01T00:00:00,30.100342857142856,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.64421969959523,29.68550230019268]}"
13_0,1.01,0.060364865,0.84,0.34,9.64,0.08638919,138,5.26,33.75,0.26373515,0.15,9.36,0.0837,11.58,0.19024865,0.1239946,0.18764497447719855,0.84,49.017,236,262,"3/10/24, 12:00 AM",SAHARANPUR,254,2024-12-31T00:00:00,7.6,3.4113684,381,366,383,373,1.4139266,2024-01-01T00:00:00,30.100342857142856,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.64314172125428,29.684424321851736]}"
14_0,1.01,0.052164864,0.58,0.39,9.38,0.07630811,211,5.26,117,0.23692432,0.52,11.16,0.07066216,15,0.1884081,0.13915406,-1.6970126460076236,0.58,293.47977,242,267,"3/10/24, 12:00 AM",SAHARANPUR,252,2024-12-31T00:00:00,7.44,3.6104307,385,369,373,363,2.3266122,2024-01-01T00:00:00,30.107714285714284,Jhabiran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65041807505565,29.68226836516985]}"
