system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.68,0.09309,0.21,0.25,5.16,0.119527504,96,1.96,94.86,0.261465,0.42,13.44,0.1316925,11.33,0.2759125,0.209695,-0.8819522855515,0.8,90.0,206,213,"2/18/24, 12:00 AM",SHRAVASTI,133,2024-12-31T00:00:00,7.48,3.341516,406,396,388,391,1.0485392,2024-01-01T00:00:00,30.234514285714283,Parsha Dehria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.84752674551888,27.815209878655835]}"
1_0,0.38,0.12793,0.32,0.27,7.4,0.1535375,190,3.5,64.13,0.311125,0.29,17.47,0.1673225,9.3,0.292055,0.2253875,3.3757947591941924,0.69,-0.0,215,210,"2/16/24, 12:00 AM",SHRAVASTI,127,2024-12-31T00:00:00,7.24,3.274009,420,415,365,375,1.8543341,2024-01-01T00:00:00,30.24217142857143,Lakshamanpur Gangapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.77422421833472,27.83057107001428]}"
2_0,0.52,0.114620514,0.45,0.98,7.48,0.14082564,194,2.65,84.38,0.29685897,0.38,8.51,0.15952308,8.99,0.29290512,0.22891538,2.555833016503086,0.69,159.39488,246,264,"3/5/24, 12:00 AM",SHRAVASTI,121,2024-12-31T00:00:00,7.5,3.1791418,335,323,420,414,2.9699752,2024-01-01T00:00:00,30.200500000000005,Tilakpr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.76290544575482,27.55353063639182]}"
3_0,0.38,0.10877381,0.28,0.21,6.4,0.13464285,137,3.14,73.44,0.28288096,0.33,20.16,0.15502143,14.66,0.27298808,0.20590238,-1.167898712802884,0.79,228.45346,252,268,"2/18/24, 12:00 AM",SHRAVASTI,123,2024-12-31T00:00:00,6.76,3.2444155,369,360,379,372,1.3981717,2024-01-01T00:00:00,30.241058823529414,Pachdewari mafi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.75994100531723,27.603656629245688]}"
4_0,0.61,0.14551951,0.34,0.61,6.61,0.16930732,194,4.18,40.5,0.31259757,0.1,22.4,0.1789878,11.92,0.29547074,0.22414146,-0.4760838523726973,0.5,270.0,203,201,"2/18/24, 12:00 AM",SHRAVASTI,126,2024-12-31T00:00:00,7.68,3.3469815,418,410,379,389,2.0959482,2024-01-01T00:00:00,30.19331428571428,Parsha Dehria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.82219425450671,27.793111322666498]}"
5_0,0.23,0.09126341,0.27,0.25,4.24,0.111195125,192,2.25,80.44,0.2545561,0.36,23.23,0.1090561,3.77,0.21060243,0.14343902,-0.18310441651510842,0.67,90.0,228,237,"2/23/24, 12:00 AM",SHRAVASTI,113,2024-12-31T00:00:00,8,3.5197794,363,361,408,402,1.0455284,2024-01-01T00:00:00,30.252606060606066,Amare Bhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00033017534761,27.500709697685593]}"
6_0,0.3,0.127715,0.49,0.46,6.4,0.150995,200,3.14,126,0.2696775,0.56,22.4,0.16028,8.47,0.2944,0.24057,-0.8828324190133404,0.61,90.0,217,225,"2/20/24, 12:00 AM",SHRAVASTI,134,2024-12-31T00:00:00,6.94,3.3174183,391,380,392,395,1.0490036,2024-01-01T00:00:00,30.211257142857143,Laxamanpur Bhagwanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.81949930865434,27.863449409413054]}"
7_0,0.54,0.129985,0.26,0.44,7.4,0.1512525,170,3.84,97.92,0.296695,0.44,10.75,0.1657225,9.17,0.293945,0.23079,-0.1880535709451025,0.78,270.0,256,249,"2/16/24, 12:00 AM",SHRAVASTI,132,2024-12-31T00:00:00,7.89,3.1966085,404,409,340,342,1.0481428,2024-01-01T00:00:00,30.297454545454553,Dewraniya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65429912790476,27.774246701699987]}"
8_0,0.38,0.1079025,0.21,0.27,4.83,0.13929,146,2.1,48.26,0.319895,0.21,20.16,0.1478825,9.18,0.305425,0.2319225,-1.4519110255065544,0.37,-0.0,254,247,"2/16/24, 12:00 AM",SHRAVASTI,133,2024-12-31T00:00:00,6.8,3.1966085,406,412,339,341,1.8543341,2024-01-01T00:00:00,30.297454545454553,Dewraniya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65214317122289,27.770204282921448]}"
9_0,0.27,0.09831625,0.25,0.3,3.64,0.1214475,115,1.14,70.88,0.28153875,0.32,7.16,0.12109125,14.07,0.2612175,0.18312125,-1.6641408290637603,0.69,113.85951,212,214,"2/25/24, 12:00 AM",SHRAVASTI,148,2024-12-31T00:00:00,6.81,3.722923,383,376,404,410,2.2917347,2024-01-01T00:00:00,30.276057142857145,Bhagvanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.08953288306068,27.799040203541686]}"
10_0,0.38,0.08403375,0.24,0.38,5.62,0.107715,191,2.79,60.75,0.29075125,0.27,23.19,0.1015375,11.14,0.27605,0.17973626,-1.574841824811862,0.95,90.0,213,215,"2/25/24, 12:00 AM",SHRAVASTI,144,2024-12-31T00:00:00,7.13,3.945461,383,375,404,410,2.0961034,2024-01-01T00:00:00,30.297777777777778,Bhagvanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.08791591554926,27.801196160223572]}"
11_0,0.23,0.09799747,0.41,0.22,6.9,0.12911646,131,2.31,87.75,0.274681,0.39,12.99,0.14068228,11.04,0.2692481,0.20901139,-0.06583143926017768,0.69,180.0,205,208,"2/25/24, 12:00 AM",SHRAVASTI,146,2024-12-31T00:00:00,6.89,3.722923,381,376,413,416,0.92740995,2024-01-01T00:00:00,30.30083333333333,Sirsiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09249732349828,27.79338081725173]}"
12_0,0.51,0.09498734,0.32,0.45,6.45,0.12478228,102,2.11,81,0.28861645,0.36,7.16,0.13392785,12.31,0.26884556,0.2039038,-0.06583143926017768,0.69,180.0,205,208,"2/25/24, 12:00 AM",SHRAVASTI,146,2024-12-31T00:00:00,7.02,3.722923,381,376,413,416,0.92740995,2024-01-01T00:00:00,30.30083333333333,Sirsiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09249732349828,27.793650311836966]}"
13_0,0.38,0.09498734,0.31,0.3,6.14,0.12478228,203,3.64,78.25,0.28861645,0.35,11.64,0.13392785,10.35,0.26884556,0.2039038,-0.06583143926017768,0.74,180.0,205,208,"2/25/24, 12:00 AM",SHRAVASTI,146,2024-12-31T00:00:00,6.95,3.722923,381,376,413,416,0.92740995,2024-01-01T00:00:00,30.30083333333333,Sirsiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09249732349828,27.793650311836966]}"
14_0,0.46,0.09889762,0.4,0.74,4.41,0.1219,197,4,67.64,0.25919285,0.3,7.61,0.13246667,13.68,0.25992143,0.18790238,-1.4504153009028633,0.5,-0.0,250,267,"2/18/24, 12:00 AM",SHRAVASTI,123,2024-12-31T00:00:00,7.84,3.2444155,360,351,390,382,1.8543341,2024-01-01T00:00:00,30.241058823529414,Legri Gular,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.75697656487964,27.603926123830924]}"
15_0,0.34,0.1034575,0.34,0.68,3.49,0.12675,196,2.69,74.25,0.307535,0.33,13.77,0.1335725,10.74,0.2836725,0.21736,-0.972049637246676,0.49,113.84725,217,225,"2/21/24, 12:00 AM",SHRAVASTI,133,2024-12-31T00:00:00,7.8,3.3174183,391,380,392,395,2.2928426,2024-01-01T00:00:00,30.211257142857143,Laxamanpur Bhagwanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.82084678158053,27.86183244190164]}"
16_0,0.24,0.11387949,0.34,0.24,4.71,0.13687436,168,2.61,94.5,0.3062923,0.42,24.19,0.14985384,11.53,0.27208975,0.20872565,-0.7571050636783689,0.78,-0.0,252,262,"2/18/24, 12:00 AM",SHRAVASTI,123,2024-12-31T00:00:00,6.75,3.270439,370,365,377,373,0.92740995,2024-01-01T00:00:00,30.17333333333334,Legri Gular,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.74511880312926,27.585600492034885]}"
17_0,0.51,0.114620514,0.37,0.57,7.4,0.14082564,102,4.65,80.44,0.29685897,0.36,18.81,0.15952308,8.21,0.29290512,0.22891538,2.555833016503086,0.69,159.39488,246,264,"3/5/24, 12:00 AM",SHRAVASTI,121,2024-12-31T00:00:00,7.69,3.1791418,335,323,420,414,2.9699752,2024-01-01T00:00:00,30.200500000000005,Tilakpr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.76290544575482,27.55353063639182]}"
18_0,0.38,0.12359512,0.22,0.78,7.41,0.14743415,147,3.68,80.44,0.3086122,0.36,14.33,0.16223903,9.77,0.30319756,0.23510487,-1.9212316803765224,0.74,159.40013,252,271,"3/5/24, 12:00 AM",SHRAVASTI,121,2024-12-31T00:00:00,7.4,3.2898388,328,318,420,411,2.9698732,2024-01-01T00:00:00,30.291677419354837,Tilakpr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.78850743135223,27.523077748260167]}"
