system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.06744459,0.81,0.37,4.48,0.09295811,140,4.54,90,0.31907567,0.4,18,0.08821216,11.04,0.22687027,0.14477162,-2.100299547496634,0.448,120.95562,257,279,"2/27/24, 12:00 AM",BALLIA,62,2024-12-31T00:00:00,7.2,2.4002259,307,300,435,420,3.6015396,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37403848210504,25.87996926207715]}"
1_0,0.64,0.06744459,0.79,0.39,3.44,0.09295811,170,4.06,40.5,0.31907567,0.18,9,0.08821216,10.04,0.22687027,0.14477162,-2.100299547496634,0.39,120.95562,257,279,"2/27/24, 12:00 AM",BALLIA,62,2024-12-31T00:00:00,7.3,2.4002259,307,300,435,420,3.6015396,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37403848210504,25.87996926207715]}"
2_0,0.58,0.06744459,0.79,0.41,4.05,0.09295811,180,4.09,56.25,0.31907567,0.25,22.5,0.08821216,8.68,0.22687027,0.14477162,-2.100299547496634,0.462,120.95562,257,279,"2/27/24, 12:00 AM",BALLIA,62,2024-12-31T00:00:00,7.7,2.4002259,307,300,435,420,3.6015396,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37403848210504,25.87996926207715]}"
3_0,0.66,0.13350946,0.73,0.39,3.62,0.1687446,225,3.68,99,0.30037162,0.44,4.5,0.18607298,9.32,0.3172216,0.26921892,-1.989704727491887,0.535,106.69417,261,282,"2/27/24, 12:00 AM",BALLIA,58,2024-12-31T00:00:00,7,2.4002259,305,298,434,420,3.225306,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37188252542315,25.87996926207715]}"
4_0,0.62,0.06744459,0.71,0.47,6.31,0.09295811,200,4.06,42.75,0.31907567,0.19,31.5,0.08821216,11.04,0.22687027,0.14477162,-2.100299547496634,0.546,120.95562,257,279,"2/27/24, 12:00 AM",BALLIA,62,2024-12-31T00:00:00,7.5,2.4002259,307,300,435,420,3.6015396,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37403848210504,25.87996926207715]}"
5_0,0.5,0.13350946,0.89,0.43,4.62,0.1687446,125,4.88,83.25,0.30037162,0.37,18,0.18607298,11.04,0.3172216,0.26921892,-1.989704727491887,0.504,106.69417,261,282,"2/27/24, 12:00 AM",BALLIA,58,2024-12-31T00:00:00,7.2,2.4002259,305,298,434,420,3.225306,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37188252542315,25.87996926207715]}"
6_0,0.6,0.115739726,0.81,0.39,4.1,0.13822603,185,4.2,56.25,0.30007672,0.25,22.5,0.13839452,9.72,0.25377125,0.18890822,-2.234280457999802,0.419,270.0,256,276,"2/27/24, 12:00 AM",BALLIA,61,2024-12-31T00:00:00,7.3,2.4002259,285,280,458,444,4.116316,2024-01-01T00:00:00,30.288848484848483,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.39452007058296,25.877274316224792]}"
7_0,0.66,0.10801487,0.75,0.41,3.98,0.14080541,200,4.93,40.5,0.29857028,0.18,4.5,0.15176757,8.92,0.28521082,0.22748108,1.3677655998729337,0.573,311.97812,267,289,"2/27/24, 12:00 AM",BALLIA,60,2024-12-31T00:00:00,7.5,2.4002259,309,301,424,410,4.1528187,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3708045470822,25.879699767491914]}"
8_0,0.62,0.11322162,0.68,0.51,4.67,0.14122568,115,4.94,99,0.28393245,0.44,36,0.14802027,9.6,0.26031485,0.20326486,1.049343322397627,0.614,-0.0,260,276,"2/27/24, 12:00 AM",BALLIA,57,2024-12-31T00:00:00,7.6,2.4002259,311,305,430,419,1.8543341,2024-01-01T00:00:00,30.186216216216206,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37215202000839,25.88643713212281]}"
9_0,0.66,0.13350946,0.85,0.51,4.09,0.1687446,195,4.39,58.5,0.30037162,0.26,22.5,0.18607298,9.42,0.3172216,0.26921892,-1.989704727491887,0.405,106.69417,261,282,"2/27/24, 12:00 AM",BALLIA,58,2024-12-31T00:00:00,7.2,2.4002259,305,298,434,420,3.225306,2024-01-01T00:00:00,30.335875,Chapra Sakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.37188252542315,25.87996926207715]}"
