system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.65,0.060709998,0.54,0.08,9.57,0.092915,174,1.99,235.2,0.290825,0.42,22.5,0.089555,14.01,0.2154275,0.1583925,2.4900890757193777,0.25,-0.0,186,225,"2/16/24, 12:00 AM",HAPUR,214,2024-12-31T00:00:00,7.31,2.7792733,403,383,411,392,0.92740995,2024-01-01T00:00:00,30.18858823529412,Dadri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75956338207617,28.76787323746459]}"
1_0,0.72,0.0635475,0.47,0.06,3.67,0.09603,140,2.3,218.4,0.2830975,0.39,18,0.0956025,13.29,0.22855,0.1680525,-0.8999456688121745,0.39,270.0,205,230,"2/14/24, 12:00 AM",HAPUR,219,2024-12-31T00:00:00,7.51,2.9781191,401,385,394,385,1.0580858,2024-01-01T00:00:00,30.15876470588236,Jogipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74150724486537,28.780000493800202]}"
2_0,0.29,0.0752,1.44,0.06,7.39,0.1029675,137,1.87,156.8,0.2570575,0.28,4.5,0.10461,13.1,0.233205,0.17069,-1.9326349376698417,0.2,20.794699,234,257,"2/26/24, 12:00 AM",HAPUR,214,2024-12-31T00:00:00,7.52,3.0042987,417,400,350,343,2.973684,2024-01-01T00:00:00,30.173513513513516,Dhaulana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68410489821014,28.627736053141945]}"
3_0,0.45,0.07977188,0.49,0.31,9.05,0.1021775,127,1.72,285.6,0.24347937,0.51,18,0.11222875,13.91,0.24727562,0.19607812,-0.6525344215102288,0.22,73.7083,198,235,"3/12/24, 12:00 AM",HAPUR,216,2024-12-31T00:00:00,7.42,3.1503277,426,405,376,360,3.3025744,2024-01-01T00:00:00,30.138999999999996,Ratupura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99644912249849,28.74254074645242]}"
4_0,0.39,0.1087175,0.64,0.19,5.82,0.1420825,259,1.06,229.6,0.2956125,0.41,13.5,0.1538725,9.86,0.27697,0.221785,-1.17351930095626,0.15,180.0,200,233,"2/13/24, 12:00 AM",HAPUR,214,2024-12-31T00:00:00,7.42,2.9781191,410,394,390,374,2.7802885,2024-01-01T00:00:00,30.131428571428575,Jogipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.73099695604117,28.77488009668072]}"
5_0,0.52,0.13818,0.59,0.06,6.16,0.157435,228,2.4,156.8,0.2325875,0.28,31.5,0.1782575,9.46,0.2932,0.270885,-1.6003704673509924,0.05,209.66846,219,236,"2/26/24, 12:00 AM",HAPUR,214,2024-12-31T00:00:00,7.24,3.0042987,439,426,342,338,2.1338649,2024-01-01T00:00:00,30.181189189189194,Dhaulana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.66173684763555,28.632047966505716]}"
6_0,0.49,0.06582564,1.29,0.26,10.34,0.09979231,228,1.76,128.8,0.2769436,0.23,13.5,0.10435128,14.19,0.22822307,0.17384103,-0.7681175362110712,0.13,-0.0,214,244,"2/22/24, 12:00 AM",HAPUR,215,2024-12-31T00:00:00,7.29,2.7792733,393,373,393,383,0.92740995,2024-01-01T00:00:00,30.139000000000003,Tiyala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78354840016216,28.78161746131162]}"
7_0,1.01,0.10327914,0.46,0.15,11.75,0.12753804,165,3.64,218.4,0.23919448,0.39,22.5,0.14411964,12.1,0.26447853,0.22908528,-0.9001151969180088,0.82,90.0,212,234,"3/12/24, 12:00 AM",HAPUR,217,2024-12-31T00:00:00,7.09,3.0845087,383,368,405,398,1.0581759,2024-01-01T00:00:00,30.174909090909097,Bhowapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99267619830519,28.788893815112985]}"
8_0,0.95,0.07004777,0.72,0.18,5.73,0.095728666,118,2.17,179.2,0.25835988,0.32,31.5,0.09704395,11.87,0.22954012,0.1724777,0.7102925987212604,0.18,270.0,207,246,"3/7/24, 12:00 AM",HAPUR,212,2024-12-31T00:00:00,7.07,3.1778684,416,396,376,358,1.0576637,2024-01-01T00:00:00,30.10564705882353,Khagoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.0220511080959,28.738228833088645]}"
9_0,0.91,0.10142308,0.99,0.19,5.11,0.13088205,161,2.03,145.6,0.28573078,0.26,18,0.13354103,12.96,0.25526154,0.20353846,-1.18220591283418,0.2,131.28363,222,244,"2/28/24, 12:00 AM",HAPUR,211,2024-12-31T00:00:00,7.91,2.9537444,421,406,357,351,1.405461,2024-01-01T00:00:00,30.16832432432433,Lalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67575056606782,28.596205186669348]}"
