system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.68,0.08821778,0.61,0.65,15.64,0.12172444,168,2.38,69.75,0.26243332,0.31,18,0.13270667,18.8,0.25792,0.19859333,1.6059310912025113,0.91,90.0,209,228,"3/16/24, 12:00 AM",SHAHJAHANPUR,145,2024-12-31T00:00:00,7.4,3.3965895,384,371,407,401,1.046956,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57164497320207,27.65054868707673]}"
1_0,0.72,0.09589111,0.41,0.32,18.26,0.13026,168,2.76,81,0.2824,0.36,4.5,0.14433555,18.28,0.2692911,0.21090667,1.7272014938855251,1.04,180.0,209,228,"3/16/24, 12:00 AM",SHAHJAHANPUR,145,2024-12-31T00:00:00,7.2,3.3965895,384,371,407,401,0.92740995,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57137547861683,27.65054868707673]}"
2_0,0.72,0.08821778,0.66,0.69,15.82,0.12172444,224,2.5,96.75,0.26243332,0.43,9,0.13270667,18.5,0.25792,0.19859333,1.6059310912025113,1.08,90.0,209,228,"3/16/24, 12:00 AM",SHAHJAHANPUR,145,2024-12-31T00:00:00,7.6,3.3965895,384,371,407,401,1.046956,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57164497320207,27.65054868707673]}"
3_0,0.63,0.063437775,0.57,0.32,16.7,0.09692667,168,3.15,56.25,0.32718888,0.25,18,0.09206222,16.04,0.21696444,0.15598445,-2.1823228170956357,0.93,344.23898,206,223,"3/16/24, 12:00 AM",SHAHJAHANPUR,146,2024-12-31T00:00:00,7.4,3.3965895,389,378,405,399,3.8490953,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57353143529872,27.652165654588142]}"
4_0,0.7,0.074362226,0.52,0.32,19.08,0.10012,179,2.15,67.5,0.26166221,0.3,18,0.09906222,18.28,0.21435778,0.15344666,2.0265382315688942,0.86,-0.0,211,228,"3/16/24, 12:00 AM",SHAHJAHANPUR,148,2024-12-31T00:00:00,7.1,3.3965895,364,353,424,418,0.0,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57676537032155,27.65432161127003]}"
5_0,0.81,0.10937333,0.43,0.76,17.44,0.14073111,168,1.53,56.25,0.28604665,0.25,9,0.15672666,18.5,0.2729689,0.21636666,-0.8790212686335657,1.18,90.0,211,228,"3/16/24, 12:00 AM",SHAHJAHANPUR,148,2024-12-31T00:00:00,7.8,3.3965895,364,353,424,418,1.0469905,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57676537032155,27.654052116684795]}"
6_0,0.74,0.059306666,0.55,0.74,18.42,0.08946,168,0.76,81,0.2888711,0.16,13.5,0.08770889,19.89,0.21896,0.15348889,-2.1271953723838344,1.88,59.43759,206,223,"3/16/24, 12:00 AM",SHAHJAHANPUR,146,2024-12-31T00:00:00,7.5,3.3965895,389,378,405,399,3.6431987,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57353143529872,27.653513127514323]}"
7_0,0.42,0.059306666,0.43,0.32,1.63,0.08946,212,2.06,56.25,0.2888711,0.25,22.5,0.08770889,19.76,0.21896,0.15348889,-2.1271953723838344,1.01,59.43759,206,223,"3/16/24, 12:00 AM",SHAHJAHANPUR,146,2024-12-31T00:00:00,7.6,3.3965895,389,378,405,399,3.6431987,2024-01-01T00:00:00,30.22097142857143,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.57353143529872,27.653513127514323]}"
8_0,0.74,0.08375555,0.63,0.52,16.87,0.11280222,224,3.24,49.5,0.29288,0.22,18,0.11085334,19.19,0.23223555,0.1647289,2.0265571947033645,1.62,-0.0,188,214,"3/16/24, 12:00 AM",SHAHJAHANPUR,147,2024-12-31T00:00:00,7.6,3.3965895,398,382,415,405,0.0,2024-01-01T00:00:00,30.236457142857144,Mohamadpur Guleriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.56598558691212,27.651896160002906]}"
9_0,0.6,0.10040227,0.48,0.98,14.88,0.12993182,201,6.16,63,0.28408864,0.28,22.5,0.1470341,14.7,0.267725,0.20749319,-1.1690479315428597,0.43,48.47462,177,205,"3/15/24, 12:00 AM",SHAHJAHANPUR,146,2024-12-31T00:00:00,7.4,3.4397662,418,402,405,393,1.3987544,2024-01-01T00:00:00,30.268937499999996,Noungawan Mubarikpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.482442265489,27.685043993986916]}"
