system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.53,0.10067313,0.49,0.4,7.8,0.12087164,225,4.39,213,0.25028357,0.45,18,0.12479702,9.32,0.24111791,0.18563433,-2.360558309489699,0.51,-0.0,237,246,"2/28/24, 12:00 AM",BASTI,95,2024-12-31T00:00:00,6.4,3.3998187,340,331,422,424,4.6273675,2024-01-01T00:00:00,30.222193548387096,Dohawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.58890634950272,26.90889958850765]}"
1_0,0.46,0.08344178,0.49,0.6,7.4,0.10847671,108,5.46,203,0.26340958,0.51,18,0.11280069,9.36,0.22465,0.15967329,-0.7528763807952572,0.53,180.0,304,297,"3/11/24, 12:00 AM",BASTI,91,2024-12-31T00:00:00,7.1,3.6822999,310,309,386,394,0.92740995,2024-01-01T00:00:00,30.273437500000004,Kataria Nankar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.6961651944266,27.109673054508363]}"
2_0,0.51,0.076583564,0.42,0.5,9.17,0.10396302,189,4.41,238,0.2856534,0.3,31.5,0.10240959,9.5,0.2345726,0.1628096,2.0352457355776408,0.48,-0.0,196,211,"2/27/24, 12:00 AM",BASTI,86,2024-12-31T00:00:00,7.6,3.3223014,349,338,455,451,0.0,2024-01-01T00:00:00,30.277647058823533,Ranipur Lad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.59052331701413,26.665545978039674]}"
3_0,0.44,0.08869211,0.498,0.5,8.79,0.11570526,171,5.24,216,0.29411578,0.21,22.5,0.12358684,9.7,0.2313579,0.1710421,-0.05698913091845877,0.51,48.226643,235,257,"2/21/24, 12:00 AM",BASTI,91,2024-12-31T00:00:00,7.9,3.3138332,327,313,438,429,1.3919668,2024-01-01T00:00:00,30.204777777777775,Ranipur Lad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.4264011146055,26.71324651962642]}"
4_0,0.4,0.10525343,0.52,0.6,8.51,0.13071507,180,5.57,238,0.3052685,0.33,13.5,0.14206712,9.51,0.2693644,0.20149863,-0.46237137905936115,0.59,131.7751,223,227,"3/19/24, 12:00 AM",BASTI,83,2024-12-31T00:00:00,6.7,3.4473987,293,289,484,484,1.3919196,2024-01-01T00:00:00,30.25083870967742,Ahirawli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.91068288427434,26.706509154995523]}"
5_0,0.49,0.06689333,0.49,0.7,8.41,0.089976,108,4.51,222,0.26042533,0.45,22.5,0.09094,9.62,0.23566,0.163496,-0.9534764836392166,0.51,114.06432,215,223,"3/13/24, 12:00 AM",BASTI,88,2024-12-31T00:00:00,6.6,3.2896867,341,332,444,446,2.2733953,2024-01-01T00:00:00,30.290125000000003,Rakhiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.56411284766102,26.728338216399628]}"
6_0,0.5,0.10558055,0.6,0.9,9.36,0.13291527,225,5.71,238,0.30995277,0.3,31.5,0.13819723,9.42,0.26079723,0.19785416,-1.1545680720740126,0.55,131.79256,203,215,"3/5/24, 12:00 AM",BASTI,83,2024-12-31T00:00:00,6.8,3.2609253,283,280,513,505,1.3914449,2024-01-01T00:00:00,30.285999999999998,Kabra tappa kaprimahaso,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.85220255927815,26.6364405628342]}"
7_0,0.55,0.11967703,0.46,0.9,9.46,0.15027703,139.5,5.26,206,0.31705,0.4,18,0.16658649,9.54,0.3011365,0.23066756,0.9202886955645667,0.49,48.29208,241,244,"2/11/24, 12:00 AM",BASTI,89,2024-12-31T00:00:00,7.1,3.5717216,359,353,400,403,1.393749,2024-01-01T00:00:00,30.278322580645163,Mugaraha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.76677277575838,26.973578288964255]}"
8_0,0.48,0.072294876,0.57,0.4,7.85,0.09060256,171,5.36,228,0.24075384,0.18,13.5,0.08538718,9.28,0.19271025,0.12735385,0.6529822942832701,0.52,114.02936,243,265,"3/10/24, 12:00 AM",BASTI,91,2024-12-31T00:00:00,7.5,3.3517704,359,346,398,390,2.2765033,2024-01-01T00:00:00,30.2738064516129,Kusmaur Dih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.28168252233384,26.914289480212368]}"
9_0,0.4,0.082210146,0.55,0.5,7.75,0.10768116,108,4.75,169,0.28394347,0.45,27,0.11552029,9.52,0.24265942,0.1804797,-0.7510393279266576,0.54,180.0,238,242,"3/7/24, 12:00 AM",BASTI,85,2024-12-31T00:00:00,7.1,3.2875972,327,320,435,439,0.92740995,2024-01-01T00:00:00,30.269375000000007,Pakrijai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.8352244004083,26.899736772609632]}"
