system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.46,0.10937027,1.22,0.613,7.55,0.1580054,333,7.45,104.62,0.071594596,0.465,22.5,0.11754595,24,0.06202162,0.049656756,-0.8553224552775818,1.05,90.0,223,259,"3/14/24, 12:00 AM",UNNAO,117,2024-12-31T00:00:00,7.98,2.879576,355,340,422,401,1.0345638,2024-01-01T00:00:00,30.410774193548377,Kotwar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.830723675424,26.310352114698812]}"
1_0,1.04,0.059271052,1.06,0.463,9.05,0.08337895,238,9.9,77.62,0.2773342,0.345,18,0.08477368,20,0.22157106,0.14858684,-0.45952379219578815,1.05,228.1723,258,299,"3/7/24, 12:00 AM",UNNAO,127,2024-12-31T00:00:00,7.73,3.0871618,358,335,385,366,1.3904918,2024-01-01T00:00:00,30.30969696969697,Bahraura Bujurg,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.78356212300771,26.494955905585375]}"
2_0,1.01,0.056309756,0.92,0.772,10.95,0.07858781,172.48,8.64,87.75,0.28525975,0.39,13.5,0.074195124,24,0.2235561,0.15030609,-2.4900585953278127,1.07,280.11594,270,290,"2/5/24, 12:00 AM",UNNAO,126,2024-12-31T00:00:00,7.9,3.4101903,339,329,390,381,5.2657504,2024-01-01T00:00:00,30.395878787878793,Bhikhari Pur Kasba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.21735399942719,26.865510960284677]}"
3_0,1.96,0.096759036,1.05,0.362,7.92,0.12228916,280,7.2,124.87,0.24600723,0.555,18,0.13808796,24,0.27036625,0.22172168,-1.8492244175597956,1.22,131.7646,285,307,"3/19/24, 12:00 AM",UNNAO,126,2024-12-31T00:00:00,7.43,3.362218,336,327,378,367,2.7827678,2024-01-01T00:00:00,30.299750000000007,Mahamud Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3189534580611,26.74828081570708]}"
4_0,2.49,0.07234615,1.05,0.966,8.56,0.10376538,361,9.56,135,0.31502563,0.6,22.5,0.10405897,18,0.24950385,0.17845897,2.1422518398461836,0.92,90.0,196,224,"3/21/24, 12:00 AM",UNNAO,123,2024-12-31T00:00:00,7.3,2.719198,335,323,469,452,1.0335995,2024-01-01T00:00:00,30.260294117647064,Harishchandrapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.66363703257777,26.202015291433998]}"
5_0,1.2,0.10397778,1.24,0.912,7.82,0.1305963,201,5.42,91.12,0.27692592,0.405,13.5,0.14675185,28,0.29059753,0.23756297,-1.9630980425316418,1.26,270.0,268,288,"2/27/24, 12:00 AM",UNNAO,133,2024-12-31T00:00:00,7.91,3.3445773,319,314,413,398,3.115313,2024-01-01T00:00:00,30.223714285714284,Mujaffarpur Sarra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45262277233809,26.838830996346328]}"
6_0,2.49,0.103417076,1.26,0.795,7.92,0.13952927,250,7.92,87.75,0.3112878,0.39,18,0.15935853,21,0.31035122,0.2521561,0.16672278980448108,1.26,20.455482,271,298,"3/20/24, 12:00 AM",UNNAO,128,2024-12-31T00:00:00,7.82,3.2014005,371,353,359,348,2.967077,2024-01-01T00:00:00,30.38864516129032,Dilwal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.50975562440809,26.66365951594302]}"
7_0,2.19,0.11614737,1.18,0.43,7.92,0.15179473,282,7.92,114.75,0.32741317,0.51,18,0.16971053,24,0.30780527,0.24432105,3.1344294329357316,1.22,-0.0,243,268,"3/20/24, 12:00 AM",UNNAO,123,2024-12-31T00:00:00,7.4,3.0920591,315,306,443,425,0.0,2024-01-01T00:00:00,30.371161290322576,Pathak Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.82722024581592,26.599250310071653]}"
8_0,1.8,0.099854216,1.2,0.696,7.92,0.13374217,333,8.36,57.37,0.30717832,0.255,18,0.14509518,25,0.27220482,0.20657831,-0.2623608768044559,1.2,114.04036,279,302,"3/18/24, 12:00 AM",UNNAO,132,2024-12-31T00:00:00,7.64,3.3944151,343,330,378,368,2.2755244,2024-01-01T00:00:00,30.323625000000003,Pesari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3693489455002,26.855809155216186]}"
9_0,1.86,0.097157896,1.11,0.833,10.8,0.13092895,387,8.57,74.25,0.31633684,0.33,13.5,0.14714473,25,0.29835,0.22508158,-2.1722861456954354,1.05,195.61948,247,281,"3/20/24, 12:00 AM",UNNAO,130,2024-12-31T00:00:00,7.63,3.0920591,330,315,423,404,3.8464332,2024-01-01T00:00:00,30.329812500000013,Pathak Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.81778793533267,26.59089597792934]}"
