system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.12360822,0.52,0.822,12.84,0.1364589,206.08,7.42,49.05,0.2890411,0.218,22.3,0.13333014,11.44,0.2869411,0.21846165,-1.821405056764117,0.92,132.28084,379,400,"2/11/24, 12:00 AM",SONBHADRA,201,2024-12-31T00:00:00,6.9,3.2671454,215,212,406,388,2.7551248,2024-01-01T00:00:00,30.203675675675676,Adalganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.01443829959014,24.588551209626928]}"
1_0,0.42,0.060135897,0.49,0.77,11.97,0.08515385,248.64,5.84,118.35,0.23908462,0.526,18,0.090684615,12.18,0.22298461,0.146,4.585649057140701,0.88,-0.0,432,438,"2/18/24, 12:00 AM",SONBHADRA,334,2024-12-31T00:00:00,6.1,3.347909,226,227,342,334,0.92740995,2024-01-01T00:00:00,30.195105263157906,Kajeyar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.37556104380619,24.669130090612448]}"
2_0,0.48,0.090044595,0.42,0.912,10.98,0.119555406,209.44,7.28,42.75,0.29367837,0.19,13.5,0.13641487,10.82,0.30414188,0.2232608,-0.9469475010801901,0.82,143.7538,402,430,"2/14/24, 12:00 AM",SONBHADRA,200,2024-12-31T00:00:00,7.1,3.3418417,218,207,380,363,3.4459674,2024-01-01T00:00:00,30.284499999999994,Kargara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97643956307188,24.58504778001886]}"
3_0,0.34,0.08101579,0.72,0.72,12.24,0.10509211,272.16,8.14,92.25,0.24296053,0.41,18,0.11994737,10.98,0.2598342,0.2019,-0.17213192021716922,0.68,28.830467,407,421,"2/25/24, 12:00 AM",SONBHADRA,328,2024-12-31T00:00:00,7.3,3.3414228,216,217,377,362,2.1164742,2024-01-01T00:00:00,30.218800000000005,Shurshot Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3230095996852,24.721412040148206]}"
4_0,0.38,0.105168425,0.68,0.824,10.91,0.13062632,262.08,7.24,122.85,0.25334078,0.546,22.5,0.13724078,10.32,0.25529343,0.18999474,0.7788723806936114,0.87,270.0,399,416,"2/18/24, 12:00 AM",SONBHADRA,307,2024-12-31T00:00:00,7.2,3.0090356,210,206,391,378,1.0217315,2024-01-01T00:00:00,30.326971428571433,Baburahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.0112043645673,24.814926661225044]}"
5_0,0.44,0.07710833,0.36,0.82,11.24,0.10570556,239.68,6.98,40.5,0.3096111,0.18,13.5,0.11468333,11.68,0.25993055,0.18264444,-2.0836024997640346,0.98,121.2019,393,399,"2/23/24, 12:00 AM",SONBHADRA,312,2024-12-31T00:00:00,6.7,3.1800404,225,231,381,371,3.5760133,2024-01-01T00:00:00,30.234666666666662,Sahuar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9524545449859,24.701199946255514]}"
6_0,0.42,0.10465946,0.62,0.84,10.98,0.1256,206.8,8.44,101.25,0.22051622,0.45,13.5,0.13532162,11.28,0.27052703,0.22008918,-1.8230377089825092,0.82,47.749622,391,413,"2/15/24, 12:00 AM",SONBHADRA,327,2024-12-31T00:00:00,6.7,3.3414228,219,218,391,369,2.7567346,2024-01-01T00:00:00,30.231351351351357,Kajeyar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33163342641274,24.721951029318674]}"
7_0,0.48,0.07768948,0.48,0.72,11.44,0.10039342,228.48,7.42,101.25,0.26632237,0.45,9,0.10435658,12.44,0.28236973,0.19705263,-1.8140630474430723,0.68,227.5822,362,378,"2/25/24, 12:00 AM",SONBHADRA,385,2024-12-31T00:00:00,6.8,3.4030514,179,178,460,444,2.7479203,2024-01-01T00:00:00,30.38046153846154,Duba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.04677764981844,23.97895445782342]}"
9_0,0.48,0.086218424,0.64,0.77,12.84,0.11438026,239.68,6.92,101.25,0.29035527,0.45,13.5,0.120825,11.78,0.2609171,0.1801408,-1.9724985828638646,0.84,106.83741,433,436,"2/21/24, 12:00 AM",SONBHADRA,310,2024-12-31T00:00:00,6.9,3.073969,215,221,352,343,3.1987062,2024-01-01T00:00:00,30.23144444444445,Karaki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.00204154866928,24.784473773093396]}"
10_0,0.35,0.085333765,0.58,0.449,12.24,0.10178571,239.68,7.28,23.38,0.24237272,0.106,22.5,0.11078052,12.824,0.30214936,0.21712078,-2.5365712234573157,0.7,169.64975,391,408,"2/11/24, 12:00 AM",SONBHADRA,318,2024-12-31T00:00:00,7.2,3.289195,192,188,418,404,5.638722,2024-01-01T00:00:00,30.202954545454546,Parari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97104967136717,24.138764746868283]}"
