system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.38,0.07688333,0.61,0.75,1.95,0.09845278,190.4,1.42,94.5,0.24815555,0.42,9,0.0993,9.95,0.20071112,0.1403,-2.4005767547689327,0.58,39.978764,240,256,"2/7/24, 12:00 AM",AYODHYA,112,2024-12-31T00:00:00,7.8,2.8799324,313,308,447,436,4.8300343,2024-01-01T00:00:00,30.29126666666666,Aharan Suvansh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.95370761210181,26.557209154774856]}"
1_0,0.58,0.087375,0.28,0.75,2.23,0.113625,190.4,2.29,81,0.26981112,0.36,4.5,0.113008335,12.11,0.23180833,0.16774723,-1.577175968212788,0.77,330.79575,240,256,"2/7/24, 12:00 AM",AYODHYA,113,2024-12-31T00:00:00,7.11,2.8799324,313,308,447,436,2.1241405,2024-01-01T00:00:00,30.29126666666666,Aharan Suvansh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.95343811751657,26.557209154774856]}"
2_0,0.67,0.082944445,0.44,0.69,1.64,0.111711115,145.6,1.53,87.75,0.30380002,0.39,9,0.10239722,9.33,0.24398611,0.17565556,-2.539837655063504,0.63,-0.0,240,256,"2/7/24, 12:00 AM",AYODHYA,110,2024-12-31T00:00:00,7.45,2.8799324,313,308,447,436,5.547545,2024-01-01T00:00:00,30.29126666666666,Aharan Suvansh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.95343811751657,26.557478649360093]}"
3_0,0.54,0.106633335,0.23,0.69,1.62,0.1266926,100.8,2.23,81,0.20011605,0.36,4.5,0.14175431,10.45,0.24305803,0.19846544,-1.5785651782943697,0.24,150.76797,216,233,"2/18/24, 12:00 AM",AYODHYA,104,2024-12-31T00:00:00,7.41,2.9538488,289,280,495,487,2.1247156,2024-01-01T00:00:00,30.276400000000006,Surwara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.03671194435445,26.68710554485854]}"
4_0,0.55,0.06596486,0.41,0.69,2.39,0.091586486,190.4,2.444,65.25,0.2506189,0.29,13.5,0.08875135,10.3,0.22336486,0.1587946,-1.9117135979096256,0.57,200.43822,240,266,"2/14/24, 12:00 AM",AYODHYA,100,2024-12-31T00:00:00,7.11,2.8823016,303,292,457,441,2.9667444,2024-01-01T00:00:00,30.286812500000003,Karan Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.1625659156596,26.5582871331158]}"
5_0,0.51,0.08948919,0.58,0.75,2.23,0.122662164,145.6,2.248,60.75,0.30505946,0.27,13.5,0.13227838,10.39,0.2710162,0.20765135,-1.846697633081235,0.54,48.188705,253,278,"2/16/24, 12:00 AM",AYODHYA,99,2024-12-31T00:00:00,7.25,2.8823016,308,299,439,423,2.7802355,2024-01-01T00:00:00,30.29325,Manapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.15717602395488,26.56098207896816]}"
6_0,0.56,0.12267368,0.783,0.56,1.187,0.14719737,134.4,1.814,54,0.2708184,0.24,4.5,0.15888157,9.13,0.2608842,0.21030264,-1.1549388933745601,0.875,228.2143,251,281,"2/16/24, 12:00 AM",AYODHYA,115,2024-12-31T00:00:00,7.37,2.9528022,304,291,445,428,1.3916312,2024-01-01T00:00:00,30.310399999999998,Ganeshpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65510761166048,26.663929010528257]}"
7_0,0.45,0.09397632,0.35,0.39,2.12,0.11812105,168,1.6,229,0.23955789,0.35,13.5,0.12728158,8.91,0.25111842,0.20627631,-1.5775201534995043,0.33,209.21124,261,280,"2/22/24, 12:00 AM",AYODHYA,99,2024-12-31T00:00:00,7.19,2.9191008,304,293,435,427,2.124285,2024-01-01T00:00:00,30.299032258064518,Amauni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3016251216413,26.590087494173634]}"
8_0,0.48,0.07997222,0.48,0.75,1.57,0.106916666,100.8,1.83,36,0.28360555,0.16,4.5,0.10622778,13.03,0.23953055,0.17789721,-2.0004576521275457,0.59,253.39476,254,268,"2/25/24, 12:00 AM",AYODHYA,109,2024-12-31T00:00:00,7.11,2.759197,316,311,430,421,3.2420518,2024-01-01T00:00:00,30.32941935483871,Paliya Partapshah,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.94158035576619,26.538075039223113]}"
9_0,0.67,0.050278377,0.43,0.75,1.93,0.07218919,168,3.27,60.75,0.24423514,0.27,9,0.064,9.81,0.18085675,0.117508106,-1.5533816683257224,0.66,90.0,252,272,"2/10/24, 12:00 AM",AYODHYA,102,2024-12-31T00:00:00,7.64,2.8823016,297,289,451,439,4.1417212,2024-01-01T00:00:00,30.263741935483868,Basdeo Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.17792710701804,26.594938396707878]}"
