system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.51,0.07162716,0.42,0.61,6.66,0.09879877,277.76,4.34,135,0.26485556,0.6,9,0.09638395,13.24,0.22285186,0.15900247,-0.4867241172474933,0.62,48.673485,221,250,"2/28/24, 12:00 AM",SAMBHAL,185,2024-12-31T00:00:00,7.3,3.4499843,468,448,311,302,1.4042648,2024-01-01T00:00:00,30.1864375,Bhavavala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.39368414113615,28.436933886794957]}"
1_0,0.56,0.11164878,0.6,0.39,7.76,0.14139512,217.28,4.84,117,0.2877439,0.52,22.5,0.16606097,13.54,0.31972438,0.2591366,-1.4581505385439948,0.4,-0.0,233,268,"2/22/24, 12:00 AM",SAMBHAL,194,2024-12-31T00:00:00,7.2,3.4290504,441,420,325,312,1.8543341,2024-01-01T00:00:00,30.159212121212114,Dhadhol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.61251374434765,28.450408616056748]}"
2_0,0.53,0.07960256,0.38,0.57,7.42,0.11048718,290.08,4.08,67.5,0.26116154,0.3,18,0.11755897,12.51,0.26222306,0.20391795,-0.07750081966780623,0.36,131.3956,223,246,"2/26/24, 12:00 AM",SAMBHAL,180,2024-12-31T00:00:00,7.9,3.275146,427,415,350,338,1.4023438,2024-01-01T00:00:00,30.067578947368414,Isampur Danda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.42386753468256,28.178219084968536]}"
3_0,0.56,0.10885309,0.4,0.45,6.66,0.13344938,277.76,4.46,83.25,0.22903086,0.37,27,0.14995062,13.69,0.2826889,0.25221235,-0.7648332249595451,0.62,-0.0,228,251,"2/28/24, 12:00 AM",SAMBHAL,187,2024-12-31T00:00:00,7.4,3.4499843,459,443,313,306,0.92740995,2024-01-01T00:00:00,30.188250000000004,Bhavavala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.39368414113615,28.431813489675477]}"
4_0,0.58,0.09024872,0.46,0.42,7.52,0.122510254,286.72,4.14,67.5,0.2843359,0.3,13.5,0.12396154,13.28,0.26690513,0.20550513,-1.1767342706333945,0.82,48.615925,244,260,"2/24/24, 12:00 AM",SAMBHAL,181,2024-12-31T00:00:00,7.6,3.22721,427,415,329,325,1.4026637,2024-01-01T00:00:00,30.129371428571428,Jagannathpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.45782385242228,28.221607713191506]}"
5_0,0.53,0.08850769,0.48,0.92,7.42,0.11808462,309.12,4.08,150.75,0.28145897,0.67,13.5,0.12583846,13.64,0.2626923,0.21091795,-0.48358475830327297,0.6,228.61563,225,250,"2/27/24, 12:00 AM",SAMBHAL,177,2024-12-31T00:00:00,6.9,3.2903392,421,407,354,342,4.2012615,2024-01-01T00:00:00,30.117371428571428,Rasoolpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4241370292678,28.220529734850565]}"
6_0,0.56,0.0844425,0.72,0.31,8.6,0.11552,394.24,4.5,67.5,0.287235,0.3,27,0.131245,13.29,0.2764475,0.206315,2.4731543211770712,0.9,270.0,235,254,"2/16/24, 12:00 AM",SAMBHAL,188,2024-12-31T00:00:00,6.9,3.409671,434,419,331,327,4.2128787,2024-01-01T00:00:00,30.013388888888887,Khetata,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.84023666887195,28.473585150387034]}"
7_0,0.51,0.08407179,0.36,0.61,8.6,0.123235896,350.56,4.6,83.25,0.30117694,0.37,9,0.15746923,13.63,0.34008205,0.26786667,-0.7650492678744822,0.48,-0.0,242,261,"2/20/24, 12:00 AM",SAMBHAL,192,2024-12-31T00:00:00,7.4,3.409671,410,396,348,343,0.92740995,2024-01-01T00:00:00,30.208399999999997,Raheli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.83053486380346,28.455259518590996]}"
8_0,0.52,0.075445004,0.44,0.16,8.54,0.10569,159.04,4.34,87.75,0.247485,0.39,13.5,0.107710004,15.26,0.2382575,0.1809575,-2.3724916874321256,0.8,113.6832,242,260,"2/8/24, 12:00 AM",SAMBHAL,201,2024-12-31T00:00:00,8.4,3.22281,413,399,344,340,4.6081057,2024-01-01T00:00:00,30.16583333333334,Nawada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.60442890679059,28.68891132399048]}"
9_0,0.52,0.122317076,0.4,0.48,7.5,0.16135122,140,4.42,81,0.29999268,0.36,13.5,0.18222195,13.24,0.32083657,0.26288292,-0.767017065611072,0.42,-0.0,254,264,"2/11/24, 12:00 AM",SAMBHAL,198,2024-12-31T00:00:00,7.3,3.22281,407,401,339,335,0.92740995,2024-01-01T00:00:00,30.03266666666667,Razakpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6262579681947,28.665195800489727]}"
