system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.67,0.10158684,0.44,0.46,4.7,0.13896316,202,3.67,163,0.30209738,0.25,9,0.15132631,4.47,0.2724158,0.20977369,2.0418823713538705,0.681,-0.0,303,323,"2/25/24, 12:00 AM",AZAMGARH,86,2024-12-31T00:00:00,7.4,2.9207206,277,264,421,413,0.0,2024-01-01T00:00:00,30.397741935483864,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.93763234279793,25.88320319709998]}"
1_0,0.81,0.09245263,0.59,0.48,5.6,0.120507896,157,3.48,104,0.25407106,0.16,13.5,0.1266079,10.45,0.27433684,0.22555526,0.25050012738965083,0.418,270.0,305,326,"2/25/24, 12:00 AM",AZAMGARH,82,2024-12-31T00:00:00,7.3,2.9207206,271,258,424,416,1.0308123,2024-01-01T00:00:00,30.377870967741938,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.93709335362745,25.885359153781867]}"
2_0,0.79,0.09245263,0.42,0.73,4.7,0.120507896,202,2.75,137,0.25407106,0.21,9,0.1266079,7.57,0.27433684,0.22555526,0.25050012738965083,0.754,270.0,305,326,"2/25/24, 12:00 AM",AZAMGARH,82,2024-12-31T00:00:00,6.8,2.9207206,271,258,424,416,1.0308123,2024-01-01T00:00:00,30.377870967741938,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.93709335362745,25.885359153781867]}"
3_0,0.48,0.09245263,0.46,0.6,5.67,0.120507896,190,4.4,104,0.25407106,0.16,22.5,0.1266079,5.98,0.27433684,0.22555526,0.25050012738965083,0.52,270.0,305,326,"2/25/24, 12:00 AM",AZAMGARH,82,2024-12-31T00:00:00,7.4,2.9207206,271,258,424,416,1.0308123,2024-01-01T00:00:00,30.377870967741938,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.93709335362745,25.885359153781867]}"
4_0,0.53,0.09245263,0.42,0.81,5.79,0.120507896,168,4.21,157,0.25407106,0.24,13.5,0.1266079,9.17,0.27433684,0.22555526,0.25050012738965083,0.798,270.0,305,326,"2/25/24, 12:00 AM",AZAMGARH,82,2024-12-31T00:00:00,7.4,2.9207206,271,258,424,416,1.0308123,2024-01-01T00:00:00,30.377870967741938,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.93709335362745,25.885359153781867]}"
5_0,0.75,0.09245263,0.63,0.61,4.05,0.120507896,190,4.59,137,0.25407106,0.21,27,0.1266079,8.42,0.27433684,0.22555526,0.25050012738965083,0.404,270.0,305,326,"2/25/24, 12:00 AM",AZAMGARH,82,2024-12-31T00:00:00,7.1,2.9207206,271,258,424,416,1.0308123,2024-01-01T00:00:00,30.377870967741938,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.93709335362745,25.885359153781867]}"
6_0,0.63,0.106028944,0.44,0.7,4.15,0.12888685,157,4.21,163,0.31374472,0.25,13.5,0.13717104,9.14,0.27300262,0.20837894,-2.3267787809887746,0.725,114.217155,293,312,"2/25/24, 12:00 AM",AZAMGARH,87,2024-12-31T00:00:00,6.8,2.9032319,266,253,441,435,4.512827,2024-01-01T00:00:00,30.385333333333328,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.94167476157645,25.90018135596984]}"
7_0,0.64,0.106028944,0.42,0.66,4.52,0.12888685,190,4.02,118,0.31374472,0.18,22.5,0.13717104,3.78,0.27300262,0.20837894,-2.3267787809887746,0.433,114.217155,293,312,"2/25/24, 12:00 AM",AZAMGARH,87,2024-12-31T00:00:00,7,2.9032319,266,253,441,435,4.512827,2024-01-01T00:00:00,30.385333333333328,Thekama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.94167476157645,25.90018135596984]}"
8_0,0.46,0.09003077,0.55,0.66,4.4,0.117797434,146,3.62,144,0.28232563,0.22,31.5,0.12693334,8.01,0.2645564,0.19211538,-0.850291024016186,0.532,270.0,298,320,"2/24/24, 12:00 AM",AZAMGARH,84,2024-12-31T00:00:00,7.6,2.8209934,290,275,412,405,1.0319436,2024-01-01T00:00:00,30.327612903225802,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81932421987938,26.014447060109845]}"
9_0,0.49,0.09646842,0.38,0.79,4.4,0.12458421,202,4.64,104,0.29752633,0.16,13.5,0.13422632,6.16,0.2765658,0.19855526,-1.5434382368351942,0.787,270.0,298,320,"2/24/24, 12:00 AM",AZAMGARH,85,2024-12-31T00:00:00,7.3,2.8209934,290,275,412,405,2.063218,2024-01-01T00:00:00,30.327612903225802,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81959371446462,26.014447060109845]}"
10_0,0.58,0.09003077,0.28,0.59,5.7,0.117797434,269,3.85,163,0.28232563,0.25,13.5,0.12693334,7.29,0.2645564,0.19211538,-0.850291024016186,0.625,270.0,298,320,"2/24/24, 12:00 AM",AZAMGARH,84,2024-12-31T00:00:00,7.6,2.8209934,290,275,412,405,1.0319436,2024-01-01T00:00:00,30.327612903225802,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81932421987938,26.014447060109845]}"
11_0,0.71,0.0770725,0.84,0.61,4.28,0.107195,202,4.68,124,0.2912775,0.19,9,0.1188675,8.14,0.24807,0.1721975,-1.2133120770466288,0.509,339.65076,301,315,"2/24/24, 12:00 AM",AZAMGARH,86,2024-12-31T00:00:00,6.9,2.8209934,290,279,408,406,2.965035,2024-01-01T00:00:00,30.302787878787882,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81932421987938,26.006631717138003]}"
12_0,0.5,0.08932307,0.42,0.7,4.36,0.11977436,146,3.46,118,0.3043718,0.18,31.5,0.12511794,4.94,0.2871564,0.2151564,-2.102198887856623,0.926,239.07228,299,317,"2/24/24, 12:00 AM",AZAMGARH,86,2024-12-31T00:00:00,7.4,2.8209934,292,279,409,404,3.6044579,2024-01-01T00:00:00,30.327612903225802,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81824624153843,26.01013514674607]}"
13_0,0.46,0.07717369,0.45,0.78,4.28,0.10153947,179,2.87,104,0.2808658,0.16,9,0.10182895,6.1,0.24541315,0.17446315,-0.8502297899500811,0.509,90.0,299,317,"2/24/24, 12:00 AM",AZAMGARH,88,2024-12-31T00:00:00,6.8,2.8209934,292,279,409,404,2.0631497,2024-01-01T00:00:00,30.327612903225802,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81878523070891,26.010674135916542]}"
14_0,0.75,0.07717369,0.25,0.59,4.51,0.10153947,235,4.6,188,0.2808658,0.18,9,0.10182895,4.1,0.24541315,0.17446315,-0.8502297899500811,0.463,90.0,299,317,"2/24/24, 12:00 AM",AZAMGARH,88,2024-12-31T00:00:00,7,2.8209934,292,279,409,404,2.0631497,2024-01-01T00:00:00,30.327612903225802,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81878523070891,26.010674135916542]}"
15_0,0.77,0.073219515,0.71,0.53,5.86,0.10193902,269,3.74,144,0.29978293,0.22,18,0.10813171,9.17,0.24369268,0.16808781,-0.9421409419882864,0.44,294.1976,296,318,"2/24/24, 12:00 AM",AZAMGARH,89,2024-12-31T00:00:00,6.8,2.8209934,288,274,416,409,2.261634,2024-01-01T00:00:00,30.302787878787882,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.81609028485654,26.007709695478948]}"
16_0,0.81,0.12127105,0.61,0.66,6.43,0.14079736,224,4.88,157,0.2987,0.24,13.5,0.1452921,5.16,0.27413422,0.20488422,-1.5714227942397028,0.671,29.089476,305,317,"2/24/24, 12:00 AM",AZAMGARH,86,2024-12-31T00:00:00,6.8,2.8209934,298,286,397,396,2.1217706,2024-01-01T00:00:00,30.29153333333333,Bunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.82444461699886,26.010943630501778]}"
