system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.61,0.07370732,0.45,0.72,3.5,0.10287561,268.8,3.26,90,0.2827756,0.4,18,0.110731706,11.35,0.2505634,0.17921951,-1.2927263846511348,0.76,73.274086,166,193,"3/14/24, 12:00 AM",KAUSHAMBI,104,2024-12-31T00:00:00,7.3,2.7906497,315,303,519,504,3.219371,2024-01-01T00:00:00,30.482074074074077,Rampur Dhamawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.29721880246726,25.64119705955818]}"
1_0,0.57,0.078590244,0.36,0.75,6.61,0.10841707,302.4,3.45,72,0.29815367,0.32,13.5,0.12029512,11.05,0.26757804,0.19724147,-0.44501599788448887,1.06,132.09648,225,245,"3/18/24, 12:00 AM",KAUSHAMBI,104,2024-12-31T00:00:00,7.7,2.5838852,370,360,404,395,1.383259,2024-01-01T00:00:00,30.398333333333333,Rasoolpur Soni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4688868532625,25.383560236072704]}"
2_0,0.55,0.090825,0.2,0.62,6.61,0.125385,268.8,2.06,90,0.30668,0.4,18,0.1430925,14.19,0.294095,0.23329,-1.5664551333451318,1.1,28.990507,186,197,"3/14/24, 12:00 AM",KAUSHAMBI,109,2024-12-31T00:00:00,7.4,2.7321618,303,295,511,508,2.1197386,2024-01-01T00:00:00,30.468785714285712,Juwara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2651489468242,25.527739839173886]}"
3_0,0.68,0.1145975,0.32,0.65,6.22,0.14776249,291.2,3.29,76.5,0.3245825,0.34,13.5,0.161655,12.47,0.3082725,0.24072,-0.44821034201775384,0.38,47.96278,206,229,"3/19/24, 12:00 AM",KAUSHAMBI,100,2024-12-31T00:00:00,7.5,2.7096126,342,332,452,439,1.3848447,2024-01-01T00:00:00,30.323266666666665,Tarshaura Kachhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.42819317089189,25.633381716586342]}"
4_0,0.55,0.101505,0.23,0.72,7.39,0.129585,291.2,2.91,69.75,0.3115475,0.31,22.5,0.1571475,10.32,0.2676975,0.1978175,-0.8512977748760877,0.57,312.0814,216,222,"3/15/24, 12:00 AM",KAUSHAMBI,104,2024-12-31T00:00:00,7.9,2.749829,315,312,469,466,4.144551,2024-01-01T00:00:00,30.317133333333338,Sarasawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2479012933691,25.447430452773602]}"
5_0,0.62,0.07508718,0.33,0.62,4.67,0.10892564,268.8,3.35,81,0.28407437,0.36,18,0.110710256,11.35,0.26641026,0.19460513,-1.9021184130781097,0.95,20.275875,184,200,"3/13/24, 12:00 AM",KAUSHAMBI,105,2024-12-31T00:00:00,7.4,2.7321618,299,290,518,509,2.9636326,2024-01-01T00:00:00,30.390571428571434,Nara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28670851364306,25.5398670955095]}"
6_0,0.61,0.0908,0.25,0.62,6.61,0.117675,291.2,1.65,81,0.243825,0.36,13.5,0.126975,10.32,0.2448525,0.19666749,-1.1401371207187763,0.39,312.0599,196,210,"3/15/24, 12:00 AM",KAUSHAMBI,107,2024-12-31T00:00:00,7.6,2.6545463,355,349,449,441,1.384237,2024-01-01T00:00:00,30.429777777777772,Sarasawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3794146509642,25.53798063341285]}"
7_0,0.57,0.15002307,0.24,0.76,6.61,0.16819488,280,2.37,83.25,0.26736924,0.37,18,0.18748462,13.76,0.2887923,0.24385642,-1.9815364664451534,0.6,106.76203,218,247,"3/20/24, 12:00 AM",KAUSHAMBI,107,2024-12-31T00:00:00,7.7,2.579335,369,355,414,399,3.2126462,2024-01-01T00:00:00,30.31144827586207,Padumnathpur Sursaini,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.55674208804939,25.366582077202843]}"
8_0,0.64,0.09418421,0.32,0.77,5.83,0.11852106,324.8,2.87,76.5,0.3393842,0.34,22.5,0.10755263,12.47,0.2517579,0.17118683,-0.8412342226176068,0.41,90.0,220,244,"3/20/24, 12:00 AM",KAUSHAMBI,102,2024-12-31T00:00:00,7.7,2.699269,342,333,438,423,1.0272415,2024-01-01T00:00:00,30.32619354838711,Chilla Shah Bazi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64190237698392,25.47168496544483]}"
9_0,0.55,0.09556053,0.34,0.68,6.22,0.11569474,268.8,1.65,81,0.2529158,0.36,13.5,0.11378685,11.61,0.21291316,0.15888683,-1.565095416746368,0.41,151.03662,205,234,"3/15/24, 12:00 AM",KAUSHAMBI,103,2024-12-31T00:00:00,7.9,2.6049716,377,364,419,402,2.1191835,2024-01-01T00:00:00,30.44064285714286,Bat Bandhuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.54380634795807,25.393262041141195]}"
10_0,0.55,0.06614186,0.3,0.78,5.06,0.08424884,268.8,2.47,69.75,0.24047674,0.31,13.5,0.08500465,12.47,0.19777675,0.12823488,-0.8446275542511057,0.68,90.0,178,194,"3/15/24, 12:00 AM",KAUSHAMBI,113,2024-12-31T00:00:00,7.7,2.6800647,325,315,497,491,1.0289991,2024-01-01T00:00:00,30.244129032258062,Khojakimay,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.35516013829297,25.67650085022408]}"
11_0,0.65,0.113749996,0.33,0.52,5.06,0.15661,291.2,3.35,83.5,0.2970425,0.38,22.5,0.1675575,10.92,0.312265,0.25234,-0.14921017001548909,0.41,90.0,187,202,"3/12/24, 12:00 AM",KAUSHAMBI,109,2024-12-31T00:00:00,7.7,2.7321618,310,301,502,497,1.0278236,2024-01-01T00:00:00,30.430451612903227,Juwara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.26541844140942,25.539597600924264]}"
12_0,0.58,0.105205126,0.3,0.58,5.83,0.13808975,257.6,3.6,87.75,0.2831359,0.39,13.5,0.16020513,11.61,0.29901025,0.2363077,-2.4676353603154753,0.36,280.2303,186,213,"3/20/24, 12:00 AM",KAUSHAMBI,108,2024-12-31T00:00:00,7.4,2.6545463,359,347,455,441,5.207827,2024-01-01T00:00:00,30.468000000000004,Pindra Sahawanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.39261988564076,25.528548322929595]}"
13_0,0.6,0.0949975,0.23,0.75,7.39,0.131755,280,4.26,83.25,0.298195,0.37,18,0.1518825,14.19,0.2812025,0.2293625,2.7380681586480473,0.6,-0.0,191,220,"3/20/24, 12:00 AM",KAUSHAMBI,102,2024-12-31T00:00:00,7.3,2.6414182,354,345,455,436,0.0,2024-01-01T00:00:00,30.472551724137933,Amnilokipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.57372024691925,25.51588207742351]}"
14_0,0.6,0.10848205,0.39,0.75,6.61,0.13473077,280,1.87,76.5,0.25823334,0.34,13.5,0.14383847,11.08,0.26625642,0.22195898,-1.1400551003448416,0.57,312.06137,188,212,"2/22/24, 12:00 AM",KAUSHAMBI,107,2024-12-31T00:00:00,7.7,2.6545463,359,348,453,440,1.3841982,2024-01-01T00:00:00,30.47548148148148,Chak Saiyed Alipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38561302642462,25.53205175253766]}"
