system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.88,0.14765975,0.22,0.089,8.65,0.19011585,201.6,3.19,101.25,0.34035,0.45,31.5,0.21604024,10,0.36076707,0.3016171,-2.543794183655958,0.96,180.0,262,280,"3/7/24, 12:00 AM",HARDOI,132,2024-12-31T00:00:00,7.3,3.2413807,370,359,368,360,5.547545,2024-01-01T00:00:00,30.327562500000003,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.101740822361,27.014002476749635]}"
1_0,0.84,0.099260256,0.39,0.103,9.81,0.1290718,257.6,4.08,57.37,0.3093141,0.255,31.5,0.14145,17,0.27262694,0.21078333,-2.0727460059635527,1.4,323.19687,271,289,"3/7/24, 12:00 AM",HARDOI,121,2024-12-31T00:00:00,7.8,3.2521498,355,345,374,366,3.4708042,2024-01-01T00:00:00,30.319687499999993,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.09635093065629,26.994329372027416]}"
2_0,0.6,0.14765975,0.24,0.092,11.11,0.19011585,212.8,4.18,70.87,0.34035,0.315,27,0.21604024,15,0.36076707,0.3016171,-2.543794183655958,0.81,180.0,262,280,"3/7/24, 12:00 AM",HARDOI,132,2024-12-31T00:00:00,7.4,3.2413807,370,359,368,360,5.547545,2024-01-01T00:00:00,30.327562500000003,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.101740822361,27.014002476749635]}"
3_0,0.96,0.10037821,0.28,0.101,9.68,0.13226539,235.2,3.71,77.62,0.3145795,0.345,31.5,0.15344231,16,0.29445258,0.22628719,-2.6023572933173256,0.87,298.1303,271,289,"3/7/24, 12:00 AM",HARDOI,124,2024-12-31T00:00:00,7.6,3.2521498,355,345,374,366,5.8808513,2024-01-01T00:00:00,30.319687499999993,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.09662042524153,26.994329372027416]}"
4_0,0.88,0.09950641,0.3,0.097,11.11,0.13126282,268.8,3.83,118.12,0.32399616,0.525,40.5,0.1532782,11,0.2873872,0.21595769,2.032392875008441,1.08,-0.0,271,289,"3/7/24, 12:00 AM",HARDOI,127,2024-12-31T00:00:00,7.5,3.2521498,355,345,374,366,0.0,2024-01-01T00:00:00,30.319687499999993,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.09688991982675,26.994059877442183]}"
5_0,0.72,0.10277692,0.25,0.092,6.25,0.13532692,268.8,3.18,118.12,0.32323205,0.525,40.5,0.15792948,15,0.29176795,0.22170256,-0.4662808014577683,1.1,131.70273,270,288,"3/7/24, 12:00 AM",HARDOI,126,2024-12-31T00:00:00,7.4,3.2521498,355,344,375,367,1.3938909,2024-01-01T00:00:00,30.319687499999993,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.09715941441199,26.994059877442183]}"
6_0,0.72,0.10277692,0.18,0.097,9.81,0.13532692,257.6,4.15,67.5,0.32323205,0.3,36,0.15792948,15,0.29176795,0.22170256,-0.4662808014577683,1.14,131.70273,270,288,"3/7/24, 12:00 AM",HARDOI,126,2024-12-31T00:00:00,7.5,3.2521498,355,344,375,367,1.3938909,2024-01-01T00:00:00,30.319687499999993,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.09715941441199,26.994059877442183]}"
7_0,0.6,0.14765975,0.26,0.103,8.61,0.19011585,257.6,4.18,57.37,0.34035,0.255,27,0.21604024,16,0.36076707,0.3016171,-2.543794183655958,1.15,180.0,262,280,"3/7/24, 12:00 AM",HARDOI,132,2024-12-31T00:00:00,7.8,3.2413807,370,359,368,360,5.547545,2024-01-01T00:00:00,30.327562500000003,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.101740822361,27.014002476749635]}"
8_0,0.6,0.094083115,0.19,0.101,8.62,0.12627402,201.6,6.32,124.87,0.32401818,0.555,22.5,0.14592987,14,0.26839352,0.19552857,-0.7306095763412046,1.15,59.287766,268,285,"3/7/24, 12:00 AM",HARDOI,126,2024-12-31T00:00:00,7.6,3.2521498,351,342,381,373,3.627192,2024-01-01T00:00:00,30.319687499999993,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.0950034577301,26.99217341534553]}"
9_0,0.6,0.08954805,0.18,0.097,9.68,0.1213987,212.8,6.4,81,0.31661427,0.36,36,0.12921429,15,0.27274936,0.2014013,-2.3858513287873797,1.1,12.65034,268,285,"3/7/24, 12:00 AM",HARDOI,128,2024-12-31T00:00:00,7.5,3.2521498,351,342,381,373,4.7419744,2024-01-01T00:00:00,30.319687499999993,Puranmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.0950034577301,26.991903920760294]}"
