system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.11441053,0.27,0.59,7.21,0.14154474,156.8,2.08,84.37,0.27453685,0.375,31.5,0.15561315,10.66,0.28311577,0.22486842,-1.8442928261806593,0.49,180.0,287,301,"7/11/24, 12:00 AM",SULTANPUR,96,2024-12-31T00:00:00,7.9,2.845272,319,311,394,389,2.7802885,2024-01-01T00:00:00,30.35251851851851,Sadarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.25257710712837,26.276665291544333]}"
1_0,0.31,0.089572504,0.35,0.48,3.56,0.119475,179.2,2.69,108,0.288085,0.48,13.5,0.1273275,14.92,0.244495,0.18161249,-0.052826726232141366,0.49,180.0,289,301,"7/9/24, 12:00 AM",SULTANPUR,94,2024-12-31T00:00:00,7.1,2.9343002,311,304,400,395,0.92740995,2024-01-01T00:00:00,30.33526666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26874678224252,26.31062160928405]}"
2_0,0.38,0.08156,0.26,0.39,2.56,0.1069225,179.2,3.68,70.87,0.2767975,0.315,4.5,0.109405,11.71,0.235125,0.1720875,-1.574569952376848,0.56,29.1523,284,297,"7/9/24, 12:00 AM",SULTANPUR,98,2024-12-31T00:00:00,7.9,2.9343002,316,309,400,394,2.123066,2024-01-01T00:00:00,30.33526666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26686032014587,26.311699587624993]}"
3_0,0.35,0.072607316,0.19,0.47,5.23,0.09399268,123.2,2.56,77.62,0.2491878,0.345,27,0.098319516,13.83,0.20457561,0.14221707,-0.4571259404810279,0.49,48.128094,282,293,"7/9/24, 12:00 AM",SULTANPUR,96,2024-12-31T00:00:00,7.4,2.9343002,308,302,410,405,1.3892949,2024-01-01T00:00:00,30.33526666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26874678224252,26.315742006403532]}"
4_0,0.36,0.08156,0.25,0.52,4.06,0.1069225,190.4,3.76,64.12,0.2767975,0.285,31.5,0.109405,8.39,0.235125,0.1720875,-1.574569952376848,0.89,29.1523,284,297,"7/9/24, 12:00 AM",SULTANPUR,98,2024-12-31T00:00:00,7.9,2.9343002,316,309,400,394,2.123066,2024-01-01T00:00:00,30.33526666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26686032014587,26.311699587624993]}"
5_0,0.5,0.08156,0.25,0.39,4.94,0.1069225,123.2,3.26,64.12,0.2767975,0.285,27,0.109405,11.55,0.235125,0.1720875,-1.574569952376848,0.67,29.1523,284,297,"7/10/24, 12:00 AM",SULTANPUR,98,2024-12-31T00:00:00,7.9,2.9343002,316,309,400,394,2.123066,2024-01-01T00:00:00,30.33526666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26686032014587,26.311699587624993]}"
6_0,0.43,0.11122439,0.37,0.52,3.96,0.13577074,134.4,2.05,87.75,0.23960488,0.315,36,0.1496805,10.59,0.27832684,0.2398122,-1.639854942783545,0.82,114.14383,283,296,"7/10/24, 12:00 AM",SULTANPUR,101,2024-12-31T00:00:00,7.9,2.9343002,320,312,397,392,2.2663624,2024-01-01T00:00:00,30.34146666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.25823649341832,26.30091980421556]}"
7_0,0.43,0.11122439,0.22,0.58,4.32,0.13577074,134.4,3.07,73.62,0.23960488,0.375,27,0.1496805,11.71,0.27832684,0.2398122,-1.639854942783545,0.63,114.14383,283,296,"7/10/24, 12:00 AM",SULTANPUR,101,2024-12-31T00:00:00,7.6,2.9343002,320,312,397,392,2.2663624,2024-01-01T00:00:00,30.34146666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.25823649341832,26.30091980421556]}"
8_0,0.47,0.11122439,0.32,0.52,3.48,0.13577074,156.8,2.56,81,0.23960488,0.36,27,0.1496805,10.49,0.27832684,0.2398122,-1.639854942783545,0.49,114.14383,283,296,"7/10/24, 12:00 AM",SULTANPUR,101,2024-12-31T00:00:00,6.9,2.9343002,320,312,397,392,2.2663624,2024-01-01T00:00:00,30.34146666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.25823649341832,26.30091980421556]}"
9_0,0.39,0.11122439,0.34,0.52,4.06,0.13577074,134.4,2.56,70.87,0.23960488,0.285,18,0.1496805,11.71,0.27832684,0.2398122,-1.639854942783545,0.98,114.14383,283,296,"7/10/24, 12:00 AM",SULTANPUR,101,2024-12-31T00:00:00,7.9,2.9343002,320,312,397,392,2.2663624,2024-01-01T00:00:00,30.34146666666667,Karsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.25823649341832,26.30091980421556]}"
