system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.1,0.09323699,1.22,0.642,25.37,0.123324655,168,1.76,70.88,0.31068903,0.32,13.5,0.12641644,13.2,0.28712603,0.21649589,-1.632988840481942,0.79,294.22482,257,262,"7/20/24, 12:00 AM",JAUNPUR,91,2024-12-31T00:00:00,7.9,2.8651795,285,278,458,460,2.2592473,2024-01-01T00:00:00,30.34741935483871,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3738496704845,25.858140200673045]}"
1_0,0.125,0.09323699,1.85,0.703,25.73,0.123324655,190.4,6.05,87.75,0.31068903,0.39,9,0.12641644,9,0.28712603,0.21649589,-1.632988840481942,0.71,294.22482,257,262,"7/20/24, 12:00 AM",JAUNPUR,91,2024-12-31T00:00:00,7.1,2.8651795,285,278,458,460,2.2592473,2024-01-01T00:00:00,30.34741935483871,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3738496704845,25.858140200673045]}"
2_0,0.15,0.09323699,1.1,0.692,19.01,0.123324655,246.4,6.16,57.38,0.31068903,0.26,9,0.12641644,7.8,0.28712603,0.21649589,-1.632988840481942,0.97,294.22482,257,262,"7/20/24, 12:00 AM",JAUNPUR,91,2024-12-31T00:00:00,7.2,2.8651795,285,278,458,460,2.2592473,2024-01-01T00:00:00,30.34741935483871,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3738496704845,25.858140200673045]}"
3_0,0.175,0.11760933,1.1,0.547,12.95,0.14301066,123.2,2.08,74.25,0.29408666,0.33,4.5,0.150548,10.2,0.288784,0.22344267,-0.7422188754772789,0.79,-0.0,278,282,"7/20/24, 12:00 AM",JAUNPUR,90,2024-12-31T00:00:00,7.5,2.8651795,272,266,450,452,0.92740995,2024-01-01T00:00:00,30.387241379310346,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.36118342497842,25.864069081548234]}"
4_0,0.075,0.11760933,1.23,0.529,7.29,0.14301066,212.8,2.21,37.13,0.29408666,0.17,13.5,0.150548,6.6,0.288784,0.22344267,-0.7422188754772789,0.47,-0.0,278,282,"7/20/24, 12:00 AM",JAUNPUR,90,2024-12-31T00:00:00,7.4,2.8651795,272,266,450,452,0.92740995,2024-01-01T00:00:00,30.387241379310346,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.36118342497842,25.864069081548234]}"
5_0,0.525,0.09323699,1.63,0.641,16,0.123324655,134.4,1.66,94.5,0.31068903,0.42,4.5,0.12641644,14.4,0.28712603,0.21649589,-1.632988840481942,0.42,294.22482,257,262,"7/20/24, 12:00 AM",JAUNPUR,91,2024-12-31T00:00:00,7.2,2.8651795,285,278,458,460,2.2592473,2024-01-01T00:00:00,30.34741935483871,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3738496704845,25.858140200673045]}"
6_0,0.2,0.069644,1.3,0.733,25.37,0.09963866,156.8,4.21,33.75,0.27589732,0.15,22.5,0.08894667,8.4,0.23368934,0.15762533,-1.14427840463489,0.91,48.01694,249,259,"7/20/24, 12:00 AM",JAUNPUR,92,2024-12-31T00:00:00,7.7,2.8651795,296,292,455,448,1.3862982,2024-01-01T00:00:00,30.387241379310346,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.35767999537036,25.85921817901399]}"
7_0,0.125,0.074802704,1.37,0.711,1.74,0.094727024,134.4,7.19,94.5,0.25015,0.42,4.5,0.09363649,8.4,0.22170676,0.15263648,-1.14427840463489,1.44,228.01694,256,263,"7/20/24, 12:00 AM",JAUNPUR,91,2024-12-31T00:00:00,7.1,2.8651795,291,283,453,454,1.3862982,2024-01-01T00:00:00,30.34748387096775,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.37735310009258,25.85921817901399]}"
8_0,0.05,0.074802704,1.07,0.801,20.65,0.094727024,235.2,1.89,60.75,0.25015,0.27,9,0.09363649,6.6,0.22170676,0.15263648,-1.14427840463489,0.77,228.01694,256,263,"7/20/24, 12:00 AM",JAUNPUR,91,2024-12-31T00:00:00,7.3,2.8651795,291,283,453,454,1.3862982,2024-01-01T00:00:00,30.34748387096775,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.37735310009258,25.85921817901399]}"
9_0,0.425,0.074802704,1.96,0.81,4.33,0.094727024,179.2,6.5,43.88,0.25015,0.2,18,0.09363649,7.8,0.22170676,0.15263648,-1.14427840463489,0.53,228.01694,256,263,"7/20/24, 12:00 AM",JAUNPUR,91,2024-12-31T00:00:00,7.1,2.8651795,291,283,453,454,1.3862982,2024-01-01T00:00:00,30.34748387096775,Gaddopur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.37735310009258,25.85921817901399]}"
