system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.11,0.07373924,0.86,0.41,9.58,0.10318861,46,5.11,166.5,0.27797088,0.74,42.3,0.10155063,8.06,0.20585823,0.14757594,-2.1574850672746804,1.46,300.12485,278,276,"7/31/24, 12:00 AM",SHAMLI,240,2024-12-31T00:00:00,7.55,2.6922185,373,367,349,357,3.6909087,2024-01-01T00:00:00,30.124820512820516,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.16317186494922,29.496047606771874]}"
1_0,0.88,0.065939024,1.27,0.46,8.53,0.09427073,92,7.23,119.25,0.27714634,0.53,16.65,0.08511219,14.82,0.19255123,0.12519512,10.61023622281542,1.46,-0.0,236,245,"7/31/24, 12:00 AM",SHAMLI,235,2024-12-31T00:00:00,7.41,2.6922185,386,375,378,380,0.92740995,2024-01-01T00:00:00,30.109052631578955,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.18041951840432,29.473140567026824]}"
2_0,0.91,0.061404876,1.53,0.64,9.09,0.091204874,224,4.78,54,0.29522926,0.24,33.3,0.0854,10.14,0.20580488,0.14146097,-1.9417856745215032,1.93,159.04825,223,228,"8/1/24, 12:00 AM",SHAMLI,244,2024-12-31T00:00:00,7.45,2.8587637,400,396,377,376,2.9767883,2024-01-01T00:00:00,30.09215789473684,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.2162622982407,29.476913491220127]}"
3_0,0.49,0.065939024,0.33,0.53,8.54,0.09427073,178,5.29,40.5,0.27714634,0.18,35.1,0.08511219,13.78,0.19255123,0.12519512,10.61023622281542,0.26,-0.0,236,245,"8/1/24, 12:00 AM",SHAMLI,235,2024-12-31T00:00:00,7.51,2.6922185,386,375,378,380,0.92740995,2024-01-01T00:00:00,30.109052631578955,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.18041951840432,29.473140567026824]}"
4_0,0.62,0.07483924,0.79,0.54,9.05,0.10148101,92,4.76,49.5,0.26289746,0.22,28.8,0.09761012,12.09,0.17844936,0.12638101,-0.9137650066094524,1.4,270.0,276,274,"8/1/24, 12:00 AM",SHAMLI,240,2024-12-31T00:00:00,7.15,2.6922185,373,366,350,360,1.0654763,2024-01-01T00:00:00,30.124820512820516,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1637108541197,29.495508617601402]}"
5_0,0.88,0.07483924,0.45,0.47,8.55,0.10148101,117,5.2,175.5,0.26289746,0.78,15.75,0.09761012,14.3,0.17844936,0.12638101,-0.9137650066094524,0.56,270.0,276,274,"8/1/24, 12:00 AM",SHAMLI,240,2024-12-31T00:00:00,7.65,2.6922185,373,366,350,360,1.0654763,2024-01-01T00:00:00,30.124820512820516,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1637108541197,29.495508617601402]}"
6_0,0.65,0.06303903,0.95,0.67,8.04,0.0904439,171,4.15,92.25,0.2447244,0.41,18,0.08772195,12.74,0.19358537,0.13509756,-0.22036534297089444,1.72,90.0,239,238,"7/31/24, 12:00 AM",SHAMLI,236,2024-12-31T00:00:00,7.76,2.6922185,389,385,372,378,1.065339,2024-01-01T00:00:00,30.101421052631576,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.172065186262,29.48257287751008]}"
7_0,0.82,0.06134878,0.57,0.53,9.06,0.08862683,260,7.12,40.5,0.27030975,0.18,22.05,0.090234146,10.4,0.19971707,0.14313415,2.009402782138499,1.46,-0.0,256,254,"7/31/24, 12:00 AM",SHAMLI,241,2024-12-31T00:00:00,7.4,2.6922185,380,376,364,369,0.0,2024-01-01T00:00:00,30.084736842105265,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.172065186262,29.484728834191966]}"
8_0,0.72,0.066118985,1.43,0.57,10.06,0.091143034,171,1.65,67.5,0.266619,0.3,8.55,0.085240506,14.56,0.18526962,0.121227846,-1.1955591264912906,0.68,311.0392,252,253,"7/31/24, 12:00 AM",SHAMLI,239,2024-12-31T00:00:00,7.63,2.6922185,388,380,360,368,1.4123327,2024-01-01T00:00:00,30.095789473684214,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.16047691909687,29.48445933960673]}"
9_0,0.88,0.057322785,0.6,0.36,9.19,0.08027215,166,7.48,63,0.24905823,0.28,12.15,0.07387215,4.68,0.1656924,0.105597466,-1.8734829012868746,1.28,-0.0,256,257,"7/31/24, 12:00 AM",SHAMLI,241,2024-12-31T00:00:00,7.48,2.6922185,388,379,357,364,2.7802885,2024-01-01T00:00:00,30.11882051282051,Akaberpur Sunehti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.15832096241498,29.486345801703383]}"
