system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.23,0.08177567,0.26,0.43,7.32,0.110716216,202,2.18,63,0.27901623,0.28,20.16,0.113991894,7.26,0.25877026,0.19006217,-2.1404723088109665,0.69,180.0,253,271,"3/2/24, 12:00 AM",GONDA,113,2024-12-31T00:00:00,7.36,3.5115879,351,338,396,390,3.7047918,2024-01-01T00:00:00,30.240733333333335,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87205075277534,27.257895076388085]}"
1_0,0.23,0.092471056,0.39,0.29,7.52,0.12011316,134,3.48,60.75,0.2808684,0.27,18.37,0.13434736,10.21,0.27809736,0.21649474,-0.8716426952846127,0.73,90.0,248,262,"3/2/24, 12:00 AM",GONDA,111,2024-12-31T00:00:00,7.52,3.6456656,345,334,407,404,1.0431042,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87905761199147,27.24388135795582]}"
2_0,0.31,0.09782105,0.28,0.44,10.32,0.12961052,168,3.89,67.5,0.30359736,0.36,17.02,0.1460158,7.2,0.29905,0.23117106,-1.9184351180963384,0.89,200.55234,248,262,"3/2/24, 12:00 AM",GONDA,113,2024-12-31T00:00:00,7.52,3.6456656,345,334,407,404,2.96895,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87932710657671,27.244150852541058]}"
3_0,0.38,0.115436845,0.41,0.38,7.38,0.1402421,202,3.82,54,0.2507658,0.24,10.3,0.1571658,9.2,0.27426842,0.22722895,-1.584610962453358,1.24,209.35287,248,262,"3/1/24, 12:00 AM",GONDA,111,2024-12-31T00:00:00,7.29,3.6456656,345,334,407,404,2.127229,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87932710657671,27.24388135795582]}"
4_0,0.3,0.115436845,0.29,0.36,6.32,0.1402421,123,3.67,94.5,0.2507658,0.42,12.1,0.1571658,9.56,0.27426842,0.22722895,-1.584610962453358,0.41,209.35287,248,262,"3/2/24, 12:00 AM",GONDA,111,2024-12-31T00:00:00,7.39,3.6456656,345,334,407,404,2.127229,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87932710657671,27.24388135795582]}"
5_0,0.23,0.115436845,0.35,0.37,8.97,0.1402421,168,4,36,0.2507658,0.16,23.74,0.1571658,9.21,0.27426842,0.22722895,-1.584610962453358,0.67,209.35287,248,262,"3/1/24, 12:00 AM",GONDA,111,2024-12-31T00:00:00,7.3,3.6456656,345,334,407,404,2.127229,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87932710657671,27.24388135795582]}"
6_0,0.4,0.115436845,0.38,0.37,4.53,0.1402421,123,2.49,96.75,0.2507658,0.43,13.89,0.1571658,10.11,0.27426842,0.22722895,-1.584610962453358,0.45,209.35287,248,262,"3/2/24, 12:00 AM",GONDA,111,2024-12-31T00:00:00,7.38,3.6456656,345,334,407,404,2.127229,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87932710657671,27.24388135795582]}"
7_0,0.48,0.115436845,0.27,0.33,4.58,0.1402421,134,2.49,63,0.2507658,0.28,24.64,0.1571658,9.81,0.27426842,0.22722895,-1.584610962453358,0.39,209.35287,248,262,"3/1/24, 12:00 AM",GONDA,111,2024-12-31T00:00:00,7.39,3.6456656,345,334,407,404,2.127229,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87932710657671,27.24388135795582]}"
8_0,0.47,0.115436845,0.5,0.34,8.87,0.1402421,134,2.67,83.25,0.2507658,0.37,13.89,0.1571658,9.18,0.27426842,0.22722895,-1.584610962453358,0.48,209.35287,248,262,"3/1/24, 12:00 AM",GONDA,111,2024-12-31T00:00:00,8.12,3.6456656,345,334,407,404,2.127229,2024-01-01T00:00:00,30.242599999999992,Maha Para,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87932710657671,27.24388135795582]}"
9_0,0.31,0.13405067,0.36,0.5,4.5,0.161516,123,2.45,81,0.274796,0.25,19.36,0.18711866,7.32,0.316032,0.269348,-0.8693630210580172,0.63,90.0,269,292,"3/8/24, 12:00 AM",GONDA,107,2024-12-31T00:00:00,7.35,3.5760696,334,323,397,385,1.0419055,2024-01-01T00:00:00,30.266312499999998,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69472331569015,27.115601935383552]}"
11_0,0.68,0.08434324,0.17,0.4,4.37,0.108791895,169,2.82,56.25,0.31045404,0.25,17.47,0.09832973,10.54,0.22103244,0.15944055,2.5427674764370747,0.73,-0.0,261,285,"3/8/24, 12:00 AM",GONDA,105,2024-12-31T00:00:00,7.5,3.5760696,329,317,410,397,0.92740995,2024-01-01T00:00:00,30.286866666666665,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69741826154251,27.126381718792988]}"
12_0,0.48,0.13405067,0.36,0.74,4.11,0.161516,202,3.75,56.25,0.274796,0.25,8.51,0.18711866,7.26,0.316032,0.269348,-0.8693630210580172,1.17,90.0,269,292,"3/8/24, 12:00 AM",GONDA,107,2024-12-31T00:00:00,7.42,3.5760696,334,323,397,385,1.0419055,2024-01-01T00:00:00,30.266312499999998,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69472331569015,27.115601935383552]}"
13_0,0.38,0.111446664,0.28,0.45,7.3,0.13933067,112,3.49,5.4,0.297148,0.24,6.72,0.15709467,7.51,0.28597066,0.22533733,-1.4460688395881596,0.83,180.0,269,292,"3/8/24, 12:00 AM",GONDA,106,2024-12-31T00:00:00,7.7,3.5760696,334,323,397,385,1.8543341,2024-01-01T00:00:00,30.266312499999998,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69472331569015,27.115332440798316]}"
16_0,0.48,0.13405067,0.4,0.48,7.1,0.161516,134,3.7,54,0.274796,0.24,19.26,0.18711866,10.53,0.316032,0.269348,-0.8693630210580172,0.86,90.0,269,292,"3/8/24, 12:00 AM",GONDA,107,2024-12-31T00:00:00,7.3,3.5760696,334,323,397,385,1.0419055,2024-01-01T00:00:00,30.266312499999998,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69472331569015,27.115601935383552]}"
17_0,0.48,0.10011842,0.42,0.4,5.45,0.11280263,123,3.2,90,0.19722632,0.4,17.92,0.113747366,7.33,0.18802895,0.14786053,2.0311890610093513,0.75,-0.0,255,273,"3/8/24, 12:00 AM",GONDA,108,2024-12-31T00:00:00,7.8,3.5607228,328,319,417,407,0.0,2024-01-01T00:00:00,30.286866666666665,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70280815324722,27.13150211591247]}"
18_0,0.31,0.10011842,0.31,0.5,7.3,0.11280263,112,4,54,0.19722632,0.24,12.1,0.113747366,9.4,0.18802895,0.14786053,2.0311890610093513,0.45,-0.0,255,273,"3/8/24, 12:00 AM",GONDA,108,2024-12-31T00:00:00,7.28,3.5607228,328,319,417,407,0.0,2024-01-01T00:00:00,30.286866666666665,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70280815324722,27.13150211591247]}"
19_0,0.28,0.10011842,0.38,0.6,4.55,0.11280263,112,4,60.75,0.19722632,0.27,2.16,0.113747366,7.26,0.18802895,0.14786053,2.0311890610093513,0.89,-0.0,255,273,"3/8/24, 12:00 AM",GONDA,108,2024-12-31T00:00:00,7.45,3.5607228,328,319,417,407,0.0,2024-01-01T00:00:00,30.286866666666665,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70280815324722,27.13150211591247]}"
20_0,0.51,0.10011842,0.37,0.6,8,0.11280263,134,3.92,36,0.19722632,0.24,15.23,0.113747366,9.6,0.18802895,0.14786053,2.0311890610093513,0.96,-0.0,255,273,"3/8/24, 12:00 AM",GONDA,108,2024-12-31T00:00:00,7.32,3.5607228,328,319,417,407,0.0,2024-01-01T00:00:00,30.286866666666665,Sakraura Gramin,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70280815324722,27.13150211591247]}"
21_0,0.35,0.104444735,0.32,0.22,8.87,0.12284737,90,2.18,94.5,0.2732237,0.42,17.47,0.12104474,7.21,0.23378684,0.17073947,-1.653446646191878,0.48,66.015625,248,273,"3/11/24, 12:00 AM",GONDA,108,2024-12-31T00:00:00,7.26,3.595936,347,333,405,394,2.2805157,2024-01-01T00:00:00,30.304387096774192,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87178125819011,27.15144471521992]}"
22_0,0.28,0.10148158,0.19,0.55,7.12,0.117131576,112,3.72,47.25,0.25747368,0.21,24.19,0.11638158,9.21,0.2358079,0.17276841,-2.074631147647905,0.25,36.841675,248,273,"3/11/24, 12:00 AM",GONDA,107,2024-12-31T00:00:00,7.29,3.595936,347,333,405,394,3.472549,2024-01-01T00:00:00,30.304387096774192,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87178125819011,27.151714209805156]}"
23_0,0.45,0.10148158,0.17,0.26,4.11,0.117131576,112,3.75,33.95,0.25747368,0.15,15.89,0.11638158,9.11,0.2358079,0.17276841,-2.074631147647905,0.78,36.841675,248,273,"3/11/24, 12:00 AM",GONDA,107,2024-12-31T00:00:00,7.3,3.595936,347,333,405,394,3.472549,2024-01-01T00:00:00,30.304387096774192,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87178125819011,27.151714209805156]}"
24_0,0.35,0.106123686,0.3,0.42,5.98,0.12498421,123,3.92,87.75,0.25850263,0.39,5.82,0.12257105,7.22,0.2367079,0.17767106,-1.1615953871095452,0.54,311.6628,248,273,"3/11/24, 12:00 AM",GONDA,108,2024-12-31T00:00:00,7.48,3.595936,347,333,405,394,1.3949813,2024-01-01T00:00:00,30.304387096774192,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87124226901963,27.15144471521992]}"
25_0,0.31,0.11772368,0.32,0.44,4.37,0.13567895,123,2.62,47.25,0.25083947,0.21,25.54,0.13835,9.41,0.23641579,0.18170527,-1.4463916800198582,0.93,-0.0,248,273,"3/11/24, 12:00 AM",GONDA,108,2024-12-31T00:00:00,7.66,3.595936,347,333,405,394,1.8543341,2024-01-01T00:00:00,30.304387096774192,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87151176360487,27.15144471521992]}"
26_0,0.43,0.10321579,0.28,0.36,5.89,0.12266842,123,2.48,72,0.2668263,0.29,12.1,0.1188579,8.21,0.23916052,0.17295264,-1.4463916800198582,1.18,-0.0,248,273,"3/11/24, 12:00 AM",GONDA,107,2024-12-31T00:00:00,7.33,3.595936,347,333,405,394,1.8543341,2024-01-01T00:00:00,30.304387096774192,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87124226901963,27.151714209805156]}"
27_0,0.42,0.08857692,0.24,0.25,7.83,0.11657949,123,4.82,40.5,0.28159487,0.18,20.16,0.12499744,7.21,0.27186412,0.20724615,1.4051794257191685,0.91,311.6966,221,243,"3/11/24, 12:00 AM",GONDA,102,2024-12-31T00:00:00,7.29,3.3301835,348,332,431,425,1.3940579,2024-01-01T00:00:00,30.238199999999996,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.1461267459602,27.01831439011341]}"
28_0,0.24,0.07306154,0.38,0.27,4,0.09380513,112,3.92,49.5,0.2717949,0.22,12.37,0.09428462,7.21,0.24274872,0.17636667,0.7142555952958437,0.38,-0.0,221,243,"3/11/24, 12:00 AM",GONDA,102,2024-12-31T00:00:00,7.76,3.3301835,348,332,431,425,2.7802885,2024-01-01T00:00:00,30.238199999999996,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14585725137498,27.018044895528174]}"
29_0,0.23,0.10123333,0.32,0.51,4.3,0.12111539,157,2.99,51.75,0.2434641,0.23,17.92,0.1337641,7.18,0.26160255,0.21095641,-1.1597505241284998,0.83,48.303253,221,243,"3/11/24, 12:00 AM",GONDA,104,2024-12-31T00:00:00,7.37,3.3301835,348,332,431,425,1.3940539,2024-01-01T00:00:00,30.238199999999996,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14585725137498,27.017775400942938]}"
30_0,0.69,0.08625898,0.18,0.5,4,0.11287436,134,3.92,45,0.29735896,0.2,10.3,0.122638464,7.26,0.26691794,0.2043205,-1.1597388509425959,0.38,131.69696,228,247,"3/11/24, 12:00 AM",GONDA,102,2024-12-31T00:00:00,7.45,3.3301835,347,333,425,421,1.3940482,2024-01-01T00:00:00,30.238199999999996,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14666573513068,27.01696691718723]}"
