system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.51,0.08105789,0.55,0.84,6.25,0.107139476,117,9.01,110.25,0.29122895,0.49,13.5,0.110021055,11.9,0.24598947,0.18128158,-1.59902441726294,1.26,90.0,239,263,"2/29/24, 12:00 AM",MORADABAD,217,2024-12-31T00:00:00,7.2,3.6862082,366,351,395,386,2.1217759,2024-01-01T00:00:00,30.166666666666668,Alampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.83861970136054,29.0896497722362]}"
1_0,0.56,0.09871892,0.51,0.72,3.93,0.13127838,184.5,3.93,110.25,0.2717243,0.49,9,0.14774865,10.3,0.2655027,0.21099189,-1.883019230256621,0.55,228.85678,269,281,"2/27/24, 12:00 AM",MORADABAD,216,2024-12-31T00:00:00,7.1,3.858575,350,342,381,376,2.817091,2024-01-01T00:00:00,30.17138888888889,Gajheda Alam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.89736952094196,29.110400855299364]}"
2_0,0.38,0.07502564,0.59,0.82,6.35,0.100979485,280,5.3,92.25,0.2701513,0.41,13.5,0.10218974,11.3,0.23792563,0.16791795,-0.29104131029355657,0.78,113.70641,219,253,"2/27/24, 12:00 AM",MORADABAD,191,2024-12-31T00:00:00,7,3.3971124,437,416,344,331,2.3056574,2024-01-01T00:00:00,30.093176470588226,Seondara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8833558025097,28.5732981469243]}"
3_0,0.49,0.08107895,0.67,0.71,6.64,0.107023686,180,3.82,13.5,0.2588158,0.6,22.5,0.10870263,14.5,0.24441579,0.18695264,-1.3519438716153171,0.89,73.75887,241,269,"2/14/24, 12:00 AM",MORADABAD,216,2024-12-31T00:00:00,7.8,3.858466,381,360,378,371,3.3125587,2024-01-01T00:00:00,30.1518918918919,Bilawala Mustahkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.90222042347621,29.083181902190542]}"
4_0,0.36,0.07831316,0.6,0.61,5.84,0.106313154,189,8.63,72,0.25763157,0.32,13.5,0.120578945,11.3,0.26364473,0.19862895,1.2146164291831916,0.98,131.26424,223,248,"2/26/24, 12:00 AM",MORADABAD,194,2024-12-31T00:00:00,7.2,3.565264,421,404,356,348,1.4060029,2024-01-01T00:00:00,30.178242424242434,Chak Habibpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.85425038730422,28.667890746342085]}"
5_0,0.35,0.071373686,0.48,0.57,7.26,0.095405266,154.8,5.27,83.25,0.2551,0.37,36,0.09307895,14.1,0.20746578,0.14425789,-1.6857067234479077,1.03,293.6097,254,275,"2/15/24, 12:00 AM",MORADABAD,214,2024-12-31T00:00:00,7.7,3.858466,364,350,382,375,2.3145478,2024-01-01T00:00:00,30.092810810810818,Narendrapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.915695152738,29.051651035717946]}"
6_0,0.53,0.115189746,0.47,0.75,5.71,0.13694872,164.7,7.75,103.5,0.28990257,0.46,27,0.14618975,11.4,0.28026667,0.22335641,-2.14542645540747,1.06,239.70161,270,269,"2/5/24, 12:00 AM",MORADABAD,191,2024-12-31T00:00:00,7.8,3.455825,368,364,362,366,3.6718132,2024-01-01T00:00:00,30.014216216216212,Mankara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.9367157303864,28.780269988385438]}"
7_0,0.36,0.083805,0.54,0.8,6.2,0.113785,230,3.8,72,0.27393,0.32,13.5,0.121305004,13.5,0.25269,0.188075,1.431339284098308,0.85,180.0,254,278,"2/27/24, 12:00 AM",MORADABAD,184,2024-12-31T00:00:00,7.5,3.4509215,424,407,322,315,0.92740995,2024-01-01T00:00:00,30.106363636363636,Mangoopura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.91623414190848,28.544192731718827]}"
8_0,0.48,0.09570513,0.43,0.65,6.42,0.11488205,118.8,9.21,63,0.28219488,0.28,27,0.1159359,11.56,0.2487077,0.17668462,-0.900132809698277,0.45,270.0,263,263,"2/9/24, 12:00 AM",MORADABAD,189,2024-12-31T00:00:00,7.4,3.455825,368,364,369,373,1.0581844,2024-01-01T00:00:00,30.107833333333335,Saijna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.9299783657555,28.789702298868693]}"
9_0,0.48,0.12354615,0.53,0.63,7.66,0.14935128,148.1,6.03,83.25,0.29613334,0.37,31.5,0.15978205,11.35,0.30268204,0.24265641,-1.6008496812771313,1.22,209.67792,242,261,"2/26/24, 12:00 AM",MORADABAD,193,2024-12-31T00:00:00,7.3,3.3723972,416,401,341,338,2.1340656,2024-01-01T00:00:00,30.187515151515154,Chak Habibpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.84589605516192,28.67220265970586]}"
