system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.54,0.11175814,0.45,0.148,6.7,0.14409767,145,0.98,101.25,0.30574885,0.45,18,0.15726046,15.29,0.29495582,0.22969303,-1.1760755611953866,0.48,311.39633,233,237,"2/22/24, 12:00 AM",BAREILLY,162,2024-12-31T00:00:00,7.5,3.4003718,383,379,384,384,4.200269,2024-01-01T00:00:00,30.271388888888893,Singha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.32748287897839,28.175524139116177]}"
1_0,0.84,0.142685,0.65,0.74,3.84,0.15517999,179,2.6,83.25,0.2613675,0.37,31.5,0.168235,10.62,0.28506,0.2471425,-2.0351195562203954,0.51,253.6782,275,283,"2/13/24, 12:00 AM",BAREILLY,175,2024-12-31T00:00:00,7.4,3.4156396,372,367,353,350,3.2966645,2024-01-01T00:00:00,30.197485714285715,Nathpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.20297638059942,28.5379943562584]}"
2_0,0.87,0.11350465,0.34,0.119,3.75,0.14394884,156,2.58,67.5,0.28904885,0.3,9,0.16081396,15.16,0.26851162,0.20282093,-0.977987838013612,0.19,66.221756,218,237,"2/21/24, 12:00 AM",BAREILLY,163,2024-12-31T00:00:00,7.5,3.4211867,378,367,404,396,2.2991023,2024-01-01T00:00:00,30.2932,Bhamora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.28759768036348,28.212714391878723]}"
3_0,0.73,0.097156815,0.42,0.104,9.89,0.12560228,156,1.26,33.75,0.29644546,0.15,4.5,0.1285,13.03,0.27329773,0.20497273,-0.07146622645618703,0.47,180.0,245,254,"2/23/24, 12:00 AM",BAREILLY,172,2024-12-31T00:00:00,7.4,3.4732697,384,376,370,370,2.7802885,2024-01-01T00:00:00,30.165714285714277,Baragaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.16174370905833,28.407289482419014]}"
4_0,0.9,0.09302273,0.71,0.68,2.66,0.12526363,112,4,49.5,0.25609544,0.22,9,0.13690455,11.17,0.2515341,0.1989591,-0.48505155056240123,0.61,228.64282,218,245,"2/9/24, 12:00 AM",BAREILLY,172,2024-12-31T00:00:00,7.3,3.3307402,368,351,414,404,1.4034113,2024-01-01T00:00:00,30.25011428571427,Padoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.63012529819825,28.32239868806972]}"
5_0,0.59,0.106,0.64,0.66,2.89,0.13104318,112,2.75,67.5,0.24579546,0.3,18,0.14424318,12.23,0.26098636,0.21238637,-1.2360992703169005,0.42,339.26337,227,243,"2/9/24, 12:00 AM",BAREILLY,169,2024-12-31T00:00:00,7.1,3.3307402,364,353,409,404,2.9725437,2024-01-01T00:00:00,30.27318918918919,Ladpur Mudia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.60937421513509,28.304612045444152]}"
6_0,1.03,0.10422326,0.73,0.7,4.97,0.13791628,201,1.89,101.25,0.2856814,0.45,13.5,0.15394418,13.91,0.28853256,0.23394419,0.4954514787402377,0.59,270.0,221,238,"2/9/24, 12:00 AM",BAREILLY,170,2024-12-31T00:00:00,7.2,3.243876,355,343,424,419,1.0532411,2024-01-01T00:00:00,30.24727777777777,Sunha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.63012529819825,28.29625771330184]}"
7_0,0.72,0.08572791,0.6,0.66,4.78,0.115406975,201,2.33,67.5,0.27388605,0.3,13.5,0.12904187,11.94,0.26244885,0.20387442,-1.1778709952091926,0.49,228.63689,230,244,"2/9/24, 12:00 AM",BAREILLY,169,2024-12-31T00:00:00,7.4,3.3307402,357,347,413,409,1.4032462,2024-01-01T00:00:00,30.268277777777786,Sunha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.63066428736873,28.300300132080377]}"
8_0,0.52,0.11892954,0.62,0.78,6.17,0.14798863,179,4.12,33.75,0.2938341,0.5,1.5,0.17099772,12.22,0.31109774,0.25692046,-0.9899725283661036,0.84,142.8731,200,225,"2/11/24, 12:00 AM",BAREILLY,169,2024-12-31T00:00:00,7.4,3.204525,370,356,429,419,3.485561,2024-01-01T00:00:00,30.264864864864865,Faiz Nagaar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.59562999128806,28.28143551111387]}"
9_0,0.54,0.14674546,0.64,0.103,6.81,0.16528864,168,0.77,101.25,0.25407955,0.45,13.5,0.18192728,13.03,0.2879841,0.24916591,-1.8724742541119526,0.69,311.3365,234,246,"2/28/24, 12:00 AM",BAREILLY,173,2024-12-31T00:00:00,7.6,3.3908281,390,379,376,375,2.8062892,2024-01-01T00:00:00,30.15154285714286,Kaini Shivnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.23396825790154,28.399743634032408]}"
