system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.52,0.10207838,2.08,0.85,8.09,0.12661351,235.2,10.72,33.75,0.26405,0.15,9,0.13753648,4.9,0.25793242,0.19821757,-1.5760553910758832,2.08,150.81802,241,260,"2/24/24, 12:00 AM",RAE BARELI,122,2024-12-31T00:00:00,8.1,3.049315,280,277,479,463,2.1236792,2024-01-01T00:00:00,30.302774193548387,Sekhpur Samodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.05709912702211,26.452106266532873]}"
1_0,12,0.08697619,2.6,0.3,9.48,0.11894524,224,5.21,96.75,0.30542618,0.434,9,0.12838334,4.9,0.27167618,0.19600476,-2.3300634991073306,2.05,245.8215,228,249,"3/6/24, 12:00 AM",RAE BARELI,118,2024-12-31T00:00:00,8.5,3.0032248,339,329,433,422,4.51958,2024-01-01T00:00:00,30.34606451612904,Gaura Ubarani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1622020152641,26.11227359455046]}"
2_0,7.7,0.12700249,1.79,0.9,13.08,0.1597925,145.6,3.72,94.5,0.2789725,0.42,4.5,0.1795525,4.9,0.31292748,0.2543925,5.081309994385199,2.28,-0.0,248,273,"3/18/24, 12:00 AM",RAE BARELI,114,2024-12-31T00:00:00,8.1,2.8268363,308,299,444,429,0.92740995,2024-01-01T00:00:00,30.359125,Variyarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.31231049924047,26.503310237727685]}"
3_0,2.6,0.08134625,2.08,1.1,6.6,0.11447625,89.6,9.33,70.87,0.3118475,0.3015,4.5,0.12660874,8.88,0.27884626,0.20942375,2.344760126648232,2.6,-0.0,204,246,"2/22/24, 12:00 AM",RAE BARELI,116,2024-12-31T00:00:00,7,2.874809,364,343,432,411,1.8543341,2024-01-01T00:00:00,30.330250000000003,Krishnapur Tala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.05440418116976,26.345655905364712]}"
4_0,12.49,0.08283205,2.43,1.2,12.54,0.12025897,324.8,5.39,81,0.3078064,0.36,4.5,0.13691539,4.9,0.28621924,0.21599486,-0.4568983885288312,2.22,228.1238,195,245,"2/21/24, 12:00 AM",RAE BARELI,117,2024-12-31T00:00:00,7.1,2.8705232,347,325,458,430,2.7767258,2024-01-01T00:00:00,30.323937500000003,Onai Paharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01883089591863,26.2982248583632]}"
5_0,4.78,0.07905238,1.03,0.3,4.16,0.10560952,392,2.51,94.5,0.28716666,0.42,13.5,0.11182619,4.9,0.25385475,0.18510237,-1.8377176088888991,1.64,228.02237,181,205,"3/7/24, 12:00 AM",RAE BARELI,116,2024-12-31T00:00:00,8.2,2.7548854,327,314,493,482,2.7712665,2024-01-01T00:00:00,30.278484848484847,Patti Rahas Kaithwalmustakil,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28643901905782,25.881586229588567]}"
6_0,3.64,0.06940953,1,0.4,5.86,0.09730952,291.2,10.12,90,0.30019286,0.406,9,0.09875714,4.9,0.24359047,0.17404762,-0.7423550852090524,1.07,180.0,181,205,"3/7/24, 12:00 AM",RAE BARELI,113,2024-12-31T00:00:00,8.4,2.7548854,327,314,493,482,0.92740995,2024-01-01T00:00:00,30.263749999999998,Patti Rahas Kaithwalmustakil,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28616952447258,25.881047240418095]}"
7_0,9.54,0.07979615,2.2,1.5,7.37,0.11166154,201.6,2.72,121.5,0.2704859,0.54,9,0.122852564,4.9,0.26450512,0.20451538,1.5427679850228977,2.23,270.0,190,243,"2/21/24, 12:00 AM",RAE BARELI,115,2024-12-31T00:00:00,7.1,2.8705232,348,324,462,433,1.0344572,2024-01-01T00:00:00,30.323937500000003,Onai Paharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.0201783688448,26.2982248583632]}"
8_0,5.02,0.104688376,0.2,0.1,15.41,0.14455815,369.6,3.36,78.75,0.3371814,0.35,18,0.16880232,4.9,0.31899768,0.25656977,-2.442088114454767,2.54,23.97164,220,228,"3/6/24, 12:00 AM",RAE BARELI,111,2024-12-31T00:00:00,7.6,2.8103018,323,321,457,451,5.0619965,2024-01-01T00:00:00,30.20424242424242,Hamidpur Bara Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38830797227698,25.892905002168472]}"
9_0,13.12,0.09101905,1.12,0.2,7.58,0.12531666,313.6,1.72,67.5,0.3160381,0.308,18,0.14217857,4.9,0.31789762,0.24031904,6.619031356921675,2.32,90.0,216,227,"3/6/24, 12:00 AM",RAE BARELI,108,2024-12-31T00:00:00,7.7,2.8103018,312,308,472,465,1.0308608,2024-01-01T00:00:00,30.234176470588235,Hamidpur Bara Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38588252100986,25.890749045486587]}"
