system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.078666665,0.84,0.47,4.26,0.11584286,166,12.68,56.25,0.34649763,0.25,21,0.13124047,13,0.2812857,0.21324286,-2.1382498473740497,0.64,180.0,225,245,"2/28/24, 12:00 AM",KANNAUJ,140,2024-12-31T00:00:00,7.4,3.0112026,388,375,387,379,3.7047918,2024-01-01T00:00:00,30.302749999999996,Gagemau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7845456955384,27.005109155436852]}"
1_0,0.39,0.08884762,0.52,0.76,9.74,0.12302619,95,24.64,101.25,0.30240238,0.45,8,0.13197619,13,0.25775716,0.20267381,-1.1613540497580987,0.58,131.66713,235,243,"1/27/24, 12:00 AM",KANNAUJ,130,2024-12-31T00:00:00,7.1,3.0909045,418,408,347,349,1.3948632,2024-01-01T00:00:00,30.33866666666667,Balidadpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77241843920278,27.134466556350063]}"
2_0,0.73,0.09804762,0.72,0.68,6.52,0.13435,137,14.46,74.25,0.31135237,0.33,14,0.15480238,11,0.29998213,0.24049523,-1.1802087881418935,0.56,257.44852,240,248,"2/22/24, 12:00 AM",KANNAUJ,144,2024-12-31T00:00:00,7.2,3.0830555,415,408,346,344,4.260053,2024-01-01T00:00:00,30.30454545454545,Sakrahni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7341502080993,27.05739110497261]}"
3_0,0.68,0.10928675,0.52,0.68,8.72,0.14946988,223,19.08,110.25,0.3161771,0.49,13,0.16895783,14,0.30308312,0.25569758,-1.6526436278291676,0.76,293.99374,279,287,"2/23/24, 12:00 AM",KANNAUJ,146,2024-12-31T00:00:00,7.1,3.1566403,397,385,324,328,2.27968,2024-01-01T00:00:00,30.280387096774188,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8349411829775,27.10212720612176]}"
4_0,0.7,0.07274819,0.68,0.75,6.52,0.11238554,194,19.82,90,0.33980843,0.4,21,0.121183135,9,0.28017953,0.21883373,-2.767184165645662,0.94,143.17041,279,287,"2/23/24, 12:00 AM",KANNAUJ,148,2024-12-31T00:00:00,8.1,3.1566403,397,385,324,328,6.9186897,2024-01-01T00:00:00,30.280387096774188,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8341326992218,27.102396700706997]}"
6_0,0.6,0.0776047,0.92,0.75,4.62,0.11593647,142,19.38,117,0.33451176,0.52,13,0.12187176,11,0.27149647,0.20712118,-0.7526478696924828,0.76,-0.0,253,277,"2/22/24, 12:00 AM",KANNAUJ,143,2024-12-31T00:00:00,7.1,3.0796747,390,371,357,352,0.92740995,2024-01-01T00:00:00,30.28726666666666,Fatehpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81095616489151,27.083801574325722]}"
7_0,0.68,0.06737619,0.62,0.72,8.46,0.093509525,190,18.44,63,0.2784619,0.28,13,0.09505,14,0.2340381,0.17317857,-1.5837063179157065,0.92,29.334824,210,234,"2/19/24, 12:00 AM",KANNAUJ,150,2024-12-31T00:00:00,7.9,3.2576087,434,419,355,347,2.1268525,2024-01-01T00:00:00,30.204457142857148,Jawamardpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.43716717516938,27.161685509458884]}"
8_0,0.3,0.08375122,0.48,0.55,8.9,0.11657805,171,14.78,56.25,0.27729025,0.25,8,0.1375683,15,0.2830439,0.22983171,-1.583541339741188,0.92,330.66852,255,260,"2/4/24, 12:00 AM",KANNAUJ,145,2024-12-31T00:00:00,7,3.1566403,418,409,327,330,2.126783,2024-01-01T00:00:00,30.263870967741934,Baramau Banger,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.80044587606731,27.14632431810044]}"
9_0,0.61,0.071072504,0.52,0.68,4.78,0.10413,228,19.92,81,0.3193175,0.36,13,0.0995775,10,0.2446675,0.182125,-0.8877724008422451,1.29,29.279043,226,245,"2/24/24, 12:00 AM",KANNAUJ,147,2024-12-31T00:00:00,6.9,3.4593017,429,413,345,342,2.1256917,2024-01-01T00:00:00,30.323294117647066,Nagla Danua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.5177460561549,26.90566565348482]}"
10_0,0.35,0.06327,0.92,0.61,6.52,0.0979975,223,12.46,67.5,0.30252,0.3,20,0.10312,12,0.2469,0.1847625,0.7530352032111207,0.42,316.91696,240,257,"2/27/24, 12:00 AM",KANNAUJ,141,2024-12-31T00:00:00,7.2,3.3805232,400,385,360,357,7.574962,2024-01-01T00:00:00,30.357931034482764,Lohamarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81257313240293,26.99459886661265]}"
