system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.06933827,0.53,0.49,7.1,0.09151358,336,3.64,168,0.25543457,0.3,17.1,0.088199995,10.61,0.20746173,0.14517283,-0.9027465985920533,0.77,90.0,191,212,"2/19/24, 12:00 AM",MEERUT,223,2024-12-31T00:00:00,7.44,3.027746,376,368,433,420,1.0595816,2024-01-01T00:00:00,30.154764705882357,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92341608989958,28.926875042753743]}"
1_0,0.52,0.066337034,0.37,0.58,5.74,0.088376544,324,3.7,184,0.25962716,0.33,19.3,0.080592595,15.19,0.19850494,0.12543333,3.001259790806591,0.92,330.26175,192,213,"2/19/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,7.25,3.027746,375,368,433,420,2.1353471,2024-01-01T00:00:00,30.154764705882357,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92395507907004,28.92714453733898]}"
2_0,0.59,0.073128395,0.48,0.53,7.17,0.09577408,268,4.11,207,0.27828643,0.37,24.4,0.092128396,11.26,0.21719012,0.15257531,3.8255735677206166,0.52,-0.0,193,213,"2/19/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,6.94,3.027746,376,368,431,419,0.92740995,2024-01-01T00:00:00,30.154764705882357,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92314659531434,28.927414031924215]}"
3_0,0.65,0.07044444,0.47,0.34,6.39,0.09081111,190,3.7,257,0.25891235,0.46,16.2,0.08771481,15.19,0.20180617,0.1395963,0.5421266485782974,1.15,322.70273,199,214,"2/19/24, 12:00 AM",MEERUT,221,2024-12-31T00:00:00,7.4,3.027746,373,367,428,419,3.4934206,2024-01-01T00:00:00,30.133235294117647,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9228771007291,28.930108977776573]}"
4_0,0.68,0.049397435,0.41,0.398,8.19,0.07499487,268,4.15,240,0.25561026,0.43,18.9,0.072507694,12.31,0.1926641,0.12594871,-0.4940229556412819,0.65,131.1927,201,216,"2/19/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,7.59,3.027746,373,367,426,417,1.4080065,2024-01-01T00:00:00,30.133235294117647,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92206861697339,28.93037847236181]}"
5_0,0.75,0.05016923,0.37,0.333,7.86,0.0766,134,3.69,252,0.2576795,0.45,13.9,0.073387176,13.49,0.19430768,0.13117948,-1.1871776285982563,0.85,311.19247,201,216,"2/19/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,7.32,3.027746,373,367,426,417,1.408013,2024-01-01T00:00:00,30.133235294117647,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92233811155863,28.931186956117518]}"
6_0,0.45,0.069951855,0.37,0.44,7.32,0.092579015,145,1.87,252,0.27648643,0.45,22,0.08631605,14.41,0.20042223,0.14168766,2.014704544698931,0.57,-0.0,198,213,"2/19/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,7.45,3.027746,371,365,431,422,0.0,2024-01-01T00:00:00,30.162749999999996,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92530255199623,28.93361240738464]}"
7_0,0.49,0.0660075,0.23,0.498,6.35,0.088405,212,2.76,201,0.24671374,0.36,9,0.0851575,13.49,0.19983625,0.13542375,-1.6834730594041223,0.99,113.63553,195,213,"2/21/24, 12:00 AM",MEERUT,222,2024-12-31T00:00:00,7.32,3.027746,376,370,429,417,2.3121667,2024-01-01T00:00:00,30.119882352941175,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92422457365528,28.924719086071857]}"
8_0,0.32,0.06998,0.4,0.434,7.18,0.093815,291,3.78,151,0.255455,0.27,3.5,0.0883975,11.52,0.2021925,0.13387625,-1.6038114606060996,0.56,29.7374,195,213,"2/21/24, 12:00 AM",MEERUT,220,2024-12-31T00:00:00,7.15,3.027746,376,370,429,417,2.1353288,2024-01-01T00:00:00,30.119882352941175,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92449406824052,28.923641107730912]}"
9_0,0.52,0.084846914,0.33,0.464,7.23,0.10789012,201,4.92,117,0.26510495,0.21,15.3,0.10586667,15.85,0.21994321,0.15643951,-1.187190241022092,0.74,131.19232,200,215,"2/21/24, 12:00 AM",MEERUT,221,2024-12-31T00:00:00,7.47,3.027746,372,365,428,419,1.4080173,2024-01-01T00:00:00,30.133235294117647,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9228771007291,28.93172594528799]}"
10_0,0.72,0.07927655,0.42,0.529,6.83,0.10282222,302,3.76,168,0.2927901,0.3,28.2,0.09654691,15.72,0.21396174,0.13833334,0.1957573753984604,0.7,90.0,200,215,"2/21/24, 12:00 AM",MEERUT,221,2024-12-31T00:00:00,7.4,3.027746,372,365,428,419,2.118541,2024-01-01T00:00:00,30.133235294117647,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92314659531434,28.931995439873226]}"
11_0,0.45,0.07987037,0.35,0.362,6.83,0.10165679,280,3.67,168,0.27055433,0.3,9.4,0.09898025,10.87,0.21961235,0.15024321,0.4834325655328932,0.72,90.0,198,213,"2/21/24, 12:00 AM",MEERUT,219,2024-12-31T00:00:00,7.39,3.027746,371,365,431,422,1.0596355,2024-01-01T00:00:00,30.133235294117647,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92341608989958,28.932264934458463]}"
12_0,0.32,0.07140617,0.28,0.498,7.13,0.095749386,257,3.16,201,0.24102964,0.36,20.7,0.09244444,14.93,0.20805185,0.14716667,2.890338205004156,0.79,131.19308,196,212,"2/21/24, 12:00 AM",MEERUT,221,2024-12-31T00:00:00,6.92,3.027746,373,366,431,422,1.4079959,2024-01-01T00:00:00,30.154764705882357,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92476356282575,28.928761504850396]}"
13_0,0.39,0.067838274,0.39,0.521,3.87,0.090293825,347,2.92,190,0.25610122,0.34,25.6,0.08454074,12.18,0.19969876,0.13424815,3.8942151054215284,0.9,131.19316,196,212,"2/21/24, 12:00 AM",MEERUT,220,2024-12-31T00:00:00,7.31,3.027746,373,366,431,422,1.4079938,2024-01-01T00:00:00,30.154764705882357,Aminabad Urf Baragoan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92503305741099,28.92849201026516]}"
14_0,0.42,0.13347626,0.65,0.72,7.12,0.15831125,123,3.71,252,0.23140626,0.45,29.25,0.17846125,14.8,0.26039124,0.2380375,-0.9029992604541748,0.55,270.0,197,214,"2/13/24, 12:00 AM",MEERUT,225,2024-12-31T00:00:00,7.36,3.027746,370,364,433,422,1.059715,2024-01-01T00:00:00,30.1475625,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94066374335466,28.9400802774303]}"
15_0,0.55,0.07154875,0.49,0.68,4.71,0.09240125,145,4.21,336,0.25424376,0.6,9.9,0.0912925,15.32,0.2019275,0.136525,-1.4627562979297075,1.17,180.0,197,214,"2/13/24, 12:00 AM",MEERUT,224,2024-12-31T00:00:00,7.89,3.027746,370,364,433,422,1.8543341,2024-01-01T00:00:00,30.151333333333334,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94255020545133,28.939271793674592]}"
16_0,0.68,0.07177,0.51,0.5,6.95,0.09454,212,4.1,291,0.280495,0.52,10.3,0.09176375,14.8,0.20117125,0.13908625,-0.9906365345659673,0.97,293.632,202,214,"2/13/24, 12:00 AM",MEERUT,223,2024-12-31T00:00:00,7.41,3.027746,367,363,431,423,2.3124938,2024-01-01T00:00:00,30.15587878787878,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9333873895533,28.942236234112187]}"
17_0,0.42,0.09002895,0.56,0.78,5.31,0.12338158,100,3.29,352,0.27846316,0.63,21.6,0.13935,13.49,0.27028948,0.21636052,-2.1444440498980235,1.1,300.3126,193,235,"2/12/24, 12:00 AM",MEERUT,213,2024-12-31T00:00:00,6.87,2.9425395,411,386,395,379,3.67026,2024-01-01T00:00:00,30.2320625,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84634063852212,28.720711685048315]}"
18_0,0.78,0.07626053,0.37,0.74,6.71,0.10197895,347,3.68,336,0.24312368,0.6,18.9,0.11243158,14.01,0.23198158,0.17768684,-0.7675345499572873,0.74,180.0,194,232,"2/13/24, 12:00 AM",MEERUT,213,2024-12-31T00:00:00,7.76,2.9425395,411,387,394,380,0.92740995,2024-01-01T00:00:00,30.2320625,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84687962769259,28.720172695877842]}"
19_0,0.55,0.09298158,0.3,0.73,6.34,0.12160263,324,3.74,168,0.25680527,0.3,17.1,0.13195789,14.14,0.2496421,0.20038947,-1.184038850228619,0.69,48.74986,194,232,"2/12/24, 12:00 AM",MEERUT,214,2024-12-31T00:00:00,7.36,2.9425395,411,387,394,380,1.4063971,2024-01-01T00:00:00,30.2320625,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84661013310735,28.71963370670737]}"
20_0,0.49,0.067075,0.44,0.76,6.31,0.08980125,280,4.21,336,0.27065626,0.6,8.1,0.0866325,13.23,0.190285,0.130225,-1.1872651170098332,1.12,48.80912,200,216,"2/13/24, 12:00 AM",MEERUT,223,2024-12-31T00:00:00,7.57,3.027746,380,374,420,410,1.4080578,2024-01-01T00:00:00,30.151333333333334,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93904677584325,28.93684634240747]}"
21_0,0.52,0.07575625,0.52,0.82,5.17,0.099105,212,4.36,336,0.24335624,0.6,15.3,0.10092,14.67,0.21002126,0.15947375,-2.0969976932876078,0.92,37.299053,200,216,"2/13/24, 12:00 AM",MEERUT,223,2024-12-31T00:00:00,7.1,3.027746,380,374,420,410,3.4935029,2024-01-01T00:00:00,30.151333333333334,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93931627042849,28.936576847822234]}"
22_0,0.42,0.07575625,0.47,0.68,7.27,0.099105,201,4.19,336,0.24335624,0.6,7.2,0.10092,14.8,0.21002126,0.15947375,-2.0969976932876078,0.97,37.299053,200,216,"2/13/24, 12:00 AM",MEERUT,223,2024-12-31T00:00:00,7.53,3.027746,380,374,420,410,3.4935029,2024-01-01T00:00:00,30.151333333333334,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93931627042849,28.936576847822234]}"
23_0,0.59,0.07143625,0.41,0.532,6.69,0.0955,112,3.17,168,0.24499375,0.3,15.3,0.09776625,14.67,0.21423,0.16184375,3.5354626250096888,0.94,48.81186,208,227,"2/21/24, 12:00 AM",MEERUT,221,2024-12-31T00:00:00,7.24,3.027746,379,372,413,402,2.8145704,2024-01-01T00:00:00,30.15587878787878,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93904677584325,28.9468176420612]}"
24_0,0.62,0.06681625,0.33,0.498,8.31,0.089825,190,3.69,173,0.25353375,0.31,9.9,0.08656375,15.32,0.2023925,0.14084,4.448647183530081,0.76,90.0,208,227,"2/21/24, 12:00 AM",MEERUT,220,2024-12-31T00:00:00,7.42,3.027746,379,372,413,402,1.059789,2024-01-01T00:00:00,30.15587878787878,Kailirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93904677584325,28.947087136646434]}"
