system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.82,0.06589756,0.87,0.312,9.01,0.08844634,112,3.42,69.75,0.2670561,0.31,9,0.07777317,11.57,0.19866586,0.12622195,-1.444454064746399,0.79,180.0,251,278,"3/11/24, 12:00 AM",LUCKNOW,112,2024-12-31T00:00:00,7.1,3.2430248,344,331,405,392,1.8543341,2024-01-01T00:00:00,30.317600000000006,Kakrabad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.8344965996173,26.93045915532652]}"
1_0,1.21,0.0522,2.18,0.544,7.3,0.078095,190,5.47,81,0.295945,0.36,9,0.0604,12.37,0.19229,0.112195,-1.650524091073778,1.54,114.01855,254,277,"3/19/24, 12:00 AM",LUCKNOW,120,2024-12-31T00:00:00,7.4,3.107019,339,327,408,396,2.2774665,2024-01-01T00:00:00,30.15060606060605,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.77628576920635,26.97142233228237]}"
2_0,1.01,0.14689231,0.91,0.46,8.14,0.17558461,186,6.63,90,0.2676,0.4,13.5,0.20331796,18.75,0.32465383,0.2958,-1.158859646665409,1.54,228.28674,278,290,"3/19/24, 12:00 AM",LUCKNOW,129,2024-12-31T00:00:00,7.4,3.107019,307,301,415,409,1.3936034,2024-01-01T00:00:00,30.143941176470587,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.7819451554963,26.95255771131586]}"
3_0,1.77,0.072235,1.27,0.472,7.44,0.09788,90,5.47,69.74,0.288485,0.31,27,0.0983975,14.9,0.2485875,0.17454,-1.5815838338577082,1.54,330.70758,251,274,"3/19/24, 12:00 AM",LUCKNOW,119,2024-12-31T00:00:00,7.4,3.107019,334,323,415,403,4.246101,2024-01-01T00:00:00,30.170545454545447,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.7773637475473,26.967110418918598]}"
4_0,1.27,0.072235,1.27,0.244,5.05,0.09788,213,3.15,87.75,0.288485,0.39,13.5,0.0983975,13.3,0.2485875,0.17454,-1.5815838338577082,1.92,330.70758,251,274,"3/19/24, 12:00 AM",LUCKNOW,119,2024-12-31T00:00:00,7.1,3.107019,334,323,415,403,4.246101,2024-01-01T00:00:00,30.170545454545447,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.7773637475473,26.967110418918598]}"
5_0,1.11,0.0480375,2,0.305,4.49,0.06833,202,5.47,87.75,0.2463475,0.39,13.5,0.05225,17.42,0.172475,0.0967925,-1.8502679732908598,0.87,-0.0,254,277,"3/19/24, 12:00 AM",LUCKNOW,121,2024-12-31T00:00:00,7.3,3.107019,339,327,408,396,2.7802885,2024-01-01T00:00:00,30.15060606060605,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.77628576920635,26.971152837697133]}"
6_0,1.14,0.0480375,1.64,0.455,3.23,0.06833,246,8.72,81,0.2463475,0.36,22.5,0.05225,15.96,0.172475,0.0967925,-1.8502679732908598,1.84,-0.0,254,277,"3/19/24, 12:00 AM",LUCKNOW,121,2024-12-31T00:00:00,7.4,3.107019,339,327,408,396,2.7802885,2024-01-01T00:00:00,30.15060606060605,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.77628576920635,26.971152837697133]}"
7_0,1.08,0.05784878,1.82,0.644,5.05,0.07802195,134,5.47,101.25,0.27678293,0.45,22.5,0.07609025,14.9,0.21350244,0.14227317,-1.1591871185190288,2.35,311.7072,290,309,"3/19/24, 12:00 AM",LUCKNOW,126,2024-12-31T00:00:00,7.6,3.107019,314,301,396,390,1.3937682,2024-01-01T00:00:00,30.1068125,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.77035688833116,26.976273234816613]}"
8_0,1.14,0.072235,2.18,0.366,7.72,0.09788,190,2.92,108,0.288485,0.48,18,0.0983975,12.37,0.2485875,0.17454,-1.5815838338577082,1.54,330.70758,251,274,"3/19/24, 12:00 AM",LUCKNOW,119,2024-12-31T00:00:00,7.3,3.107019,334,323,415,403,4.246101,2024-01-01T00:00:00,30.170545454545447,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.7773637475473,26.967110418918598]}"
9_0,1.37,0.072235,2.09,0.617,7.44,0.09788,213,6.63,96.75,0.288485,0.43,9,0.0983975,17.56,0.2485875,0.17454,-1.5815838338577082,2.67,330.70758,251,274,"3/19/24, 12:00 AM",LUCKNOW,119,2024-12-31T00:00:00,7.6,3.107019,334,323,415,403,4.246101,2024-01-01T00:00:00,30.170545454545447,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.7773637475473,26.967110418918598]}"
10_0,0.88,0.1011975,1.27,0.59,5.61,0.120545,123,2.92,96.75,0.22518,0.43,18,0.13128,16.09,0.27032,0.2281675,-2.820983750647232,1.84,277.255,294,311,"3/19/24, 12:00 AM",LUCKNOW,131,2024-12-31T00:00:00,7.6,3.107019,319,308,386,381,7.304572,2024-01-01T00:00:00,30.191030303030317,Thavar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.7563431698989,26.984088577788455]}"
