system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.37,0.110987805,0.23,0.56,7.3,0.1339683,168,2.1,54,0.25850245,0.24,16.2,0.13486098,9.99,0.24710244,0.17679757,-1.589670499272906,0.72,29.454185,229,242,"7/31/24, 12:00 AM",BAHRAICH,118,2024-12-31T00:00:00,7.1,2.9927895,358,348,413,410,2.1293478,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51092800855929,27.69932720700442]}"
1_0,0.48,0.09820732,0.24,0.88,7.8,0.1181439,196,1.6,70.87,0.2735805,0.32,12.15,0.11263659,10.77,0.2204439,0.14848292,-1.6624709920335945,0.8,66.12107,229,242,"7/31/24, 12:00 AM",BAHRAICH,119,2024-12-31T00:00:00,7.33,2.9927895,358,348,413,410,2.2899823,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51065851397406,27.69932720700442]}"
2_0,0.35,0.127185,0.29,0.86,5.8,0.1644725,162.4,3.1,60.75,0.308845,0.27,18.9,0.193625,10.97,0.3554375,0.2891825,0.2170075008655096,0.82,131.52097,231,248,"7/31/24, 12:00 AM",BAHRAICH,128,2024-12-31T00:00:00,7.81,3.010607,377,363,392,389,1.3988761,2024-01-01T00:00:00,30.23551515151515,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.52548071616204,27.702022152856777]}"
3_0,0.4,0.127185,0.28,0.95,6.2,0.1644725,153.44,2.3,81,0.308845,0.36,9.45,0.193625,8.62,0.3554375,0.2891825,0.2170075008655096,0.62,131.52097,231,248,"7/31/24, 12:00 AM",BAHRAICH,128,2024-12-31T00:00:00,7.3,3.010607,377,363,392,389,1.3988761,2024-01-01T00:00:00,30.23551515151515,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.52548071616204,27.702022152856777]}"
4_0,0.28,0.09820732,0.28,0.62,6.5,0.1181439,155.68,2.4,70.87,0.2735805,0.32,14.85,0.11263659,7.05,0.2204439,0.14848292,-1.6624709920335945,0.66,66.12107,229,242,"7/31/24, 12:00 AM",BAHRAICH,119,2024-12-31T00:00:00,7.32,2.9927895,358,348,413,410,2.2899823,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51065851397406,27.69932720700442]}"
5_0,0.37,0.091714635,0.19,0.81,7.8,0.10877561,196,3.2,77.62,0.2582244,0.35,9,0.10114146,6.46,0.19276342,0.12791708,-1.6624709920335945,0.97,113.87893,229,242,"7/31/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.25,2.9927895,358,348,413,410,2.2899823,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51038901938882,27.69932720700442]}"
6_0,0.42,0.091714635,0.23,0.98,6.7,0.10877561,157.92,2.4,30.37,0.2582244,0.14,9.45,0.10114146,9.01,0.19276342,0.12791708,-1.6624709920335945,0.52,113.87893,229,242,"7/31/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.26,2.9927895,358,348,413,410,2.2899823,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51038901938882,27.69932720700442]}"
7_0,0.27,0.091714635,0.32,0.59,7.3,0.10877561,182.56,2,60.75,0.2582244,0.27,12.15,0.10114146,12.54,0.19276342,0.12791708,-1.6624709920335945,0.58,113.87893,229,242,"7/31/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.25,2.9927895,358,348,413,410,2.2899823,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51038901938882,27.69932720700442]}"
8_0,0.3,0.091714635,0.3,0.73,5.2,0.10877561,132.26,2.7,84.37,0.2582244,0.38,12.15,0.10114146,6.27,0.19276342,0.12791708,-1.6624709920335945,0.7,113.87893,229,242,"7/31/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.3,2.9927895,358,348,413,410,2.2899823,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51038901938882,27.69932720700442]}"
9_0,0.45,0.09293415,0.19,0.95,6.7,0.11479268,162.4,1.8,77.62,0.2720561,0.35,15.3,0.11105122,8.62,0.22829999,0.15842927,-1.8623883756251247,0.68,48.478165,229,242,"7/31/24, 12:00 AM",BAHRAICH,121,2024-12-31T00:00:00,7.31,2.9927895,358,348,413,410,2.7960386,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51065851397406,27.69851872324871]}"
10_0,0.41,0.107,0.16,0.59,7.3,0.13120244,168,2.8,70.87,0.24187317,0.32,8.1,0.13067317,11.36,0.22740732,0.16910976,-2.2900373064873008,0.68,102.48127,229,242,"7/31/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,6.8,2.9927895,358,348,413,410,4.2835464,2024-01-01T00:00:00,30.228969696969703,Singaha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51092800855929,27.698249228663474]}"
11_0,0.37,0.1321425,0.22,0.84,7.4,0.18143,153.44,2.1,76.05,0.3065675,0.34,15.75,0.2248775,7.44,0.35742,0.311105,-1.4500910364328174,0.71,180.0,208,228,"7/19/24, 12:00 AM",BAHRAICH,126,2024-12-31T00:00:00,7.5,3.0536387,389,374,403,399,1.8543341,2024-01-01T00:00:00,30.316250000000004,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63812945279062,27.56835283857979]}"
12_0,0.41,0.1321425,0.2,0.48,7.3,0.18143,182.56,2.4,73.12,0.3065675,0.33,13.5,0.2248775,8.42,0.35742,0.311105,-1.4500910364328174,0.68,180.0,208,228,"7/19/24, 12:00 AM",BAHRAICH,126,2024-12-31T00:00:00,7.15,3.0536387,389,374,403,399,1.8543341,2024-01-01T00:00:00,30.316250000000004,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63812945279062,27.56835283857979]}"
13_0,0.32,0.1298575,0.22,0.84,7.3,0.1718,179.2,1.6,73.12,0.2995025,0.33,12.6,0.22068,9.21,0.3445125,0.309545,-0.06372092297739554,0.67,-0.0,219,235,"7/19/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.3,3.0536387,343,330,438,435,0.92740995,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64136338781346,27.559190022681772]}"
14_0,0.42,0.118712194,0.34,0.39,6.8,0.14842439,156.68,2.8,58.5,0.2650244,0.26,17.1,0.17501707,10.38,0.2873805,0.24852683,-1.167118259548123,0.81,48.439056,237,252,"7/19/24, 12:00 AM",BAHRAICH,125,2024-12-31T00:00:00,7.86,2.9820893,350,339,413,409,1.3977753,2024-01-01T00:00:00,30.252624999999995,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64863974161482,27.548140744687103]}"
15_0,0.44,0.118712194,0.17,0.56,6.1,0.14842439,141.12,1.9,73.12,0.2650244,0.33,16.2,0.17501707,12.15,0.2873805,0.24852683,-1.167118259548123,0.82,48.439056,237,252,"7/19/24, 12:00 AM",BAHRAICH,125,2024-12-31T00:00:00,7.86,2.9820893,350,339,413,409,1.3977753,2024-01-01T00:00:00,30.252624999999995,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64863974161482,27.548140744687103]}"
16_0,0.3,0.118712194,0.26,0.32,7.6,0.14842439,168,2,73.12,0.2650244,0.33,15.75,0.17501707,9.99,0.2873805,0.24852683,-1.167118259548123,0.65,48.439056,237,252,"7/19/24, 12:00 AM",BAHRAICH,125,2024-12-31T00:00:00,7.48,2.9820893,350,339,413,409,1.3977753,2024-01-01T00:00:00,30.252624999999995,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64863974161482,27.548140744687103]}"
17_0,0.22,0.1298575,0.24,0.82,6.8,0.1718,196,2.8,67.27,0.2995025,0.3,14.85,0.22068,11.17,0.3445125,0.309545,-0.06372092297739554,0.68,-0.0,219,235,"7/19/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.95,3.0536387,343,330,438,435,0.92740995,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64136338781346,27.559190022681772]}"
18_0,0.36,0.1298575,0.28,0.65,7.8,0.1718,215.12,2.5,76.5,0.2995025,0.34,13.95,0.22068,7.64,0.3445125,0.309545,-0.06372092297739554,0.92,-0.0,219,235,"7/19/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.65,3.0536387,343,330,438,435,0.92740995,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64136338781346,27.559190022681772]}"
19_0,0.44,0.1108125,0.21,0.71,7,0.149,106.4,3.6,58.5,0.307895,0.26,14.85,0.17291,10.77,0.30691,0.242205,-1.167286822929965,0.58,48.442223,221,239,"7/19/24, 12:00 AM",BAHRAICH,124,2024-12-31T00:00:00,7.6,3.0536387,350,337,429,424,1.3978624,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64783125785911,27.560268001022717]}"
20_0,0.39,0.1298575,0.24,0.74,6.3,0.1718,148.96,2.1,35.1,0.2995025,0.16,17.55,0.22068,9.99,0.3445125,0.309545,-0.06372092297739554,0.87,-0.0,219,235,"7/19/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.3,3.0536387,343,330,438,435,0.92740995,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64136338781346,27.559190022681772]}"
21_0,0.48,0.1298575,0.27,0.68,8,0.1718,162.4,2.1,58.5,0.2995025,0.26,14.35,0.22068,7.84,0.3445125,0.309545,-0.06372092297739554,0.88,-0.0,219,235,"7/19/24, 12:00 AM",BAHRAICH,120,2024-12-31T00:00:00,7.25,3.0536387,343,330,438,435,0.92740995,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64136338781346,27.559190022681772]}"
22_0,0.22,0.1108125,0.18,0.78,6.8,0.149,176.96,3.1,76.5,0.307895,0.34,17.55,0.17291,5.68,0.30691,0.242205,-1.167286822929965,0.72,48.442223,221,239,"7/19/24, 12:00 AM",BAHRAICH,124,2024-12-31T00:00:00,7.6,3.0536387,350,337,429,424,1.3978624,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64783125785911,27.560268001022717]}"
23_0,0.28,0.0847375,0.21,0.42,7.7,0.1125725,196,3,61.12,0.2903075,0.27,18.8,0.122235,7.05,0.263305,0.18569499,-0.8773133147829929,0.88,90.0,221,239,"7/19/24, 12:00 AM",BAHRAICH,128,2024-12-31T00:00:00,6.76,3.0536387,350,337,429,424,1.0460886,2024-01-01T00:00:00,30.309677419354838,Nagraura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64729226868864,27.559729011852244]}"
24_0,0.48,0.07939189,0.19,0.76,5,0.10564054,123.2,2,33.75,0.2682784,0.15,16.2,0.11206216,9.01,0.2414973,0.1809973,2.0296356192642078,0.98,-0.0,242,262,"7/22/24, 12:00 AM",BAHRAICH,118,2024-12-31T00:00:00,6.92,3.5917804,355,346,403,392,0.0,2024-01-01T00:00:00,30.257000000000005,Bada Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.82623667328525,27.307212585486248]}"
25_0,0.4,0.1335875,0.19,0.66,8.5,0.1559225,106.4,3.2,77.62,0.29801,0.35,9.45,0.1688575,7.05,0.318005,0.24986,-1.6658630283265592,0.72,246.1605,237,253,"7/15/24, 12:00 AM",BAHRAICH,140,2024-12-31T00:00:00,7.6,2.9509606,398,382,366,364,2.2935455,2024-01-01T00:00:00,30.205636363636373,Chaugoie Bilaspur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.61387494011939,27.901717640516544]}"
26_0,0.24,0.117443904,0.19,0.39,1.2,0.14314634,112,2.9,91.12,0.2768073,0.41,10.5,0.1586244,7.64,0.27535853,0.21216585,-0.7598947280560235,0.92,180.0,246,246,"7/15/24, 12:00 AM",BAHRAICH,137,2024-12-31T00:00:00,7.8,2.8886087,412,412,342,341,0.92740995,2024-01-01T00:00:00,30.230705882352936,Chaugoie Bilaspur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.59797475959047,27.895249770470887]}"
27_0,0.21,0.15990488,0.22,0.67,8.5,0.1878561,123.2,2.8,50.62,0.33299026,0.23,14.35,0.20756829,9.6,0.36295366,0.29270977,0.4872454046543306,0.76,150.4954,220,225,"7/15/24, 12:00 AM",BAHRAICH,140,2024-12-31T00:00:00,7.3,2.9509606,400,398,380,377,2.130406,2024-01-01T00:00:00,30.23488235294118,Chaugoie Bilaspur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.60983252134085,27.92246872357971]}"
28_0,0.23,0.13369775,0.33,0.39,3,0.1552764,196,2.1,97.81,0.3050011,0.44,16.65,0.16687527,7.84,0.2863989,0.22119775,-2.13178406446309,0.73,120.495766,230,225,"7/15/24, 12:00 AM",BAHRAICH,141,2024-12-31T00:00:00,7.5,2.9509606,411,416,359,359,3.6503718,2024-01-01T00:00:00,30.261941176470593,Chaugoie Bilaspur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.60848504841468,27.94241132288716]}"
29_0,0.4,0.13743837,0.29,0.52,6,0.15228838,179.2,1.7,67.5,0.26726046,0.3,10.8,0.15465465,9.21,0.2560314,0.1937093,-1.1726625931767847,0.46,48.54108,232,230,"7/15/24, 12:00 AM",BAHRAICH,144,2024-12-31T00:00:00,7.5,2.826921,402,403,366,366,1.4005893,2024-01-01T00:00:00,30.2230303030303,Chaugoie Bilaspur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.59824425417571,27.938907893279094]}"
30_0,0.25,0.13389744,0.27,0.59,5.8,0.15650512,178.08,2.9,20.25,0.30533078,0.09,13.5,0.17168719,5.49,0.30373847,0.22458461,-0.06688460925358956,0.78,-0.0,222,241,"7/12/24, 12:00 AM",BAHRAICH,139,2024-12-31T00:00:00,7.6,2.9509606,404,389,374,370,1.8543341,2024-01-01T00:00:00,30.21542857142857,Rahim Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63031410981878,27.90926348890315]}"
31_0,0.35,0.10394878,0.19,0.75,8.2,0.12734391,144.4,2.3,27,0.27265367,0.12,15.3,0.14139268,6.86,0.27614877,0.20109512,4.221473874294789,0.82,-0.0,229,241,"7/12/24, 12:00 AM",BAHRAICH,139,2024-12-31T00:00:00,7.4,2.9509606,388,380,383,379,0.0,2024-01-01T00:00:00,30.223714285714284,Rahim Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64136338781346,27.908724499732678]}"
32_0,0.39,0.1412025,0.21,0.82,7.2,0.16146,162.4,2.1,108,0.296875,0.48,13.5,0.170675,10.77,0.2934025,0.221095,-1.858619297151869,0.81,180.0,218,240,"7/12/24, 12:00 AM",BAHRAICH,141,2024-12-31T00:00:00,7.4,2.9509606,404,388,378,373,2.7802885,2024-01-01T00:00:00,30.20222857142857,Rahim Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.62869714230736,27.906299048465556]}"
