system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.412,0.08744091,0.462,0.28,7.214,0.106288634,224,4.214,115,0.25665,0.51,4.5,0.121827275,10.246,0.25758862,0.19299772,-0.8324876290449,0.414,270.0,333,371,"3/2/24, 12:00 AM",MIRZAPUR,236,2024-12-31T00:00:00,7.6,3.0578701,294,280,374,349,1.0227239,2024-01-01T00:00:00,30.524129032258067,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53231248660319,24.93512124624024]}"
1_0,0.51,0.08744091,0.472,0.27,7.1,0.106288634,190.4,4.71,84,0.25665,0.375,9,0.121827275,14.312,0.25758862,0.19299772,-0.8324876290449,0.314,270.0,333,371,"3/2/24, 12:00 AM",MIRZAPUR,236,2024-12-31T00:00:00,7.9,3.0578701,294,280,374,349,1.0227239,2024-01-01T00:00:00,30.524129032258067,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53231248660319,24.93512124624024]}"
2_0,0.472,0.08744091,0.316,0.24,7.642,0.106288634,246,4.71,101,0.25665,0.45,13.5,0.121827275,11.218,0.25758862,0.19299772,-0.8324876290449,0.71,270.0,333,371,"3/2/24, 12:00 AM",MIRZAPUR,236,2024-12-31T00:00:00,7.2,3.0578701,294,280,374,349,1.0227239,2024-01-01T00:00:00,30.524129032258067,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53231248660319,24.93512124624024]}"
3_0,0.362,0.08744091,0.414,0.29,3.09,0.106288634,291.2,3.244,95,0.25665,0.42,9,0.121827275,12.312,0.25758862,0.19299772,-0.8324876290449,0.4,270.0,333,371,"3/2/24, 12:00 AM",MIRZAPUR,236,2024-12-31T00:00:00,7,3.0578701,294,280,374,349,1.0227239,2024-01-01T00:00:00,30.524129032258067,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53231248660319,24.93512124624024]}"
4_0,0.41,0.091269046,0.476,0.24,3.636,0.120733336,291.2,4.1,115,0.26641428,0.51,22.5,0.13950476,13.456,0.28747618,0.21649761,0.7694205375737211,0.302,180.0,324,364,"3/2/24, 12:00 AM",MIRZAPUR,234,2024-12-31T00:00:00,7.4,3.0578701,294,279,382,357,1.8543341,2024-01-01T00:00:00,30.524129032258067,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53473793787032,24.935390740825476]}"
5_0,0.31,0.08182046,0.475,0.21,3.518,0.115206815,168,2.444,108,0.29439774,0.48,13.5,0.13157955,11.318,0.2701841,0.19481364,-1.9743749474997727,0.328,106.82176,328,364,"3/2/24, 12:00 AM",MIRZAPUR,226,2024-12-31T00:00:00,7.7,3.0578701,285,270,388,365,3.2015896,2024-01-01T00:00:00,30.38321212121212,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.52207169236422,24.90628532562]}"
6_0,0.318,0.13346429,0.714,0.27,3.454,0.15461071,246.4,3.416,101,0.3013875,0.45,9,0.1711232,11.318,0.30025178,0.22110893,0.049194113838999146,0.294,331.1334,330,372,"3/2/24, 12:00 AM",MIRZAPUR,219,2024-12-31T00:00:00,7.2,3.0578701,290,271,379,357,2.1172092,2024-01-01T00:00:00,30.40078787878787,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.51317837105144,24.90628532562]}"
7_0,0.692,0.13346429,0.47,0.26,3.272,0.15461071,291.2,1.426,84,0.3013875,0.375,18,0.1711232,12.914,0.30025178,0.22110893,0.049194113838999146,0.51,331.1334,330,372,"3/2/24, 12:00 AM",MIRZAPUR,219,2024-12-31T00:00:00,7,3.0578701,290,271,379,357,2.1172092,2024-01-01T00:00:00,30.40078787878787,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.51317837105144,24.90628532562]}"
8_0,0.47,0.13346429,0.422,0.25,2.91,0.15461071,224,2.91,91,0.3013875,0.405,9,0.1711232,12.312,0.30025178,0.22110893,0.049194113838999146,0.498,331.1334,330,372,"3/2/24, 12:00 AM",MIRZAPUR,219,2024-12-31T00:00:00,7.3,3.0578701,290,271,379,357,2.1172092,2024-01-01T00:00:00,30.40078787878787,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.51317837105144,24.90628532562]}"
9_0,0.362,0.13346429,0.464,0.21,3.272,0.15461071,257.6,3.848,111,0.3013875,0.495,9,0.1711232,12.316,0.30025178,0.22110893,0.049194113838999146,0.668,331.1334,330,372,"3/2/24, 12:00 AM",MIRZAPUR,219,2024-12-31T00:00:00,6.8,3.0578701,290,271,379,357,2.1172092,2024-01-01T00:00:00,30.40078787878787,Khanhwar Majhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.51317837105144,24.90628532562]}"
