system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.09161316,0.53,0.155,2.45,0.12044211,145.6,8.22,67.5,0.3029658,0.3,9,0.13266052,3,0.2644,0.19273947,-1.137466776372602,0.29,312.10947,289,323,"2/17/24, 12:00 AM",CHANDAULI,73,2024-12-31T00:00:00,7.4,2.7382648,300,285,410,393,1.3829129,2024-01-01T00:00:00,30.405,Kaswar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.36909317376052,25.328583340684588]}"
1_0,0.75,0.09525526,0.19,0.172,1.92,0.12427632,235.2,0.34,67.5,0.27766052,0.3,4.5,0.1343921,3,0.25209475,0.18458684,5.629680380420173,0.26,-0.0,298,325,"2/16/24, 12:00 AM",CHANDAULI,72,2024-12-31T00:00:00,7.3,2.740445,297,289,405,386,0.0,2024-01-01T00:00:00,30.480758620689656,Kajhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.42649552041576,25.360653196327654]}"
2_0,0.75,0.10665,0.12,0.149,5.44,0.13534737,168,2.71,67.5,0.31321052,0.3,13.5,0.14590526,5.4,0.29718947,0.22136842,-0.7384867412000253,0.6,-0.0,280,314,"1/19/24, 12:00 AM",CHANDAULI,77,2024-12-31T00:00:00,7.4,2.7651126,285,271,435,415,0.92740995,2024-01-01T00:00:00,30.414148148148154,Nagwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32327909427043,25.411587672937234]}"
3_0,0.5,0.08462105,0.46,0.046,2.38,0.11218947,212.8,3.5,64.12,0.28692633,0.285,9,0.113642104,3.6,0.23938158,0.16573684,-2.1251623435967937,0.08,-0.0,291,326,"2/13/24, 12:00 AM",CHANDAULI,76,2024-12-31T00:00:00,7.2,2.7333167,282,267,427,407,3.7047918,2024-01-01T00:00:00,30.16016666666666,Dhanapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.34618613401548,25.45847973076827]}"
5_0,0.75,0.10989737,0.12,0.063,1.6,0.14170264,201.6,3.39,64.12,0.30289212,0.285,9,0.15754473,2.4,0.29353946,0.2227842,-0.838579034693955,0.16,270.0,316,332,"1/6/24, 12:00 AM",CHANDAULI,79,2024-12-31T00:00:00,6.9,2.7965045,282,278,403,390,1.0258693,2024-01-01T00:00:00,30.26139393939394,Hinauni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.10714443691127,25.31025770888855]}"
6_0,0.25,0.117976926,0.23,0.38,0.43,0.14208974,145.6,0.95,64.12,0.31907693,0.285,18,0.15037435,3,0.2698077,0.1987282,7.192415472404372,0.24,132.15056,356,367,"1/27/24, 12:00 AM",CHANDAULI,77,2024-12-31T00:00:00,6.8,2.8158019,251,247,392,385,2.7620277,2024-01-01T00:00:00,30.405133333333332,Jenguri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3343283722651,25.15341186028128]}"
7_0,1,0.12358,0.25,0.14,4.53,0.14987,134.4,3.52,84.37,0.34797,0.375,4.5,0.1647475,3,0.30075,0.2189075,-1.1348618731261544,0.74,132.15796,338,353,"2/16/24, 12:00 AM",CHANDAULI,82,2024-12-31T00:00:00,7.1,2.7873414,261,255,401,392,1.3816198,2024-01-01T00:00:00,30.3414,Kuwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.25132404001245,25.12161149922345]}"
8_0,0.75,0.14020811,0.02,0.009,0.13,0.1574892,56,3.46,56.25,0.22436216,0.255,4.5,0.17807567,6.6,0.27385134,0.2478973,-1.5595264439981222,0.05,28.852465,405,414,"1/20/24, 12:00 AM",CHANDAULI,275,2024-12-31T00:00:00,6.9,3.1382287,246,243,349,343,2.1169214,2024-01-01T00:00:00,30.183945945945954,Mangrahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.25752241547288,24.83406077677679]}"
9_0,0.75,0.11002857,0.36,0.207,0.27,0.13576233,134.4,7.17,90,0.28777403,0.405,13.5,0.1414,1.8,0.2772831,0.2061013,-0.737592734484202,1.22,180.0,302,324,"1/6/24, 12:00 AM",CHANDAULI,80,2024-12-31T00:00:00,7.3,2.7965045,285,278,413,397,0.92740995,2024-01-01T00:00:00,30.372500000000006,Harshankarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.10552746939986,25.301633882161003]}"
10_0,0.5,0.09166316,0.6,0.176,2.11,0.12844211,190.4,0.38,90,0.28765,0.405,4.5,0.15803158,3,0.3102842,0.24705526,-0.7340749038371879,0.5,-0.0,412,421,"2/17/24, 12:00 AM",CHANDAULI,277,2024-12-31T00:00:00,7.1,3.0879369,271,268,317,311,0.92740995,2024-01-01T00:00:00,30.176578947368423,Deori Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.2922872169683,24.864513664908444]}"
