system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.29,0.07019268,0.43,0.241,5.67,0.106043905,112,3.67,94.5,0.29909757,0.42,25,0.115270734,14.9,0.2833439,0.21540244,-1.8527827071535228,0.67,180.0,255,245,"8/1/24, 12:00 AM",FIROZABAD,170,2024-12-31T00:00:00,7.9,2.8409114,383,388,361,368,2.7802885,2024-01-01T00:00:00,30.36587500000001,Bara Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.40500291371605,27.25627810887667]}"
1_0,0.2,0.07267073,0.39,0.941,4.78,0.10912195,258,5.45,65.25,0.2884878,0.24,29,0.11839024,13.57,0.2646,0.1974683,0.02468643826055482,0.56,330.64413,254,247,"8/1/24, 12:00 AM",FIROZABAD,163,2024-12-31T00:00:00,9.84,2.8409114,385,388,361,365,2.1272914,2024-01-01T00:00:00,30.35741935483872,Bara Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.40985381625029,27.25762558180285]}"
2_0,0.29,0.07366341,0.51,0.237,3.51,0.10636585,168,3.89,45,0.28209025,0.2,7,0.105368294,15.11,0.2436317,0.18339024,-1.4848505529611855,0.52,195.69989,215,236,"8/1/24, 12:00 AM",FIROZABAD,158,2024-12-31T00:00:00,7.84,3.0169263,419,405,366,358,3.8479424,2024-01-01T00:00:00,30.270545454545456,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.68554677694658,27.200762224318083]}"
3_0,0.25,0.0692975,0.31,0.45,6.54,0.098445,347,2.01,94.5,0.3332,0.42,11,0.093675,10.93,0.2497725,0.1806525,-2.1781998098771895,0.41,195.70276,224,239,"8/1/24, 12:00 AM",FIROZABAD,167,2024-12-31T00:00:00,7.7,3.0169263,411,405,364,356,3.8479962,2024-01-01T00:00:00,30.22164705882353,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.67018558558813,27.222321791136952]}"
4_0,0.27,0.0692975,0.41,0.34,4.21,0.098445,246,4.03,56.25,0.3332,0.25,20,0.093675,2.6,0.2497725,0.1806525,-2.1781998098771895,0.11,195.70276,224,239,"8/1/24, 12:00 AM",FIROZABAD,167,2024-12-31T00:00:00,8.19,3.0169263,411,405,364,356,3.8479962,2024-01-01T00:00:00,30.22164705882353,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.67018558558813,27.222321791136952]}"
5_0,0.38,0.0821525,0.34,0.487,3.41,0.1182725,448,6.56,76.5,0.316835,0.34,7,0.128495,14.3,0.269325,0.204945,1.8851591430599226,0.52,-0.0,191,212,"8/1/24, 12:00 AM",FIROZABAD,163,2024-12-31T00:00:00,7.75,2.9615524,447,437,362,351,2.7802885,2024-01-01T00:00:00,30.272411764705886,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6480870295988,27.223399769477894]}"
6_0,0.33,0.0821525,0.21,0.287,7.52,0.1182725,22,3.56,67.5,0.316835,0.3,20,0.128495,12.45,0.269325,0.204945,1.8851591430599226,0.54,-0.0,191,212,"8/1/24, 12:00 AM",FIROZABAD,163,2024-12-31T00:00:00,7.84,2.9615524,447,437,362,351,2.7802885,2024-01-01T00:00:00,30.272411764705886,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6480870295988,27.223399769477894]}"
7_0,0.27,0.060015,0.43,0.564,1.25,0.09471,56,3.34,47.25,0.327565,0.21,20,0.0905825,11.7,0.23851,0.1659175,0.485650194542639,0.95,66.0268,182,207,"8/1/24, 12:00 AM",FIROZABAD,160,2024-12-31T00:00:00,8.03,3.0169263,438,424,380,369,4.5558176,2024-01-01T00:00:00,30.285151515151515,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.66048378051964,27.209925040216103]}"
8_0,0.36,0.060015,0.45,0.315,7.25,0.09471,146,3.89,45,0.327565,0.2,16,0.0905825,9.72,0.23851,0.1659175,0.485650194542639,0.23,66.0268,182,207,"8/1/24, 12:00 AM",FIROZABAD,160,2024-12-31T00:00:00,8.07,3.0169263,438,424,380,369,4.5558176,2024-01-01T00:00:00,30.285151515151515,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.66048378051964,27.209925040216103]}"
9_0,0.27,0.060015,0.43,0.564,1.25,0.09471,56,3.34,47.25,0.327565,0.21,20,0.0905825,11.3,0.23851,0.1659175,0.485650194542639,0.95,66.0268,182,207,"8/1/24, 12:00 AM",FIROZABAD,160,2024-12-31T00:00:00,8.03,3.0169263,438,424,380,369,4.5558176,2024-01-01T00:00:00,30.285151515151515,Sabalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.66048378051964,27.209925040216103]}"
